,i
15641,12.711031642781803
15642,15.838379237641616
15643,11.736422067155829
15644,22.933063858454844
15645,32.22484296126566
15646,50.457858695725704
15647,18.60751197583365
15648,35.372666489136584
15649,10.496488893713114
15650,40.07784876785613
15651,12.31670186145995
15652,28.864728431770335
15653,18.182043120310027
15654,29.002932260577033
15655,15.695098723934555
15656,103.28335769225187
15657,24.70325922341641
15658,16.491170376307057
15659,17.814088027942635
15660,12.651706024801557
15661,15.250787878534434
15662,56.18691748708767
15663,25.955686927839725
15664,24.10463552701132
15665,18.7317157524477
15666,20.74795486122827
15667,29.219306569656833
15668,14.08584818163035
15669,25.060809798444758
15670,26.931204738444986
15671,17.774419417900248
15672,19.040595423320138
15673,12.412579519165865
15674,11.039639932730408
15675,18.335074017909164
15676,19.83310169370436
15677,45.04169223555423
15678,19.419687264793716
15679,34.29808083928601
15680,18.236039540479982
15681,72.70772394172012
15682,32.563670462358154
15683,31.471417474512823
15684,18.8693739147544
15685,23.10882241896298
15686,22.520847538753355
15687,19.3892462696995
15688,17.3868350410578
15689,33.25771744481063
15690,16.8074530128848
15691,51.72957440152984
15692,58.65675967080454
15693,15.814496614672995
15694,23.074260471894338
15695,66.9470663185471
15696,21.196719851670654
15697,31.089564444016005
15698,25.18889700856789
15699,12.48816886142655
15700,28.152103303260223
15701,43.39354426798087
15702,35.4709222836358
15703,13.755381486566542
15704,33.201501801460665
15705,11.188393813387648
15706,33.065879568454015
15707,39.045426730765485
15708,22.09514821842179
15709,83.55678150165969
15710,22.90347182346736
15711,21.663372000318798
15712,115.38407897060829
15713,85.87530644650293
15714,71.05583963590863
15715,40.55819860335178
15716,61.67142274007693
15717,38.680448342229454
15718,27.474779636680246
15719,24.067062118333997
15720,28.724962749562195
15721,29.88005285541074
15722,14.532478006436794
15723,32.64133382288036
15724,29.663006207507703
15725,11.7537537702946
15726,11.297615750198977
15727,17.105233677118605
15728,12.795157540146555
15729,18.82507337069685
15730,39.50354692542086
15731,35.62811121875439
15732,18.33816642232384
15733,17.70178297680008
15734,41.45947449223591
15735,28.297481582869334
15736,66.40579912836199
15737,18.495305388461958
15738,23.053515721371994
15739,55.96821820576439
15740,29.636598208585593
15741,31.10458749020082
15742,15.735958523050918
15743,27.3056958589771
15744,19.942981358423392
15745,26.552798773733723
15746,26.19217619280024
15747,23.885861699102875
15748,16.255799911576865
15749,18.858802520915535
15750,16.37799581889115
15751,27.764784496442548
15752,23.23783000688454
15753,85.12535638998021
15754,64.41040618153949
15755,31.55545495776359
15756,24.704127179283436
15757,47.54850702252518
15758,20.76702624781901
15759,12.340157207538601
15760,16.210058797554613
15761,28.057702577793627
15762,16.39970410436478
15763,30.67093629809747
15764,18.655953799281907
15765,40.20146086334227
15766,17.525905440253283
15767,19.067976572466634
15768,18.601988451044722
15769,19.444094962471986
15770,31.925639189825723
15771,41.50305164773903
15772,13.004888772501307
15773,18.020568051196463
15774,19.230626008638016
15775,21.571204863121025
15776,27.66852295954444
15777,12.0073471172836
15778,14.857347026176727
15779,22.590308581248777
15780,31.540380373042584
15781,18.34490064833423
15782,62.39621960027804
15783,27.441640997228557
15784,17.82072371798264
15785,35.152507740935484
15786,35.49841293762704
15787,11.724531646878331
15788,59.543391923344174
15789,44.96303040751652
15790,45.82174973394558
15791,79.0572095212807
15792,14.79600757445265
15793,34.243956528687974
15794,63.68816404384962
15795,40.5835002159477
15796,21.907693832712393
15797,15.162391771665765
15798,14.475785330249433
15799,53.90841194214149
15800,88.12337856099845
15801,152.32794571381817
15802,23.957723031072415
15803,35.69157040420381
15804,18.341807108312548
15805,17.56560571526754
15806,52.04724538709616
15807,11.033959040825463
15808,21.655914159228875
15809,18.084502369217777
15810,16.308515939704748
15811,22.758921930957467
15812,72.95606726618908
15813,12.491855052941638
15814,15.257058392903156
15815,13.311033462114407
15816,35.94073027742605
15817,57.56276485495635
15818,20.87280100581358
15819,25.089662869776006
15820,43.01126319993421
15821,23.415471802867668
15822,21.811651563969562
15823,15.719519009004047
15824,32.39512260722556
15825,18.730465342493947
15826,46.36483343289361
15827,13.247650703803467
15828,25.9779479079743
15829,43.533041813097434
15830,88.5366014007791
15831,55.619580040539375
15832,46.5896919764903
15833,18.823386844229088
15834,16.55331318680301
15835,31.357181468975433
15836,20.22413463632779
15837,18.938282469942216
15838,18.972781061928444
15839,32.303230392281165
15840,14.483747137135236
15841,20.679580819522084
15842,35.68680547974033
15843,27.36639581157146
15844,39.64481399447014
15845,25.868742199800103
15846,22.363228360359695
15847,19.980538621363547
15848,43.43572042322313
15849,22.39212238311631
15850,15.29032981502242
15851,32.38379957987013
15852,18.59290598287584
15853,26.03944707355648
15854,27.929301371236836
15855,47.309296047808004
15856,14.058482002337882
15857,32.90843073782857
15858,43.96681886770409
15859,46.796893477236154
15860,25.52422467942466
15861,20.26506920131428
15862,17.704892980616393
15863,14.61065518614063
15864,29.33719329465503
15865,34.99698677259076
15866,64.8130089569927
15867,22.561119191956823
15868,15.269982706595044
15869,42.40788743709675
15870,24.173120466676053
15871,38.22153183805926
15872,17.317425206419767
15873,16.08682662120036
15874,20.377091477967777
15875,46.571607598611585
15876,18.746496654989212
15877,19.278657860190847
15878,16.979013701369297
15879,22.96612322577263
15880,13.624887655715247
15881,36.02252412754399
15882,23.51221431975692
15883,29.7252908256673
15884,20.522298319754015
15885,20.890739331563672
15886,18.43535880027642
15887,40.86113906241667
15888,13.353894916540545
15889,31.961722107261018
15890,17.154465090854615
15891,16.691668043204803
15892,13.131681985890662
15893,54.872963067482296
15894,18.200450445056987
15895,31.834295763945057
15896,41.821938399613465
15897,44.497375316878916
15898,20.47505230277585
15899,31.948642250885392
15900,36.63170734774783
15901,27.283399466910637
15902,12.963033645482403
15903,24.18034071694883
15904,35.00811648746409
15905,44.15025443602462
15906,33.232896116604785
15907,31.637493621299832
15908,45.95564981476528
15909,36.41944784940468
15910,59.50229758667022
15911,16.19150258862342
15912,17.89494846223978
15913,26.107649582391023
15914,20.287937497484197
15915,13.012635912914321
15916,18.878724094078866
15917,15.62228480659375
15918,64.91556324503145
15919,136.85795089944014
15920,46.65668984479937
15921,23.44869107347572
15922,21.707791661327413
15923,42.76684592068673
15924,44.8705516593516
15925,45.675961353374404
15926,63.020944474649
15927,44.829659827951694
15928,51.850943877637214
15929,27.782983650323008
15930,28.536502246232292
15931,35.29836266378437
15932,40.25792844735748
15933,36.452796295614554
15934,35.882500877883125
15935,15.329381811716772
15936,23.923320325308904
15937,57.783431346269694
15938,40.80153164682524
15939,12.958662045664171
15940,13.749341679768392
15941,42.10198430261879
15942,54.55989405839423
15943,25.94278612394322
15944,92.82223510735697
15945,45.550237404225825
15946,37.44355881320764
15947,40.09179159643777
15948,15.634804368095573
15949,32.461547186212165
15950,21.00555598800773
15951,19.42077898206137
15952,22.629233516197427
15953,90.10363737781023
15954,28.597024339985396
15955,25.067414441381747
15956,23.704234859983934
15957,13.141305224553205
15958,35.67257718993275
15959,23.752338484749718
15960,56.40280509747884
15961,67.25921809955679
15962,58.707479365389595
15963,16.460114219546192
15964,13.974909777368092
15965,40.86013412520826
15966,13.83448108233686
15967,26.517930346679094
15968,37.7509460496815
15969,35.771163329440554
15970,20.961542187045573
15971,81.2550202599218
15972,33.68696592560495
15973,66.62231724673944
15974,36.721782187586605
15975,14.200535822653634
15976,19.36079156407625
15977,28.18936810924292
15978,19.32966186187379
15979,38.96155984462474
15980,37.05675484142465
15981,26.41782244179249
15982,39.771352179087295
15983,36.12417153080517
15984,47.130698606488885
15985,30.677187089941928
15986,20.0597766898053
15987,29.81026858505654
15988,30.385252909426388
15989,31.02147825936771
15990,15.730182013097787
15991,57.9399684906621
15992,17.457504430698325
15993,24.44231218066703
15994,30.052721225309327
15995,449.8104328775002
15996,46.898285444584374
15997,32.30890570588833
15998,15.041257018975417
15999,26.947295261693007
16000,27.17009007300556
16001,22.9965637732438
16002,29.641700879672307
16003,21.62295541251475
16004,50.52882133786544
16005,73.64174445164866
16006,14.483009277705536
16007,23.947371786470093
16008,31.969134530684844
16009,173.42328366844689
16010,19.044208284232607
16011,42.85107427652081
16012,32.44883281825499
16013,12.878007599802402
16014,19.307364946406288
16015,39.15801166241954
16016,31.29406121650051
16017,28.041441627188508
16018,27.19482577366511
16019,18.576451231467324
16020,21.40417022875556
16021,38.84100964326762
16022,9.935156826821895
16023,14.930031127489906
16024,45.230406892759696
16025,42.380182737735176
16026,28.213693504766944
16027,58.5495886147155
16028,52.057304001486266
16029,24.268857416438575
16030,27.50998798318112
16031,16.654908460659573
16032,32.54571283374214
16033,22.36259978964943
16034,19.75337090881733
16035,18.796257859683802
16036,151.68519352559522
16037,95.74691055482792
16038,38.17938801267524
16039,78.11060564027493
16040,28.677214878345826
16041,28.864170653325193
16042,23.94013698771937
16043,39.55674095154282
16044,15.278596050696974
16045,27.7261813093246
16046,40.33856194091025
16047,54.63201875813551
16048,18.685604608108804
16049,22.367943203886362
16050,15.57416707598185
16051,32.10922589420661
16052,19.60141107743059
16053,53.76796173144349
16054,24.50826884970508
16055,53.90490805660337
16056,24.837197074404514
16057,49.540185085183474
16058,63.70427724827112
16059,40.454022731285555
16060,19.706441051081196
16061,37.10359046886799
16062,57.290179556246265
16063,20.132218988715582
16064,26.951177355957444
16065,44.56934987114441
16066,19.428456852156373
16067,61.2428084147643
16068,21.81866474766204
16069,13.65001892384682
16070,21.5676051529766
16071,30.661939549938943
16072,29.329772816578384
16073,28.924625485111907
16074,36.73300870717345
16075,56.99044474940427
16076,43.19276072103402
16077,31.365225085049207
16078,20.561668985562488
16079,53.95388840274096
16080,41.46588431169672
16081,26.13229026237307
16082,39.59797036820426
16083,21.25817530739076
16084,60.077780651118175
16085,61.37711678940293
16086,32.758924422417344
16087,36.71101053643573
16088,27.976295422920014
16089,26.291151911342418
16090,29.702584063927972
16091,34.4489224898366
16092,33.031857560953576
16093,28.452356314610043
16094,39.07712927830965
16095,26.77609477907003
16096,65.4416945464405
16097,15.36337771715219
16098,26.83330753196393
16099,21.97993538715407
16100,45.33230688271422
16101,66.64315320133085
16102,38.793071252373835
16103,40.299605517978655
16104,26.74939026510817
16105,23.22717773407673
16106,46.950465907881075
16107,45.20252581969298
16108,35.20961437615969
16109,32.89525239472609
16110,58.48174299711587
16111,44.90083089363977
16112,43.07432584682896
16113,24.512789987589272
16114,14.234528698109907
16115,31.43693736466595
16116,22.873516142883112
16117,92.8072344422033
16118,90.88610908283121
16119,39.2654715101494
16120,23.266259957308193
16121,15.882429815832458
16122,14.837367571681565
16123,20.73297988629317
16124,58.98867340536683
16125,30.34775079131058
16126,69.27407300369305
16127,31.92154526016472
16128,87.02998897680916
16129,75.83847136937162
16130,41.04336829337348
16131,34.80752714165842
16132,21.2004438765171
16133,27.326474258579797
16134,35.69363958265967
16135,30.188763150638035
16136,55.39569256914325
16137,16.299264708853798
16138,15.226534029226329
16139,27.871563358586258
16140,30.509344374819392
16141,30.470779093419107
16142,30.84839172839537
16143,12.871109365588964
16144,22.384806899967103
16145,56.952212886671965
16146,29.88819011088404
16147,32.63611610806145
16148,25.137928202550103
16149,21.05458093978401
16150,28.787401656151932
16151,30.431674491111867
16152,17.603540339673224
16153,30.416709280387064
16154,30.203616210444924
16155,19.189960459497456
16156,15.82736484300891
16157,21.213035924204593
16158,44.3538526312114
16159,44.77849910996265
16160,39.02252359232676
16161,19.54907185286919
16162,25.615185852809027
16163,33.92678032683992
16164,43.76130703140368
16165,37.383091620765164
16166,25.33009531591107
16167,73.83838849765979
16168,22.849017848352062
16169,38.486595243205414
16170,36.68238749954032
16171,28.985156017860458
16172,13.432290281575327
16173,40.673430620909066
16174,82.2826503058283
16175,14.683705870528527
16176,17.857075999158916
16177,42.23681046565072
16178,45.94822308867973
16179,55.48841438259757
16180,17.85977403284313
16181,28.43251990474054
16182,58.75463023858638
16183,34.969392974119906
16184,26.304965312668667
16185,22.356079410956607
16186,20.248272816697686
16187,23.80647765758146
16188,24.370452898095753
16189,77.2370480189703
16190,40.023250872861325
16191,26.932198286436147
16192,29.978056964580283
16193,16.870432008728603
16194,28.68326090080525
16195,34.09485089089553
16196,18.658543087813225
16197,71.38125531251711
16198,53.63447253839938
16199,17.71746295973877
16200,30.05736750989734
16201,43.07129914956544
16202,35.172274439037444
16203,25.610371407753032
16204,19.18793786787208
16205,24.558306116561653
16206,27.13736660720481
16207,26.988511857270293
16208,62.65126196678403
16209,44.57310825911684
16210,28.867618910899612
16211,58.25636290204608
16212,68.76398496151658
16213,51.56942834190745
16214,87.89934522042861
16215,53.73104213485293
16216,19.610124928553958
16217,17.89890991813933
16218,16.331996938581646
16219,18.650219313065747
16220,45.98884256891238
16221,23.102652645993622
16222,26.43876122186573
16223,13.920710142599244
16224,25.080717069662406
16225,13.277706381872825
16226,44.42793641635058
16227,10.787403267677345
16228,18.030701243710606
16229,20.555132058241334
16230,12.637778201904242
16231,38.4517239436182
16232,41.86994182464065
16233,42.006902804642976
16234,31.541322323573848
16235,20.343934562869997
16236,30.463339467512217
16237,12.700317813866143
16238,46.390334491500354
16239,27.994387322765302
16240,18.98221582836709
16241,44.423565942068926
16242,29.361477557029556
16243,28.058786976380244
16244,15.619266238080149
16245,13.59101352865855
16246,12.845290804991771
16247,28.481111171432225
16248,32.11695462939964
16249,23.92399276494429
16250,68.85863641472159
16251,19.497625915414865
16252,33.634810459382834
16253,21.385377777080237
16254,16.491257288286224
16255,34.700622319179786
16256,36.17700929178887
16257,21.755550749104465
16258,25.79803651477221
16259,18.02778736740144
16260,21.309100012116474
16261,17.201511220941114
16262,24.518216453986525
16263,13.348078295143246
16264,40.20308523052661
16265,27.313419930829436
16266,35.830785646197235
16267,17.29881689067181
16268,19.859982663045468
16269,23.363699360035888
16270,17.587992075813773
16271,36.362614690178944
16272,17.173853368215
16273,13.284752517118674
16274,41.620675669970026
16275,17.106826365682128
16276,14.495125106177976
16277,15.827086800908075
16278,42.52844941332679
16279,11.946666723567944
16280,15.096185777823939
16281,24.059960226757628
16282,24.739783100236146
16283,33.660345896658775
16284,58.96598338072695
16285,25.331652801304095
16286,21.48946934172202
16287,18.81409712343397
16288,18.770355019014637
16289,18.62926248444776
16290,28.345443702827787
16291,22.19875545683304
16292,23.22868752928997
16293,13.245835566511312
16294,16.239616097111693
16295,40.660785519542365
16296,25.76022183711213
16297,43.399719407925694
16298,25.01040772655367
16299,17.97074510619297
16300,44.772599708539126
16301,18.965583123723412
16302,18.0902853685549
16303,37.84975681973796
16304,11.68683830147032
16305,33.67323919385878
16306,19.401614620516632
16307,32.54325443908714
16308,26.78842168946976
16309,22.639054766649384
16310,12.128227825884153
16311,20.66164232426287
16312,28.026470182106024
16313,27.512114484343268
16314,63.54120757476382
16315,16.008370261724373
16316,17.18541231855786
16317,41.22249951616242
16318,11.935003590720633
16319,91.23980961955303
16320,25.098259130679832
16321,27.112635540193114
16322,25.72761447884933
16323,15.397800658869812
16324,26.60579500276171
16325,18.176709756458123
16326,16.730889317780065
16327,32.78252788214003
16328,35.38118073900566
16329,11.495737767784144
16330,20.726934664290322
16331,24.84723453660306
16332,15.686581257616838
16333,13.699746723487003
16334,13.581323417182226
16335,21.26620598562004
16336,52.57832861325454
16337,16.898016801774045
16338,25.228930939708416
16339,14.282370886062864
16340,37.32285320847464
16341,19.748270461796047
16342,16.026012741463916
16343,52.59033757560167
16344,39.85444161768948
16345,32.39574861866844
16346,16.11092239020069
16347,18.766893015578095
16348,34.47907342128811
16349,16.45366720863806
16350,28.689408997035216
16351,11.95920259701634
16352,25.156128967242484
16353,49.97680718546586
16354,16.92594403966702
16355,48.53754123503797
16356,27.029364140947884
16357,13.682766096896554
16358,16.614493447294794
16359,57.18399848703262
16360,53.170004948233164
16361,16.479007218988897
16362,18.97091466752953
16363,47.15438422759544
16364,55.473404750305264
16365,9.681348768504877
16366,29.60620866324753
16367,22.56048505906303
16368,29.00379843045579
16369,19.174728847639546
16370,24.333277323999376
16371,13.079879498570877
16372,14.400530546216801
16373,12.105026442997863
16374,12.925467864852711
16375,31.18035943332441
16376,13.720242884862555
16377,27.767613608752022
16378,46.48178088382834
16379,21.011940857765204
16380,20.749376405996443
16381,16.254086575854558
16382,31.57353178359438
16383,27.25887051977333
16384,22.23649788150545
16385,13.302594538881475
16386,15.893175406944723
16387,30.38776181551286
16388,41.45969299249399
16389,13.420402683281978
16390,38.81277133368486
16391,14.541850421383147
16392,22.81131773806124
16393,37.19639386286209
16394,14.131998949626313
16395,42.735152839360545
16396,45.50880610230134
16397,16.88383318244397
16398,13.946950572034403
16399,26.761234753976716
16400,27.048364166268232
16401,10.076548784342407
16402,38.77154212286433
16403,53.55021060089074
16404,28.449107592511776
16405,30.373245057932188
16406,15.796920478969238
16407,20.874597812136933
16408,21.61304340180217
16409,15.248323253953698
16410,23.45919766447309
16411,15.878328870620685
16412,39.40228763916048
16413,47.16250301745507
16414,10.77403244626975
16415,14.370104078746175
16416,29.789537798315283
16417,46.74890766233264
16418,33.691937328828494
16419,40.62437246028167
16420,25.168948086970396
16421,15.448385591032707
16422,76.74284336887575
16423,21.0531015006689
16424,18.77803965067567
16425,21.07708121849626
16426,19.049026498507367
16427,24.954582755524363
16428,32.68517260630401
16429,55.85928612275746
16430,13.710894183521766
16431,37.91537466338182
16432,18.195591147376355
16433,24.380173246158353
16434,14.58636872532603
16435,28.161501460179657
16436,16.95278569724797
16437,54.09672491924728
16438,34.376317520288644
16439,13.379701511879729
16440,27.904632915985975
16441,25.565330494875397
16442,30.251195127951082
16443,56.60440549522238
16444,56.79764592167411
16445,32.00959620268606
16446,20.624906171241236
16447,9.339406059479748
16448,35.64269745919668
16449,12.883868347261592
16450,42.34237867044872
16451,19.31303006422246
16452,17.053866509220846
16453,47.843023456176425
16454,26.294523744558973
16455,37.48074202307916
16456,14.299166172505526
16457,16.24635025901771
16458,19.548865798955884
16459,21.4939244521691
16460,22.345595801861347
16461,19.52508117822525
16462,36.45529385656483
16463,22.77331976905335
16464,22.718456839870427
16465,22.51459743381631
16466,51.20679440192182
16467,22.795734512595793
16468,11.145001271468145
16469,16.62331032910421
16470,10.710191962941467
16471,19.952442915438677
16472,13.586788172175888
16473,42.894757707501654
16474,26.28556393459508
16475,23.70040410446024
16476,17.946831122412377
16477,26.75521785038903
16478,16.14083766389037
16479,13.876297548210301
16480,26.261147797688523
16481,15.69203851942669
16482,35.06578936024467
16483,26.257595733389987
16484,20.257950388763064
16485,29.476571825328474
16486,18.53661542191142
16487,12.10468620298661
16488,36.757150890521736
16489,18.640032661229252
16490,18.466280951845615
16491,18.467513725355975
16492,28.846682162213952
16493,16.807039651062325
16494,36.5971022576375
16495,23.618233925019858
16496,25.07736872379304
16497,25.522789863815472
16498,23.508703683810463
16499,32.88762523987931
16500,37.39412616367288
16501,46.804786268933675
16502,16.77927912466844
16503,36.035309351266285
16504,40.58278727846435
16505,35.099809731459345
16506,40.511983751370494
16507,21.54586810150718
16508,12.16751577624815
16509,19.77069449870645
16510,22.130653878208033
16511,57.430043251889494
16512,33.319939704150535
16513,20.01317358261885
16514,20.508567027755007
16515,11.046002899321062
16516,31.45163099480269
16517,20.526552920190394
16518,17.336632190300236
16519,24.138238837090256
16520,18.294759487349786
16521,25.507639548309882
16522,15.782025234108719
16523,14.65880869290228
16524,16.981459740241316
16525,27.189809961221
16526,12.350936058024136
16527,26.95951154433569
16528,43.838328541950766
16529,18.038811900143916
16530,38.55060811505105
16531,25.938320202598344
16532,26.626742441384422
16533,24.940645993207696
16534,30.340607704076437
16535,11.868724143028196
16536,38.16061275313044
16537,18.598034745278262
16538,23.973932131232647
16539,17.1282067773801
16540,66.4248169843866
16541,12.237634920871809
16542,47.267178137361014
16543,26.04214613044936
16544,22.057994456488398
16545,32.99166851816228
16546,36.18133117748644
16547,41.41717997493949
16548,35.39809101720339
16549,18.44037931429712
16550,19.624288890072748
16551,20.096671273936284
16552,19.879460095362795
16553,26.421117690608515
16554,11.460148897640481
16555,38.70417058949609
16556,28.30563538107165
16557,36.88814306040196
16558,17.79769720463522
16559,61.11995955105825
16560,48.33290548672885
16561,14.701902858997466
16562,23.565516382825116
16563,85.05241091044206
16564,34.61666059439394
16565,20.473901320718305
16566,29.119076374304345
16567,23.338963063542828
16568,20.028297149195428
16569,15.113194652010348
16570,22.087153718149832
16571,15.348891268778518
16572,18.077387369337384
16573,26.29743403044954
16574,30.68850641946831
16575,37.91723971058003
16576,14.317691467697035
16577,16.087391836317174
16578,48.266383426628906
16579,57.585926545244384
16580,36.55379553951137
16581,36.16957431436083
16582,19.88106661384803
16583,18.379868100341085
16584,15.293580344768639
16585,36.75908811658061
16586,11.560929439411808
16587,63.55225940454156
16588,40.4400960132763
16589,23.928658335348974
16590,19.4903315779937
16591,14.171577498194871
16592,73.08062103327673
16593,24.889086402986344
16594,23.748541675184022
16595,42.302899048018446
16596,33.037312657882694
16597,21.485317104304
16598,39.396819693940344
16599,29.8270836729337
16600,16.889766302096515
16601,53.27500286448987
16602,20.69208160114227
16603,52.54388734858499
16604,16.997158566927645
16605,13.538421695538357
16606,24.181742544873277
16607,12.887693979471864
16608,57.741827205816485
16609,18.617157561976786
16610,13.736835638991106
16611,15.251430889589965
16612,43.97647467309742
16613,14.360388256783786
16614,17.59729465438276
16615,13.32357315242921
16616,26.368350354511076
16617,29.425144967001618
16618,16.897037215138525
16619,11.074234202306462
16620,21.71545810841021
16621,75.7402128533933
16622,26.0371142158921
16623,64.93940183741937
16624,29.167303752712044
16625,24.434026432364963
16626,33.84599905151424
16627,12.099881334250608
16628,11.779551001581378
16629,28.026913300837272
16630,40.18479723477364
16631,47.68426971417102
16632,9.14561284607007
16633,19.42214371495221
16634,41.53456062780008
16635,17.421843148957887
16636,16.80606533841854
16637,61.55777035675938
16638,21.500117834504046
16639,24.641236064301154
16640,17.024472044232592
16641,38.915728632735295
16642,16.413106181804878
16643,11.559914010688829
16644,19.219987283693673
16645,25.2585987816343
16646,29.77844542393203
16647,53.39089952101398
16648,25.403266867300033
16649,25.87956024583542
16650,25.88633519067222
16651,19.952267660632707
16652,10.317146906925105
16653,22.88686067742594
16654,21.097085179590394
16655,21.67338324091482
16656,23.544909034698424
16657,39.160694571023456
16658,37.01465982921029
16659,52.64348704450666
16660,35.16430465198992
16661,59.349671319980764
16662,11.670794352370164
16663,13.212323560983116
16664,25.023416344686254
16665,37.448032007218366
16666,37.31708382106618
16667,13.409208723720182
16668,19.577837668497697
16669,31.991494517724046
16670,53.27996336309475
16671,16.761808535042977
16672,84.32016364347498
16673,27.557874039002506
16674,25.625402672464315
16675,11.83746924902775
16676,11.186035459485188
16677,11.640326516536494
16678,19.94511857705017
16679,38.240269892170346
16680,27.51399947506491
16681,50.82858092935957
16682,83.00959780116155
16683,22.461423149750797
16684,16.59212191781032
16685,26.711635738200105
16686,38.47375135908575
16687,18.619381660335556
16688,36.28929127916998
16689,59.51024237045264
16690,22.96959318771182
16691,36.97111879223914
16692,18.65870697892596
16693,38.057513743858415
16694,20.666615610218066
16695,56.061602861246165
16696,41.055627504654225
16697,31.215270999389592
16698,30.709647010577676
16699,19.441328354550738
16700,13.186237506150462
16701,82.54165462283318
16702,49.728262489477814
16703,15.820526424988774
16704,65.25365486850312
16705,19.624633639462136
16706,23.146688910518534
16707,11.398769046565969
16708,16.290648316757807
16709,26.973676102578608
16710,109.13895234783064
16711,19.196872589647732
16712,20.147644878671443
16713,25.63814564822111
16714,30.725943825702636
16715,16.993217573899685
16716,20.322145534120402
16717,15.57329159168024
16718,14.589956576275005
16719,17.433660888718972
16720,13.761133847814286
16721,53.303836370831355
16722,30.53899779139089
16723,15.402670397214234
16724,32.527707965528265
16725,46.56849877492101
16726,49.46435399965235
16727,16.33635854652301
16728,13.925968954433364
16729,17.06225711793629
16730,14.406476777068226
16731,15.89367797607669
16732,68.01861120215783
16733,24.532477418644227
16734,33.817768099459194
16735,30.678264941422086
16736,118.4470821655397
16737,21.78025404015711
16738,18.150066394667093
16739,47.30514074019863
16740,18.976447728381018
16741,18.598884230999595
16742,18.46907103058165
16743,13.333173053152759
16744,17.31867255713412
16745,24.040947625887163
16746,42.11537354335357
16747,35.1318880981589
16748,37.49786528408232
16749,16.935997239295652
16750,28.626176844563265
16751,13.431582391796308
16752,43.4080305510812
16753,11.275290235068193
16754,29.839557057290044
16755,16.883269644493744
16756,22.17716146976001
16757,17.602117860009
16758,22.81640762698372
16759,17.54435736052293
16760,16.173706339728785
16761,27.208970569205416
16762,24.138747695745973
16763,19.82146805791685
16764,36.04651597538102
16765,19.714751352164374
16766,26.614302911452096
16767,22.78652578865828
16768,29.386969273404
16769,34.83015908297672
16770,72.20240769218847
16771,33.44461617099516
16772,69.58790568178851
16773,30.281289179480474
16774,22.881956058377618
16775,33.0752330466062
16776,45.15982408416218
16777,22.720292786153202
16778,24.667439270594933
16779,22.51289675617932
16780,23.929541113176814
16781,42.817287827546515
16782,49.0854702074599
16783,13.35903347588142
16784,12.509401302743496
16785,32.001162466770836
16786,25.89006444039451
16787,19.687409821034205
16788,33.719530107685955
16789,16.887244471532153
16790,36.563172169794605
16791,16.735122258763337
16792,18.492836213468745
16793,19.126955930237582
16794,30.744463611760317
16795,136.7404345939729
16796,17.299303127948274
16797,27.685345819595266
16798,12.25697712371825
16799,16.023310240493664
16800,10.328462778904951
16801,51.36012976674009
16802,16.314848754484018
16803,30.33970161170514
16804,70.73290154069674
16805,39.25753973213016
16806,38.311612157823895
16807,32.366964609112586
16808,33.556315976609106
16809,17.63690877420386
16810,32.44142315272541
16811,15.553606200700235
16812,16.258141762474484
16813,444.52840713046214
16814,22.582095250551053
16815,32.0436911303474
16816,10.631628083697475
16817,12.899041731415638
16818,23.045579308849906
16819,24.770529253728867
16820,18.83873649590255
16821,32.18032132447778
16822,62.11351110331712
16823,26.30288590881925
16824,23.396845181652484
16825,14.087877423893872
16826,30.42082397954729
16827,21.89276636470573
16828,29.19806346005965
16829,26.149557168235617
16830,21.625804532172126
16831,19.467062748936073
16832,19.818021075968865
16833,18.614050810575492
16834,12.777143137508176
16835,17.46882465571122
16836,18.79784288683057
16837,13.108725491500488
16838,54.46604464341036
16839,31.568540214301237
16840,14.583908994620172
16841,35.033463623686714
16842,46.489783868438614
16843,51.542981760175984
16844,12.021657168368883
16845,16.01832869900262
16846,27.75795679220073
16847,15.15091588254662
16848,59.502924767878305
16849,31.672972665554212
16850,25.04065438833268
16851,12.42003927102555
16852,12.121880282177282
16853,13.043578995880676
16854,19.947536362710142
16855,17.92549949557165
16856,18.390720245902013
16857,15.559427202323006
16858,43.229501362279805
16859,61.69667117929393
16860,14.692065943172903
16861,17.94787156966319
16862,13.465697841060019
16863,52.551179995552594
16864,13.147101029200982
16865,37.272401296919014
16866,43.84441293101748
16867,28.527179400557024
16868,12.717218527200103
16869,24.106964637022173
16870,22.07892938852894
16871,15.197218682016327
16872,29.830804178754168
16873,42.99826896256937
16874,38.42869649179102
16875,12.63669038981844
16876,19.336080810845854
16877,40.751030360834356
16878,46.85496949549901
16879,65.67952547306568
16880,13.61220785585238
16881,29.026276937800684
16882,23.728691328581327
16883,17.558016267759914
16884,16.684749295714298
16885,36.46291567717427
16886,25.297365793411675
16887,14.241256973425658
16888,25.476470768750406
16889,23.882924603972743
16890,13.741155937748672
16891,23.42493470290338
16892,11.479996500213717
16893,14.206324601831405
16894,34.901637895298116
16895,95.97374660098936
16896,29.197345364062876
16897,47.47839354009978
16898,10.300703004275965
16899,24.675674124757272
16900,18.042076201226593
16901,39.95173908709216
16902,40.12984215149212
16903,24.13717874934387
16904,38.42005631640611
16905,34.4890690067538
16906,24.25875528456839
16907,53.28174176751367
16908,23.71856404131717
16909,25.604343378911082
16910,20.26571001713472
16911,16.486825361299495
16912,13.996235593385338
16913,19.05705956470809
