,i
19567,50.31623225114223
19568,40.31865404756412
19569,48.21282515756337
19570,31.377735353371396
19571,107.57843025562765
19572,67.8714388157512
19573,69.14179415455833
19574,19.942245647626393
19575,60.21143799225612
19576,24.670299487326794
19577,16.929096175796023
19578,30.502645513799926
19579,33.583561695038334
19580,14.46266934937813
19581,16.358931242631225
19582,69.22577651498621
19583,38.85909567299306
19584,33.034817129415764
19585,25.44364150681537
19586,14.668881032502206
19587,21.41891505877943
19588,15.15331152219194
19589,36.27992115148575
19590,25.36251073981219
19591,23.303360961508474
19592,24.477117217290193
19593,13.528816613905075
19594,16.204392915643208
19595,71.93211074639358
19596,20.736403866149605
19597,18.130053768483346
19598,58.952518544659604
19599,16.112988611697862
19600,38.28718885755676
19601,21.053656278154385
19602,23.726440446675923
19603,35.89593005264452
19604,60.645084704755135
19605,108.90644257717648
19606,134.29034297473262
19607,46.99667711745419
19608,28.10575202891602
19609,74.14345651450135
19610,21.680009190064684
19611,123.37772818157613
19612,39.570085403380844
19613,204.38863337202048
19614,95.48822991772914
19615,48.835953131061636
19616,70.16225841647812
19617,26.353577727833688
19618,20.91629777154425
19619,54.36576633759727
19620,24.871253614825964
19621,51.8740854595155
19622,105.37282437950938
19623,97.00177398840748
19624,65.86613100519209
19625,50.831438361548585
19626,65.22053426766531
19627,61.40979591780777
19628,64.59601589272886
19629,80.90377645519106
19630,157.82690643449212
19631,196.01583250416314
19632,109.22833417670788
19633,114.58296864493185
19634,68.29507518922055
19635,63.141624123120536
19636,206.3726513932124
19637,85.44342793003396
19638,146.63212880228343
19639,116.10774468338434
19640,57.9751968251378
19641,80.74276562238066
19642,107.80677906460535
19643,98.12507054523115
19644,55.20082135818541
19645,84.69263709516613
19646,70.99183267252019
19647,43.06471681732899
19648,52.502919649678134
19649,73.33706590482855
19650,63.33459159667984
19651,86.38172216760204
19652,977.0622281888787
19653,44.974564140370326
19654,157.07649043698785
19655,35.547088041000656
19656,72.07339960318338
19657,136.10247129857166
19658,34.388941350079214
19659,40.862287592348075
19660,989.2870175729444
19661,56.391510576138245
19662,64.76691240052503
19663,45.18752005355645
19664,46.86287208233172
19665,162.61312366386105
19666,81.28971430507607
19667,44.12955071600003
19668,46.834231544887714
19669,111.25986924527858
19670,55.681561899850124
19671,71.29315506612575
19672,67.25401941497296
19673,53.93957813173762
19674,51.95114657767098
19675,89.28601303389038
19676,60.097519989256725
19677,21.359884041849853
19678,57.26391761088989
19679,97.90312468952374
19680,827.7355059137224
19681,65.4825193478383
19682,22.71235139016405
19683,40.777956596460335
19684,50.645594124185706
19685,17.44959383454354
19686,144.68031230334702
19687,74.83227386153757
19688,230.8780323984753
19689,77.94584184419926
19690,94.34952744028811
19691,65.61598108602296
19692,95.36501519779208
19693,51.800596526721115
19694,72.8074201164517
19695,76.42157546505167
19696,119.17760534672367
19697,127.67360415747078
19698,127.80600293619348
19699,98.75679788227194
19700,44.8209977531459
19701,68.95668881436855
19702,20.946302662557244
19703,47.221779364169855
19704,35.16714638436962
19705,141.4228071378925
19706,101.01894188892658
19707,146.12297967786958
19708,21.322018794389418
19709,133.77257260582707
19710,56.85694516560253
19711,36.009174108937295
19712,29.34049188750288
19713,116.03066950049451
19714,18.08666283393451
19715,10.44826998409018
19716,16.332972460292464
19717,19.409148526867448
19718,19.89311964146497
19719,28.84936811095003
19720,69.97700260667847
19721,40.23841378746253
19722,46.987431238283754
19723,28.91441390635708
19724,34.83407528970059
19725,11.392082793978668
19726,21.498833693985002
19727,34.38676658006255
19728,19.27987712711373
19729,14.086739032481638
19730,35.85660244332179
19731,20.118041842435165
19732,18.905507130939803
19733,26.733277023025327
19734,26.83990779757531
19735,14.532324829140917
19736,13.386848807457927
19737,26.005389819479973
19738,40.967442845767046
19739,32.13851465206662
19740,18.822163380384286
19741,19.259464573878024
19742,15.905073806653872
19743,19.10180536511934
19744,14.123014740661027
19745,35.44083789868994
19746,15.599111675399433
19747,14.955940696766433
19748,12.173844444220538
19749,22.840108589233047
19750,43.87107096490775
19751,28.299718671694347
19752,26.41610536234874
19753,36.85750415300862
19754,16.81019917450952
19755,21.029259893026534
19756,17.838890598689982
19757,19.96050630080911
19758,31.478163196479485
19759,34.73392229879971
19760,36.15845647350521
19761,31.98284080911596
19762,16.024436227176558
19763,22.705290269889392
19764,23.183680698441297
19765,15.09939503501583
19766,20.65064726309244
19767,28.783204504509282
19768,15.953457183113748
19769,25.80247828282168
19770,10.141581756874524
19771,13.414439264312247
19772,15.13330625662678
19773,22.38512149521159
19774,46.151517742615624
19775,26.87543565657383
19776,29.772900785712032
19777,43.58017648572836
19778,48.28784035530518
19779,13.524444281146422
19780,24.70104607398002
19781,14.068710279098454
19782,20.721146014006113
19783,20.98586001176552
19784,15.978307522330534
19785,25.68029206977397
19786,25.519561823588692
19787,28.996564158726546
19788,422.03804902651615
19789,1185.3242565536593
19790,740.3841902912299
19791,936.5611670732814
19792,18560.858791486837
19793,157.8654502436226
19794,471.79739366948206
19795,358.57673297424407
19796,487.66682586728905
19797,346.73566752514034
19798,408.8411579585207
19799,113.41961130148725
19800,608.5265401632688
19801,43.34760139051285
19802,289.79860906819954
19803,22.723486089608905
19804,186.15129939133635
19805,154.2557880529394
19806,45.68117728166059
19807,1544.4939361986685
19808,205.9033318742888
19809,102.26130907493274
19810,29.272893380291443
19811,142.12964640486584
19812,167.1173689633206
19813,66.74954142774745
19814,110.28649179558897
19815,75.93285543901247
19816,34.01247439384927
19817,156.81621757460493
19818,207.246772624259
19819,48.763941222465625
19820,59.87348553121192
19821,82.37810774163025
19822,52.37238715531964
19823,52.31022916277834
19824,171.21738716393259
19825,170.6945235392238
19826,57.572473424879554
19827,104.0363489891935
19828,85.67579993290201
19829,83.61698583258641
19830,37.94802623784625
19831,323.14809089754107
19832,58.54660586683571
19833,73.83371892927302
19834,78.31175350915923
19835,50.82617009589193
19836,156.0245525756806
19837,126.56418744281002
19838,91.13616479374983
19839,198.6535624771087
19840,62.56382411457557
19841,60.34475662489491
19842,56.96712226291234
19843,188.41715248102565
19844,135.8096554050962
19845,87.25379918522461
19846,101.302570757548
19847,76.14524799752026
19848,23.999004132087403
19849,23.779852182584353
19850,399.89305466073546
19851,158.53327670015716
19852,112.12083502658238
19853,89.80323371034481
19854,105.94470044420916
19855,44.417089065656356
19856,49.552370626589806
19857,150.345205423983
19858,56.32270253396601
19859,92.8948269064997
19860,96.50766584630357
19861,38.93446502708118
19862,46.86221348252457
19863,559.1112272151273
19864,173.4290722747926
19865,82.51164432424358
19866,32.1182523366481
19867,72.77136034721899
19868,56.07233878335033
19869,86.56082038207066
19870,24.18573607594412
19871,60.11230234860775
19872,95.00016256042879
19873,64.13423045056125
19874,38.370682620865175
19875,139.4271253122137
19876,135.9746151891065
19877,27.364520933212294
19878,286.1682470229
19879,26.47161883453746
19880,52.10323254402694
19881,65.51105431854786
19882,201.73499097039456
19883,91.6449426353596
19884,53.28155456425301
19885,85.38970856215134
19886,155.3135345477388
19887,503.8495987513025
19888,495.4070726120676
19889,528.5931547153986
19890,76.42520036323826
19891,127.75437353166849
19892,55.69105101919406
19893,83.40792549172922
19894,61.734075192672115
19895,44.66622942143772
19896,101.0906625139481
19897,50.88030744213447
19898,78.46943294364053
19899,169.38556106773845
19900,365.61116812156536
19901,16.703548004592108
19902,109.98215329724692
19903,112.75904289700095
19904,128.12296998125612
19905,64.6207588241705
19906,87.53783149591376
19907,80.24219778434556
19908,164.7515742302481
19909,152.70036357254762
19910,21.61380278207889
19911,47.43604175518261
19912,105.38930062830138
19913,30.095145210906775
19914,106.27986705689382
19915,33.71929316367181
19916,47.33897555299909
19917,33.89925616152362
19918,83.23023313524574
19919,49.71088103106096
19920,19.844846743533648
19921,90.42490030610891
19922,63.4909962025479
19923,40.54637283995753
19924,17.451923715165304
19925,32.5846717142863
19926,13.367461236742676
19927,40.405868044807164
19928,24.75278141061221
19929,37.226791298564
19930,38.092562883987206
19931,19.201830625431533
19932,51.59915164372146
19933,37.677139669677196
19934,25.856611370595726
19935,12.453619917282818
19936,9.752033804329868
19937,30.044328054969387
19938,19.69162970699911
19939,26.013842830454852
19940,24.1107340372382
19941,45.857665276936736
19942,36.70514228409247
19943,16.590285699939933
19944,29.005632757944802
19945,20.200663990358148
19946,19.091841603336594
19947,60.489845926610194
19948,19.133273953013852
19949,33.7347572512066
19950,22.08990877743981
19951,43.89751385802116
19952,26.957001545999315
19953,10.331039598209442
19954,28.440512763404655
19955,15.701551921162842
19956,14.528853243457787
19957,23.282982860555418
19958,20.9881827331385
19959,26.978272892304627
19960,20.64662083388952
19961,16.556279587240997
19962,12.249421638410022
19963,19.3537524134992
19964,18.828843799804908
19965,11.71108960107261
19966,19.38107317781522
19967,26.207226655272752
19968,86.16378160449669
19969,9.674701101762905
19970,48.33494332194244
19971,41.7451593647289
19972,18.821568210510698
19973,54.414400701665656
19974,14.884646986577641
19975,44.077717732459625
19976,35.75470293732133
19977,32.149638958443525
19978,15.016676871973944
19979,15.034626189323665
19980,15.643156315859647
19981,54.04742500933133
19982,23.46303065144144
19983,47.51727705103218
19984,36.15324814681013
19985,10.126911950655389
19986,24.577209753856124
19987,11.859532774689935
19988,18.00095119362004
19989,25.14185880573569
19990,17.366687665314036
19991,18.609832999148217
19992,27.650107338096472
19993,12.905184100140609
19994,20.214047085932943
19995,48.62091911493946
19996,17.889636457520606
19997,11.959391680645032
19998,12.590157763815991
19999,15.32205870180913
20000,18.795399359116345
20001,43.226539698744
20002,31.679483326553445
20003,19.480370485425066
20004,57.122150434413605
20005,13.17257741427955
20006,18.59039111954799
20007,34.43591367143014
20008,21.715648850558523
20009,15.914157214107156
20010,42.198689496295955
20011,20.477318487796303
20012,25.256779569963772
20013,22.834331467905937
20014,17.887436680732932
20015,21.870394231681136
20016,16.747533296410733
20017,13.993752461123307
20018,68.32915693493742
20019,48.5114563914511
20020,24.803230740675644
20021,40.9175268917157
20022,26.839200548612855
20023,36.762123309349406
20024,20.944941215533813
20025,38.73879445024929
20026,50.309691654504164
20027,35.77920780294012
20028,12.373152349845263
20029,21.371406898126963
20030,68.07491453643367
20031,26.163480023872108
20032,25.59148233139878
20033,35.23962629722731
20034,24.88043065946747
20035,31.000177461902126
20036,31.486127220659064
20037,31.512799241874617
20038,21.456123126946615
20039,11.484716615894351
20040,23.436459916916906
20041,24.548299122136758
20042,31.63176954034987
20043,21.064162824310085
20044,47.468802719875626
20045,69.70964818492126
20046,35.06523495355975
20047,37.69726640071983
20048,16.601772687665875
20049,118.45103574960838
20050,69.88425129240676
20051,45.247414047669956
20052,112.12122896001915
20053,128.70724982582428
20054,209.91906997506533
20055,98.74933812296973
20056,40.56532422186176
20057,41.84582296070307
20058,22.913734119563753
20059,25.354180293304168
20060,79.047349485111
20061,33.694186537965955
20062,23.189953587657886
20063,40.91903642413511
20064,28.489367929883752
20065,55.19636077558012
20066,74.86659287373648
20067,416.26817902002716
20068,50.04630202089029
20069,221.89359100000397
20070,25.40174960285751
20071,139.21859573690335
20072,88.09876732790421
20073,148.55467916795556
20074,41.795497568674435
20075,16.23200072842863
20076,96.08171144184244
20077,128.93604436338583
20078,130.11767272279204
20079,42.68023380416163
20080,83.90229646709027
20081,37.98651118498609
20082,43.76176829543086
20083,28.874009418225295
20084,165.51248653185667
20085,66.48283757186877
20086,15.229396436424954
20087,39.297905004408356
20088,41.37805416429839
20089,18.080944519301163
20090,86.92807209931483
20091,56.874227459386965
20092,66.4207329365355
20093,113.43276243024476
20094,83.3426007327012
20095,936.6895083237976
20096,38.461519856060235
20097,37.45178200802693
20098,1499.8511846387403
20099,98.3689454060027
20100,82.53107003512481
20101,143.20936489975705
20102,61.50393990454112
20103,18.2578048629314
20104,317.1762816296922
20105,42.06524125805843
20106,79.47090781980376
20107,63.06790341407232
20108,66.81347934256688
20109,105.09275268584562
20110,76.63493114488672
20111,165.86905258889368
20112,31.15358568273365
20113,82.89767917864846
20114,17.47745012961017
20115,51.999630527893366
20116,35.44457370096447
20117,31.13383494596663
20118,44.63022775055447
20119,32.43008394199725
20120,28.981439156022475
20121,521.8686782815083
20122,50.86475715675933
20123,67.54718940286946
20124,90.4492079910123
20125,116.80003592793427
20126,64.04686064186731
20127,90.9555888701762
20128,50.29661301175074
20129,38.48274162782204
20130,97.74210294844558
20131,37.44224326960157
20132,94.27497079552926
20133,185.1695726698464
20134,172.42657462934685
20135,108.39091253765307
20136,46.488395496824005
20137,32.77083916622618
20138,135.1722352275895
20139,141.55230473204026
20140,63.38089349197294
20141,63.860136367495684
20142,153.4641079006428
20143,15.366751756694763
20144,135.6160654931366
20145,195.03483908294368
20146,94.49300752098775
20147,92.45736488778394
20148,67.01507833631022
20149,173.5348245000985
20150,70.21157828502903
20151,74.37540352395004
20152,30.34769747846171
20153,85.32118291056585
20154,69.2951296200444
20155,130.35973737434534
20156,103.33725981408824
20157,97.09690727827865
20158,111.7692116734848
20159,140.80380581600124
20160,55.97283949371978
20161,4948.947322234682
20162,314.7700194460258
20163,194.57489542692826
20164,85.04001042114376
20165,67.58374730449776
20166,82.54585983578575
20167,41.44884220458193
20168,32.28660746244338
20169,118.65680407169988
20170,106.52286137698393
20171,38.99052286416173
20172,123.9148964671892
20173,51.57468304520015
20174,43.03824633255422
20175,115.49967527813628
20176,139.61438222956718
20177,167.86974310919686
20178,49.5127785721258
20179,65.90826262553908
20180,70.65329646375258
20181,119.32194394995565
20182,100.22086426421056
20183,109.92980604412166
20184,67.55181739412656
20185,55.404256990005834
20186,45.46485658570155
20187,30.799116052428197
20188,246.14801241424925
20189,21.00647853710678
20190,183.02410170510595
20191,44.38245771226849
20192,92.8108213372307
20193,55.09754476015384
20194,73.08742565644246
20195,149.50765694127037
20196,56.80552895433879
20197,20.339896472343597
20198,47.70286995475804
20199,63.0762134715986
20200,65.80598969147839
20201,55.644208097109406
20202,685.343660640995
20203,765.4895268612443
20204,23.40975477311558
20205,39.11737776820911
20206,176.06014491160983
20207,184.23865353334944
20208,47.0347529764284
20209,64.00209602566355
20210,59.03335370591985
20211,58.22965805610136
20212,69.17471864638078
20213,177.82477270434467
20214,48.21850019465909
20215,23.238524002520023
20216,87.15422298877965
20217,110.89185320957667
20218,115.57700685205309
20219,21.142980655953632
20220,62.30016257621534
20221,73.31246280654365
20222,34.50149180117485
20223,39.26367809840625
20224,165.08706896726264
20225,32.19971772348137
20226,68.99425197404865
20227,100.37838673070189
20228,80.5275925933689
20229,110.86263595237675
20230,65.63338912857748
20231,18.71954425789062
20232,111.02459642170363
20233,270.23002117374426
20234,114.29006167833298
20235,25.7150980801731
20236,148.58626000430226
20237,133.16740364522494
20238,232.2954448374322
20239,69.00297924853487
20240,49.977333963684146
20241,28.077376138993518
20242,52.23951776672207
20243,61.739389485499494
20244,73.61626319108242
20245,32.857884685187685
20246,81.30985220881826
20247,45.4462507736529
20248,49.255378135929156
20249,74.92343134436497
20250,35.62710980756218
20251,38.75553928306556
20252,110.5728288895252
20253,40.21707162807677
20254,142.7835700020819
20255,181.5976196890479
20256,71.94740259872889
20257,104.71017979842517
20258,73.18725676231156
20259,149.35225190323345
20260,72.46735475471904
20261,101.49655640359303
20262,82.28221666102638
20263,113.4546843669007
20264,47.936743956212254
20265,80.36069505235817
20266,117.94521926364176
20267,33.78208225871824
20268,34.79517753151914
20269,37.720451939196465
20270,145.34622658115038
20271,41.32545991778991
20272,246.20077286127201
20273,116.96676623816761
20274,35.107024809270705
20275,174.43065694869176
20276,66.11061434168771
20277,209.24860957691982
20278,39.563204108329074
20279,55.90149790037033
20280,164.46731542750945
20281,127.99114222701107
20282,60.945301488274275
20283,78.23557522987544
20284,41.9193995075489
20285,230.04806610000804
20286,72.00860252351531
20287,71.150020906221
20288,230.58902700658646
20289,56.62220784426115
20290,31.030962091920088
20291,128.1594377820577
20292,68.0066631976909
20293,651.4987975048426
20294,88.91004906304941
20295,52.0820015700704
20296,50.801532578229256
20297,81.82268599335207
20298,46.89029451211956
20299,83.4236051891503
20300,72.78823716425065
20301,55.810831004249444
20302,109.37580132924556
20303,87.59136350568646
20304,75.11360061007957
20305,38.92748911117532
20306,34.40852047066258
20307,701.8642082171916
20308,49.03729126068535
20309,34.57575814718624
20310,120.46920693090802
20311,93.15744602247071
20312,76.78221993984852
20313,108.67519179615462
20314,35.736366692303605
20315,48.803020215632365
20316,108.87813096545285
20317,95.12574671557152
20318,94.72070001798745
20319,97.68751544159566
20320,93.91560837696692
20321,59.80872863100222
20322,31.018917031723213
20323,51.50786139483497
20324,256.01689696716903
20325,240.53156213857514
20326,41.284897667384676
20327,757.037644651889
20328,378.84215308915674
20329,227.6807950186954
20330,80.58603903649626
20331,37.872370824493956
20332,49.72197301906371
20333,33.69430492155334
20334,69.0307441698053
20335,50.15420563494246
20336,42.49424547713083
20337,37.14604763950473
20338,265.65069553048335
20339,141.8766923531752
20340,127.06566449463257
20341,82.60272373938231
20342,30.47538293720555
20343,29.029642566557307
20344,45.39749658021654
20345,97.64273526788355
20346,151.77342087231204
20347,114.6917177275521
20348,82.84308625424642
20349,69.21677787059541
20350,94.7441651802858
20351,97.42307840740598
20352,94.67478503137109
20353,123.26225890816559
20354,117.67162098903047
20355,46.06865158553841
20356,242.0324741926897
20357,31.77401053519703
20358,63.78781788676194
20359,144.12045686472277
20360,36.457983728959846
20361,169.12331177736488
20362,57.8519912786665
20363,53.1448848038176
20364,89.10550260713464
20365,66.9431853630343
20366,141.6361312004466
20367,92.32054371483062
20368,78.16194258840913
20369,118.89968616426847
20370,98.47337681667638
20371,87.56059398342582
20372,55.40347835157911
20373,22.456096853687917
20374,21.551470679789066
20375,899.6777049602215
20376,653.2109404424536
20377,1955.8380886055656
20378,961.0230601823757
20379,759.6420944268613
20380,1433.1103954579355
20381,1289.3966851360747
20382,1687.5204215585668
20383,15.280985034300725
20384,70.21120825701223
20385,26.983818516045353
20386,19.60409714823729
20387,26.32488970981742
20388,26.183113266991857
20389,33.321578703125006
20390,11.903030473535553
20391,21.391765358689373
20392,56.932606495135964
20393,25.016383819225112
20394,30.600971379619473
20395,26.01795609949382
20396,21.935960754294122
20397,28.79463432895344
20398,33.970256775175535
20399,11.70899131678474
20400,14.119988200320122
20401,85.89039377025586
20402,14.739710929315194
20403,22.06822683093415
20404,12.779298138017412
20405,20.344935275601642
20406,36.02492892218732
20407,23.18746866882573
20408,34.869218458863905
20409,23.41329176354578
20410,103.08233518958788
20411,16.455835203983085
20412,25.4823791609218
20413,14.299191292344869
20414,11.089029476149411
20415,19.325960897217204
20416,113.57812410582537
20417,25.002588232807398
20418,18.589346081600926
20419,21.828172551663908
20420,18.493226061288052
20421,43.53908383094935
20422,17.430537287246434
20423,58.652741082091495
20424,25.822067439316275
20425,39.870407918829024
20426,12.758481682391507
20427,17.540042985844977
20428,29.776457604713695
20429,30.202767267341187
20430,23.728441220047333
20431,41.35552633898897
20432,13.152367959701673
20433,19.977660589975233
20434,23.300904823945118
20435,33.25485474644667
20436,16.65724928334361
20437,13.590607646423098
20438,13.426463099815379
20439,27.950063294129446
20440,19.304312578028288
20441,14.00865786557926
20442,43.899981646159695
20443,21.933224895442486
20444,21.323704430258882
20445,21.549615610812722
20446,15.15520168297118
20447,50.66508247514154
20448,13.310425493769541
20449,22.521836638381014
20450,67.53271414405283
20451,54.758370284682734
20452,20.38890794883274
20453,40.1763268524329
20454,41.434573009623804
20455,26.67646500366256
20456,39.32995073338934
20457,22.692091466663936
20458,11.639304114146466
20459,28.199075934377355
20460,14.934411859173046
20461,28.869951789316968
20462,22.66281037414332
20463,39.06463732430732
20464,50.05386353928425
20465,30.991138580086165
20466,18.96638275976322
20467,21.84424555405146
20468,63.72834274519228
20469,43.834324088433014
20470,25.168284868879073
20471,27.77190660552245
20472,13.211279128643216
20473,36.43083793598488
20474,19.894622414922654
20475,34.102099022777224
20476,31.46163321835263
20477,13.324439201124257
20478,24.52967627273441
20479,18.300063192289755
20480,29.228650217995813
20481,29.96473607415715
20482,15.282085702983942
20483,20.989694483552498
20484,41.843985202594155
20485,29.568784988904778
20486,12.071516268943869
20487,25.869832890153916
20488,19.869195412622126
20489,11.754146092779914
20490,37.63599279824037
20491,18.283803367582507
20492,17.8764104494135
20493,11.34514954582876
20494,16.899887079416576
20495,155.56174824922041
20496,53.920061631201825
20497,12.396018330156632
20498,13.076111672959255
20499,16.221254022625864
20500,28.934637347800944
20501,14.940368567568473
20502,17.731474680779577
20503,15.8397983151972
20504,25.282304875224725
20505,18.88744847221579
20506,24.476085244808914
20507,29.459902586092724
20508,55.7641812202433
20509,23.19386481892865
20510,15.37306995077486
20511,16.095985551538277
20512,74.76407704619088
20513,21.889689801267725
20514,13.081189301945491
20515,45.74309166827231
20516,24.00166034916865
20517,11.164832631625794
20518,36.770132254845336
20519,33.77834366136163
20520,19.838468005092285
20521,17.073531001109316
20522,20.04815096824103
20523,13.41333172738599
20524,19.96138295206818
20525,40.24739218401755
20526,12.235743220458895
20527,22.085640521936245
20528,16.023760625672058
20529,17.73340605290661
20530,31.74884638272187
20531,12.37395662001551
20532,15.782773821589467
20533,18.619381660335556
20534,50.93101291759955
20535,17.401227231195378
20536,18.24347337306864
20537,34.84692843610528
20538,130.19632869874388
20539,11.053903508735678
20540,15.61295657033009
20541,39.29410821184947
20542,40.25594826796633
20543,24.860682361212326
20544,51.63741841008993
20545,32.40588030389121
20546,16.934271709729376
20547,18.013256692303912
20548,13.273578430516164
20549,15.479409082897062
20550,25.57530278344627
20551,13.259990917922746
20552,23.79949447056868
20553,13.752868604720133
20554,22.484162877484394
20555,19.760624832743172
20556,22.601780498823867
20557,20.805514023813807
20558,12.229253472046015
20559,20.012435282380668
20560,46.86015541778271
20561,24.18735066931247
20562,48.56884449775302
20563,18.356764052698118
20564,11.359308957469233
20565,10.895485717973974
20566,13.159532522071707
20567,12.08592402691609
20568,37.226006536437325
20569,13.335117289388615
20570,12.459615845972785
20571,19.907557948240253
20572,34.34438604348993
20573,24.555243198099916
20574,36.214906922485355
20575,17.07113167886924
20576,31.035487010384134
20577,33.3857971863268
20578,30.182028635123764
20579,53.568558060725856
20580,25.48354309665691
20581,20.76454561178948
20582,121.3882156080917
20583,23.86069831398266
20584,12.841861269442303
20585,22.78800694095134
20586,19.98257455244635
20587,32.81813792089924
20588,10.348531759888237
20589,30.127783152258786
20590,27.132647379923686
20591,10.794493116200679
20592,14.317716620080404
20593,19.32412765428418
20594,14.575712887577312
20595,41.70784848282159
20596,12.614953800683068
20597,20.977750937195957
20598,18.376058449731733
20599,18.96195186760864
20600,53.921861401130734
20601,13.0312570415084
20602,14.779355672780648
20603,17.544234077949135
20604,14.139746831253474
20605,13.645008141055387
20606,21.41579221929564
20607,45.59931584352799
20608,11.07184156065992
20609,18.15239413583867
20610,20.195128749827216
20611,31.350737046371325
20612,23.034448641953205
20613,46.044378885885756
20614,19.028189797447094
20615,28.661803288768468
20616,21.953462907231785
20617,44.204812945750376
20618,18.330887218134457
20619,24.18675580658426
20620,22.376550355897425
20621,13.876785095774803
20622,53.99968781506507
20623,14.939135045275608
20624,13.78685549704449
20625,25.61694087558975
20626,46.8417191902667
20627,12.65664108572014
20628,26.92387254160244
20629,42.48304929577317
20630,17.852057486103156
20631,17.72512132803338
20632,36.35162909219018
20633,15.064501193355293
20634,19.588502412631694
20635,12.080893151494227
20636,13.324251942582512
20637,19.913609069417973
20638,16.16549710037161
20639,30.26044347088019
20640,74.8867182323844
20641,17.46615499842368
20642,16.165241516230463
20643,19.01983476998331
20644,44.999379590691724
20645,24.9058381306064
20646,21.94891254686547
20647,16.26042682018752
20648,26.104209996246503
20649,21.31703758279014
20650,12.670389368989945
20651,32.495210128770005
20652,33.867410839647945
20653,15.830089914098204
20654,49.388291939256845
20655,14.218183990881954
20656,80.34559103737274
20657,13.747964975119165
20658,26.998849567566847
20659,91.56415842215542
20660,45.502570677400385
20661,64.31215220827146
20662,37.524487720279524
20663,57.72002237448106
20664,49.053489275894584
20665,41.017852035309495
20666,109.75440248657323
20667,79.4032262106816
20668,50.35690909000755
20669,96.07647909697353
20670,57.04032482892066
20671,75.44248948934843
20672,48.507451137989825
20673,62.91541466048876
20674,75.38976006508686
20675,37.43790230362613
20676,28.446009157091122
20677,536.5256610774843
20678,44.74114935823731
20679,43.838174517743354
20680,107.17268720261217
20681,66.63530968971048
20682,222.79117986783896
20683,27.359714139710242
20684,35.46986297947165
20685,103.72319805534563
20686,30.824285539377136
20687,47.28628023299459
20688,58.53848122096145
20689,91.7806013177934
20690,24.039934042622697
20691,46.12242067264622
20692,56.332993644919384
20693,228.19093301578445
20694,51.0602850712479
20695,329.2155652594187
20696,37.759236751575735
20697,36.134834472351216
20698,35.67545999733279
20699,73.04981557429409
20700,49.69848189574932
20701,60.327267571417345
20702,513.8846855718948
20703,55.04520533901649
20704,61.49583698823447
20705,49.89452243836417
20706,54.972824871033225
20707,79.92607574894352
20708,129.2006482457452
20709,173.68975963572382
20710,54.95872708290786
20711,155.4986332703712
20712,41.00394731159334
20713,63.00411865320844
20714,189.78781430519027
20715,41.140821831579245
20716,42.86718677491199
20717,51.402372914071485
20718,152.49984152838007
20719,46.49386755468589
20720,144.60332089777694
20721,131.1796318572035
20722,26.31675170666712
20723,83.79285421459394
20724,48.77473623554146
20725,107.53346085120651
20726,60.12075104355314
20727,42.42837970397027
20728,63.73416460264291
20729,33.023502563513965
20730,49.55106488951434
20731,72.6283204786196
20732,200.13947069225122
20733,41.51741736025262
20734,80.89937065877827
20735,137.3751135028353
20736,24.644915825221027
20737,33.929104817971556
20738,107.36961402349992
20739,50.61375259619067
20740,47.05971310291337
20741,60.46317941439691
20742,44.91526802941
20743,60.968646045915705
20744,23.034327246144166
20745,43.2919713487554
20746,64.86073350403137
20747,69.565293592745
20748,115.57497649045395
20749,96.58602428981591
20750,58.0648914469197
20751,22.912285046112327
20752,30.361828660007586
20753,107.92426342462254
20754,55.3453060992823
20755,92.60626403852687
20756,38.838348636355
20757,60.114203201447935
20758,147.1921734979032
20759,72.09277410601986
20760,57.75379800944673
20761,16.18917033654768
20762,233.05776415909364
20763,76.0829381437847
20764,36.26118815377404
20765,53.49858918884993
20766,69.64452923937304
20767,54.729999864768715
20768,55.224099810359284
20769,36.00974343998186
20770,72.31093768008077
20771,120.81020489588198
20772,12.073382579138332
20773,19.867869071776354
20774,17.087453721599086
20775,170.57402048309325
20776,17.873898299515435
20777,24.279006406858297
20778,23.800330672410354
20779,18.969048456731965
20780,45.880630532663744
20781,29.040660080331868
20782,29.061992886715974
20783,15.623684522650763
20784,9.665629564539154
20785,50.68707148611755
20786,38.59648394612571
20787,18.21490813043137
20788,45.313038882782266
20789,20.44823685432247
20790,10.333780442344993
20791,11.979030621840241
20792,27.297350560288475
20793,10.23781455499992
20794,23.6986971193612
20795,14.628864441199408
20796,14.402200303582541
20797,56.848455789281374
20798,15.399991850566991
20799,32.35820933573513
20800,11.401973431904988
20801,49.735076980210806
20802,22.827994363247857
20803,13.390423886873384
20804,11.732278628952958
20805,29.61463551535827
20806,12.555436946171433
20807,14.907701519507146
20808,17.06225711793629
20809,18.33736105845092
20810,19.435967037869673
20811,14.884882323594567
20812,14.03304244084494
20813,16.687328832287054
20814,27.298069882118742
20815,22.306610135673935
20816,23.39507786196162
20817,13.978224445425113
20818,50.66962193466031
20819,15.174222890867277
20820,30.9859124777838
20821,16.371696014077283
20822,33.556257027172805
20823,25.54898794910726
20824,38.765140194155364
20825,23.340972166029903
20826,33.46406915568105
20827,15.64694913276248
20828,14.145312032405483
20829,27.22154458357097
20830,16.105036527058875
20831,23.980713733698334
20832,25.67650282234864
20833,31.895087588275253
20834,43.22646376132137
20835,13.22885979430858
20836,18.04724324404655
20837,33.83262355875482
20838,10.53184155270277
20839,13.392776433475317
