,i
19147,131.34127512658642
19148,106.3928838420137
19149,30.275119055899857
19150,63.93332302984109
19151,101.50921666005651
19152,73.89548486871809
19153,94.65067194618604
19154,40.394796319709606
19155,124.81720643478903
19156,136.64006098134854
19157,84.8661460251794
19158,25.613655931051877
19159,69.59780842338989
19160,20.69458993509761
19161,28.011162271289614
19162,165.06154971631798
19163,42.55161617153004
19164,38.40723463789491
19165,20.749996084196194
19166,28.838727140033686
19167,9.859108127992414
19168,25.579391647326077
19169,22.57023682227428
19170,17.244596179635145
19171,19.0288249295809
19172,23.465338988691215
19173,75.7402128533933
19174,23.302132860365965
19175,28.458004976128027
19176,53.42439432249843
19177,17.96459004927191
19178,49.10332307694761
19179,208.5938485381168
19180,19.184938082920176
19181,96.18810795372653
19182,17.571963629983934
19183,17.80795534288916
19184,40.16482410941658
19185,28.077721412291336
19186,22.19941842060357
19187,24.710420771403257
19188,43.242109687487556
19189,20.482895090111892
19190,33.260638819616965
19191,17.210730321630624
19192,39.202130998492784
19193,25.632291197766257
19194,41.576536776658145
19195,55.36660289257049
19196,22.231342085448393
19197,38.67039286884472
19198,35.552833605644366
19199,24.32105473226317
19200,13.183967561077631
19201,26.862974323675058
19202,10.099374524176323
19203,25.520458460474075
19204,11.697539669049306
19205,24.912664519602956
19206,20.749412857142996
19207,39.60270093894865
19208,11.932047664139247
19209,50.295729442307234
19210,45.89965608058983
19211,12.977069153265468
19212,39.88280722059419
19213,19.83209131697199
19214,15.245109124807753
19215,16.826656009429968
19216,10.741300533044992
19217,28.357546562449226
19218,13.60532264945516
19219,14.943570951843595
19220,14.582269404592466
19221,41.824362979225036
19222,29.39419767051781
19223,12.73177067997591
19224,27.92763323398125
19225,14.395699460271215
19226,60.13279248558468
19227,18.778237579731716
19228,31.0087831837132
19229,45.24192973387572
19230,28.895828946345933
19231,24.30388510453998
19232,24.37006758972975
19233,23.97102631728821
19234,20.099107431105846
19235,52.99925423611053
19236,21.205211583045756
19237,14.738701108174258
19238,12.418141189786263
19239,12.29674694824006
19240,20.857845847049642
19241,15.193481497797508
19242,36.95235347295531
19243,63.03544928113459
19244,17.211032670867453
19245,27.55438860788636
19246,101.32464039593548
19247,20.341611669502246
19248,53.866096457609444
19249,37.248182435416425
19250,31.698243736094145
19251,11.357433316673248
19252,26.09921193889431
19253,92.88927856429255
19254,46.42106844561901
19255,25.58069482921122
19256,13.598870931412174
19257,18.225758930723867
19258,18.198979731204076
19259,20.78257344796877
19260,21.424484625425084
19261,17.70514180452453
19262,21.63864922370497
19263,11.76240855401346
19264,27.865933194345068
19265,187.1714378919438
19266,47.374748697397564
19267,30.190831531767717
19268,16.46511745228814
19269,14.779926878222657
19270,22.612384298951095
19271,17.131065536118264
19272,22.116895468531602
19273,20.031288044008857
19274,40.942764962736945
19275,25.340242940951086
19276,11.096434523901959
19277,18.483612213500308
19278,15.007631157386811
19279,13.779664085485217
19280,17.48282401799076
19281,15.653492528445316
19282,16.632774702959736
19283,12.906204333798176
19284,22.587292711877268
19285,37.6466390426763
19286,50.02204253709159
19287,31.445995783614638
19288,40.57280746864875
19289,16.395383188454808
19290,51.49329527959268
19291,12.146948979129027
19292,21.02076476649933
19293,14.64310862254188
19294,70.97524768852972
19295,10.147961909359907
19296,32.01381390410688
19297,25.213600707707837
19298,20.605024143368308
19299,42.56784041061841
19300,27.85536135121339
19301,20.609875182818413
19302,57.153969725878525
19303,15.649340729068808
19304,20.52449762172622
19305,15.905604693909716
19306,13.944598667785801
19307,17.88696533518552
19308,22.1747850766391
19309,21.676239005127222
19310,21.468867035856107
19311,41.86957405471084
19312,42.85965681612542
19313,11.813890129089101
19314,17.118550710923927
19315,14.897491365486056
19316,14.000465308020546
19317,43.53831897220903
19318,41.82179145991187
19319,13.131935745794184
19320,12.475735993836985
19321,12.193621334651112
19322,11.671409442669587
19323,31.701919182341744
19324,20.503163528216408
19325,25.17969465522678
19326,13.628861493235089
19327,15.809968821697817
19328,42.00542693231281
19329,11.124775176431209
19330,24.398082533138492
19331,15.075434917857471
19332,44.9236326464008
19333,27.07617575588137
19334,15.56164139436601
19335,31.91128470282759
19336,22.67710757211218
19337,18.35263678127337
19338,12.103537963550743
19339,107.27591092190407
19340,24.218558972197282
19341,15.85316057051197
19342,58.530768992853986
19343,12.49336933965278
19344,23.06963990866406
19345,21.79629175812734
19346,17.97074510619297
19347,17.936114874247245
19348,11.510085122352498
19349,11.957753055177289
19350,16.048072041778163
19351,25.907080271784782
19352,29.610681878696877
19353,25.403936277482433
19354,11.852742824491395
19355,26.56880323417662
19356,30.730046372832607
19357,11.457632621191388
19358,13.652848790929207
19359,12.521273799432048
19360,10.668710282733413
19361,14.932129521222848
19362,15.294144556662491
19363,59.52655340811203
19364,24.006931491530466
19365,13.108426124018406
19366,16.227039825945415
19367,28.31598016332131
19368,30.060271802538004
19369,18.878458776920475
19370,27.241158250457044
19371,19.024279187797045
19372,28.109702250681373
19373,16.626143234113016
19374,25.775476893722175
19375,22.81716920408676
19376,32.82442266757683
19377,18.84337031394782
19378,33.65780330633789
19379,30.48036229529463
19380,16.147417397651513
19381,15.73427233685274
19382,14.896078203112744
19383,21.985380477309324
19384,20.086753161611906
19385,15.203039841955619
19386,49.426481995945146
19387,25.2747111774714
19388,13.861557327984725
19389,12.162066352378524
19390,10.925884815635207
19391,15.591632320527703
19392,23.245383426904162
19393,20.71434004750614
19394,13.242299090409105
19395,28.22469884237978
19396,30.36406892297425
19397,16.20615795286522
19398,20.00909569301801
19399,24.488256689093404
19400,12.383350887109925
19401,15.22904863861137
19402,12.013212598886321
19403,15.504120201732325
19404,37.34712062110088
19405,11.13867911560935
19406,53.27809142256997
19407,26.14156521423923
19408,20.852716644531135
19409,25.731863305318907
19410,14.989951066670283
19411,14.201184447768162
19412,31.156869567741843
19413,23.258904051135854
19414,20.54365232352945
19415,69.71932329424611
19416,23.308396852930272
19417,62.122895861785885
19418,30.809884993630565
19419,34.92537403956747
19420,12.483716164592733
19421,15.245832244791545
19422,47.611028555201244
19423,48.6032416367376
19424,21.179411727432527
19425,21.96646362289153
19426,50.22677059178134
19427,12.512500257161783
19428,28.73339115492448
19429,19.47527210303656
19430,11.7820137886034
19431,12.387854833925019
19432,18.9710146482891
19433,38.19454906613997
19434,33.07075931395081
19435,31.752193013884177
19436,19.852796893788287
19437,11.307503828357307
19438,21.198805224985527
19439,15.339914914556113
19440,15.480605629453922
19441,31.287080130865583
19442,14.223505205204589
19443,57.72012377323896
19444,17.549104398386774
19445,24.265446943857558
19446,11.14288696254744
19447,17.618514269319736
19448,11.487259020444368
19449,37.94549306948335
19450,13.569876039846605
19451,14.755592339586588
19452,38.30474783891145
19453,19.49974966270122
19454,49.394625974518256
19455,13.982399590251951
19456,19.04119751920526
19457,18.80002251740179
19458,24.11192003783439
19459,48.44247592282163
19460,43.3337442763211
19461,37.81725623387461
19462,28.16842842546081
19463,21.3150154681481
19464,18.09708752459939
19465,16.560148339247483
19466,15.024962568701353
19467,22.275713200779766
19468,18.237577326242285
19469,19.69719995737954
19470,15.246100075712018
19471,33.22332295829318
19472,13.208192733425712
19473,17.225097777848116
19474,34.335518102807704
19475,50.920635200788205
19476,71.05246941008029
19477,29.956104350903026
19478,53.44617251631416
19479,45.72172132756101
19480,337.6819812543687
19481,113.73126403360622
19482,68.47696094886885
19483,140.95898265478908
19484,751.2151829985905
19485,69.71748614489988
19486,32.15398808415612
19487,132.12021827604116
19488,156.83825786141833
19489,41.20932174242809
19490,54.935174465424204
19491,142.04203439054646
19492,181.41841974847907
19493,470.7823512970063
19494,113.30629584694715
19495,50.25298323211737
19496,29.865044121394146
19497,79.41843210576683
19498,29.85790974607451
19499,76.93695484108153
19500,43.77053323577144
19501,36.393609404015756
19502,41.460275665479244
19503,48.209437394131164
19504,52.70409666961602
19505,35.56751399227061
19506,388.88802321578027
19507,19.085570790212145
19508,49.329155658465346
19509,32.82874773351162
19510,26.014025628602898
19511,271.093016688506
19512,30.305290145338287
19513,24.523299472116317
19514,55.16882950757045
19515,94.8439153351569
19516,83.08181291698945
19517,65.26190898447618
19518,68.524373876178
19519,91.91581492239585
19520,51.36464126664683
19521,29.126750551781214
19522,117.00992486828589
19523,23.257882581452616
19524,59.834370710441064
19525,38.52643853891839
19526,28.84946947240284
19527,101.82516353668365
19528,256.7875825940876
19529,67.12170655328579
19530,102.85459715988442
19531,32.648789148281125
19532,84.76840118024901
19533,101.33692316385208
19534,77.4162238718853
19535,27.81672996216253
19536,78.01008849292687
19537,50.020636550876205
19538,16.125788103693523
19539,20.005862095549077
19540,27.541418932522085
19541,577.0309128049813
19542,79.55122364850418
19543,750.8721433735193
19544,137.41180077312154
19545,151.92066946453707
19546,24.699006680450246
19547,29.66243300324148
19548,33.706619085951154
19549,15.154296506138888
19550,42.695832031126486
19551,20.192219808505143
19552,47.3372291844493
19553,39.613903514014986
19554,34.59404583490864
19555,11.513907364541339
19556,15.240396294195666
19557,11.689035287995136
19558,22.103611569140963
19559,29.78100886038804
19560,15.76357131166961
19561,21.673497464259174
19562,15.852074466668315
19563,11.238843723357414
19564,15.056722696119728
19565,22.632692336880815
19566,15.326392914090317
19567,26.71712655230429
19568,19.52635033259426
19569,13.456167993573091
19570,47.938007153764104
19571,18.570121340328985
19572,11.038747858579319
19573,15.710795091313438
19574,10.617965355986133
19575,47.24974383287563
19576,10.941039273262092
19577,38.07182380817589
19578,23.145428405713474
19579,27.801048215871212
19580,83.41056299164039
19581,23.507423464679814
19582,14.965218152012058
19583,21.41274506793642
19584,13.004774542415895
19585,26.738396505256667
19586,10.94482636405565
19587,38.60502816011733
19588,20.953700177857193
19589,19.327998037786056
19590,13.09553678238949
19591,10.383842123365206
19592,26.262485712700915
19593,17.917974889625118
19594,21.323105077794064
19595,12.609791319658182
19596,17.88489156232515
19597,18.823618319307656
19598,24.097353216929353
19599,12.379348753568552
19600,24.145109334127127
19601,41.58720182000202
19602,32.72286126249481
19603,19.633288833213047
19604,15.952140017141799
19605,31.226734015104707
19606,13.402991276086935
19607,12.078813485943547
19608,19.643293610996366
19609,11.055301747680208
19610,20.41213114278395
19611,21.280893160132727
19612,10.550915486761312
19613,12.055325423214416
19614,16.41668191848698
19615,34.183611642440226
19616,21.437661660792706
19617,12.559584262497113
19618,26.36987902982137
19619,24.721579560459332
19620,22.912285046112327
19621,14.577198090127862
19622,30.98716448451029
19623,13.514231838622054
19624,20.88659270514192
19625,9.948115707046767
19626,43.915408465474755
19627,14.899375790529803
19628,15.963072985823917
19629,36.67987438034995
19630,21.35691988208028
19631,27.22924485121406
19632,29.76401059687906
19633,22.42136884255192
19634,30.584633390703694
19635,23.725273406785654
19636,16.278747444885195
19637,15.551283873747845
19638,13.671857664552642
19639,28.16639963779231
19640,21.319958753725928
19641,34.24552065911958
19642,16.981221086790946
19643,18.654151342215663
19644,18.120851551760868
19645,19.36705073609318
19646,23.704276502032442
19647,24.468948626248675
19648,34.88055264336813
19649,54.01249584339165
19650,66.24582172094519
19651,45.357001001753
19652,14.958305507233604
19653,32.620353356675054
19654,17.539519169733545
19655,21.663904801520964
19656,9.592722421158696
19657,60.06648886601487
19658,23.909455472010897
19659,17.29635552417826
19660,36.10767556195577
19661,65.48182913965522
19662,29.117132570361157
19663,12.320315796730014
19664,60.42973010625888
19665,17.369830338881577
19666,30.070571101520038
19667,25.18677309010554
19668,39.39903446639048
19669,14.42666164602033
19670,25.30687789485925
19671,42.428156098553515
19672,23.096241075420497
19673,22.515546705104857
19674,19.785982412380434
19675,55.61918920690325
19676,15.782136133717213
19677,24.644829236298857
19678,16.2070405435701
19679,17.026954543733105
19680,16.856330767175017
19681,18.36182767650106
19682,40.92277455362027
19683,15.647938714488422
19684,37.8213754171871
19685,18.833409013856365
19686,16.119953446414645
19687,16.294884378726962
19688,31.62671320430751
19689,19.52453238026342
19690,15.851211206436457
19691,30.235575039728115
19692,20.078039147904175
19693,21.23458640364209
19694,13.884685753312752
19695,36.275396310083515
19696,21.917009417225756
19697,41.94812941347355
19698,20.363886625026318
19699,12.876152629283663
19700,10.727779548979813
19701,94.03926321371954
19702,40.837386089975354
19703,20.246209814861142
19704,14.418756549271254
19705,31.610049688354948
19706,50.34098815131456
19707,11.30504092772838
19708,21.432389874387347
19709,10.887162798622796
19710,10.74432009294742
19711,24.678882127547688
19712,64.3319266218684
19713,37.46079670388386
19714,23.70269415561654
19715,16.304992406274234
19716,46.739710528022144
19717,11.024116503510399
19718,25.579077096128177
19719,44.772363748649276
19720,17.5118100532894
19721,20.933537973251173
19722,15.64573972897297
19723,29.099439692349165
19724,20.85993452660348
19725,21.35376856847915
19726,10.911479729321409
19727,17.378223758605206
19728,25.48381170476083
19729,19.94000364878345
19730,16.652246174762972
19731,12.601287806068585
19732,13.305796491831384
19733,22.84845590052735
19734,44.93389326569351
19735,16.65979530145383
19736,10.961008337710176
19737,14.915717462364688
19738,14.172946826637263
19739,16.30802890193582
19740,12.295861293982231
19741,20.315470621370757
19742,13.449810633185262
19743,21.472261660274196
19744,15.210306067327787
19745,36.4316699358088
19746,27.388567571182236
19747,24.645651843343817
19748,9.487141086701323
19749,23.877680689495435
19750,34.602858970166544
19751,25.65891721076418
19752,19.170720765981862
19753,18.51913686170963
19754,26.836183162424824
19755,22.573646969557814
19756,67.2037074695665
19757,18.96768224023557
19758,24.312297561275226
19759,64.59919335357436
19760,19.806848620438256
19761,39.09511921579962
19762,76.30365875452173
19763,43.55798010715093
19764,28.79726484230408
19765,20.325108898623377
19766,10.666067977343712
19767,12.52789650728869
19768,9.676145858305668
19769,16.042660056378796
19770,24.324131170000662
19771,21.920359376270547
19772,15.029793602342153
19773,18.29485590462759
19774,21.09856770951733
19775,53.912010764361995
19776,13.370937181534433
19777,17.99876934815951
19778,18.486924528971354
19779,14.311128206177056
19780,12.456814468982
19781,25.726800953817822
19782,12.119814852156379
19783,16.07354978115494
19784,26.220857772669742
19785,14.101768254331851
19786,16.165241516230463
19787,14.586958097408338
19788,24.19636037902509
19789,15.780112338520892
19790,24.648249730066386
19791,16.905736743709948
19792,16.14358834705497
19793,35.305618555915444
19794,21.922554454649287
19795,21.19992247365425
19796,28.82454528392807
19797,21.641956636103274
19798,12.044592963444323
19799,19.249587656093087
19800,25.960611893927876
19801,22.67447844138187
19802,70.58940409656894
19803,25.791919004790646
19804,16.19850136098426
19805,39.34038504290819
19806,26.270791537443575
19807,12.15950276218654
19808,29.45343414840207
19809,28.83178728885745
19810,63.13108731971371
19811,13.625174882221742
19812,30.402819602990238
19813,15.285549299659612
19814,14.018135716966018
19815,18.984483538404564
19816,11.649000099459036
19817,40.68529344200168
19818,17.577273942977676
19819,10.619681564252307
19820,16.36847513267788
19821,25.46107957690842
19822,14.967347784839992
19823,12.381327907927059
19824,13.454277014892051
19825,11.980777397743765
19826,25.264367880228928
19827,15.917037037950957
19828,12.609503346469682
19829,10.65050852987748
19830,26.948526109084515
19831,11.617017637652609
19832,10.560966317661522
19833,33.66217904603926
19834,10.885747578579313
19835,25.088560997997018
19836,22.78492465123143
19837,27.147189044603945
19838,11.926033252324835
19839,18.247319647897605
19840,23.802170419881698
19841,14.720639593924352
19842,25.13664757695012
19843,11.693820809130559
19844,13.88995535717342
19845,16.548428509358477
19846,21.720112695160132
19847,20.871407670655074
19848,12.944964814256739
19849,19.290549002525957
19850,26.654354634240317
19851,15.367291671781425
19852,19.756980183986666
19853,28.503935683170774
19854,15.749731197853514
19855,15.011691824408508
19856,21.934342317692415
19857,49.89180532035548
19858,30.256084704193075
19859,23.65934568663995
19860,13.96227214952136
19861,14.364728019713018
19862,18.650809064596903
19863,13.589700424078863
19864,27.655499561867405
19865,16.764282183431728
19866,28.64126738567956
19867,20.024779021148206
19868,15.39904500108393
19869,37.51433733539458
19870,14.364198094657675
19871,17.90828256581179
19872,23.45598338403353
19873,23.225586434543622
19874,14.686595234059913
19875,11.436216339964256
19876,20.231916853920197
19877,11.226076840077036
19878,24.275466571174636
19879,12.650528119147754
19880,34.62657440728195
19881,15.83643169113423
19882,15.071807112987916
19883,21.550183472111513
19884,18.210108953212156
19885,22.49514618981993
19886,44.66560169273106
19887,37.276330163441315
19888,39.80951821555888
19889,17.00916631316634
19890,78.9879375654769
19891,20.1429026364565
19892,14.134531443719954
19893,36.90946928425184
19894,11.276577807426378
19895,36.006707111758246
19896,11.319627524922149
19897,24.342726260912784
19898,28.074860704547586
19899,22.669181270597765
19900,26.52738877259447
19901,13.02439111907788
19902,88.63433138713359
19903,12.658864714951719
19904,19.82947851238782
19905,38.30414222276384
19906,29.560890484933363
19907,58.4799964974509
19908,11.921634383951105
19909,29.23712369023014
19910,11.274398924943304
19911,15.889853266363904
19912,10.821492271402922
19913,28.078362645394552
19914,10.98794139772486
19915,20.31340077306411
19916,29.30602960070417
19917,10.523870366645891
19918,24.538641065655465
19919,22.529553106505027
19920,44.74908848619603
19921,38.90588538330595
19922,17.73477683171608
19923,12.385439470385588
19924,36.93262445409658
19925,14.650905079136134
19926,43.69762243840103
19927,13.890907026554821
19928,41.717008182765674
19929,17.05761180670785
19930,21.70599939999049
19931,19.853912959195764
19932,33.83708146892495
19933,16.66854837698617
19934,35.216109633838656
19935,15.079249026306371
19936,10.560057269677413
19937,13.727379169977299
19938,44.82934481408528
19939,13.97301954094439
19940,15.997406269335274
19941,17.24789855830171
19942,14.181240314039234
19943,15.524452024913293
19944,17.331729494370745
19945,11.804596061708558
19946,22.696237695813842
19947,63.98096181196847
19948,31.80528424955593
19949,61.91382158913979
19950,25.835407452561316
19951,16.739297457631153
19952,127.57293835655304
19953,30.024753105490632
19954,18.30417864059192
19955,17.68617901035105
19956,39.53402404017143
19957,12.046899529886101
19958,52.02128485923196
19959,49.142156067127644
19960,39.18257745619541
19961,42.68338298691611
19962,16.307054870032374
19963,37.579967839514964
19964,60.99928595349916
19965,13.137819736395294
19966,12.198206276976462
19967,14.795175833512888
19968,13.231393150492316
19969,38.20421234637624
19970,66.6815646132881
19971,14.238505249818882
19972,18.450975464643918
19973,16.177826732650555
19974,27.260594490364067
19975,17.826578949110043
19976,33.980104853189076
19977,28.295741747155866
19978,29.58962205612062
19979,14.079366463877246
19980,31.196960848036383
19981,18.447280702729504
19982,18.743170758512736
19983,16.88249851777913
19984,24.197720626699535
19985,36.201422010146054
19986,114.33604888930631
19987,42.98271126322666
19988,17.290795948470606
19989,19.90154362747661
19990,15.80186092432415
19991,30.26001819770848
19992,16.3141609089832
19993,39.05413893613939
19994,11.177176423526126
19995,15.702903567631877
19996,23.53357854126015
19997,16.037672499157722
19998,16.233797291209463
19999,27.60938389112687
20000,74.68964404639037
20001,13.192076302542139
20002,13.34791415308407
20003,17.05272810178865
20004,13.7510567152143
20005,43.31205384819576
20006,26.980547882104755
20007,12.608152175489055
20008,39.82588629817669
20009,37.77409824452724
20010,28.342456137680276
20011,12.861322480855959
20012,11.223533090967218
20013,14.543383271087075
20014,81.79825373750512
20015,14.237304664332227
20016,80.89709679321399
20017,13.581084831686
20018,20.051003930356764
20019,55.81896931007996
20020,14.701102233937482
20021,26.72440244586849
20022,21.101088249490314
20023,23.7989509551263
20024,15.790150692891283
20025,43.31441263158211
20026,28.15645574385012
20027,18.391172557659186
20028,11.77379960584778
20029,49.327942459197814
20030,17.085982898296365
20031,26.316428088111458
20032,17.519410305073464
20033,46.502934620313006
20034,11.159851880905787
20035,40.97536018523563
20036,14.34420141611495
20037,32.42296334895834
20038,56.93350664075518
20039,24.054001328174916
20040,12.401093291969245
20041,29.76516094234755
20042,11.81824924177331
20043,9.946962345815443
20044,14.072689951677633
20045,22.26886606920561
20046,23.30729132013372
20047,15.610488263802779
20048,15.97564113090531
20049,16.386025109113888
20050,37.58208047393812
20051,15.288718238328533
20052,41.362937366017874
20053,17.468395028141195
20054,18.97181451333562
20055,26.56721635558169
20056,22.453769461671282
20057,29.21360943737026
20058,14.595878459839872
20059,39.61954079029851
20060,35.368876132042075
20061,50.44748876609832
20062,43.62713226836169
20063,14.981421491569154
20064,15.219848258727575
20065,10.97862206127997
20066,15.597878567791048
20067,21.067308408523818
20068,21.05084555616274
20069,18.883235056312454
20070,12.96674610901342
20071,12.904685348594079
20072,19.62553001621868
20073,12.974858008823473
20074,24.516019882415325
20075,84.77808123707517
20076,45.516161804321634
20077,30.867256445275313
20078,14.584498267315277
20079,30.4807906651741
20080,12.644440317932169
20081,11.331963290881742
20082,26.943224397740035
20083,14.075755808506837
20084,17.59278182586796
20085,27.94466272807542
20086,11.97499086312944
20087,17.741819320182408
20088,20.399333612944396
20089,53.596985508521406
20090,32.06092117729416
20091,27.59958816143158
20092,26.122651474459587
20093,28.44256129507084
20094,16.778159046939905
20095,27.67139087441985
20096,15.979542633357571
20097,39.13029903412214
20098,12.717575984345398
20099,21.50412182376722
20100,24.417034415343892
20101,32.666516717935586
20102,20.45362587822872
20103,11.441903330698894
20104,47.210581624123165
20105,23.399311432244417
20106,23.03335610270286
20107,21.452203446321786
20108,22.65067081197239
20109,18.788499759621853
20110,37.52422403918073
20111,22.498189279007622
20112,24.900019673593594
20113,26.582202133935066
20114,10.983097443024814
20115,11.417828351652531
20116,12.99118832372745
20117,38.35605807983092
20118,36.825532123725935
20119,31.775294385557675
20120,23.1053314239942
20121,21.63496224489657
20122,42.049282448110624
20123,14.018776010754816
20124,22.02380472460976
20125,42.80826255372035
20126,18.30614023453996
20127,17.995923860204332
20128,15.122675920526264
20129,91.82301566039095
20130,15.238897062734141
20131,13.95940267024952
20132,28.34713679619798
20133,52.95290795348485
20134,17.125438749932222
20135,22.19481708029716
20136,22.272661076396048
20137,26.349087379032174
20138,13.329730342382172
20139,13.634417232160304
20140,14.287389830189678
20141,28.418338112414222
20142,25.555586565412916
20143,16.46086605339262
20144,25.326891647069846
20145,21.069825214104853
20146,17.86470056437401
20147,18.946102417904157
20148,36.77678617325161
20149,21.248243874410367
20150,13.471991710634882
20151,15.30381999813595
20152,24.27529598972001
20153,19.172034246659315
20154,36.357057606561696
20155,15.109717022100408
20156,12.46476063920818
20157,19.64194784422651
20158,16.66251733735631
20159,14.040070108004517
20160,15.336681479193938
20161,29.445001439130227
20162,29.23096092139115
20163,25.48193150748698
20164,30.810209743794424
20165,20.816006442097418
20166,27.154200433260094
20167,33.36257988992162
20168,21.844514177254123
20169,30.05309078983373
20170,17.403489507201783
20171,13.89056539414687
20172,47.78405853428936
20173,12.585558154697596
20174,23.313433832615797
20175,26.064160746231188
20176,14.987475936901756
20177,11.439913567169965
20178,19.046483400197438
20179,24.36343267924693
20180,27.987847324457142
20181,56.52759144818104
20182,24.594399649661252
20183,16.18979602973773
20184,30.376339961171333
20185,44.359852713550765
20186,61.340575603966286
20187,24.356542846151672
20188,30.548709780029917
20189,32.39028565395659
20190,35.69294984317936
20191,12.02313557820816
20192,10.318343191463706
20193,33.943651403745
20194,23.91336202638501
20195,13.639184519547763
20196,24.87885721136269
20197,13.599946005252384
20198,26.648829905889507
20199,21.90442276957784
20200,15.209076976437549
20201,16.786767880565318
20202,24.693713721300142
20203,20.924566884606424
20204,10.06471323245464
20205,15.473835482836394
20206,21.713054900885588
20207,27.076603849771537
20208,18.0883786809531
20209,14.06478114799081
20210,15.701027844651932
20211,14.637373286823221
20212,19.619118375925215
20213,31.63199181542585
20214,33.702119158039466
20215,19.3723930425488
20216,23.136891309525982
20217,21.508239911103935
20218,9.38817926132162
20219,16.57240050009429
20220,14.648305799149227
20221,14.425065075427511
20222,22.789928579284446
20223,63.43202068049053
20224,37.639827744286045
20225,16.009860820036394
20226,21.500042294703174
20227,13.15447070087896
20228,35.468492162218766
20229,31.569815762494766
20230,14.976448147641602
20231,14.350275644504233
20232,30.232122707706854
20233,120.72258516851981
20234,23.618648837976433
20235,12.260293536699754
20236,37.15459711836778
20237,17.685744037176782
20238,23.308028336171756
20239,17.359946565965284
20240,12.811351706025409
20241,17.260022798724894
20242,36.4553578988393
20243,17.572457544902747
20244,16.4361025328561
20245,27.879055688437777
20246,14.11919446104985
20247,18.57592909696346
20248,58.44507745514821
20249,12.121965462105555
20250,24.775882202429834
20251,21.273791224407194
20252,14.265444962498746
20253,20.754626030454425
20254,33.99383724082303
20255,27.107111062325355
20256,22.85082420282716
20257,11.177353142756319
20258,10.861945940907123
20259,14.905528003304763
20260,11.866618461708956
20261,52.25043964365737
20262,11.11539836569585
20263,53.86032443754065
20264,11.791145078221202
20265,28.500931413218005
20266,76.16156930470227
20267,23.2551861170282
20268,25.454013483197162
20269,29.407574892729972
20270,34.849744520366
20271,72.16664757110105
20272,15.048366612869595
20273,10.954501888553795
20274,21.567832485318444
20275,18.80137665759512
20276,12.790078593744544
20277,14.787042832314189
20278,18.411473416452942
20279,24.036555740360875
20280,10.69702959412139
20281,33.73914299543586
20282,11.02849418551137
20283,18.8618838515448
20284,19.993635387773935
20285,18.404779416711516
20286,57.81541586443609
20287,13.194718512084025
20288,31.60394193255073
20289,28.270749634757426
20290,17.567488158972957
20291,12.306904128485467
20292,74.86080619031652
20293,92.43300466174603
20294,15.852213706592421
20295,20.253288922024346
20296,34.97393922925655
20297,18.64589503827617
20298,43.95816906691619
20299,13.004660313333831
20300,21.735151536108862
20301,16.767904970075232
20302,18.70481746563466
20303,10.888578202654358
20304,18.018795328095607
20305,16.74673894974513
20306,26.982254250350532
20307,38.19884355556541
20308,28.699490694390363
20309,24.248572161118204
20310,12.001189335490684
20311,38.00459990530592
20312,30.738037115633215
20313,23.45338755596099
20314,54.21002830996253
20315,12.47420193055328
20316,18.75091014143756
20317,15.03887909441566
20318,20.727007487799032
20319,10.51568353238626
20320,23.44284238426583
20321,72.62232406347105
20322,33.793894196986805
20323,39.891846429062866
20324,17.948155338472702
20325,14.703995020611389
20326,12.187132517820519
20327,15.587935063711472
20328,17.368426744493664
20329,42.33040449892141
20330,44.65602992297396
20331,18.81208109937962
20332,24.355130884964787
20333,15.000224588930136
20334,10.216452580757737
20335,56.482922357948
20336,26.06480178291647
20337,41.837222947731476
20338,29.997759563772025
20339,19.722995861544057
20340,15.597933370503755
20341,39.13304879025548
20342,16.74541512236032
20343,15.113646006165345
20344,14.052630031779676
20345,16.278261296123052
20346,10.9655921204034
20347,18.32325682018065
20348,18.45551390399623
20349,17.43405903500399
20350,20.311830683990404
20351,54.717694560638336
20352,24.52493660056978
20353,15.743368826568178
20354,20.585522910902466
20355,42.28751866053484
20356,45.193077163805405
20357,29.499883148320613
20358,21.649181478322653
20359,11.367972848317683
20360,13.174683386453145
20361,51.73393658789317
20362,58.13776836368929
20363,68.28667737065837
20364,12.140740932707477
20365,15.811468683121438
20366,22.975848512921278
20367,19.755591923191343
20368,86.12852036655757
20369,19.660106208684297
20370,17.983598609787688
20371,16.889944327894902
20372,22.32609445920789
20373,23.550990051331297
20374,22.792170695481655
20375,12.405799833424265
20376,21.88507576673985
20377,12.31579313440085
20378,33.25800957074423
20379,29.860375109509686
20380,46.860073097073
20381,62.04894750334439
20382,23.316382813588156
20383,22.27813954671885
20384,11.439190102589713
20385,17.802888084641555
20386,17.259567985939828
20387,19.773091140343947
20388,18.591370895979207
20389,16.625763538417964
20390,30.47613246597998
20391,11.963951602157769
20392,14.555728598305285
20393,30.572278208839762
20394,21.177960720841046
20395,79.41647889204623
20396,34.51125137672499
20397,13.82296602316978
20398,24.061820043396196
20399,19.72309980593165
20400,40.56874496340451
20401,22.942936364096383
20402,34.75485785780376
20403,58.15155789126203
20404,47.36759190652559
20405,35.02743278751381
20406,20.4199857011586
20407,21.704054773174093
20408,14.259932700580292
20409,15.658195565018529
20410,16.668343402922083
20411,54.500979881585344
20412,16.566753485507814
20413,13.682045006891379
20414,31.221632727623035
20415,80.36493033253609
20416,22.00408168934774
20417,25.97867809933494
20418,24.37392094754189
20419,20.408724853890483
