,i
20794,13.861557327984725
20795,38.79859171971325
20796,71.65879723907177
20797,12.162066352378524
20798,10.925884815635207
20799,43.89604867445104
20800,17.541306371416876
20801,11.372686861829207
20802,30.867364896522684
20803,39.078570914644594
20804,22.166021893824404
20805,26.118934606452477
20806,14.743310598202665
20807,12.162792801190617
20808,23.739990646355164
20809,9.15122173889933
20810,92.26379727070173
20811,24.489461259928657
20812,15.504120201732325
20813,37.34712062110088
20814,17.473827525891103
20815,30.21725562942264
20816,11.13867911560935
20817,38.019557969668654
20818,43.22729908030681
20819,32.58203866252599
20820,20.852716644531135
20821,31.156869567741843
20822,14.34548661922677
20823,14.467446663378645
20824,16.11216775225622
20825,38.59261932772215
20826,69.71932329424611
20827,20.90560789808254
20828,16.284353502920627
20829,16.551975572270397
20830,48.6032416367376
20831,45.22373293428607
20832,13.386190344314311
20833,14.485808253990434
20834,31.666630231608107
20835,38.63033283511439
20836,28.73339115492448
20837,22.876248727035485
20838,17.552680937348264
20839,31.37497935923555
20840,24.84884963750749
20841,14.625318407793841
20842,11.93538099575399
20843,33.07075931395081
20844,28.50413597909356
20845,19.852796893788287
20846,33.95086739253779
20847,14.5451717999582
20848,21.384551288271037
20849,26.378496857375175
20850,35.71270674885412
20851,32.72878278726255
20852,31.050211189511028
20853,18.283321577516052
20854,92.66061659931192
20855,14.017421577625717
20856,33.19572801230331
20857,44.630306154017816
20858,12.656730023389441
20859,10.449977121873136
20860,49.918632384205026
20861,11.14288696254744
20862,11.487259020444368
20863,24.840251524886735
20864,45.713368721446614
20865,67.53651063310838
20866,26.136789580446184
20867,78.55066852193593
20868,17.14253545806904
20869,18.94523707333407
20870,25.257489490635905
20871,49.394625974518256
20872,13.956460227186422
20873,18.80002251740179
20874,37.81725623387461
20875,21.3150154681481
20876,16.560148339247483
20877,43.43984108672414
20878,19.533658150183708
20879,62.019196700384576
20880,17.813962849996432
20881,13.341092318989306
20882,22.275713200779766
20883,15.246100075712018
20884,17.05917009270916
20885,17.225097777848116
20886,17.243657086513448
20887,300.34196030116567
20888,93.78898560320924
20889,67.73208064502154
20890,55.232249587588285
20891,62.68483973125936
20892,221.0932033741034
20893,45.63465619932894
20894,82.55514106388885
20895,29.29341901163342
20896,98.8361143391297
20897,195.6786622891989
20898,208.14251244147493
20899,3050.752213897759
20900,112.24854191036096
20901,121.33278412998436
20902,29.82336363113571
20903,50.25298323211737
20904,24.156479635361794
20905,178.23322326480675
20906,51.240899330692585
20907,29.85790974607451
20908,210.02345832961396
20909,22.849740373006536
20910,56.67296032817266
20911,63.231424607278335
20912,131.52136909741387
20913,334.0950016911666
20914,60.08136913938347
20915,20.83740981514406
20916,52.70409666961602
20917,68.15341043670219
20918,20.512602569339222
20919,36.26309924092076
20920,32.82874773351162
20921,26.014025628602898
20922,91.00881273672003
20923,30.710941805489032
20924,65.26190898447618
20925,17.497418617054397
20926,68.524373876178
20927,79.63791601312188
20928,109.70428354604725
20929,34.50052205624997
20930,91.91581492239585
20931,164.3333087756286
20932,29.126750551781214
20933,34.90409049584641
20934,42.77338272411563
20935,48.71684810296234
20936,80.84296924664818
20937,101.82516353668365
20938,25.754475241508292
20939,93.8549136469449
20940,102.91695343704882
20941,23.275662556326242
20942,112.04739063502468
20943,101.76704425100883
20944,23.400503546552834
20945,116.95752003156447
20946,63.83007780770776
20947,122.99145015285106
20948,163.389990329662
20949,36.39316186978198
20950,87.6594025083867
20951,58.97282055139611
20952,27.609723409427062
20953,15.985607290566849
20954,115.57050982048494
20955,79.50176743581197
20956,31.707655957561897
20957,103.75053375171574
20958,43.745396399412414
20959,33.706619085951154
20960,31.64288520771502
20961,15.154296506138888
20962,42.695832031126486
20963,39.17528180279849
20964,16.464538966143287
20965,14.206424429059727
20966,27.820639562305036
20967,27.528890606659022
20968,40.74172489500601
20969,45.40866313265008
20970,21.856720829884132
20971,45.314630968976054
20972,18.43150526868036
20973,14.976027199623823
20974,34.71251150256694
20975,16.703606692043643
20976,29.78100886038804
20977,21.4512236380552
20978,15.76357131166961
20979,33.270807204453845
20980,13.401178396955673
20981,25.394967646372116
20982,15.056722696119728
20983,26.021110046205948
20984,26.972586257009304
20985,21.41413692278749
20986,95.97425240306863
20987,105.32637153002327
20988,51.557199640221405
20989,28.672530087512282
20990,81.59130389899295
20991,24.19385262283109
20992,15.303147894750012
20993,18.570121340328985
20994,15.710795091313438
20995,11.125830562518411
20996,23.06461508342387
20997,22.335901859462492
20998,13.78126185270141
20999,16.099577048509037
21000,18.32026348118466
21001,38.07182380817589
21002,25.697982619675464
21003,19.514965195061368
21004,12.469951369492172
21005,13.004774542415895
21006,16.40970418786099
21007,21.2489157798798
21008,16.998263403207666
21009,11.578612184510133
21010,20.862536507697975
21011,17.523596467117564
21012,17.917974889625118
21013,26.61304057732798
21014,12.609791319658182
21015,22.93810032020924
21016,21.565407730537498
21017,23.02825827133584
21018,12.328326496915631
21019,18.823618319307656
21020,12.888169433228512
21021,49.24923499208544
21022,40.54466337635463
21023,54.318893042936104
21024,24.80148789574115
21025,19.633288833213047
21026,11.293329634222161
21027,32.5210801110551
21028,22.31852609178463
21029,36.289163778201925
21030,11.630086101736337
21031,12.055325423214416
21032,26.189369570888278
21033,21.437661660792706
21034,27.42448444397444
21035,43.915408465474755
21036,10.966381957171956
21037,22.76675962471128
21038,17.630558333092868
21039,10.386031350699847
21040,34.34414470867101
21041,12.029220091756963
21042,47.861265222790756
21043,27.22924485121406
21044,21.52956078027237
21045,38.90889277867535
21046,19.196231848524967
21047,22.651983959012924
21048,47.668105128189985
21049,27.238430626830613
21050,22.772959712116148
21051,16.981221086790946
21052,11.048040599432943
21053,18.120851551760868
21054,19.36705073609318
21055,11.504606766807262
21056,34.88055264336813
21057,33.08580972971743
21058,20.70939165781695
21059,34.68038959002909
21060,38.189248721553035
21061,19.14652168647851
21062,66.24582172094519
21063,45.357001001753
21064,26.38164816397888
21065,23.270592857052304
21066,40.071723906960194
21067,19.228801809085112
21068,21.663904801520964
21069,15.584758861894576
21070,15.650797857716011
21071,26.5837432070608
21072,19.514210992796915
21073,18.29958097376638
21074,20.525002412808913
21075,27.166462789997116
21076,13.164711924958175
21077,31.440306349819032
21078,33.9675714311021
21079,17.629753074703324
21080,15.429237553303158
21081,25.18677309010554
21082,13.765316695789423
21083,16.70809689338028
21084,39.39903446639048
21085,16.289188847834517
21086,16.291764469460066
21087,25.30687789485925
21088,23.096241075420497
21089,20.607992554307838
21090,27.547757824382327
21091,19.975730435350876
21092,19.785982412380434
21093,24.720841274830036
21094,11.82994375332584
21095,11.597422096659116
21096,15.782136133717213
21097,16.523910621942342
21098,41.53769824705803
21099,25.50091891695893
21100,40.92277455362027
21101,15.647938714488422
21102,16.49079376302338
21103,15.985607290566849
21104,27.05430441273872
21105,18.833409013856365
21106,19.360553483348344
21107,16.294884378726962
21108,16.236335631474933
21109,30.235575039728115
21110,11.13058103906349
21111,12.876152629283663
21112,85.32343123826769
21113,44.57796331265583
21114,21.78580275006296
21115,20.246209814861142
21116,38.46550649333348
21117,13.627999598737345
21118,23.17977118454065
21119,11.30504092772838
21120,14.985659346434621
21121,30.159555776861076
21122,9.979114223498708
21123,24.19682795553829
21124,11.024116503510399
21125,23.477915169938996
21126,25.251056563479573
21127,19.82961785327538
21128,33.424704744957424
21129,27.58228440463226
21130,13.766017991254481
21131,27.368463134042926
21132,59.48620219779922
21133,18.994157696450436
21134,48.405641418928326
21135,27.746158577056573
21136,51.51320031958029
21137,14.258880601824444
21138,32.32889074299598
21139,25.49590200024262
21140,16.05258342424061
21141,20.227723323588524
21142,18.64216124420227
21143,21.55696110513608
21144,22.84845590052735
21145,12.658642334449695
21146,12.418293898235135
21147,31.638827536526364
21148,17.729605811259464
21149,27.42573708750743
21150,12.295861293982231
21151,57.16089804008631
21152,20.315470621370757
21153,18.54808145392205
21154,24.56171460165227
21155,64.87201484118731
21156,21.472261660274196
21157,31.991831722588298
21158,18.904245119781468
21159,18.09537085146773
21160,27.906348703377315
21161,27.388567571182236
21162,23.877680689495435
21163,33.35050859031474
21164,47.55318493440971
21165,21.140900774224974
21166,12.527258286634547
21167,22.097787814865324
21168,12.985415628174358
21169,18.96768224023557
21170,17.031860787807975
21171,15.04926546243468
21172,14.713038648302765
21173,21.303822415451133
21174,35.57926266593895
21175,99.85953515478566
21176,16.042660056378796
21177,25.15855967778968
21178,10.105728123744598
21179,24.324131170000662
21180,9.96252650970596
21181,18.160559532751847
21182,53.912010764361995
21183,32.37060386106466
21184,95.52614834006096
21185,24.910738938416618
21186,16.776921153281407
21187,17.688789074063628
21188,44.453153081234596
21189,16.165241516230463
21190,60.80467400358308
21191,13.705283205299128
21192,18.784440413740416
21193,16.905736743709948
21194,31.62137992369034
21195,36.39546353304135
21196,17.017564824398132
21197,40.82483345234788
21198,22.18226573213184
21199,31.719745571012172
21200,10.928687478968014
21201,16.19850136098426
21202,39.34038504290819
21203,17.428363346006282
21204,16.94352617473739
21205,34.453340554952845
21206,13.625174882221742
21207,14.018135716966018
21208,25.38256848883575
21209,40.1160975092296
21210,59.27860753765042
21211,17.577273942977676
21212,19.57787206156167
21213,10.619681564252307
21214,60.68185118690498
21215,16.182801018628037
21216,18.742775641715607
21217,9.138401876754147
21218,19.364227054755734
21219,25.46107957690842
21220,12.381327907927059
21221,66.45236169169222
21222,17.891239322384077
21223,21.792003670281307
21224,21.72751630585029
21225,44.74515804876761
21226,12.133235783211832
21227,11.202042716288728
21228,10.65050852987748
21229,15.548743372082999
21230,12.410835194685177
21231,46.217804306175324
21232,11.013102510796408
21233,18.638559169239873
21234,18.93093133620359
21235,14.84884073437698
21236,10.321443301251742
21237,43.3224030136479
21238,14.321540296189651
21239,21.685418074949112
21240,28.97293799039725
21241,61.864135449697635
21242,22.43720855519127
21243,18.247319647897605
21244,14.179347078798147
21245,10.041189654770037
21246,22.97722087657852
21247,18.0216444324523
21248,23.802170419881698
21249,15.333556472874617
21250,9.598015362429814
21251,20.846087187882958
21252,25.13664757695012
21253,19.10694024129109
21254,15.139634852060079
21255,58.6980949791164
21256,15.659048313578737
21257,15.264350436201843
21258,53.603765140023796
21259,31.477167835105146
21260,11.336224239839963
21261,18.890468112158814
21262,15.749731197853514
21263,23.4792350287529
21264,53.13461604493156
21265,48.63817579929249
21266,30.607638065051088
21267,34.9827262348379
21268,22.33233146718753
21269,36.27972994958427
21270,19.201054793841138
21271,28.259825630842546
21272,20.654456770171336
21273,15.603661315500702
21274,34.00865055527141
21275,31.78378026617915
21276,18.650809064596903
21277,16.764282183431728
21278,42.55759673807666
21279,15.971852813758607
21280,15.549043839884627
21281,12.642907720325972
21282,19.978081739404608
21283,20.432796187093683
21284,21.27689335738092
21285,17.12131762504085
21286,17.722972915147256
21287,9.790054487874794
21288,23.45598338403353
21289,12.240107470204634
21290,48.33001870058115
21291,11.226076840077036
21292,27.37577213040103
21293,31.465778718167314
21294,45.6102916620762
21295,32.157603389616966
21296,31.483085168073153
21297,25.659277820233317
21298,39.80951821555888
21299,17.00916631316634
21300,14.450732964900139
21301,24.75278141061221
21302,17.325945487658476
21303,34.289164617944294
21304,15.333825844889098
21305,11.276577807426378
21306,36.006707111758246
21307,13.02439111907788
21308,88.63433138713359
21309,12.658864714951719
21310,28.353312464334877
21311,22.910755567998315
21312,29.560890484933363
21313,15.542352977799943
21314,11.921634383951105
21315,29.23712369023014
21316,15.889853266363904
21317,19.00730910687639
21318,16.440174249106217
21319,16.21014422801604
21320,20.31340077306411
21321,29.30602960070417
21322,19.230963842360858
21323,38.90588538330595
21324,12.385439470385588
21325,10.908834789122539
21326,13.436703635680107
21327,43.96681886770409
21328,20.724021933742353
21329,11.846685140557467
21330,26.4274308642892
21331,17.77872897775139
21332,23.680510793089447
21333,11.54037424509128
21334,16.66854837698617
21335,18.603099560951645
21336,21.29473005016059
21337,23.90374381029943
21338,56.87113024590325
21339,14.845450013238867
21340,67.74707468934788
21341,13.97301954094439
21342,15.997406269335274
21343,14.181240314039234
21344,15.524452024913293
21345,23.230768759232998
21346,63.226759388686034
21347,49.33045554793465
21348,44.073072010393666
21349,26.010918234772046
21350,14.290452252131802
21351,46.23250245682874
21352,14.937035667065013
21353,21.033250093406117
21354,30.024753105490632
21355,39.53402404017143
21356,45.897075882999985
21357,28.0091940151062
21358,30.662962999005853
21359,38.726342621292424
21360,45.526717714381455
21361,49.142156067127644
21362,57.93182625839742
21363,13.027297251237377
21364,39.18257745619541
21365,16.307054870032374
21366,37.579967839514964
21367,15.179795238948637
21368,20.38486093148838
21369,60.99928595349916
21370,38.20421234637624
21371,21.511225072813154
21372,18.487379206830983
21373,25.26387967470615
21374,19.30214229855066
21375,17.50759595066947
21376,15.636040394914097
21377,27.260594490364067
21378,37.554361594882394
21379,12.125926989871665
21380,18.653627023768895
21381,18.22076483946075
21382,25.860381767976964
21383,29.58962205612062
21384,18.447280702729504
21385,23.82714650761269
21386,35.26074277712509
21387,15.059579636446
21388,24.63063276844579
21389,18.786156452941462
21390,19.17550361551231
21391,13.452433566533188
21392,23.091981205754024
21393,15.80186092432415
21394,30.842214414729902
21395,24.061989124764576
21396,11.177176423526126
21397,15.702903567631877
21398,23.53357854126015
21399,34.954406805769814
21400,11.510004242050682
21401,36.06469457567168
21402,13.7510567152143
21403,19.68028649234643
21404,11.023264413549551
21405,39.82588629817669
21406,16.480831120523145
21407,22.19372537684724
21408,37.83739134345697
21409,14.237304664332227
21410,80.89709679321399
21411,27.70154626609256
21412,16.13990197131477
21413,25.019899834870294
21414,23.197002429089146
21415,43.43518629175984
21416,18.237160829794405
21417,15.489065675776338
21418,32.10132983803995
21419,43.31441263158211
21420,18.872722205447847
21421,42.27132700333221
21422,11.77379960584778
21423,62.9035895342219
21424,69.53535916139974
21425,14.386370695439004
21426,18.006802374435022
21427,16.56419258753937
21428,28.366365478419542
21429,12.401093291969245
21430,36.4252064367934
21431,26.185321203573114
21432,22.26886606920561
21433,18.735895359851305
21434,16.567277354319913
21435,23.30729132013372
21436,13.846589515943275
21437,17.416029069194735
21438,13.318728999372041
21439,9.369643493721073
21440,33.01207588588845
21441,12.970459635751338
21442,15.97564113090531
21443,20.73687743978509
21444,16.386025109113888
21445,22.626331695195418
21446,56.89201472452134
21447,20.861253800401805
21448,16.24426693611798
21449,10.757219387926469
21450,19.98401387026326
21451,31.339118401286363
21452,11.326112075232432
21453,55.141408840467484
21454,41.9498980506867
21455,22.366096438429032
21456,21.05084555616274
21457,12.96674610901342
21458,35.76261805812689
21459,22.55747317121514
21460,27.530099655981093
21461,27.161356778148527
21462,30.736147225376413
21463,20.22434780788096
21464,21.239809535760443
21465,12.376848076954726
21466,12.099881334250608
21467,26.943224397740035
21468,12.344580385819418
21469,11.41133138418519
21470,20.381996272139904
21471,32.38226359467395
21472,44.90966618525153
21473,20.399333612944396
21474,53.596985508521406
21475,11.838779423726871
21476,13.44520401562235
21477,28.44256129507084
21478,16.778159046939905
21479,15.172516935040386
21480,19.863960371670753
21481,39.13029903412214
21482,13.046558167207818
21483,28.364721065773562
21484,72.18211608757875
21485,13.343998790966994
21486,24.417034415343892
21487,31.40861903208056
21488,15.583964912567998
21489,20.45362587822872
21490,23.399311432244417
21491,40.03731537668262
21492,18.788499759621853
21493,34.56312645698593
21494,32.60242174329395
21495,21.623183328273434
21496,26.582202133935066
21497,16.476430940171536
21498,14.501874654296108
21499,15.448277036658236
21500,12.99118832372745
21501,20.651735621984283
21502,12.490845630436938
21503,35.25770766592638
21504,38.35605807983092
21505,18.67566109236862
21506,23.68708455830352
21507,25.07913095536699
21508,36.825532123725935
21509,12.742891596044283
21510,18.154498925916844
21511,23.1053314239942
21512,70.42330678408662
21513,49.19570960805991
21514,65.43353264091486
21515,217.7547180383662
21516,14.018776010754816
21517,16.182232451400903
21518,13.248604914165108
21519,29.720852508073207
21520,17.232270866787932
21521,43.23322271435811
21522,19.691007043996642
21523,21.23182612414125
21524,21.600289801623845
21525,36.36881152048799
21526,15.238897062734141
21527,21.11006084936381
21528,14.730262744840987
21529,33.49582943266163
21530,21.785420035035852
21531,65.37826540655567
21532,23.790172809831084
21533,27.575792237717675
21534,31.561886016098075
21535,21.069825214104853
21536,34.19147929145732
21537,16.336932529013257
21538,25.807918224038733
21539,12.635669263683821
21540,68.41707986881921
21541,15.30381999813595
21542,11.061537715325562
21543,17.648221319712373
21544,47.05227326943263
21545,15.109717022100408
21546,91.7000197069875
21547,17.980344888887704
21548,16.66251733735631
21549,39.206745404450245
21550,19.54481384667328
21551,42.26969332731852
21552,29.23096092139115
21553,37.37639366554051
21554,33.36257988992162
21555,28.540212182519
21556,30.91615233274089
21557,17.403489507201783
21558,47.78405853428936
21559,30.00708856973221
21560,27.76258969408968
21561,21.90307600319138
21562,23.313433832615797
21563,26.064160746231188
21564,44.619174240973315
21565,19.046483400197438
21566,19.839234739524862
21567,25.43984248723909
21568,24.594399649661252
21569,26.988274800262836
21570,15.206859520233017
21571,21.537126447309934
21572,48.42741547650249
21573,30.262410437044572
21574,38.352487034346204
21575,17.648004298555765
21576,14.263866233442938
21577,26.71998973206139
21578,17.438561783467254
21579,35.69294984317936
21580,12.02313557820816
21581,12.585934021223297
21582,84.04863872633945
21583,10.318343191463706
21584,28.577789911496158
21585,23.91336202638501
21586,13.639184519547763
21587,19.626495390821695
21588,34.88030754095618
21589,16.773797351588062
21590,16.670334686236146
21591,28.700246964495353
21592,12.435321750727654
21593,20.924566884606424
21594,10.297844298599315
21595,29.36967996655316
21596,16.281807655684414
21597,94.3873253093923
21598,14.06478114799081
21599,13.423821648054927
21600,15.701027844651932
21601,9.164445964954439
21602,23.59849249685271
21603,12.723095503987853
21604,33.702119158039466
21605,17.71883250615926
21606,16.57240050009429
21607,24.345677133039754
21608,9.360463335099436
21609,32.67742194397924
21610,42.219822357940224
21611,37.639827744286045
21612,12.785226263711605
21613,28.172882374278533
21614,70.81607956147309
21615,35.468492162218766
21616,44.65806963632597
21617,25.230703821830485
21618,19.23501830998614
21619,12.718782476390766
21620,21.10012447806457
21621,14.350275644504233
21622,20.763597211617288
21623,29.891603167809464
21624,26.777882299818604
21625,23.635957199151814
21626,10.95889043017903
21627,46.36890614343111
21628,28.689257798538122
21629,13.462693910406465
21630,14.669525279338055
21631,21.431712167339843
21632,19.950515197236285
21633,12.811351706025409
21634,17.260022798724894
21635,36.4553578988393
21636,15.12953163207585
21637,33.54429243564
21638,18.57592909696346
21639,16.199838868977807
21640,58.44507745514821
21641,12.121965462105555
21642,10.052591362472922
21643,33.980463018908345
21644,18.417749230180096
21645,20.742378972170123
21646,60.32218079856971
21647,50.11615761321204
21648,22.904075360694726
21649,19.079905356622344
21650,38.276226987003895
21651,15.591906226285621
21652,27.018635027896984
21653,19.88511841089284
21654,14.914250170277445
21655,14.905528003304763
21656,52.25043964365737
21657,11.11539836569585
21658,88.94035532337871
21659,76.16156930470227
21660,24.87505512256894
21661,34.849744520366
21662,29.926491191643326
21663,16.064008529913263
21664,15.048366612869595
21665,14.216860242189338
21666,66.04862535695553
21667,50.774141833139105
21668,25.899389915316075
21669,18.411473416452942
21670,24.036555740360875
21671,18.8618838515448
21672,28.708768984922035
21673,20.98633928242789
21674,58.04296461803714
21675,17.100366378500595
21676,12.415196465576827
21677,19.532491460674898
21678,74.86080619031652
21679,19.0084110341398
21680,34.49282567266941
21681,20.253288922024346
21682,18.92833749974067
21683,13.21770950025153
21684,14.607909073071998
21685,16.133665406858633
21686,16.767904970075232
21687,10.888578202654358
21688,26.861133934843114
21689,22.94700749123899
21690,16.97480853146347
21691,16.959487863337802
21692,22.223962004043955
21693,24.248572161118204
21694,20.30587258660706
21695,38.00459990530592
21696,12.600269540691206
21697,20.31286550179086
21698,22.770079461546743
21699,24.86823903902864
21700,40.487651352773504
21701,11.506526926667028
21702,10.51568353238626
21703,23.44284238426583
21704,34.4307720052842
21705,28.11301098860538
21706,16.920325177594737
21707,21.04415311074178
21708,18.464367071835902
21709,18.290710420494122
21710,27.63432534048894
21711,13.648436372628248
21712,14.50870380884683
21713,13.468939053200806
21714,29.447794829950602
21715,33.180161283015835
21716,12.187132517820519
21717,34.41323562723871
21718,27.579571074364328
21719,13.259175643754556
21720,19.439176820544088
21721,17.395114443047976
21722,18.33723220351361
21723,19.579866962651202
21724,74.84095074605058
21725,29.53322443372645
21726,23.36640840669026
21727,15.000224588930136
21728,10.216452580757737
21729,26.84787742385706
21730,16.389076695579977
21731,25.35801106786513
21732,34.4385150420542
21733,34.89985986766553
21734,29.196575995092953
21735,17.378834347318755
21736,30.671852282761908
21737,17.579497341159716
21738,54.717694560638336
21739,12.528446723604905
21740,15.743368826568178
21741,20.667958965733714
21742,17.987168903238913
21743,14.146355751446801
21744,42.28751866053484
21745,97.30813592787644
21746,23.25175470534955
21747,36.458368012646176
21748,26.746195031449396
21749,60.225190367251464
21750,15.013801695431301
21751,16.05075052218048
21752,12.140740932707477
21753,15.811468683121438
21754,38.684661547342316
21755,17.028928837851947
21756,19.660106208684297
21757,14.896130540069382
21758,20.129708093016035
21759,22.32609445920789
21760,11.794439047351197
21761,47.38290542843349
21762,48.881787410528645
21763,63.97478024988034
21764,12.31579313440085
21765,45.38569492490627
21766,17.86112320254921
21767,24.964755369490923
21768,33.8511128588098
21769,11.439190102589713
21770,30.54489973683218
21771,15.862047137079264
21772,13.204225570464095
21773,19.537398889327914
21774,12.319255310605756
21775,38.51628777643036
21776,23.402106830520427
21777,22.78224299808799
21778,30.47613246597998
21779,15.05249118814883
21780,20.3181117685229
21781,24.912226874445405
21782,18.77319104043892
21783,40.27009454359106
21784,12.354994119099768
21785,22.93971222156444
21786,34.88778393940482
21787,24.061820043396196
21788,13.856614945069376
21789,26.01722480413336
21790,25.894749503127635
21791,63.82671392420563
21792,14.259356541646294
21793,35.02743278751381
21794,20.4199857011586
21795,15.516108938458329
21796,43.68234886218289
21797,23.274067935086297
21798,16.668343402922083
21799,13.682045006891379
21800,31.384571263531324
21801,11.225623261185685
21802,23.381437003608127
21803,99.19983950929598
21804,29.61911000402427
21805,65.77108667745871
21806,31.32310164661159
21807,11.468486751942459
21808,39.6193319879829
21809,21.341655348410864
21810,34.58231873010695
21811,24.109548094978194
21812,68.93876264808125
21813,21.562377170404343
21814,13.134335172698655
21815,14.323125408628396
21816,66.00536041782557
21817,137.75138084264745
21818,37.86857871064548
21819,24.794648412947293
21820,13.2793159309945
21821,15.095125016377645
21822,15.339402908537444
21823,30.780455198673334
21824,16.291993433312616
21825,15.57788843337611
21826,12.606313929465806
21827,21.44775698351322
21828,28.445059704113277
21829,19.037852782978007
21830,35.71251853627755
21831,62.22512869763908
21832,10.378954514959586
21833,45.002541777617964
21834,19.451303654033588
21835,65.99979487029312
21836,13.559081427503996
21837,17.186619968233256
21838,22.388110370556497
21839,29.236045111897962
21840,13.034393683146476
21841,12.110684334518453
21842,29.589518094171414
21843,43.932692939143195
21844,21.402064653231452
21845,17.659261915554048
21846,30.84779561788583
21847,18.975247650451244
21848,28.034053401736728
21849,13.107712275304229
21850,10.676209747554356
21851,26.342283875728544
21852,64.52660470454855
21853,105.11601736894914
21854,11.964750292627768
21855,19.80695300674774
21856,31.439588339105168
21857,12.244150626787462
21858,21.02482722485613
21859,63.20044067700919
21860,38.330731056513855
21861,19.24451586644162
21862,35.73096808418487
21863,10.763816659394575
21864,24.020219905155628
21865,27.858786972134165
21866,16.812266473843692
21867,14.998854379250279
21868,29.455555639425555
21869,19.48923595090502
21870,18.890899528701173
21871,12.310277302055603
21872,42.10620034460324
21873,27.732270415107497
21874,45.79567626286603
21875,18.05529790469449
21876,56.61305733437407
21877,36.30791122848222
21878,25.424920067813275
21879,11.165597589402172
21880,26.470456270899632
21881,62.62606294311825
21882,16.2925658570223
21883,11.861970607043741
21884,14.894351186700375
21885,50.58850707695496
21886,34.720439887789595
21887,15.342852542508263
21888,15.51305638076192
21889,14.60988519582221
21890,19.16843080977548
21891,29.31854260865132
21892,21.38417562209891
21893,12.115834036915087
21894,54.59843822800256
21895,11.851847507810037
21896,28.435816686715697
21897,18.273848952456532
21898,72.55320967783685
21899,21.06323774186938
21900,11.946624749434115
21901,13.90748628818148
21902,35.09734337833656
21903,69.41270163399717
21904,14.262638453857708
21905,19.770104066384196
21906,47.12457209671135
21907,57.91849582387497
21908,11.49565698829986
21909,33.56315481400873
21910,24.838549713280237
21911,31.1436266819945
21912,45.864352217409774
21913,21.634810218021226
21914,32.976487133216104
21915,15.89016032585835
21916,9.908123421134087
21917,11.40085179458253
21918,54.43591305707993
21919,72.51128856597526
21920,17.042126588583635
21921,163.73651858416787
21922,14.535235473868008
21923,23.416294511966363
21924,17.62108339174302
21925,18.906835654755625
21926,39.611815837467155
21927,31.296150348025968
21928,19.85590110611974
21929,16.727215757939017
21930,31.186549686760994
21931,14.61142521704014
21932,19.01225158293247
21933,18.1819792384316
21934,71.68120833954158
21935,12.224442107308713
21936,18.491666719319138
21937,19.92589185183817
21938,26.297988407138753
21939,40.67085841734836
21940,20.896281683796477
21941,14.306854902978234
21942,10.452547532716268
21943,18.16920737305073
21944,16.204022851573367
21945,20.589031046755423
21946,12.360312847983742
21947,34.8791433280193
21948,17.192387665621613
21949,23.08674872717109
21950,73.61910837669716
21951,29.21330151592049
21952,20.75429789001829
21953,31.415737614620998
21954,15.340534734181137
21955,23.39195455364072
21956,21.906500800160273
21957,12.67916225028919
21958,32.63347889926212
21959,18.549417447141355
21960,11.426637243308074
21961,30.842322777992546
21962,35.57307538073012
21963,13.389177204728414
21964,14.312837884824381
21965,13.938377833838137
21966,25.57494335414259
21967,22.173889125669376
21968,36.10951512363714
21969,20.097695130106008
21970,23.19989592627115
21971,24.96550093959202
21972,30.838367765556168
21973,11.591209820942174
21974,29.391977330812548
21975,18.563108774511477
21976,33.92415801520939
21977,21.77283245918228
21978,30.99974179268275
21979,27.717269269799623
21980,11.352167215716102
21981,27.662933810253847
21982,15.11502670255268
21983,74.59824680812402
21984,37.89340066059715
21985,14.936720785780127
21986,17.820379352519783
21987,17.805140021382762
21988,13.946901569983478
21989,16.888905870523562
21990,36.62765338792351
21991,52.14443798982864
21992,12.90037875087686
21993,64.58659790921419
21994,17.62777105689584
21995,56.02458462751881
21996,16.453118028496778
21997,23.2143688269227
21998,29.918290949954407
21999,36.00095144226578
22000,14.863481884540025
22001,15.901777114110109
22002,9.91369488379803
22003,51.386663072524584
22004,14.459239804495745
22005,14.155479144994866
22006,77.09809616466097
22007,19.120472045184016
22008,25.491736917668028
22009,21.46057132419024
22010,10.453373870466853
22011,39.779597416034285
22012,15.279079185788504
22013,33.99580799511723
22014,61.909797375918515
22015,70.40351517405246
22016,38.69941137953388
22017,19.07765976270622
22018,13.742652670877142
22019,20.832212444699703
22020,16.951892275242535
22021,12.384960805606969
22022,19.022775321173185
22023,66.3682461130768
22024,15.72473911016801
22025,28.38161820966433
22026,36.27463160390953
22027,16.946235029164615
22028,18.677268760928975
22029,38.123759655295224
22030,57.40613747584596
22031,31.346937110324998
22032,29.311847742436512
22033,21.42538793485296
22034,16.676192780738305
22035,17.36153247154361
22036,24.213454045250973
22037,15.506217561765006
22038,15.375932893550281
22039,28.597024339985396
22040,47.34562897580688
22041,11.112352604250459
22042,20.399082761207467
22043,19.66760228738442
22044,26.269084014568634
22045,20.484478402334172
22046,29.81969643850148
22047,19.943997384621376
22048,35.20899584267369
22049,18.06510153170754
22050,23.838660220616962
22051,16.805415828034686
22052,13.50046913088497
22053,17.479261713093837
22054,22.174473437413287
22055,23.627488215252637
22056,40.51732175845894
22057,88.32827421999049
22058,23.845361668203164
22059,16.110186539686328
22060,19.365791935721642
22061,17.164925406610767
22062,17.749488216506855
22063,14.43449500388391
22064,23.062994405537808
22065,14.81616558566672
22066,13.122734318271581
