,i
20345,20.0561473319622
20346,18.44877148252464
20347,57.21997341074988
20348,45.60059755471617
20349,47.66333217952935
20350,169.39061975179064
20351,148.6643273954887
20352,29.318954650359842
20353,252.04389329272735
20354,58.535190546018356
20355,51.24558040662668
20356,54.718463561085144
20357,56.033246277895394
20358,35.86586323917118
20359,58.56851717687973
20360,51.51781576825044
20361,19.57539591538366
20362,18.693484417548373
20363,14.521070717181939
20364,31.91246197629603
20365,23.0199261517595
20366,35.121336016731284
20367,59.25289135572137
20368,69.77360227123812
20369,48.148921264405054
20370,21.688808838606306
20371,16.02773019244722
20372,31.236390345894346
20373,17.004057504113696
20374,24.909163573604282
20375,19.627598734229323
20376,63.37276595165085
20377,10.031228174763498
20378,14.140318157276315
20379,25.116122315389067
20380,11.663436286233242
20381,43.90422348116332
20382,12.257946112653597
20383,20.051461850972338
20384,20.958375576606223
20385,14.931080287493206
20386,18.27564676821445
20387,12.196513504102025
20388,13.089763709467944
20389,18.149046109079656
20390,16.377851960693356
20391,28.344298432301606
20392,20.34679387270168
20393,41.54244160984253
20394,12.313153878871066
20395,15.49630526783849
20396,35.565827001378075
20397,32.138853406589774
20398,26.512480470709974
20399,19.7487908552321
20400,31.753587547648223
20401,22.381464598527998
20402,11.383300540641459
20403,32.271353669577735
20404,35.50783073299958
20405,108.80661955238887
20406,21.90107524603051
20407,25.105799814038576
20408,19.580623702444903
20409,36.09549875888326
20410,13.053481638076484
20411,12.127119961460656
20412,12.663179669825308
20413,39.04515236216886
20414,17.324180228088714
20415,23.046308049110575
20416,81.88595631297191
20417,19.906159106819512
20418,21.046593203455707
20419,10.912188988967728
20420,19.15284617222208
20421,12.407696028318776
20422,16.291449649416784
20423,16.79343391421816
20424,83.08677545234745
20425,35.07133390922356
20426,11.628431312022753
20427,27.960474602096674
20428,24.568662472506006
20429,64.42557031914059
20430,13.76161734907022
20431,15.348513778764836
20432,12.763346283923566
20433,16.629560885606274
20434,23.38710603277886
20435,19.407239206036728
20436,11.566759725906477
20437,30.082036521144026
20438,24.801618604863275
20439,13.034508173397644
20440,15.929568937725918
20441,14.323150570557756
20442,45.273652569020626
20443,36.3575046968139
20444,15.131977056070097
20445,12.965721089536943
20446,37.23431277461583
20447,37.419228736971405
20448,11.266419887872333
20449,16.44260043184521
20450,19.567522476773597
20451,49.42335624601351
20452,87.25088688286938
20453,16.658858789781306
20454,24.674287009464212
20455,36.57081654485538
20456,17.14581829187958
20457,61.52317510007271
20458,18.839232921897676
20459,13.109554544825095
20460,31.25422948731115
20461,20.453338427770223
20462,50.27991617460219
20463,43.909314224195974
20464,46.72953009702669
20465,20.638896641230236
20466,46.35620046955869
20467,26.121274795010894
20468,27.292219947721296
20469,63.10525186716182
20470,11.720907157791014
20471,20.198038110218437
20472,20.695353401435543
20473,12.786304400160827
20474,28.237791858961305
20475,16.069314798832263
20476,20.53676034481432
20477,37.684354926037294
20478,104.08881550787999
20479,53.15468865220492
20480,35.52480154299975
20481,30.33479852243765
20482,75.80836782980373
20483,14.428689291919177
20484,19.754759013538
20485,24.871603154500402
20486,10.850274314363547
20487,47.04714873504663
20488,27.98430751170501
20489,48.273591212432066
20490,20.151255393492136
20491,64.82075184182183
20492,51.950690258204155
20493,11.681850417096415
20494,37.79879186234376
20495,30.547207171031754
20496,14.507837245482705
20497,12.917636462642058
20498,30.144618472122968
20499,31.53157172696116
20500,26.65496336079208
20501,29.078845644755308
20502,11.85370068000442
20503,24.655525269821247
20504,79.66044351026504
20505,16.775211831233836
20506,23.399599178413425
20507,19.18793786787208
20508,45.654301563923845
20509,78.57716756072732
20510,82.53947959674771
20511,97.51828225860149
20512,58.5250111917675
20513,85.541800861343
20514,71.01740358435583
20515,52.38922664913133
20516,45.053246146418765
20517,55.276706438618874
20518,78.30570053802452
20519,47.57206832717007
20520,42.59349779324676
20521,67.8771621929163
20522,34.92433102766411
20523,30.066715053338086
20524,33.38955099299508
20525,92.2036841216578
20526,279.99403995976405
20527,90.15858007015129
20528,99.1601144451869
20529,77.686654386686
20530,55.54058980352803
20531,55.53171164431918
20532,121.27183873964947
20533,93.20606357439375
20534,50.25898670376216
20535,100.76300962107442
20536,118.88506581296583
20537,142.95197792144327
20538,516.5583646497232
20539,183.1723845266337
20540,35.53285303459059
20541,112.12713812765676
20542,18.8764690170821
20543,45.27206192256371
20544,69.0107377526134
20545,57.50737643988684
20546,43.236336744913686
20547,168.38099596570748
20548,19.68083966826387
20549,45.541356093933324
20550,27.04527575357519
20551,42.59693990089057
20552,50.52376194921385
20553,54.92484924738262
20554,70.48865858054168
20555,18.86887669452458
20556,15.918938566465021
20557,67.34540935886959
20558,72.10848013838384
20559,82.95522263170702
20560,46.233558305007996
20561,149.28746006953497
20562,33.257542170482225
20563,31.959925414967895
20564,47.47856035411514
20565,58.972198957668525
20566,74.03165591982196
20567,66.78097480760118
20568,54.158436835162284
20569,62.98663341636864
20570,43.235577204584644
20571,22.547211994213736
20572,38.976757610913275
20573,49.487212839393926
20574,153.91012649526462
20575,249.72431421077945
20576,59.81944652395889
20577,32.550287085413906
20578,26.499675342890452
20579,146.08473652296126
20580,28.5525486810683
20581,33.36726895104669
20582,83.01411852097978
20583,47.92167236716297
20584,141.2070756507652
20585,125.53848974960378
20586,53.755022822917255
20587,62.48781403398718
20588,24.263315641877742
20589,55.74302527430332
20590,38.636033762933714
20591,42.267762700702725
20592,175.90340435454934
20593,37.66291179163015
20594,50.314817996038535
20595,94.41236644340262
20596,60.42845621286493
20597,23.600897081898793
20598,20.17232962902781
20599,374.0628106544715
20600,45.28797090231976
20601,237.34152688748915
20602,51.20202692056232
20603,54.57197213811895
20604,32.53428001667609
20605,80.31172319697757
20606,48.427670699293174
20607,35.12621056099372
20608,61.86380941425004
20609,76.93073783861627
20610,92.6871535326644
20611,59.89084303193254
20612,86.23768025476045
20613,26.55517783539226
20614,25.97662448844435
20615,193.74401041828713
20616,225.30225949516645
20617,60.622077030196586
20618,81.91674637743655
20619,124.77116812093676
20620,55.20217899835241
20621,172.9037069933144
20622,27.19874352778971
20623,118.35660198523715
20624,117.76137064581205
20625,76.43473332348003
20626,81.67175398622555
20627,110.52524862954066
20628,17.807141982065893
20629,91.25856477324008
20630,74.15127194184198
20631,393.80766316595634
20632,131.40312574163514
20633,656.6083634729276
20634,30.188975285770546
20635,186.34139392110933
20636,26.076617996102538
20637,247.78450287514235
20638,322.28579467272965
20639,101.87794670230558
20640,158.0746936881947
20641,46.88897655098932
20642,79.64770979420918
20643,177.8275842424068
20644,79.07290479137443
20645,82.99224635650735
20646,71.35304638117081
20647,154.20945636613487
20648,55.201209251968756
20649,68.29219582080567
20650,25.438635858555593
20651,95.87095553481517
20652,108.70688802481796
20653,353.4365885506819
20654,22.071987645662634
20655,104.91400817432194
20656,113.81520909401252
20657,77.8229756131903
20658,137.38404305472312
20659,47.43687508710722
20660,122.29962449194552
20661,25.566318566089432
20662,230.3805034200107
20663,77.47948953941494
20664,27.33386807787617
20665,195.28888888827288
20666,211.99550050888968
20667,64.54315680554974
20668,110.66843969622774
20669,129.81378548085564
20670,73.86524424758865
20671,30.68106753250837
20672,119.86208761505729
20673,43.50918786020398
20674,31.65089090681928
20675,42.968215951567025
20676,56.83966812336557
20677,136.09768946849027
20678,119.50696927140903
20679,62.646969713757926
20680,35.70812719107096
20681,54.525974709309935
20682,72.57067333600325
20683,71.86138085550299
20684,96.4507178190645
20685,30.762075853913533
20686,97.71738029945831
20687,40.903512464066786
20688,103.50786276748713
20689,104.78488925668528
20690,44.49245087887473
20691,111.56401955349979
20692,51.970315615094854
20693,58.55030861110859
20694,117.66914040372309
20695,145.93442762247085
20696,740.4128053058513
20697,51.145031449876264
20698,1430.6905169715185
20699,334.5901381815933
20700,78.59055849473161
20701,24.277087154778602
20702,17.261175044753745
20703,52.86925239381185
20704,78.39420301437046
20705,48.086791556335534
20706,80.3717072451103
20707,21.500193374570152
20708,46.11869368340395
20709,30.804635340942614
20710,40.41495480365064
20711,579.3294574748176
20712,62.89320293947515
20713,43.52646537976863
20714,39.13318628313445
20715,56.05559558174973
20716,57.732292917494235
20717,18.725036898858477
20718,69.93313003048024
20719,73.68302469108676
20720,16.748769021671126
20721,24.44935512830659
20722,51.80441866007643
20723,65.32040553754025
20724,110.82252346412776
20725,83.80257008826071
20726,29.540644490307244
20727,54.69309225180265
20728,81.55734077920991
20729,75.47536466350658
20730,77.29894510924
20731,45.978341052773516
20732,54.61330705847131
20733,53.09990366824453
20734,42.77961991613966
20735,28.443560632353666
20736,86.7463853224536
20737,105.52287176391826
20738,76.53348949984495
20739,160.40969185261716
20740,56.17842946278672
20741,34.4868273204242
20742,53.33437195231729
20743,61.10278253310811
20744,120.60875333220251
20745,41.43064256401455
20746,76.46763788174592
20747,92.14296265385897
20748,92.45590309319446
20749,9.971508825636645
20750,30.87419809333413
20751,18.08602737634446
20752,14.280765196334293
20753,17.901740066398382
20754,39.010323216286125
20755,41.14458022211299
20756,17.780915385788358
20757,18.4066871203047
20758,12.563821233573721
20759,28.72072424671162
20760,15.52712494209249
20761,25.11148989891743
20762,62.16023067903516
20763,57.81206427534892
20764,43.85989727308489
20765,21.283061591758898
20766,33.125647904690624
20767,39.35732077272055
20768,19.793596029634347
20769,42.25974411859911
20770,51.27340562219641
20771,15.507497907982131
20772,19.104322288829298
20773,17.70847016048897
20774,27.123259035542553
20775,24.154612502174285
20776,38.30669933385656
20777,24.83370673375279
20778,28.112566508629047
20779,30.374365589928637
20780,16.225814089450466
20781,66.97753375272012
20782,41.374201763376945
20783,11.532146197000706
20784,15.83581965454998
20785,25.674247583389857
20786,25.687105099309825
20787,55.56098567495125
20788,12.285281580873349
20789,12.380001187079207
20790,14.822674026558731
20791,14.102412368128908
20792,23.709190777401517
20793,20.553615499270038
20794,34.10203911454667
20795,19.202471553432996
20796,18.20716608347299
20797,13.844911209160808
20798,10.739394872790005
20799,18.016136570414076
20800,13.620723551724772
20801,31.388486043847738
20802,26.862219277105826
20803,13.12734575644664
20804,52.41564703359948
20805,54.3503920239243
20806,19.648712117701102
20807,39.080355871413246
20808,42.83857996752698
20809,11.334511703343345
20810,30.394328656635363
20811,18.36231153530861
20812,20.733161998643954
20813,26.611451056563332
20814,25.451017693818205
20815,16.33446454738139
20816,14.285783576208358
20817,16.41414421866483
20818,11.566881644800825
20819,57.61375311822974
20820,16.428741351567062
20821,19.594353286956462
20822,24.077211314318816
20823,31.082574373731045
20824,25.892975447611022
20825,47.58895275021483
20826,34.55711587933269
20827,30.724486473709753
20828,20.890996229303237
20829,37.41949168027276
20830,13.312997857329117
20831,42.70303313537796
20832,14.940526045830445
20833,17.91847853027105
20834,110.75537728695866
20835,26.772284935718673
20836,27.805786004385148
20837,26.582529020769105
20838,38.126907528802285
20839,17.499847110705282
20840,49.82768925593361
20841,11.704775313811748
20842,10.372502021101173
20843,14.614788160852212
20844,13.703116489479362
20845,24.579239090630903
20846,19.942946323960435
20847,25.4776344346132
20848,12.704892406391473
20849,17.720295547683136
20850,35.162080847696686
20851,35.396598608783904
20852,20.34565010054749
20853,28.989331691405113
20854,24.18875290363098
20855,21.39334376097425
20856,50.67816790302716
20857,19.260141260509595
20858,35.602521479657774
20859,32.38488050201495
20860,24.349740513295785
20861,18.075100999628653
20862,28.685175740307425
20863,16.034489163447304
20864,14.363365394782267
20865,43.124145554667834
20866,26.753196850422018
20867,15.108044859097392
20868,15.603359792277727
20869,31.62182432938917
20870,28.26096748818812
20871,13.419106062379683
20872,30.078443200523594
20873,23.743577532272724
20874,10.740319358804651
20875,19.996831879884134
20876,42.439188704192134
20877,23.628484408777705
20878,34.93623548479922
20879,13.354692554114445
20880,15.105762522609837
20881,30.553057029400954
20882,48.30701548008928
20883,24.867889546632902
20884,13.312436571973892
20885,12.271390657952605
20886,14.533780078641055
20887,9.572605580829824
20888,23.32892014484856
20889,23.53349585697691
20890,14.134258309781066
20891,14.154782874989035
20892,37.025325445014275
20893,22.70616780377171
20894,16.110752575560362
20895,20.27806748352507
20896,22.787486525120947
20897,119.89009612321996
20898,42.33687459339104
20899,27.377743970239568
20900,39.659233204210146
20901,19.868218100256783
20902,10.607096264524012
20903,11.88831861839478
20904,21.95944150897872
20905,41.782577024860906
20906,14.449463716662134
20907,40.35202836403825
20908,25.968776627222976
20909,21.860176781150884
20910,18.8190885386034
20911,34.287718962641925
20912,26.26280866791583
20913,12.212185984111368
20914,51.34461323298488
20915,47.11157659815987
20916,60.68355683985498
20917,20.351584117016507
20918,13.600328274210394
20919,30.607853143599502
20920,18.283385815458114
20921,14.694414844308634
20922,18.967482314368073
20923,15.499490671097254
20924,41.05483415078195
20925,21.171748560336237
20926,10.481489844208166
20927,41.2335083586162
20928,25.34571900563821
20929,15.242163434919222
20930,26.65009393760585
20931,12.151708496358488
20932,44.252208528983864
20933,19.538222634539128
20934,11.877254930781618
20935,14.660817456349855
20936,45.54887709124078
20937,21.18756153426015
20938,20.30030851757376
20939,19.489270188319285
20940,22.11701202927982
20941,20.217598466246596
20942,20.740885034274875
20943,11.632517639671228
20944,20.437247647897923
20945,67.57496210714487
20946,33.91230054598868
20947,27.17013780364169
20948,21.229812092580055
20949,33.088948517038425
20950,12.806243834293833
20951,17.570451101903238
20952,13.28748331605602
20953,54.30935150180133
20954,24.407513757258172
20955,18.589052175263046
20956,20.933243778220877
20957,34.81125734097126
20958,17.530616688876673
20959,34.379941111964136
20960,22.256976626792596
20961,97.86185587367008
20962,15.530807775533479
20963,16.459044361353524
20964,15.876571646838906
20965,19.339274097655807
20966,16.809844805862802
20967,18.042931989515523
20968,28.869951789316968
20969,16.169473374055926
20970,30.004083996909078
20971,20.263218069431524
20972,16.983219913022
20973,13.866063005347597
20974,20.86983111409516
20975,50.99180078310447
20976,12.350285156263267
20977,33.64308371017594
20978,37.76169114855654
20979,11.54002960317869
20980,16.63984728757865
20981,25.072170862060744
20982,22.056095787863658
20983,11.858157808241241
20984,32.13207899449665
20985,20.8601177540862
20986,147.4665208460503
20987,22.62660993587302
20988,23.64143874743008
20989,32.53227968664252
20990,31.240615929534325
20991,15.180941956697874
20992,17.6364750127798
20993,21.284033719038803
20994,35.99519669281668
20995,16.887986147314574
20996,16.823995824943207
20997,37.558188223058984
20998,14.084660468131004
20999,22.57896148174766
21000,28.18070323235675
21001,19.405602794818133
21002,15.23030609902912
21003,12.47770863813012
21004,20.227936532968084
21005,38.30609368685488
21006,14.23410359792773
21007,16.63636907063853
21008,21.916624397268055
21009,22.8287563270986
21010,13.795383511617763
21011,19.053912876955785
21012,58.0413331850925
21013,18.117191069242757
21014,31.370460052868758
21015,19.812242633230852
21016,29.53721961718486
21017,17.437030105878943
21018,72.4168319742794
21019,21.407103339875263
21020,31.741261991246027
21021,15.086111552961412
21022,53.37523829462431
21023,16.58247675803994
21024,18.097627992437822
21025,18.034375932973216
21026,27.672217277938984
21027,25.11276924282038
21028,10.844786124724365
21029,84.81517353009875
21030,35.60183350093243
21031,22.500323639080147
21032,29.825930934313714
21033,15.603113095792812
21034,14.504677276490549
21035,16.184620568002167
21036,138.156101530703
21037,27.45866357049092
21038,46.545107443752784
21039,31.044593363886484
21040,45.23159877469704
21041,35.80385525863706
21042,15.011428111379
21043,40.59940197603918
21044,99.44236750797174
21045,46.25500536273854
21046,82.73633373727364
21047,28.4163412452664
21048,80.33966313447499
21049,28.175951059807026
21050,102.43319477160648
21051,55.3007940762798
21052,51.18763721641398
21053,37.07713637645928
21054,33.21836234547075
21055,35.0523012856929
21056,62.05788642878621
21057,55.341903261477015
21058,45.34043056003937
21059,45.01044821714757
21060,48.7190732986574
21061,34.29464661469179
21062,82.16261801487205
21063,69.29159945175725
21064,101.48158011111215
21065,62.68759280489623
21066,64.34232475188216
21067,165.88129132128472
21068,72.01303015575293
21069,30.936634521923935
21070,71.00542776696463
21071,47.81781587360435
21072,35.048853113357225
21073,32.752364529334734
21074,77.89492051221869
21075,65.63788599593416
21076,112.89064976177802
21077,122.66433421376787
21078,45.479554970174135
21079,89.00803491130272
21080,98.12403627337765
21081,54.7267309984781
21082,39.11559112050178
21083,66.52244205343987
21084,18.87869092923013
21085,49.09271406745483
21086,39.64202827820713
21087,60.44119635534394
21088,24.89533964599978
21089,80.15653735556445
21090,36.462979732838264
21091,21.645834935808157
21092,32.641849905938116
21093,63.614699250718544
21094,88.41070750457847
21095,59.72284475587347
21096,73.27499437120544
21097,198.6940484295487
21098,79.52663140459363
21099,63.12498786880042
21100,48.360848296428905
21101,130.12498755274692
21102,121.31786459583137
21103,170.51679635857974
21104,75.80077723129503
21105,38.977510807515316
21106,53.983279003715005
21107,36.523370175819764
21108,35.628737115043236
21109,44.58697005408585
21110,70.52693236151286
21111,42.1439416185119
21112,90.85561863646679
21113,41.59662731968666
21114,39.68920291647309
21115,96.65289971894244
21116,1154.0941913031781
21117,58.584158430707134
21118,74.40872870797168
21119,68.28835685175646
21120,74.12704679823561
21121,78.1418979480134
21122,46.80914431800894
21123,52.325302131419086
21124,38.75118220734973
21125,40.31660005567927
21126,28.45110676220946
21127,153.85930363624635
21128,69.98339530600889
21129,112.29469402397785
21130,37.57792133816787
21131,32.82055942389402
21132,54.24708643121657
21133,82.80001962980307
21134,175.27321760964466
21135,81.10128851143114
21136,44.07818233159912
21137,25.385511625587323
21138,58.385557792522064
21139,24.712113804263698
21140,56.24370177411671
21141,31.48446788281175
21142,130.35973737434534
21143,50.400806179568136
21144,73.01876655123961
21145,27.278079794603574
21146,26.28597952834146
21147,41.15159198361436
21148,71.68095649049376
21149,100.75380532880878
21150,22.256507436951036
21151,59.09062709527589
21152,59.209293060606385
21153,968.6043989085382
21154,71.04111167805337
21155,2559.6293225533213
21156,55.51337444704561
21157,48.64885750818795
21158,70.39127190099263
21159,80.00151083736536
21160,17.71416403258225
21161,87.21410827345056
21162,44.27289201915075
21163,101.78492357403579
21164,108.44690868173771
21165,69.41989644233044
21166,89.31079904005868
21167,118.15633581188649
21168,130.92247428837535
21169,15.723772294000685
21170,73.81841519201146
21171,30.171373141501324
21172,61.840013467013165
21173,91.51913043902465
21174,34.5778233816381
21175,24.49389286969029
21176,12.438883083650172
21177,26.071854227097504
21178,22.736663211163208
21179,38.367716825516254
21180,13.864942537971865
21181,24.85474346361866
21182,10.694098471075138
21183,15.197725942141028
21184,22.037892368214948
21185,15.019156824175932
21186,46.688420445082635
21187,18.910456355992586
21188,14.274620083401542
21189,73.83994508608222
21190,13.800910154033048
21191,35.120472244007814
21192,19.098080926559582
21193,16.322101556977945
21194,16.011492156102708
21195,18.879984401502455
21196,18.141236447872526
21197,17.42116984037534
21198,18.264862526145798
21199,14.417262162285786
21200,16.29860615266152
21201,14.371467342962834
21202,32.13580474441992
21203,82.8312989049718
21204,21.11525335157444
21205,27.471497754746025
21206,16.602647657185948
21207,24.271884612334233
21208,10.788066558628625
21209,12.83371979179301
21210,64.89515341717528
21211,26.271391504261906
21212,27.805492921876578
21213,17.298695333488002
21214,17.856981889062123
21215,23.159134996550332
21216,23.43275476557485
21217,18.727635775539472
21218,19.565975666843293
21219,19.069718513912065
21220,21.025750620334215
21221,44.775038033554274
21222,43.92667346662829
21223,16.358471436700498
21224,26.26391597308987
21225,18.03146146281083
21226,11.39350379479816
21227,13.480443369850143
21228,15.436449181690186
21229,15.285576152312277
21230,17.308118547772818
21231,32.906002751682834
21232,27.04423052454137
21233,29.473931037822187
21234,53.85975673127321
21235,22.372816253151452
21236,49.82882721023376
21237,27.30329752344349
21238,41.84472029615239
21239,34.862297228347714
21240,13.858075564419774
21241,14.764875204074286
21242,62.38416328033605
21243,32.34786524777127
21244,52.34663228566338
21245,24.818616657737774
21246,13.632237771565169
21247,17.552557596285467
21248,34.47047347922534
21249,19.555529309124747
21250,16.61840499637115
21251,26.045486028740964
21252,23.70552579750376
21253,41.27481770870336
21254,18.660903258731548
21255,28.61471335111457
21256,46.09957734372109
21257,66.84482540314835
21258,33.19024675794633
21259,18.92231983810858
21260,56.06406504702408
21261,17.183057645757533
21262,74.39186821965417
21263,60.32567790882538
21264,11.382780619599375
21265,18.23328466525821
21266,12.658620096614339
21267,19.337881216227903
21268,35.95512868572144
21269,18.75160190139722
21270,35.88023165458142
21271,40.748882757017576
21272,9.858623184939301
21273,21.180937251812328
21274,21.575790627059252
21275,30.419113907110678
21276,23.301396030746957
21277,11.866597615246858
21278,12.806086355203078
21279,13.009230259319793
21280,21.501628686256833
21281,32.481341334948524
21282,16.241984149333508
21283,19.02675247142089
21284,28.310260225156423
21285,22.103844551233575
21286,28.22420301413299
21287,12.903778576983308
21288,24.107006986560002
21289,20.46368918976359
21290,38.56036147877972
21291,30.271715387973355
21292,11.18782383230469
21293,15.440463126012471
21294,11.941693815260912
21295,20.892537682083088
21296,10.912246498527114
21297,25.51256913696169
21298,79.71223893013433
21299,35.13602340380702
21300,18.346254236157097
21301,22.145587932480595
21302,18.87408158210138
21303,38.31915086610153
21304,26.89938329290021
21305,39.665295016953195
21306,21.689494675486124
21307,14.728761947248378
21308,24.21779316454858
21309,37.59449459991196
21310,53.79791260746567
21311,11.970847318394949
21312,20.546142664602094
21313,12.772520092064994
21314,20.458189695408148
21315,23.77734582359635
21316,12.941417728183342
21317,12.866158486516959
21318,18.773784680544434
21319,16.37929059953498
21320,47.83109021119571
21321,18.662870295883376
21322,43.00280139014489
21323,14.169137931752754
21324,11.73784477882654
21325,16.322761062517902
21326,11.32382415652557
21327,21.61384075179313
21328,20.36610472835577
21329,31.276199340117547
21330,11.823710780105449
21331,17.624705562027405
21332,32.984308729940125
21333,21.551394959562206
21334,14.515740180157133
21335,13.49786054375819
21336,18.422667857192238
21337,14.110044878210134
21338,14.592776221120333
21339,20.12585394705467
21340,21.01681385559886
21341,43.696470977734165
21342,36.678327931042155
21343,23.458950396494423
21344,28.21765889754664
21345,18.670182934874212
21346,124.34011087389655
21347,22.83806235828862
21348,30.904477581182505
21349,15.927806043305416
21350,11.409527327175615
21351,14.846519310923613
21352,23.6794292090792
21353,28.689812196923558
21354,23.445189922258727
21355,39.55771383236392
21356,11.601314102257788
21357,27.23149316615622
21358,32.90577152424978
21359,24.195255234093217
21360,16.22860776340137
21361,19.34029334275054
21362,12.224592433799934
21363,15.076759151723994
21364,14.816139557642368
21365,36.91874258087679
21366,19.519422439869533
21367,65.62243651011421
21368,34.10593336844224
21369,18.42130863156747
21370,18.48062514389005
21371,37.2455651229076
21372,16.00550203059142
21373,34.015940118930025
21374,28.72829344060706
21375,31.21329693351939
21376,17.088774568784313
21377,13.266887813014531
21378,12.60852871678309
21379,25.60106004979162
21380,27.049647149059684
21381,16.230945696930743
21382,96.22579716752512
21383,15.758061489979921
21384,12.51239035203317
21385,106.89083604830655
21386,10.681124754094807
21387,35.86391008323057
21388,51.53709652445058
21389,19.96134788527856
21390,41.23191479157345
21391,19.51297690650945
21392,21.8466632817975
21393,18.37728520016069
21394,49.56037990004578
21395,24.384542242007065
21396,53.00409594530709
21397,16.366117389170526
21398,12.55574574167652
21399,21.054913827911996
21400,11.370669184614208
21401,15.009766825818623
21402,43.58477025190582
21403,12.562805995737191
21404,49.20513069627814
21405,13.789665282929978
21406,39.46414898374502
21407,22.640924070237716
21408,19.008778357423697
21409,10.961528250300281
21410,9.72831812436956
21411,16.016781077794736
21412,29.04040499802094
21413,32.11639042521114
21414,11.18387407177218
21415,46.7425844381087
21416,23.586680422592398
21417,86.35805246991701
21418,16.15553231259325
21419,29.03581389953876
21420,24.642794484202053
21421,18.52968061209799
21422,11.081493098639044
21423,52.29957041649605
21424,15.205737557155125
21425,22.42022660924236
21426,11.846144054880117
21427,30.273949001886674
21428,39.10164433049086
21429,12.062167854481444
21430,29.540229333021745
21431,51.37158975158398
21432,68.87533177944378
21433,17.62250740406845
21434,14.647405166154858
21435,19.127863177535804
21436,23.397379513887678
21437,39.021426773255385
21438,36.80852189241707
21439,13.166677856875566
21440,17.696124171693487
21441,44.40351410030676
21442,23.067654161430106
21443,12.98021555455676
21444,21.975881408858594
21445,57.13549832654986
21446,33.58969798012523
21447,10.785053650759608
21448,13.965044086879468
21449,27.931558421414135
21450,63.342602965011075
21451,14.333621768070188
21452,11.347820533624319
21453,15.889127512964063
21454,23.866818962826038
21455,25.913407187642687
21456,16.578631913913057
21457,18.609931076930515
21458,19.07032153071865
21459,28.604058432078375
21460,17.722599304706208
21461,13.929076255639279
21462,18.8042173660928
21463,44.2045799782019
21464,12.904776029259795
21465,32.430026971048214
21466,17.67285504695958
21467,13.505189583187152
21468,11.422984441030094
21469,23.0805037548994
21470,28.826418914938774
21471,19.114225406805655
21472,33.5507751822309
21473,18.23491832010665
21474,10.794360375720093
21475,32.577917791256
21476,26.017681861324824
21477,28.232534084831034
21478,34.37372084785804
21479,15.911445623388374
21480,19.447032779568868
21481,13.96919075471529
21482,21.04260047176581
21483,18.341807108312548
21484,30.61204747738801
21485,12.293291097735418
21486,19.684539431915493
21487,17.90387869742038
21488,13.572856198193893
21489,18.22604709313322
21490,12.273870027453356
21491,15.348945196681273
21492,13.162792533519493
21493,16.035362405034505
21494,13.243671689394661
21495,19.409625886424767
21496,89.34877575740661
21497,50.632161317051725
21498,14.376820667958107
21499,13.73669084803831
21500,25.252254294730065
21501,26.751551963148447
21502,14.37093716928905
21503,15.944687467373042
21504,11.029734198885428
21505,23.745830039940575
21506,18.886552627947264
21507,35.65071304237839
21508,10.857310116483935
21509,14.215836294729133
21510,13.910613902563615
21511,27.113731044548096
21512,14.474895304463063
21513,11.45332603843976
21514,28.786643089464345
21515,18.41855812464442
21516,20.13483631192898
21517,24.3363125553652
21518,17.28970247181468
21519,14.717924519818897
21520,47.231320274633084
21521,30.655799572858154
21522,10.500398801798008
21523,17.72487222333771
21524,16.442975944499715
21525,31.02774598477947
21526,15.443311489689917
21527,69.3012165394552
21528,30.695731412473656
21529,13.712532155223482
21530,28.514803770192866
21531,11.037332323654244
21532,17.773826154523558
21533,35.42676991120601
21534,15.627005919370179
21535,32.81675428511726
21536,43.58040616253785
21537,12.930918596890999
21538,38.89467804829907
21539,11.754806876039764
21540,11.030974351683163
21541,13.512688768405663
21542,26.21860078053635
21543,12.292837589464572
21544,19.205845211323393
21545,15.034784661103732
21546,50.51302352254041
21547,14.042216096946376
21548,74.28034549685788
21549,30.82325670578809
21550,52.62425460377232
21551,20.10147325762379
21552,12.837395221325837
21553,25.486229305107614
21554,19.475614234575858
21555,11.10924912927441
21556,24.890485593664746
21557,16.41469209791941
21558,14.788471630084349
21559,20.67830936103049
21560,42.20669649357987
21561,11.476830672467043
21562,16.613180073898558
21563,13.956533780703536
21564,22.533471709808385
21565,146.28093491242296
21566,24.172228703032246
21567,12.180754145198389
21568,12.225558862527663
21569,16.78532293916104
21570,18.96854861001337
21571,21.03140268430338
21572,19.44911684914428
21573,14.759351455583596
21574,28.515955930102653
21575,33.6814035584029
21576,12.420759308765259
21577,22.127232909422162
21578,30.556009218033275
21579,19.04370645700386
21580,11.750636304496695
21581,13.815877129372597
21582,44.85463171716612
21583,26.420142996744815
21584,12.15715327921184
21585,13.459548780120807
21586,13.009778760744593
21587,24.3842852205798
21588,28.94577135416744
21589,57.901201359741236
21590,17.095080018823747
21591,15.794589569332631
21592,26.494508479822713
21593,17.686241150249305
21594,17.275341825033678
21595,16.71355719517448
21596,19.8755141988977
21597,27.35683046890703
21598,27.25982826775234
21599,54.25880930834436
21600,14.113267631807068
21601,22.515428044005102
21602,22.012471487770828
21603,50.08095370003797
21604,14.045077925780271
21605,23.221873826254534
21606,17.914386859749275
21607,87.44438280697501
21608,10.964031878382363
21609,34.73160368352981
21610,35.73178410052784
21611,10.2290236142131
21612,11.879905102463667
21613,10.952866259191856
21614,14.474717305872504
21615,26.57659898470882
21616,12.932168046687485
