,i
19054,39.3770306932064
19055,20.911411343759223
19056,74.14541029410807
19057,96.58856946120966
19058,35.110293665924374
19059,54.53363825419045
19060,91.3658798505434
19061,92.22215137794078
19062,32.245738987657894
19063,52.61676694852698
19064,175.27106226516443
19065,81.67577139808742
19066,54.20202936627243
19067,36.152867079191395
19068,11.090354226835771
19069,33.73416462679501
19070,17.719984252135816
19071,13.024642805665883
19072,25.34994929644588
19073,20.744456089010228
19074,31.931416449389676
19075,16.71411506838039
19076,17.49173295682473
19077,78.69500318251401
19078,16.452222037091122
19079,26.75112900848207
19080,18.96861525548157
19081,45.20077886052681
19082,11.247929471926302
19083,11.591841080619885
19084,11.091951930802585
19085,21.751461733145657
19086,14.282998157647619
19087,12.259798171272523
19088,41.56404900485608
19089,27.327722425389616
19090,22.910554328478984
19091,17.030275078728312
19092,19.80629190274505
19093,11.045207327976792
19094,38.453480268461014
19095,47.74369860483026
19096,18.229825643990964
19097,49.72302120888904
19098,26.288704138969006
19099,19.184938082920176
19100,27.8227900765979
19101,18.046545765389236
19102,57.32128685532517
19103,18.372991931916168
19104,35.75244179601106
19105,25.69247558151779
19106,41.53113140808358
19107,25.360862252472455
19108,84.23399719533057
19109,36.995287487724454
19110,18.426972733348702
19111,53.25563326558135
19112,20.97019757432079
19113,21.54889634131519
19114,37.38368267443768
19115,66.90168497193433
19116,36.34466900693671
19117,18.848965512725083
19118,73.05417889136619
19119,10.128210724410666
19120,31.614436895785506
19121,28.28525528936414
19122,57.1878159811309
19123,15.438076330634251
19124,19.648643082740048
19125,24.481847647914122
19126,19.351440594032574
19127,13.89620340345034
19128,31.83692431729754
19129,27.57802071976711
19130,53.53271580264944
19131,19.352154508805977
19132,14.588931385960915
19133,18.486339959582992
19134,22.835695378650332
19135,22.393263184612376
19136,18.618106042019708
19137,17.991530046020642
19138,11.532328528559342
19139,21.125790636927473
19140,11.572491303335969
19141,18.43373957122201
19142,13.105455847958558
19143,18.313860022025967
19144,34.97025303111451
19145,26.549393821061162
19146,19.585302379541492
19147,22.787086213338856
19148,12.720659469300898
19149,47.255637568544635
19150,20.162055401125567
19151,11.24747501010018
19152,18.106818415662328
19153,14.25559955431563
19154,13.512380175505813
19155,13.096848153665642
19156,27.1392259221002
19157,12.666962024966061
19158,12.443866291169632
19159,51.57196502837515
19160,24.228346424036495
19161,86.03325106211145
19162,41.60737060955155
19163,26.10072501120914
19164,15.3838762988929
19165,15.933963031598463
19166,20.133350762405005
19167,13.351549199783118
19168,21.297049544100542
19169,29.218793268961228
19170,24.78828982212012
19171,9.391973308377992
19172,16.771233911218044
19173,95.0238638854038
19174,21.90973368402803
19175,14.303236162013917
19176,10.695282097148665
19177,16.763015865440014
19178,24.900150901998966
19179,16.380988355907007
19180,42.30609470938368
19181,12.327308632764632
19182,64.01311556449797
19183,11.309629504515431
19184,22.160999231030996
19185,29.763174009916764
19186,15.867342443310976
19187,14.071453908013375
19188,24.867889546632902
19189,25.916047652555005
19190,26.134953030530536
19191,31.71049688100705
19192,34.500340232111164
19193,31.30120882299068
19194,26.122146683570715
19195,18.921522059792547
19196,17.783726876932427
19197,26.699156547663073
19198,16.272342884573906
19199,42.05859101797722
19200,18.880448746498505
19201,20.358163603469002
19202,67.2155144037592
19203,28.888875353993033
19204,29.973528250648428
19205,29.774574529961782
19206,18.8190885386034
19207,85.73497059202025
19208,14.561380782325656
19209,19.63477197843498
19210,19.734363692786676
19211,18.43882442834633
19212,33.58556766489513
19213,18.592024108954032
19214,13.92004987403987
19215,24.447851889896523
19216,61.141330204994425
19217,16.52086295260948
19218,53.616950211870524
19219,16.18422252409576
19220,11.648938707071762
19221,59.931574005500806
19222,44.99052664933587
19223,16.894751733821973
19224,17.19851985327433
19225,14.06011209879851
19226,15.04382031422192
19227,25.53301468524954
19228,33.14095617853987
19229,32.99943574446557
19230,14.924419373590938
19231,12.39978623625692
19232,17.30146097075595
19233,30.550427137962455
19234,29.38815667375014
19235,14.037332598251254
19236,20.655327613314324
19237,17.415417173680222
19238,17.150035697978925
19239,33.238501196495
19240,17.130764591678147
19241,17.08853440715666
19242,49.24724512387676
19243,18.127091991683812
19244,27.603224784070164
19245,27.99910887266789
19246,14.76959666456983
19247,22.024191627456187
19248,12.124435940414923
19249,18.788499759621853
19250,38.66230962064942
19251,43.21583383872933
19252,25.867197133847643
19253,70.02139474020868
19254,36.71262285794319
19255,24.22072889204516
19256,31.31391359788978
19257,27.196832357713607
19258,11.619793457012591
19259,21.09404631890221
19260,19.21326934518104
19261,18.925611029224278
19262,17.311037745271264
19263,34.20920314724714
19264,30.25215172199168
19265,20.577604678551932
19266,10.410143335442353
19267,11.54002960317869
19268,58.103972320763695
19269,11.984882271088463
19270,26.362097605531563
19271,28.14241164894253
19272,62.72559757103843
19273,13.812139930575068
19274,31.881026868997694
19275,13.668111400532979
19276,29.594352711232183
19277,22.57630406927165
19278,22.830400651539048
19279,16.32671865539793
19280,21.398455577073417
19281,13.938475778216114
19282,17.456339078971148
19283,23.112070329682368
19284,21.49003561808588
19285,15.82514064296106
19286,126.72704463560306
19287,22.00891413199706
19288,18.20761388079546
19289,11.987619634632047
19290,22.293133963127946
19291,49.375799785222284
19292,13.418917473412082
19293,37.024219720130105
19294,10.714463807791143
19295,23.395612153835323
19296,71.42553446653184
19297,13.195599366193129
19298,17.476344848871147
19299,24.52984864170827
19300,16.877872497064835
19301,14.582090085616764
19302,11.716789780240624
19303,13.950944818040668
19304,42.12528876291813
19305,36.96637786414294
19306,42.37459930561168
19307,12.731099708001345
19308,23.73381913453661
19309,31.591507969012273
19310,12.018700894040418
19311,21.743171415565918
19312,62.28768712371698
19313,44.284015334334796
19314,15.505863442113093
19315,20.36284920800782
19316,34.93721747681056
19317,81.13320881309139
19318,27.18364894380857
19319,39.51687343227365
19320,172.78710799616707
19321,123.16896597410165
19322,32.19971772348137
19323,39.33036528891098
19324,55.3007940762798
19325,31.938934060619903
19326,67.29798459559187
19327,80.36831871739216
19328,97.10935993072653
19329,27.79699487279495
19330,40.043505324008365
19331,121.91115342553712
19332,68.75106058027916
19333,28.165360559233594
19334,75.22782805529911
19335,180.0443004490919
19336,42.1634174941605
19337,30.933210824735333
19338,42.22130576311316
19339,55.19102794341396
19340,75.05147572615414
19341,32.40502638794651
19342,38.24147911428951
19343,58.510927530384436
19344,57.39101238022406
19345,40.63743457002734
19346,53.21513895158287
19347,38.10594892796316
19348,39.71340428867663
19349,53.84348502913452
19350,127.8113915543765
19351,62.75998693850855
19352,103.35432560482177
19353,73.01812518166804
19354,53.78997447337897
19355,73.1476677688048
19356,38.40136508708817
19357,49.89583722600708
19358,95.57936017353424
19359,30.362895431281807
19360,52.74985451274446
19361,13.356710320648952
19362,83.79064621858849
19363,48.605888579302295
19364,28.02676559381516
19365,48.56176324714516
19366,32.812257871689276
19367,51.94658356336464
19368,48.486322509976716
19369,44.33211887010088
19370,80.99578447238639
19371,128.54613839920572
19372,42.24578947463646
19373,23.479358769320676
19374,89.25276666764977
19375,166.72179763952698
19376,115.45910198771894
19377,71.34377121340948
19378,32.82286578333422
19379,116.9032903397837
19380,61.05246020837392
19381,47.521284028092644
19382,98.70944665146293
19383,75.80077723129503
19384,85.4278188217624
19385,26.162239072577993
19386,448.41710770134296
19387,152.16800521994242
19388,78.7227955571135
19389,66.58019702241472
19390,165.56686781729016
19391,62.92072011229365
19392,110.34618106991255
19393,62.706757547088785
19394,37.59707038424675
19395,53.24319178052747
19396,192.71682426761635
19397,65.96374612897067
19398,37.161059480329186
19399,161.27799567139206
19400,65.30032728428023
19401,77.38100797824775
19402,73.62298835247663
19403,22.215647705759853
19404,92.02584284748613
19405,95.46625754643006
19406,99.5657777671229
19407,59.78225736287786
19408,71.91328474886586
19409,98.34475526449819
19410,26.90306943814229
19411,39.19207760687292
19412,27.30305770147632
19413,62.761861259691095
19414,31.67926071775902
19415,95.41880777287008
19416,76.34871122209738
19417,112.29469402397785
19418,41.79057848163981
19419,110.31962698273671
19420,45.04770623031608
19421,133.4041267092055
19422,40.36968327245719
19423,41.1429178147242
19424,863.7110034709975
19425,50.60752893936218
19426,26.082207373034006
19427,71.85519529999249
19428,57.49070971293053
19429,87.19419300021445
19430,77.02783443992104
19431,31.342146543085804
19432,47.76483926265696
19433,66.4343863084515
19434,31.499958437430305
19435,83.31932468261314
19436,17.88558279322968
19437,108.22861112004873
19438,56.75226493460279
19439,32.608092337687765
19440,82.28655321188613
19441,46.41772503966825
19442,538.077423965706
19443,49.54932396026896
19444,29.75135973056337
19445,89.4852798538077
19446,118.15633581188649
19447,28.998550856420387
19448,118.35057243128156
19449,75.53903473509085
19450,56.48460921517922
19451,68.8938465895994
19452,40.10820527911653
19453,25.571124729735438
19454,55.94934371548484
19455,51.19123426327692
19456,23.35471250063467
19457,19.785878136589698
19458,34.61051910398018
19459,18.061769605192513
19460,22.58233327607872
19461,16.465204226962854
19462,30.790622609405798
19463,15.514310037134813
19464,20.10493422185677
19465,100.63917618273437
19466,52.98938596775449
19467,19.38141365451636
19468,15.600070826491272
19469,17.07998085071893
19470,38.673314122074736
19471,19.62042811065147
19472,23.044526724709932
19473,17.817843775380737
19474,39.35821960694441
19475,51.30584240435211
19476,19.692148607875247
19477,14.64948957244744
19478,22.08017060050811
19479,18.424286113701662
19480,19.523400533182855
19481,23.64646461677506
19482,15.093534013962262
19483,31.84251770618137
19484,39.69861668265918
19485,32.97069455367635
19486,22.913130327821836
19487,22.597532431641973
19488,27.339726939316687
19489,29.59575645768475
19490,31.165409288849343
19491,16.326145031762355
19492,11.497333278915942
19493,11.648897778993275
19494,14.81447385918834
19495,24.15584309647025
19496,14.50442247027474
19497,10.996495901557312
19498,19.53489354444394
19499,29.646283618683757
19500,25.710535854191836
19501,28.747275655080283
19502,48.50046404071543
19503,51.26583999094449
19504,16.76590203192163
19505,32.38778210301662
19506,14.574432662003623
19507,12.319818006160807
19508,14.440328419688539
19509,18.28425304976561
19510,15.957773765576775
19511,79.2541118125527
19512,24.42887608794997
19513,20.96610883972431
19514,13.060294065299663
19515,16.905617948664062
19516,13.67207382649464
19517,15.737340777646683
19518,14.002703639170843
19519,17.687048988793915
19520,19.608126944621763
19521,18.383323296819764
19522,21.83522940604736
19523,12.932145328340898
19524,26.044570945514415
19525,34.28645406425026
19526,25.30892301917061
19527,18.087012345125896
19528,30.142341448131912
19529,15.767033240023972
19530,30.554667278748937
19531,14.889694473893629
19532,14.92890336270841
19533,17.079950845779063
19534,16.10696051492818
19535,12.9817890412678
19536,42.81623478089416
19537,21.704817351160596
19538,24.75425991172631
19539,69.66814618361697
19540,18.73247262007691
19541,35.50084510906405
19542,20.937105417003497
19543,26.31471759899743
19544,31.68332357449212
19545,51.50406114149342
19546,24.46185706146328
19547,16.49432847225028
19548,16.52780084511021
19549,44.703202502797495
19550,28.135935923939194
19551,33.24282242411571
19552,28.860063707575144
19553,15.081606839718104
19554,32.14325754033098
19555,18.85595356636804
19556,38.61493096421164
19557,11.561863712614493
19558,26.625058555843616
19559,103.76292830717274
19560,43.632267532540396
19561,35.01402097707044
19562,25.948574737351134
19563,20.99356653602138
19564,24.290482434127107
19565,35.62804862973019
19566,10.170806476488709
19567,18.08269159026759
19568,18.494947987466258
19569,32.9811219295768
19570,16.313931633594017
19571,20.593769787400277
19572,23.67048723434428
19573,35.063079010887094
19574,18.658379198140043
19575,47.875560866324086
19576,13.552794488396147
19577,18.87408158210138
19578,11.985261253370195
19579,31.14214951902564
19580,15.308821374194945
19581,32.18015172822641
19582,13.016934251362688
19583,11.22858171440334
19584,53.79791260746567
19585,17.634399302221997
19586,16.14645295861365
19587,34.624141306915476
19588,20.39829439011598
19589,20.78235439252615
19590,15.826419519794355
19591,20.458189695408148
19592,14.645475424769911
19593,18.662870295883376
19594,11.522790381467363
19595,13.044449760205465
19596,15.694850577013819
19597,19.82805032474202
19598,20.5667265982536
19599,17.528522644266754
19600,19.824044981429388
19601,12.981903069455386
19602,21.352155575985154
19603,32.723091204625106
19604,21.78431019947667
19605,11.405819883398726
19606,32.1369903008983
19607,10.774808485254079
19608,18.403389181027467
19609,14.813901318596052
19610,18.03019444878348
19611,12.487137800203431
19612,32.91860710442582
19613,11.415140885800502
19614,11.174938221766036
19615,22.397433505261258
19616,35.474287342011195
19617,18.291963607320405
19618,51.15653330812852
19619,25.556125303202098
19620,18.879918067435206
19621,27.243694706960675
19622,40.47605947553308
19623,36.66492810120968
19624,20.706954282838186
19625,36.40793340566855
19626,23.88770805805757
19627,20.80843820795418
19628,20.6857212478737
19629,11.855637450429526
19630,20.7605334455565
19631,43.05836241657377
19632,34.73666822759186
19633,12.543179491230337
19634,13.368776352814683
19635,84.0493769846729
19636,48.80867897953791
19637,30.64739949133658
19638,31.59716925639434
19639,28.72829344060706
19640,36.8942998229095
19641,12.57172523683386
19642,13.050867710867092
19643,23.845864352709917
19644,10.773388944139938
19645,24.499745544115843
19646,11.371508175222072
19647,14.497722673503523
19648,27.124021419449477
19649,11.924818164562785
19650,21.365288125687925
19651,13.318752396843523
19652,13.626252035549989
19653,23.030968882454435
19654,14.015057789699988
19655,22.85752903342774
19656,56.95301329095585
19657,11.943162391297218
19658,13.789665282929978
19659,22.292272391921177
19660,17.735867299616796
19661,24.232177373114684
19662,19.85297127487252
19663,10.816626684556352
19664,9.72831812436956
19665,35.28701669443774
19666,30.53234605657753
19667,36.36133712451018
19668,17.211002435704724
19669,18.187665604644003
19670,27.082740606030146
19671,20.445937969624076
19672,17.57140799229442
19673,24.575137412636646
19674,17.18100511732207
19675,48.831663732896615
19676,17.86680338324172
19677,23.546025838395938
19678,50.47984644962228
19679,11.115827963316825
19680,18.34973534918673
19681,25.06098589967092
19682,14.206099993132415
19683,20.14608760141188
19684,22.63249353976505
19685,12.713287161653069
19686,22.780001858500494
19687,30.083304854439984
19688,11.778826750433407
19689,25.59804695388681
19690,13.730659248053309
19691,37.812672508939414
19692,11.971730593451605
19693,20.049735897075138
19694,27.115922186053844
19695,33.13507649918378
19696,13.827580612793094
19697,46.194102221853036
19698,23.31048522462123
19699,18.21618812461966
19700,21.99322223153928
19701,17.52356568286418
19702,12.068886957872012
19703,13.920881328449203
19704,23.66325294567805
19705,18.19137228352498
19706,14.303537688797832
19707,13.555628012897516
19708,22.014250381270838
19709,21.37944279372782
19710,22.51558625894381
19711,40.9619016183898
19712,23.10322084567681
19713,10.9088731170102
19714,37.46724650365106
19715,22.59876309791929
19716,33.5507751822309
19717,16.49348818584617
19718,13.456286188564803
19719,103.79319182406236
19720,30.93761279071916
19721,15.39333808458463
19722,20.7741779746188
19723,15.904179720802109
19724,11.165989895771503
19725,13.058573419924498
19726,17.923988024096385
19727,10.909103087164496
19728,50.18090932862703
19729,29.458350031502672
19730,12.172753797163539
19731,19.33312579182961
19732,26.449771178857127
19733,11.470078480863846
19734,32.354457800744534
19735,12.383807734604023
19736,15.903062184165305
19737,77.02174540032173
19738,19.4226555145107
19739,31.785120349213585
19740,16.473218392794582
19741,24.887031484274583
19742,11.541043285245209
19743,17.773826154523558
19744,24.209711116056795
19745,19.15479776499884
19746,47.231320274633084
19747,14.960933512970316
19748,16.459535909185128
19749,10.683451729206501
19750,34.14538024549911
19751,23.633424488815063
19752,11.915457761605046
19753,29.01154415794029
19754,14.189763001337496
19755,43.243401109078285
19756,24.594615679578844
19757,24.236477270628345
19758,16.783701214307598
19759,15.338432838735663
19760,15.715763817885012
19761,28.065984501774857
19762,31.057193981733317
19763,54.483844458864354
19764,11.727168342902527
19765,18.01724433843458
19766,35.85420888508133
19767,20.7054992703538
19768,30.663232333385395
19769,71.05583963590863
19770,25.8189376180075
19771,13.249861783906704
19772,12.378652862388845
19773,18.05241176664791
19774,19.02280873913995
19775,37.12086748216666
19776,75.34540582484351
19777,19.6402226370863
19778,19.414059071590408
19779,24.172228703032246
19780,14.081691622509926
19781,32.856210774436164
19782,20.836860735893
19783,41.300566373180445
19784,16.748415948007427
19785,19.517536558221007
19786,42.2304298509158
19787,41.11091150550793
19788,22.559533893141868
19789,16.194887795957456
19790,10.26466549907109
19791,33.18768137540057
19792,21.031291844917394
19793,22.427908263573716
19794,13.507870775698986
19795,15.580105252553796
19796,20.696844059748862
19797,12.550916167390398
19798,52.10515474032412
19799,25.003291008638108
19800,17.09090615113896
19801,22.613893858371444
19802,24.42750284613102
19803,10.839605383472675
19804,14.56695839019223
19805,19.408296128286928
19806,41.274962726627884
19807,17.009913343669446
19808,32.385051177230565
19809,29.9912784033124
19810,23.836524530060746
19811,11.40772355537568
19812,13.31655321417839
19813,35.98666112171109
19814,21.688427827488294
19815,13.944035249621628
19816,27.21475485046482
19817,25.389124123471593
19818,11.367673294866798
19819,22.657476126060786
19820,20.77950688187539
19821,19.61067613236168
19822,12.05871437757303
19823,17.745933925667813
19824,23.800581538691986
19825,11.75569486204155
19826,11.392503071537174
19827,12.294176566865485
19828,30.47522232629488
19829,14.864239127738342
19830,19.991563209884415
19831,38.20528619508415
19832,29.58338498565168
19833,31.594949022790146
19834,35.42801464059642
19835,18.21202847234546
19836,31.06243210641625
19837,21.399470568224096
19838,14.26519435891906
19839,27.430362728525203
19840,15.912284210339456
19841,15.857060017884255
19842,14.500065976637416
19843,31.56155334300884
19844,77.72419399901787
19845,15.738557262127506
19846,33.18196828144322
19847,41.58230724816583
19848,36.73184718393583
19849,47.418378562891064
19850,39.78539805586965
19851,12.284202530278623
19852,17.548518655432904
19853,17.699264274176052
19854,37.33491935554447
19855,17.724747672302552
19856,48.43762543736741
19857,27.064762415246587
19858,21.47554364075756
19859,26.550606493866113
19860,11.937981221401015
19861,18.542086961834116
19862,16.31281396221401
19863,25.98520509613557
19864,18.824841877725284
19865,28.555157078856436
19866,20.48249928117843
19867,15.786184502796852
19868,33.3727208129939
19869,18.845786971162024
19870,16.568383353990985
19871,18.76768427434997
19872,14.32297443798061
19873,11.49307234448899
19874,14.960066220038952
19875,13.446479536343686
19876,26.22620163052703
19877,33.229159921797155
19878,19.06375637421819
19879,25.44744109371238
19880,20.365389184756143
19881,10.880661955238887
19882,11.043713361036753
19883,24.300811227459608
19884,16.389047904373175
19885,17.901614272529418
19886,19.101973149716553
19887,16.326145031762355
19888,70.48098155391476
19889,31.12874883473933
19890,25.65404947892322
19891,21.41549124677733
19892,177.02995813301135
19893,26.95704890229547
19894,31.33955884009199
19895,16.246778372155564
19896,27.532421179533163
19897,27.07160984217376
19898,27.08407279883941
19899,15.946004017988866
19900,31.08503164115891
19901,11.42141931182255
19902,20.958817400506224
19903,25.30367716248243
19904,19.514279555434722
19905,96.90792559005571
19906,52.303429366893994
19907,11.346923489989413
19908,14.81486424046096
19909,9.990620951934517
19910,28.821051540591792
19911,13.047772947688369
19912,37.803905191852564
19913,63.90042356034121
19914,17.631487523092844
19915,25.88369775302392
19916,45.239227562865395
19917,12.08021403766092
19918,34.63819481915735
19919,17.808831311477437
19920,34.7212328259019
19921,24.463404136648887
19922,19.281333574776852
19923,23.414731389392806
19924,28.63628662787912
19925,28.079891798815808
19926,166.81261692935314
19927,20.554445981989474
19928,13.902918303104197
19929,10.923792884910629
19930,67.86356996012573
19931,14.158762022082579
19932,14.589033901750676
19933,23.308765375515303
19934,26.00443046211376
19935,26.55755711020854
19936,21.447794661529066
19937,20.223601717275088
19938,22.641083167031567
19939,14.709549733139065
19940,109.57100154880303
19941,30.332240703466645
19942,11.156245165894921
19943,14.86643273954887
19944,23.79247153488707
19945,36.06982678000828
19946,22.017344451513626
19947,24.938718249241905
19948,37.47402657176218
19949,22.162751193430402
19950,29.989908581206315
19951,18.168952027273846
19952,32.52667941681966
19953,35.31256576444767
19954,17.342450230635784
19955,13.152691436465133
19956,14.781718529404044
19957,12.314603236065958
19958,16.4117798969031
19959,10.100847209622783
19960,16.885494245826315
19961,10.832504934908087
19962,13.303786416728187
19963,24.1505816840438
19964,18.64550197210721
19965,11.955610576022181
19966,15.546175974937258
19967,21.933263426296588
19968,26.023807202417917
19969,25.433988638388797
19970,14.853562951310883
19971,11.495394458895994
19972,19.05846569953874
19973,18.65474121808424
19974,15.211561980174045
19975,15.828949776255797
19976,17.20770712137517
19977,44.477524563942396
19978,11.682609751788018
19979,14.776993193859708
19980,32.897101668330166
19981,15.364457329195778
19982,9.48054349775
19983,16.84919576813935
19984,21.664589850892934
19985,15.184329280007415
19986,13.8109025096572
19987,33.26245020086759
19988,32.67627385403095
19989,26.011786439797156
19990,17.208493102350943
19991,16.5929089305392
19992,14.387659676808493
19993,56.92200585089671
19994,18.187697555544673
19995,30.870076301546092
19996,11.404257106006565
19997,30.85370303961365
19998,16.502356813826704
19999,24.142691714065506
20000,13.312155938170362
20001,20.059565252888092
20002,16.341898319325644
20003,14.724105273115214
20004,15.424196837403388
20005,38.07469984407884
20006,12.77581889041718
20007,28.00324088207513
20008,14.538938452029278
20009,11.985177034049734
20010,17.586045646929403
20011,12.90831307228659
20012,32.18552271020625
20013,28.72733456572219
20014,14.153017486709249
20015,58.12245050144651
20016,10.29129759664996
20017,16.09672075340687
20018,12.53542556272194
20019,23.04946618986952
20020,23.747498701908548
20021,28.67983466492579
20022,14.24260801416464
20023,27.308046432192896
20024,38.11338021208481
20025,12.210920290239885
20026,25.840854336241243
20027,15.636946876684142
20028,17.119482990726603
20029,13.781189222899929
20030,9.698797206670275
20031,16.41353868918515
20032,59.7213759346344
20033,22.97112659371251
20034,15.150836034414814
20035,50.49119871634298
20036,13.486601976585257
20037,12.616904128740988
20038,16.877872497064835
20039,18.165983895944873
20040,62.07500479398329
20041,74.29117701751326
20042,19.80945844322513
20043,17.522149665668337
20044,11.037293544430225
20045,14.088223909105281
20046,33.93548308591378
20047,45.37612826748187
20048,39.88799225246834
20049,11.99583547713956
20050,70.01893460551373
20051,10.53080551217608
20052,10.359245090295845
20053,37.5511950250283
20054,18.46472388187835
20055,17.585705816356583
20056,20.44439355162723
20057,55.11071000068315
20058,14.271084707092438
20059,11.431154684985248
20060,42.1623805287688
20061,25.394521528510744
20062,33.579491124497665
20063,33.759004512374304
20064,12.748578872826206
20065,31.2937313663764
20066,17.53329619896949
20067,171.04632701102767
20068,14.458299997155518
20069,22.725202675663816
20070,18.597217968674414
20071,14.456979290089237
20072,26.10008309102943
20073,13.291288698235862
20074,13.004066338280824
20075,40.87205140028278
20076,11.908593952103956
20077,14.41746478195255
20078,38.411890436795666
20079,18.896376056404094
20080,13.007059334773265
20081,12.538420830358334
20082,16.567335562988173
20083,17.383017456842374
20084,20.03572242750904
20085,13.123172335252582
20086,24.20320490066254
20087,23.959364492896476
20088,16.524317020329615
20089,25.540282179076094
20090,30.33165456699572
20091,22.592808883477726
20092,29.301447983481854
20093,19.296582071018015
20094,22.813000882740287
20095,14.844511181210164
20096,40.38202502203977
20097,12.239225895317965
20098,29.371537433996096
20099,17.43081287662738
20100,57.67653873312346
20101,22.364917731690767
20102,16.887837809552224
20103,18.16004908785452
20104,41.54382823357627
20105,20.062842775559947
20106,19.81641965196996
20107,12.497122928369183
20108,11.801029746473667
20109,11.615058635002027
20110,36.75534290497758
20111,25.285458484322906
20112,24.51046472680392
20113,15.159888168614017
20114,11.927416089005968
20115,24.4876974442034
20116,10.902742367578277
20117,59.070284532411065
20118,16.441127349627624
20119,20.024216178012615
20120,33.71958934394972
20121,15.574221795384886
20122,13.551818369248975
20123,38.307506878087935
20124,16.47122171959748
20125,11.539644427338711
20126,24.99187334860238
20127,53.77929764065242
20128,31.467713471673875
20129,17.3986901634067
20130,14.966296076433844
20131,46.09957734372109
20132,10.86711826908692
20133,38.951294438447974
20134,25.432648251885876
20135,55.758107858759665
20136,65.29654179106804
20137,14.853484670283958
20138,15.491215427032506
20139,26.99799584519904
20140,91.2859830868827
20141,17.973302442032107
20142,19.567213105005095
20143,15.069450831636217
20144,29.94205680337651
20145,12.053059591445097
20146,19.779831080923387
20147,16.642536827665364
20148,38.39596859064601
20149,19.512222781087143
20150,28.34534411224952
20151,21.19482085088826
20152,12.73564064169556
20153,12.200263633652812
20154,29.597472238216504
20155,22.541112966785846
20156,19.714266488363634
20157,25.46573174704818
20158,49.87235157295707
20159,19.442250513449828
20160,18.612285098780614
20161,28.57332214509387
20162,36.72384657735566
20163,22.880026660321576
20164,12.569870219867697
20165,18.782262589721793
20166,26.592244064104356
20167,19.228295117697375
20168,48.57362279236418
20169,21.820197984276426
20170,13.20703262096672
20171,35.11202073193388
20172,20.289113667731186
20173,37.744447412451585
20174,11.5458899157081
20175,21.134959382333548
20176,39.35856531788102
20177,71.02264363959223
20178,41.813563660538996
20179,16.42833730376394
20180,15.867676943048101
20181,13.205478230022454
20182,13.786007829258228
20183,66.70487988790119
20184,18.068561038980786
20185,42.71593815137424
20186,25.834499750244504
20187,49.81167311829343
20188,13.6354711622494
20189,15.093109774973037
20190,21.814448902461965
20191,17.732627248513086
20192,18.68760707812587
20193,24.96550093959202
20194,33.290451504442345
20195,18.96554980628669
20196,17.154977407361592
20197,14.471844202902075
20198,34.18895664190613
20199,16.31195426710403
20200,44.6198013171903
20201,26.8508961249155
20202,16.054867795125563
20203,38.62470060172106
20204,21.307827280545396
20205,31.188357691732044
20206,30.188073721751856
20207,16.647858720271387
20208,19.941580027911144
20209,20.87591801330578
20210,20.900099788106925
20211,41.01071897154764
20212,16.038996727534627
20213,15.791731899558014
20214,21.062793716728656
20215,17.25262599868394
20216,14.445529755546438
20217,21.342292714966234
20218,28.516306596706585
20219,22.38071756409887
20220,18.933259440787026
20221,17.272883798695727
20222,18.236616194945043
20223,30.673845991006967
20224,18.643929790289768
20225,21.894420196221578
20226,13.184060204247263
20227,15.596344170008308
20228,17.022647787403862
20229,27.44270158572909
20230,21.4476062721119
20231,49.15165324597932
20232,29.643106871986575
20233,31.29345649392885
20234,19.31004464529295
20235,11.938568447523057
20236,21.890920374758114
20237,21.89845914704298
20238,17.733063374759517
20239,18.097214692050432
20240,18.61866207002793
20241,25.483005888942298
20242,24.121410143051683
20243,15.692479593178867
20244,11.90522627293455
20245,14.004253462671233
20246,18.323675282870674
20247,14.056975566089658
20248,16.889202566114356
20249,15.912619657494792
20250,10.632393865488181
20251,12.681100227932488
20252,66.08100560589857
20253,12.813062285673471
20254,18.506453267297147
20255,15.184169231975968
20256,34.59398506245964
20257,27.962635925531835
20258,15.976090176194631
20259,21.180676788651926
20260,36.22222395265732
20261,50.41497469230286
20262,17.461031627024408
20263,38.32756635471612
20264,17.282809086594323
20265,11.686530345708121
20266,16.08838101055772
20267,26.020790063172182
20268,26.227860290605584
20269,20.367213870620095
20270,42.34252743921866
20271,13.876029404351298
20272,14.205725653192186
20273,28.283267773527296
20274,12.035941985861847
20275,16.510447071858433
20276,29.117286023849633
20277,78.49893835589464
20278,23.058740667885637
20279,31.087434490478348
20280,20.565678847763692
20281,16.497255321162587
20282,15.585881410995714
20283,19.263220484892074
20284,9.165476389903779
20285,17.650112617039294
20286,26.577952970872484
20287,18.95845452605795
20288,16.984353680220792
20289,11.691787236787972
20290,19.19306218074684
20291,21.062460704015905
20292,16.216923146184673
20293,20.92048704700669
20294,23.989899333578364
20295,11.047788292364775
20296,54.72038610948464
20297,18.283996087163928
20298,13.094501582028196
20299,32.61405038801432
20300,28.037550252451204
20301,15.639144626377245
20302,14.987081007199087
20303,30.38183685974627
20304,21.89365095672056
20305,74.28647881460448
20306,12.402335122510916
20307,13.67349097275728
20308,28.770060761005368
20309,24.84330635100183
20310,14.343495863367405
20311,20.482967056194173
20312,12.95447397924361
20313,12.019102060059138
20314,16.078209550824837
20315,11.836387944220922
20316,14.262438010083706
20317,21.553250181711338
20318,14.656928945676357
20319,25.505667979560847
20320,26.10265086647652
20321,24.94314351944947
20322,17.087363667554328
20323,25.30407723188993
20324,14.79725527353426
20325,19.01061508031945
