,i
17328,21.987195807102758
17329,39.56932075594055
17330,13.101059233309236
17331,16.283295068648847
17332,15.012799469723342
17333,17.00958464620606
17334,23.84971861933673
17335,18.696078915011935
17336,47.294754067858804
17337,22.51645646097989
17338,17.71335495558486
17339,29.81320137555676
17340,39.242990810349404
17341,11.661489942012569
17342,22.245015374960435
17343,41.728735534101816
17344,34.9541611843915
17345,24.57677800169142
17346,10.52930713387648
17347,26.636707610166535
17348,11.935569702745967
17349,15.074031356947186
17350,21.621170155516683
17351,24.882485033150054
17352,13.995645502246512
17353,14.723381033917141
17354,21.138301209784185
17355,25.26703098552178
17356,11.293329634222161
17357,13.432007121186912
17358,52.878912500978736
17359,24.252448913299247
17360,28.036762191685014
17361,45.26267824595905
17362,14.634519315879581
17363,13.072528650967707
17364,46.43681015278783
17365,38.28597819006377
17366,17.091686797101765
17367,10.331584078906117
17368,18.977747898454027
17369,16.124966592195076
17370,39.648296415084175
17371,12.080383812540173
17372,35.92368698753258
17373,11.267449123652437
17374,56.869631654769336
17375,18.10541888054403
17376,39.2918993377105
17377,13.32560962663693
17378,20.558021051567774
17379,45.92538535692953
17380,55.15361565178197
17381,17.520302858675315
17382,21.158846484165924
17383,60.611534763369434
17384,31.451299483839147
17385,32.32315513565614
17386,59.53607024457651
17387,17.377582663544132
17388,16.345401113648748
17389,27.099540546535327
17390,24.887862175663468
17391,55.35590484895742
17392,18.435261642522345
17393,13.217198670417282
17394,30.813186779803544
17395,20.912219546242575
17396,28.137913086503335
17397,25.156128967242484
17398,14.670710767445776
17399,20.856673346682978
17400,49.31425270723943
17401,22.65453088541881
17402,14.861863080203353
17403,59.882847436897436
17404,22.597453036119155
17405,29.843803390329413
17406,11.914411193669311
17407,60.75449046211971
17408,19.915708153707918
17409,27.398962253782578
17410,29.86693291784002
17411,15.085634519640402
17412,16.880808093994254
17413,41.81708966204418
17414,23.409179034549513
17415,16.594483067989515
17416,14.565576581874058
17417,62.9304479359389
17418,19.341720376129373
17419,83.58540986138695
17420,17.03664872980256
17421,27.89630059198022
17422,15.865948770305815
17423,31.644608485770256
17424,13.376975260321853
17425,38.77086101636738
17426,25.58761628688824
17427,13.352252871542476
17428,15.989651674039695
17429,34.080299378365005
17430,23.70165319584312
17431,49.172035205067566
17432,14.851736501507272
17433,15.467883463777302
17434,32.62339067640506
17435,66.8683152317308
17436,31.940280685323252
17437,16.423402950322266
17438,67.63660129798293
17439,18.589378738147566
17440,48.565175769145505
17441,23.197817462205773
17442,12.361767756168398
17443,24.338150978157856
17444,44.726689616592346
17445,30.32899045305711
17446,18.841615948774777
17447,22.058149457061255
17448,27.538661244163347
17449,25.59116763152107
17450,11.101757518307485
17451,13.504074553638524
17452,20.897566544871225
17453,19.29797197772435
17454,18.65972313595667
17455,14.60500953271741
17456,19.20115598748833
17457,34.91948449868444
17458,18.291642269179775
17459,18.024209011545434
17460,15.222094350075388
17461,31.532956571194987
17462,18.757927747319652
17463,24.48632089580801
17464,146.38221871996367
17465,31.678147697250203
17466,20.380206064479275
17467,14.608524978762171
17468,11.722719262255008
17469,70.87183491401795
17470,52.23061674924284
17471,16.921008854764228
17472,13.658150374649148
17473,16.575079138588112
17474,34.814315179511794
17475,11.094992100670042
17476,35.267928979764875
17477,19.21080556449385
17478,44.150719799733885
17479,17.63662992634947
17480,17.423036805399978
17481,22.446867598980997
17482,24.299274434712768
17483,49.67186040438023
17484,34.323155069777435
17485,23.97763860794536
17486,17.923452741844475
17487,20.544518494882055
17488,16.806272006077595
17489,43.026680060677656
17490,15.338863973295794
17491,18.661952319410894
17492,27.32901865895797
17493,14.96974069679307
17494,33.26846936958027
17495,56.10317905369494
17496,45.24971924754138
17497,22.530938393431008
17498,42.35160332268346
17499,27.696582960263882
17500,26.57846656987594
17501,47.92655537978648
17502,28.56980866224861
17503,43.6431532249892
17504,16.993456395948098
17505,23.902358098102937
17506,33.273145203611264
17507,24.88252874507137
17508,27.77473644354426
17509,31.88080284397547
17510,11.628778594044169
17511,39.18946139356948
17512,14.795097860197004
17513,15.932927371659446
17514,11.905268101616079
17515,15.406296646871308
17516,45.124772175240686
17517,26.9115778551382
17518,59.17435436009538
17519,25.38921332745335
17520,14.928929588828833
17521,20.223246445708178
17522,11.945680370409232
17523,13.329847426783028
17524,22.102058417946253
17525,33.40832635830053
17526,20.524317342205382
17527,68.62966595936628
17528,24.26898531848447
17529,15.587798145112249
17530,24.750389904595263
17531,19.001633523956777
17532,17.79307046740179
17533,20.528716614607177
17534,60.94487323128694
17535,27.001790373475632
17536,46.66833009191581
17537,17.319463606578392
17538,11.617793167476325
17539,23.960627232366896
17540,26.252061006565047
17541,21.0034527275563
17542,21.43446077870602
17543,36.5498786185663
17544,26.904109211459208
17545,20.64052827211942
17546,40.96924210675825
17547,21.891535687445266
17548,27.551145616568327
17549,17.686489712025313
17550,80.56169299218938
17551,19.454789382541847
17552,12.119538068691966
17553,31.745500104289203
17554,22.577493916784203
17555,56.3917087061429
17556,16.48161285440496
17557,19.180456132264773
17558,21.305656325658823
17559,11.453929667424182
17560,23.507671243586604
17561,24.32455848379609
17562,15.216212432530883
17563,25.144774031934798
17564,13.320296720842263
17565,62.52152386587504
17566,16.457598717516245
17567,14.157493547509825
17568,13.809131492228323
17569,35.11892984555347
17570,18.202400922821962
17571,12.455829759530745
17572,34.25274064850551
17573,18.707314944496503
17574,38.750841831439494
17575,14.175387048874425
17576,15.360490127801135
17577,23.02174601758028
17578,13.824520239226008
17579,23.311263293285595
17580,38.3666384113165
17581,15.382633182407814
17582,14.62179892052016
17583,32.71751556343957
17584,31.52963304720863
17585,15.746024112454325
17586,44.87969635828267
17587,23.580507341019853
17588,62.35293728700477
17589,25.991140152608704
17590,23.79489588556412
17591,21.044042204158693
17592,22.49909833354413
17593,34.24570114030498
17594,41.0204461842693
17595,17.05997925889485
17596,14.741212842561936
17597,17.993521354041714
17598,32.851593531685936
17599,53.500844822104945
17600,53.37917661372363
17601,15.713334466372716
17602,22.604480620082725
17603,24.24972234161004
17604,46.36923197572838
17605,21.382710587083757
17606,37.67680872775543
17607,65.46906160042268
17608,17.774450642837053
17609,31.105789647455786
17610,23.049668649549467
17611,28.553702366086473
17612,24.683911728002016
17613,20.500174203667093
17614,68.32255526915965
17615,22.39404997812764
17616,47.71217279565363
17617,17.60313832289802
17618,15.975023714240887
17619,28.701809985864898
17620,65.00240519759677
17621,24.268388448036987
17622,13.719110099858817
17623,18.238410347673987
17624,129.54656040939602
17625,11.764041076793971
17626,18.400609024692596
17627,16.60699402246239
17628,54.562865401478454
17629,17.34668552933514
17630,44.5785114970847
17631,20.019784341120022
17632,42.71068563942789
17633,14.789848602190188
17634,13.984610465888435
17635,33.0519994690967
17636,22.59880279794735
17637,14.707585967113058
17638,43.8595120241297
17639,23.08808715533591
17640,59.533978501723446
17641,15.680602498949424
17642,23.878309898434157
17643,16.547556397220113
17644,10.49733714629921
17645,34.753331516168366
17646,23.463484056907767
17647,24.06647021397757
17648,34.384169118344786
17649,12.675287183466155
17650,21.374861212013897
17651,17.284236125725382
17652,26.345893679095504
17653,29.829756101996907
17654,18.882007702513018
17655,11.503333574346309
17656,32.47797490778154
17657,22.27297409554729
17658,11.6447034136257
17659,25.506205665015205
17660,18.969748264266435
17661,57.59746029331456
17662,16.566666175649708
17663,13.34085795367502
17664,16.660556255953743
17665,33.0155556734864
17666,18.209533136924332
17667,26.32507469367843
17668,9.06163610131867
17669,20.073806983505253
17670,25.045625722842356
17671,16.425653524173157
17672,21.205882127761235
17673,23.494748928870173
17674,20.979335646275196
17675,42.14320126848009
17676,15.055770503124442
17677,30.861129568714766
17678,21.57325128195967
17679,72.00556659017559
17680,25.664958087919686
17681,62.760317697003025
17682,19.49574213965167
17683,40.4385331095415
17684,12.559098867478745
17685,15.428261802323524
17686,10.100279401847052
17687,43.081666470989894
17688,68.282958666645
17689,14.519412684968094
17690,14.554322287153965
17691,14.083373891520333
17692,18.18162789211171
17693,24.07678834571461
17694,21.08848856006918
17695,19.067976572466634
17696,14.090104977524076
17697,19.77534911198435
17698,24.309436145221714
17699,18.428105762676545
17700,25.805198110082344
17701,69.72679486701213
17702,27.754251027341255
17703,61.00678757688434
17704,46.99081567940143
17705,14.551561198779156
17706,27.83799504328337
17707,15.768833743225851
17708,11.740752595520418
17709,25.31390314338686
17710,16.08541367028682
17711,11.524207441231866
17712,24.84592507239431
17713,14.589879684502606
17714,27.807398013402654
17715,14.277077811196666
17716,24.362790687008573
17717,49.21879015571093
17718,23.725856919555167
17719,29.415015054852972
17720,29.232142018114434
17721,20.14594603672072
17722,11.721174837406524
17723,24.48614883269958
17724,15.52494293438737
17725,20.521901749397404
17726,22.36039993129149
17727,36.601924425627764
17728,33.60368581892795
17729,17.448735535882047
17730,16.368302603343427
17731,13.311454379543518
17732,43.29402481320514
17733,20.81063161576832
17734,38.002329999297466
17735,26.963916445897144
17736,13.166330906382166
17737,38.56571333067721
17738,12.111024743125931
17739,12.429599536153392
17740,18.99549244990013
17741,11.811877177074377
17742,28.449257525366143
17743,32.747531764480314
17744,52.775900483337246
17745,13.764325270057618
17746,15.035999666911927
17747,68.85053215360995
17748,29.479575361415804
17749,19.817916631328444
17750,28.45305608792551
17751,66.3935512457537
17752,12.233099629193823
17753,19.917562528878094
17754,47.76811186749009
17755,16.935372458286082
17756,37.229407291802595
17757,10.937118996851675
17758,17.792945437144038
17759,11.908573031902195
17760,18.708925337935117
17761,34.09419204621033
17762,20.95134446665056
17763,24.516924329228676
17764,17.91149178058634
17765,56.324780395261214
17766,16.323563974794308
17767,21.47871292549276
17768,121.38288455801845
17769,11.538083583185827
17770,10.367546898106035
17771,12.893038183259314
17772,11.662821616123967
17773,15.160633879481981
17774,28.72289387836624
17775,10.244543195118835
17776,15.741792462436512
17777,68.82525782515509
17778,23.55740370875099
17779,40.087777254720436
17780,17.711923602190982
17781,14.772866252407109
17782,11.878465172054403
17783,34.08065860017974
17784,63.07421895793727
17785,22.119926247643267
17786,14.015550212644078
17787,44.750110456478275
17788,51.83063517283051
17789,37.04432305171186
17790,13.407442110130955
17791,21.10216327724479
17792,11.84801714905885
17793,27.520525440286416
17794,40.00722336500804
17795,42.652126397529514
17796,16.900985592929743
17797,39.51368021387743
17798,12.47707297424476
17799,15.83915832330498
17800,18.239563824779296
17801,11.870121187270382
17802,19.806187519919703
17803,23.2557580682055
17804,13.979083932139345
17805,16.039306669114577
17806,49.72206036737192
17807,11.449302658092739
17808,14.778966227181797
17809,10.425260058303204
17810,41.829286042966615
17811,13.377351261990691
17812,18.965249951990312
17813,32.16291410649612
17814,24.844702968061583
17815,21.19631024887571
17816,23.66616302583541
17817,31.27345226417334
17818,21.286950367304357
17819,37.122889092266476
17820,25.184560865476982
17821,11.435894898421395
17822,32.358152491050475
17823,32.20554458026154
17824,27.039955008214328
17825,32.61548277394206
17826,14.766924443820667
17827,15.321628039600487
17828,14.436828087371607
17829,36.808909870934954
17830,11.777068040171805
17831,55.42917919837228
17832,28.005799098239994
17833,13.891175457912713
17834,10.711208018314247
17835,13.705957364535728
17836,42.20966243366761
17837,38.647098678003026
17838,14.600212442559041
17839,19.119027748464603
17840,14.428892072182396
17841,18.245396409129953
17842,14.970135169555284
17843,13.779349395598286
17844,65.51795980837937
17845,10.723690780120247
17846,33.361524941982886
17847,12.879342439020785
17848,22.067955456724572
17849,18.541044639251005
17850,11.427199316555793
17851,29.203295835431447
17852,162.05019197168787
17853,26.684011082455736
17854,56.472802272409076
17855,13.154909777172309
17856,19.751948202704444
17857,50.12249694512988
17858,43.242033722712634
17859,47.894992966452065
17860,34.901392644722044
17861,40.93003612709945
17862,14.516734725144689
17863,23.23905471904939
17864,23.503005179396656
17865,12.284202530278623
17866,23.684837623178204
17867,30.44370544227668
17868,62.98785058580939
17869,20.100237343361787
17870,17.64670222765855
17871,25.834862827344345
17872,12.516149655545597
17873,10.939982197662399
17874,17.079050722093793
17875,13.970025144344245
17876,24.284551765211365
17877,17.353269053273614
17878,19.9437170963623
17879,24.142861363715614
17880,21.420909399324618
17881,11.65217247971808
17882,51.36743859560494
17883,71.8533018690349
17884,18.974680973365803
17885,9.560958828763209
17886,11.353363842393682
17887,22.958297562082755
17888,10.713278058914995
17889,12.671079401008438
17890,18.992889767545226
17891,30.56239765702698
17892,25.997578938659526
17893,35.91068902424462
17894,20.174278780046023
17895,18.79889964585014
17896,18.366892697080072
17897,11.804430162685637
17898,42.67573537470192
17899,40.923062116186486
17900,21.862058584357797
17901,31.470864610589
17902,33.855097406916336
17903,26.30288590881925
17904,50.04542284870397
17905,14.2006106625011
17906,51.41953282434439
17907,15.531899153186872
17908,18.097818749646333
17909,11.930873882243214
17910,20.909207313920383
17911,34.768659028685974
17912,35.90229963380132
17913,18.597413991787903
17914,10.939520960316779
17915,35.85395694087716
17916,11.121765921497712
17917,21.87354493497728
17918,19.889310794045485
17919,12.024064957450078
17920,12.729355346350605
17921,66.22185255656046
17922,20.948105796169468
17923,14.113639535354322
17924,18.23501442200876
17925,36.59009517272537
17926,14.786575255753638
17927,17.417038743796425
17928,15.237933348961107
17929,31.60327570331589
17930,39.945563325042365
17931,29.11830906777302
17932,27.438363073728116
17933,21.269232283662117
17934,15.83798970918054
17935,25.82406346550307
17936,24.49694813556834
17937,28.574627263054225
17938,13.851430989578324
17939,19.470859144994204
17940,23.265973850818796
17941,60.44480655068639
17942,23.463113088147335
17943,12.500723920852176
17944,46.82732093457161
17945,22.042887129547186
17946,32.09980725057215
17947,20.738443952708824
17948,23.219997348986762
17949,26.564276213405762
17950,22.858492763563365
17951,22.873435777702603
17952,10.331874480344402
17953,29.716153835281002
17954,42.60824094874833
17955,23.30786455281599
17956,14.183009222716608
17957,14.406982952627034
17958,53.74954597499985
17959,14.633645237915227
17960,16.539941904384083
17961,21.80264886903886
17962,20.122318682387974
17963,12.197027739372004
17964,21.06915897160362
17965,56.593070603903904
17966,16.31613854296656
17967,27.071324498133418
17968,10.503572061507102
17969,28.423630489021427
17970,47.303977319472516
17971,20.555565381357322
17972,14.56762375206112
17973,47.17286064538282
17974,17.393097694227873
17975,42.2346587552827
17976,30.136940823287027
17977,35.91188766861328
17978,12.932963213961104
17979,23.19235728708743
17980,15.566344180476921
17981,62.94360499858465
17982,13.35513831350977
17983,24.724142016932667
17984,26.961406037453575
17985,21.83522940604736
17986,48.85886489617944
17987,38.461046892616906
17988,13.33949871603986
17989,23.4376127501486
17990,36.811819840173456
17991,21.98113241896894
17992,17.320589393083544
17993,16.60480611250284
17994,29.945686437128227
17995,30.35734862992205
17996,25.240855970517973
17997,57.218666662860315
17998,16.891873060991294
17999,30.267035969371133
18000,11.89665449561973
18001,38.442875988678544
18002,43.32689349419228
18003,36.39265040882526
18004,19.147934422317313
18005,11.305656602589139
18006,28.636588467330206
18007,38.90998643462767
18008,16.421989285995043
18009,21.06308973244915
18010,21.046223474252663
18011,13.47790968321958
18012,12.819366392254087
18013,23.10451964028602
18014,13.479401422365322
18015,73.45814053037488
18016,21.06061072926365
18017,27.48887688096844
18018,26.023167173951702
18019,24.045636004405164
18020,18.20134572037498
18021,23.85944084082636
18022,16.132985200175206
18023,19.31319970415483
18024,46.40924528512871
18025,23.55326566535717
18026,25.954774999618657
18027,80.48332606930319
18028,30.030080871099084
18029,46.63563001895976
18030,12.458959216721707
18031,21.90122914393869
18032,21.808164973065896
18033,26.25602744232882
18034,41.25437528127883
18035,17.351683902525032
18036,13.022423555216607
18037,26.401723405077497
18038,45.40036771711639
18039,19.83947870669495
18040,33.201676780444394
18041,26.981495851140664
18042,54.92581413881619
18043,20.742889121949755
18044,20.171868948122356
18045,23.762313216186012
18046,22.84544570108021
18047,12.239311899828788
18048,10.810813658020091
18049,55.46102973172448
18050,38.10507869218087
18051,14.773541019344394
18052,10.790890739377298
18053,22.0530737545327
18054,45.56464321078217
18055,40.140629706191525
18056,10.542003849327477
18057,15.726092752674267
18058,47.47130448618188
18059,51.62408529757296
18060,50.06468025462594
18061,18.941642988167697
18062,12.550827973265257
18063,30.18844495073413
18064,16.105828729523402
18065,32.63967094408724
18066,16.381448794746074
18067,35.37397146015713
18068,15.46136333240931
18069,48.61101210345905
18070,62.20195866968336
18071,14.99268998441876
18072,15.64573972897297
18073,84.97878151079222
18074,17.312862493725802
18075,13.334109999081738
18076,11.625061172371016
18077,20.790534028554248
18078,20.382390138928113
18079,27.24201966203206
18080,13.888344988286823
18081,27.68374088600556
18082,24.73826200522085
18083,11.032447214239532
18084,10.472692038897264
18085,68.63304183438602
18086,25.889973476692468
18087,23.73811400339637
18088,28.53459733122475
18089,21.030552930604998
18090,33.43568686749908
18091,12.492272012129007
18092,10.700845014880398
18093,33.20558488470407
18094,22.77067948370631
18095,41.64042178459495
18096,17.719143781473296
18097,46.542163913067725
18098,31.678370298223474
18099,45.73111983369495
18100,15.058521447198013
18101,37.10372083130158
18102,15.176515571062817
18103,19.061914517041885
18104,10.625690477964248
18105,15.510440380725043
18106,28.211116298291202
18107,11.104098103876183
18108,33.338207392222984
18109,13.942247160143864
18110,38.272865079080006
18111,16.553574906637493
18112,17.389309283284092
18113,35.651652486523325
18114,24.156776692584888
18115,17.856040815373394
18116,20.64593170398293
18117,15.483162197884223
18118,12.635225321536353
18119,21.912543601526338
18120,12.855991423324221
18121,15.817386190847635
18122,35.7352994609033
18123,41.56229663531015
18124,77.11638283703921
18125,27.828069316480537
18126,14.532324829140917
18127,22.57293317516844
18128,49.20487137612894
18129,53.958817321862796
18130,14.703065134251398
18131,39.16509769117646
18132,14.524412865137233
18133,47.790438691505095
18134,69.0489368547418
18135,9.97818514286399
18136,54.88838877859581
18137,15.346356871066062
18138,55.6405913900129
18139,24.205373444825575
18140,13.23548473141164
18141,117.8354552925299
18142,30.18717218465774
18143,22.89570772973637
18144,17.79266412227634
18145,11.940665919482901
18146,31.46599982683296
18147,23.02704466827061
18148,32.325199393829394
18149,38.114518464645954
18150,21.485090641702527
18151,16.055149838765463
18152,15.500389236551388
18153,47.750073373163104
18154,57.438720383083606
18155,38.53693047058882
18156,15.907644583467125
18157,19.293565300955567
18158,23.950653404104585
18159,43.71021372127687
18160,86.28465698478543
18161,19.82916499897072
18162,14.542897851199932
18163,30.949789390512507
18164,48.84848033022879
18165,27.57196548220697
18166,70.18124246305628
18167,34.21767779432845
18168,24.82498302788071
18169,87.90521321218263
18170,23.58017594610302
18171,41.103329010836546
18172,76.71898452493872
18173,28.559872864198027
18174,17.95922582228595
18175,10.406888608386355
18176,43.86991493375982
18177,13.954400886083965
18178,18.89952992889483
18179,14.034225801564325
18180,18.527727612929176
18181,14.974685506778506
18182,13.492076022116063
18183,14.024022595813927
18184,18.286919249865555
18185,16.88240954388625
18186,38.791026834180016
18187,31.201893663768487
18188,14.4819407203453
18189,15.75307939049376
18190,49.50695120599131
18191,20.664074365659683
18192,12.0377393546642
18193,23.21995655768668
18194,16.545289120751086
18195,30.728804754717597
18196,57.461731216242995
18197,28.703120972648897
18198,24.976423900607635
18199,40.51532882020708
18200,33.53686828323248
18201,11.166892252731273
18202,16.269141549386852
18203,32.463429107722256
18204,56.91290687243395
18205,53.69273301339352
18206,44.44378299033555
18207,28.935603142138472
18208,33.75455688855405
18209,17.818188091845467
18210,26.434349234794063
18211,34.64105489006297
18212,15.596946951135076
18213,15.35099459739051
18214,37.249229411917796
18215,48.091944847349
18216,14.302834136189718
18217,15.66089150944554
18218,20.593299481952826
18219,16.42455705223581
18220,12.923537948278538
18221,19.518805222180408
18222,35.64457594979384
18223,11.82796962305324
18224,17.27868044556168
18225,22.363503365601016
18226,20.118960756154838
18227,14.291481574078498
18228,44.76961097514898
18229,61.97073237551533
18230,22.747050567375787
18231,26.782680971896493
18232,41.61526540693632
18233,34.10928877455333
18234,12.67065647370066
18235,12.402618364435037
18236,17.103370720196974
18237,12.257472375159152
18238,35.35135877585391
18239,19.81001524992384
18240,27.504575812779652
18241,13.710749666000796
18242,14.802975240693621
18243,39.93426695856442
18244,22.557116526914555
18245,16.369797917992454
18246,15.969860800033425
18247,38.469425963262495
18248,12.690148040953103
18249,33.98094057907309
18250,18.782790523872894
18251,47.55009411961882
18252,29.87065839428883
18253,59.09073090182247
18254,22.753445145162768
18255,28.609083842852105
18256,81.49346539084655
18257,31.82400734492145
18258,12.63318338854508
18259,66.37827372138139
18260,14.817883536372726
18261,34.1452002930234
18262,79.56058746702632
18263,38.19428067658218
18264,29.796237081343463
18265,22.69508145959651
18266,38.56998179556581
18267,48.8386127471423
18268,14.721544729923947
18269,48.9456321496825
18270,67.29124613127597
18271,41.22706203495495
18272,42.69260693030316
18273,61.856311073174076
18274,73.90353381458176
18275,82.64452626156888
18276,119.24043087048786
18277,109.97500478623523
18278,62.1111105788863
18279,28.460054767734636
18280,45.92530467835979
18281,83.11991527047776
18282,58.745135115641155
18283,153.70612566670107
18284,50.164339026605376
18285,64.35792509825411
18286,46.05902188392012
18287,202.43009021237322
18288,26.425248935177475
18289,127.79275688222206
18290,442.39771986390923
18291,96.77318819329172
18292,46.78653620796142
18293,21.234437190170514
18294,174.0254176118793
18295,23.13681001898721
18296,79.56743633060773
18297,92.4643493364999
18298,53.931145379041325
18299,63.58486791815804
18300,22.990585524674675
18301,44.17764168086048
18302,65.92574821093294
18303,164.38903534357397
18304,59.641903658609316
18305,15.90253138177175
18306,190.64895065849274
18307,28.945873054330367
18308,73.82386192131368
18309,61.4759623554223
18310,94.5652446772969
18311,32.874108720422605
18312,37.36063850438147
18313,52.41260847185962
18314,35.207140307410235
18315,176.95253746866894
18316,197.54967237659025
18317,33.17042850042253
18318,291.96832449163634
18319,79.38830215461356
18320,14.48015996660485
18321,13.1057551476061
18322,27.531260393287234
18323,28.895473612734378
18324,72.56990841624928
18325,57.61881393959061
18326,92.46646101788569
18327,52.60465953863002
18328,36.40313679527673
18329,43.68349995071306
18330,53.35761318916383
18331,45.64195206202042
18332,61.89500792077333
18333,57.06127143995349
18334,29.942425007037645
18335,71.08305694558909
18336,30.401270762975198
18337,64.96324918392507
18338,73.1273674404682
18339,42.088155690313314
18340,63.08197575424299
18341,31.16557353719201
18342,24.551490565324503
18343,57.63703657760352
18344,36.48143244783686
18345,22.90657014996316
18346,71.32434740451913
18347,19.13576140668668
18348,39.35462439320827
18349,29.252279354001736
18350,167.2028227581196
18351,65.96780207782456
18352,417.84118470773626
18353,54.33569022701229
18354,71.42478161693377
18355,39.748861158485525
18356,129.20586868521923
18357,20.803832804011904
18358,32.14212821773783
18359,132.14203747272614
18360,55.28029949274453
18361,35.78700261181909
18362,19.554773539163588
18363,33.41883343246602
18364,153.04142618246067
18365,142.96604180690068
18366,48.53489801448104
18367,28.29002589722979
18368,59.59257509078952
18369,74.44102263255127
18370,74.01202039232984
18371,123.66198680485809
18372,130.18580799516053
18373,54.60016472311787
18374,28.30643099935858
18375,62.978003253196505
18376,20.77994493504115
18377,85.593811507032
18378,60.36978008350755
18379,41.53638479620145
18380,33.954804032977535
18381,36.8360785319787
18382,31.815734290379496
18383,50.88513435932966
18384,98.39504287127457
18385,100.51990949954755
18386,46.57136215761709
18387,30.226759096988516
18388,41.312612104814825
18389,41.93663508901748
18390,46.7641854732053
18391,60.600036199526656
18392,21.030257372149084
18393,16.965715804652216
18394,119.64855387448398
18395,132.29487277706812
18396,25.560525420271862
18397,172.20105618246487
18398,150.5368117955238
18399,127.81116702408272
18400,28.552047093425752
18401,24.68061635675546
18402,52.95151261004732
18403,37.02161814477616
18404,19.223532871232923
18405,48.32933948183932
18406,57.19715987074467
18407,18.404229776098266
18408,55.833680102124156
18409,45.63770268147966
18410,40.901284971650725
18411,20.017357798482603
18412,60.17717650734417
18413,135.78508375379442
18414,56.6621094077242
18415,70.09659352606718
18416,28.858238585929453
18417,90.96261966806435
18418,188.22163380384285
18419,36.760121345558595
18420,22.697633231766112
18421,54.43237488554752
18422,18.44562802246895
18423,23.865854646846227
18424,48.315162969855876
18425,39.355523165852794
18426,58.39448187626353
18427,70.86262229883526
18428,143.97722754480776
18429,48.15670369483454
18430,16.441560595403278
18431,93.16431969199606
18432,39.30349731236648
18433,76.02348383886972
18434,29.949421736962062
18435,122.46581464560761
18436,18.127442284138343
18437,121.88502805283096
18438,25.147468708245288
18439,83.3692517400092
18440,17.110523176639767
18441,23.666329326939046
18442,55.328002411966985
18443,42.322522731578914
18444,44.16840725586769
18445,57.83298949593003
18446,16.235708139651233
18447,26.92533882125451
18448,39.974204453460985
18449,61.94178077612198
18450,44.86550710586048
18451,29.855654379104863
18452,37.10730597771589
18453,48.42860652770096
18454,33.68442132449582
18455,73.08151972077833
18456,61.72171309776389
18457,31.38076722653319
18458,47.54683645123403
18459,62.37967015706835
18460,34.532659364133465
18461,40.0560288250373
18462,76.84307756808028
18463,44.661913964736364
18464,57.66833221236551
18465,101.52170014902865
18466,35.643699308528525
18467,13.5068267082603
18468,129.96461286962136
18469,85.32178245882662
18470,128.50391676189494
18471,135.03813602570673
18472,105.74091294955011
18473,18.844661366230497
18474,113.55837270586173
18475,31.025674770218327
18476,36.55719910670069
18477,42.87441677995576
18478,36.394440553621976
18479,23.818106908852545
18480,25.087415102680293
18481,84.23133365785887
18482,73.30344803118409
18483,24.48386911065314
18484,45.894173334082666
18485,21.40037282299726
18486,21.328912013757055
18487,27.148810565376955
18488,20.781186135826943
18489,50.67451788604533
18490,19.22913961076136
18491,100.50048684546319
18492,24.315671902459943
18493,55.99909958427264
18494,24.577296105199324
18495,59.46394756881893
18496,21.04696293915396
18497,13.137565862790268
18498,30.23185716003324
18499,32.990973034854534
18500,39.95742443923529
18501,15.465546767325584
18502,15.158956081609363
18503,24.94555365028128
18504,34.412812445771124
18505,28.113949358300403
18506,30.974048143132745
18507,14.777642188904897
18508,15.750090886906133
18509,45.310252866538974
18510,22.774239940423165
18511,16.672941284126576
18512,22.426489913938244
18513,20.502263083384253
18514,85.77218018721436
18515,11.718354213299573
18516,28.172337964981107
18517,17.286847608774192
18518,23.264747719999512
18519,21.30247515344159
18520,23.99681192039239
18521,35.26613229181406
18522,15.154136774663039
18523,22.305277825677393
18524,11.288053595956132
18525,12.06801771487901
18526,13.141235967441531
18527,47.56429681970097
18528,29.44122560980224
18529,21.643971744314026
18530,41.672693920576535
18531,24.34850004109765
18532,26.926521363010856
18533,15.188784627206369
18534,19.876142696328994
18535,21.47101690233582
18536,23.427198136833294
18537,17.281078580205197
18538,16.399675294488475
18539,16.646104062167783
18540,27.06209999476037
18541,13.158330452146762
18542,33.84064821997853
18543,31.697352782996578
18544,33.67601958851299
18545,22.30849117938406
18546,35.70850357092924
18547,14.41799667212645
18548,15.620501036514554
18549,28.288385910028193
18550,16.893653625491
18551,23.260129873974044
18552,20.323966345465806
18553,26.606168919616376
18554,31.469924764208216
18555,20.268451513567495
18556,16.300639172708717
18557,12.53859704485893
18558,16.563756110331255
18559,13.610916614294482
18560,54.230221369767364
18561,12.244795934899988
18562,18.038304877247864
18563,15.523197549002463
18564,19.155639030111303
18565,21.63568438714351
18566,11.803185994327928
18567,32.95216513595035
18568,78.72473170999451
18569,34.636551906492535
18570,13.658006413065989
18571,19.504957247744287
18572,49.02144306338223
18573,11.038418197244793
18574,17.68151914016155
18575,13.194625794019457
18576,30.772183135016927
18577,27.909241269513995
18578,16.623193518642573
18579,29.67103223038953
18580,29.305566258540335
18581,28.68310973470953
18582,12.441155878104107
18583,32.524565279943694
18584,10.333580753648764
18585,26.434720742156284
18586,136.43018723287838
18587,19.32901668859433
18588,10.79432245016826
18589,24.0409053923979
18590,18.09880436058839
18591,16.05004561557716
18592,13.477104686239123
18593,24.80606312490962
18594,14.492731681710527
18595,19.277607997682995
18596,17.359184162926827
18597,30.10064410326437
18598,17.748958145519858
18599,10.512469678381276
