,i
15342,16.34830153603037
15343,31.45317809216826
15344,63.96410441295265
15345,19.299870548638875
15346,17.68773257330578
15347,16.396967392085394
15348,92.46873519023474
15349,31.942749644743767
15350,22.313312077946676
15351,11.091718106089722
15352,87.05017259290717
15353,20.476635008756794
15354,22.823583493399646
15355,53.88928539321994
15356,27.92351238083676
15357,16.94831905803476
15358,23.315809371408314
15359,28.54432375634996
15360,10.998002801570808
15361,20.376769306531155
15362,53.99807516756445
15363,19.429173608219244
15364,17.52587465194365
15365,17.557615290630302
15366,16.706864168912137
15367,26.542305457604986
15368,20.783157607103938
15369,27.34116783531069
15370,22.245249847513307
15371,62.84239964896501
15372,17.591143893628768
15373,38.84223786179579
15374,21.823801514438276
15375,21.681761216294614
15376,102.17529492282739
15377,28.415093274552614
15378,17.550738416278925
15379,58.013503925506875
15380,19.598484368044826
15381,19.822408247950484
15382,16.60953235918404
15383,99.99347535209547
15384,17.77454431797646
15385,41.35167603546473
15386,15.242752527359574
15387,15.137081822898118
15388,33.498124397220984
15389,26.291521406214553
15390,37.293360037882856
15391,17.73973121121217
15392,42.8589038929989
15393,17.73377989116477
15394,23.28453718784999
15395,56.580545206857764
15396,67.26039967482303
15397,19.675204916190072
15398,20.033047602533202
15399,17.997631098990485
15400,34.57430040889906
15401,18.594669856211304
15402,21.493999970474928
15403,15.498728292773555
15404,24.14629702563503
15405,51.89076473247882
15406,38.892491627677906
15407,104.51354049063201
15408,86.35774905436658
15409,29.60407632167206
15410,25.797673955220937
15411,18.372959655503042
15412,15.562762278347227
15413,37.97216648012497
15414,118.33705902958825
15415,41.40517649168785
15416,12.477182569155993
15417,36.715976713507445
15418,13.850287373285564
15419,17.884451702022385
15420,12.29776228891714
15421,19.43750356982346
15422,22.91510277308442
15423,34.39347256271539
15424,45.35158307578026
15425,12.42571342694211
15426,48.962057927132825
15427,90.6496375710087
15428,59.4558000692219
15429,18.381482597298106
15430,41.93950837482343
15431,16.918095987415896
15432,27.9089961251633
15433,38.702606784523354
15434,29.36049754812403
15435,24.67827517611459
15436,41.433262819658815
15437,17.171711440661404
15438,26.883982561994518
15439,38.69431287540534
15440,17.77901007229439
15441,14.97636921898694
15442,28.64247497257433
15443,35.75470293732133
15444,57.2659295945237
15445,29.239486429431217
15446,12.358510736490903
15447,17.57498907676822
15448,11.664891134553832
15449,23.021907790393485
15450,29.89554179472475
15451,53.127429094303075
15452,22.084282613600042
15453,21.803261700579647
15454,31.93433352124118
15455,40.98875116771348
15456,29.076393727265568
15457,28.25724421038418
15458,37.441980166426916
15459,23.91252185329488
15460,24.27026437601864
15461,33.60764124288314
15462,36.667633441574054
15463,45.13943991131709
15464,17.753105594049842
15465,34.63722123187519
15466,46.70572968077277
15467,64.98299547796739
15468,26.924865819093647
15469,63.86742882247132
15470,42.41049499401309
15471,36.970079632685916
15472,13.842163117113035
15473,19.992441225140876
15474,21.254665173015155
15475,13.396164826714216
15476,32.83728420223094
15477,30.99908830033363
15478,59.79128989116523
15479,39.28513543305141
15480,24.327678101930367
15481,41.515229367379895
15482,42.819995780722216
15483,21.733586095298904
15484,105.80520494601116
15485,13.119553370464349
15486,117.93485980560628
15487,22.33892340646079
15488,49.48208389179281
15489,45.47747773628849
15490,23.478657581392042
15491,56.75236463326775
15492,20.741978149002183
15493,48.476528084178995
15494,16.64709834571905
15495,70.94508043780563
15496,80.0743443619906
15497,30.994786486229522
15498,21.50525516365241
15499,40.40075764080578
15500,38.8030904591237
15501,16.923981685364577
15502,24.038413747850424
15503,65.98750594855996
15504,65.75225598866197
15505,36.12639271745263
15506,29.55637286865039
15507,104.0718112649354
15508,46.77141542461694
15509,22.126377749856182
15510,20.769142318613696
15511,35.78109348809368
15512,30.467888663249344
15513,30.723784810366514
15514,19.39278901313486
15515,134.69577924258516
15516,26.082253192549
15517,14.734300131697449
15518,20.229073687614182
15519,62.73022581115117
15520,23.704443070957826
15521,40.677003395730445
15522,23.492974213856797
15523,30.150709032658025
15524,14.690594844704203
15525,78.75447146798916
15526,72.46048056788374
15527,41.52879678219967
15528,24.37713254447553
15529,43.17098918125394
15530,31.647165781000684
15531,30.571526315460805
15532,32.13388536475411
15533,26.396946617010624
15534,20.99356653602138
15535,50.76816601188328
15536,16.046098710657194
15537,13.892908185111626
15538,21.823034756057066
15539,37.06671630023939
15540,43.183352855322916
15541,12.415261896305633
15542,54.22517239975232
15543,16.07498992937912
15544,28.084923794670324
15545,52.07395070529855
15546,31.080554099363606
15547,19.02113791271663
15548,14.768403185843459
15549,38.42883150994778
15550,17.274916955972603
15551,43.67214387057614
15552,64.34639404284991
15553,24.849504438051657
15554,42.65917024855432
15555,38.51432560422009
15556,52.598191072417684
15557,71.45339548093072
15558,26.080420474733636
15559,29.71881632531948
15560,33.29676820664257
15561,59.32851000349786
15562,48.21333334261091
15563,43.47213314512945
15564,45.891915922941195
15565,47.17542968910369
15566,29.012002851402404
15567,22.267105718440035
15568,46.37542322442205
15569,49.288876069893455
15570,27.708846861059833
15571,14.86643273954887
15572,36.262079981908656
15573,85.23369405850161
15574,28.38485922486885
15575,40.95348326596365
15576,19.867834169265514
15577,33.19275402793646
15578,38.559209911555996
15579,33.169962331004335
15580,34.13602397420182
15581,12.144153898799749
15582,30.477899285315576
15583,21.455143139652474
15584,40.45110909261112
15585,20.685212504078454
15586,14.189837784409788
15587,74.04700386529447
15588,14.743258798172759
15589,33.62453082611232
15590,49.60271124488145
15591,23.411194181481736
15592,36.30076820091674
15593,18.098422827404757
15594,30.818329610463064
15595,12.311120739898538
15596,44.53225280203535
15597,27.323306091167307
15598,30.47275973165874
15599,18.990821223138326
15600,25.300654620280195
15601,21.117738786635847
15602,41.67496342408307
15603,36.400131241526935
15604,32.73108269739428
15605,19.29210792934863
15606,22.20624419872462
15607,42.67266172059652
15608,21.397365455015976
15609,26.420142996744815
15610,33.26677454201916
15611,26.771015108401855
15612,17.11028270936215
15613,16.52153048923791
15614,87.57443893061854
15615,55.23263770221646
15616,24.269752744916012
15617,25.64580348570904
15618,23.121613707629006
15619,21.285716351955966
15620,23.307168486393255
15621,33.30975630320173
15622,36.65823002218401
15623,18.349026180002404
15624,55.76868769011249
15625,13.811994345889245
15626,22.96576012052175
15627,81.36029026083985
15628,25.888472621751365
15629,10.261816794713834
15630,18.770882618466274
15631,58.22587330249099
15632,27.22699672189985
15633,15.316407223399017
15634,47.98316726591676
15635,11.989409787290734
15636,28.23531165483261
15637,36.40141017023775
15638,29.843383972519877
15639,38.59153459211284
15640,20.32339509297242
15641,17.008837630138476
15642,49.15709336591949
15643,24.304909816636105
15644,21.096899870674317
15645,20.50082245390601
15646,34.62669606678847
15647,88.8694486191474
15648,37.896729236173634
15649,64.1794257222383
15650,35.82562451777593
15651,57.007967917061585
15652,50.398238562931894
15653,56.62927066193928
15654,25.07789738026292
15655,30.166126296098106
15656,47.40288702781438
15657,35.903624144086905
15658,17.60242708494031
15659,27.71644152084712
15660,49.47295741846253
15661,21.363261434043622
15662,35.25925615940403
15663,16.575486795442774
15664,17.20256889964822
15665,46.35164030768106
15666,18.39731217443195
15667,33.68211359668917
15668,25.87405974964671
15669,58.35079764728032
15670,16.693134247810637
15671,33.79306307131399
15672,28.46325473755326
15673,151.48786743036337
15674,67.69782100397835
15675,21.93095169485676
15676,35.689564042679876
15677,73.05263886734615
15678,19.315812347286975
15679,34.4679907964691
15680,42.65235118331709
15681,92.21421324441407
15682,24.654702333227277
15683,44.70720779338832
15684,26.885635592100588
15685,20.69480806546304
15686,35.956897308940924
15687,28.453555936545115
15688,50.598372664348936
15689,21.10824377527396
15690,60.350587436010045
15691,22.957127975498178
15692,13.039981980472152
15693,52.15057580936029
15694,80.20513278443102
15695,40.86006234492477
15696,43.64161986456637
15697,21.010981158058783
15698,70.81732362184769
15699,25.342825002887793
15700,85.25675603590307
15701,68.95475062574236
15702,46.90075714270238
15703,28.480911037302626
15704,43.27562316271565
15705,84.377063991158
15706,29.475380852652748
15707,25.679299593782478
15708,53.62222514865223
15709,70.72171913063995
15710,21.83672544535975
15711,37.50583685356449
15712,20.3235022015918
15713,45.96009027867185
15714,81.9479799003476
15715,23.450544835783447
15716,24.92479034701561
15717,35.43498593342906
15718,42.45507174656369
15719,32.14596807644764
15720,104.77439727477227
15721,42.22664645330104
15722,59.91641505943053
15723,19.903256824446412
15724,51.073203402676526
15725,19.81119851612458
15726,36.39258647671101
15727,19.87128981528912
15728,17.701472006466346
15729,31.055775474982884
15730,18.07605361852932
15731,16.066407423810084
15732,33.05739981931562
15733,10.398281289051774
15734,25.2047878288679
15735,45.20903780779861
15736,11.55638101392023
15737,14.301879370144528
15738,26.924392825242098
15739,15.361434606639664
15740,15.406837951378654
15741,18.273560034277214
15742,44.01279948173928
15743,11.14415941522442
15744,30.439373752023617
15745,16.859588409917837
15746,20.8823001627688
15747,12.700429369693886
15748,32.35053620648426
15749,19.941264742116157
15750,25.804699453623044
15751,23.707899640296997
15752,22.647249028879738
15753,14.908199115987793
15754,66.09969820534779
15755,20.139293618205258
15756,35.3339742400919
15757,25.745337628046702
15758,34.145800138297666
15759,31.806736990945165
15760,16.488157710849165
15761,19.610434978789375
15762,13.701912906484525
15763,16.119811854764663
15764,37.99078228320774
15765,11.242180895190858
15766,13.188229820735629
15767,32.58902243992028
15768,12.982974983377646
15769,17.698860071327815
15770,17.529969971931784
15771,34.71903704164343
15772,15.712754790264306
15773,29.13355668078151
15774,21.74584536626238
15775,41.988605652298276
15776,12.405451139475117
15777,15.746826318138858
15778,17.909006162066824
15779,15.230038545564213
15780,10.594730610798852
15781,13.998104379467001
15782,28.88572902279928
15783,15.208943385586256
15784,14.1240816267039
15785,17.907590457620532
15786,15.095522793184994
15787,17.898312499597136
15788,41.27779067799528
15789,19.533143425633842
15790,34.66948587532441
15791,19.174122529401114
15792,16.274372628650752
15793,25.547102943125694
15794,19.18436514363646
15795,35.163192732263326
15796,40.80977538023482
15797,19.239445413081132
15798,11.804409425471682
15799,17.580856222942753
15800,33.904497137549285
15801,41.690780170104524
15802,20.966808656658387
15803,22.970158114855366
15804,25.849935027755084
15805,25.551411732599156
15806,16.895938958257968
15807,57.7919588205901
15808,27.673335392572103
15809,18.207837783586765
15810,39.74062229233519
15811,17.810771109549886
15812,16.152978228382505
15813,13.323994466384569
15814,47.68251060747352
15815,31.216093563682715
15816,18.65152989734979
15817,20.381602412962728
15818,28.321253477701397
15819,35.10443461071235
15820,20.1366403408556
15821,49.06831342343866
15822,36.19697054753486
15823,33.109765046667
15824,29.865726172997917
15825,18.254373257989673
15826,9.981849378010407
15827,14.731608417523015
15828,22.602137849294103
15829,31.985313058401687
15830,20.278601837823828
15831,20.303589707153638
15832,10.24164609955432
15833,49.80554808816546
15834,38.98346842072707
15835,41.943781830625745
15836,40.345790725049376
15837,30.077809129677828
15838,17.269424946705286
15839,20.375409083287344
15840,22.38622261338586
15841,11.906899534831135
15842,30.96800887422329
15843,65.31696311287017
15844,14.542463541876664
15845,23.91701712283921
15846,27.720434420231413
15847,17.052218838856355
15848,35.897443514116866
15849,38.84203315601054
15850,20.228398494333266
15851,11.905330844913836
15852,16.36562863119103
15853,14.721932662389264
15854,20.31636286241066
15855,24.913233469801753
15856,42.05031663190428
15857,14.58180830310999
15858,22.16247865684949
15859,11.206609174374137
15860,22.333194586632594
15861,43.530747595603394
15862,10.10759236762685
15863,40.587564198765136
15864,35.10640807799366
15865,17.648438343537734
15866,48.47167418912378
15867,40.64321750040793
15868,31.499183728721164
15869,51.5984264813528
15870,22.483925886706356
15871,13.077030554725061
15872,14.87116055107876
15873,31.628991233681855
15874,18.99569267100716
15875,26.0002279803116
15876,17.329598319915497
15877,43.377462534748155
15878,34.42859458988063
15879,36.65275653941036
15880,35.38696165302657
15881,57.95198037214746
15882,40.91321424878988
15883,40.504155946405376
15884,53.070061703748515
15885,24.109124558308082
15886,33.57707261337312
15887,38.19173106984218
15888,15.356550928099617
15889,17.489059798596706
15890,12.549946066098174
15891,17.49744935537433
15892,13.022240541131872
15893,18.287529639512055
15894,40.70395222396702
15895,22.28338448761599
15896,14.751289975335741
15897,28.360685184333146
15898,12.537760048037168
15899,11.023709815994962
15900,50.96627716384797
15901,13.793178320574656
15902,12.806716283185722
15903,15.389336391014862
15904,43.08590492666831
15905,86.5801346963879
15906,20.400623756319703
15907,28.41684044889857
15908,14.815983390456584
15909,36.99756223715412
15910,48.00036624480545
15911,22.209911483082223
15912,22.752405903963215
15913,20.92129560025592
15914,23.885148371364544
15915,13.198636445641299
15916,10.199936224959782
15917,20.91872303929088
15918,26.126598357678457
15919,19.572026108531173
15920,16.801725904592768
15921,37.99285126904706
15922,14.919727049977903
15923,22.52191576822791
15924,16.97275106191426
15925,15.808246934034482
15926,25.60101507560376
15927,14.519693261726353
15928,23.07053152424952
15929,23.064007315870786
15930,28.39568190997457
15931,46.18485196785497
15932,20.98700290603041
15933,45.35078637654705
15934,15.166041380388267
15935,68.84678274362105
15936,32.11142585571537
15937,16.77839484656377
15938,38.29788474988395
15939,10.697668535253305
15940,24.912051818535115
15941,29.463577291278245
15942,16.492155405559718
15943,20.44091006035214
15944,37.54499459914054
15945,16.184364681509965
15946,15.493174953881322
15947,13.082798011851507
15948,32.13800652697685
15949,37.66754353404211
15950,37.16536834607457
15951,17.854629297830392
15952,13.761182197175371
15953,12.75041546475283
15954,15.59042719235536
15955,17.498586711172774
15956,45.98141047866607
15957,12.59044529519414
15958,19.874222349921713
15959,47.92133562601091
15960,36.84617485557351
15961,18.951461777986143
15962,12.899200353597973
15963,16.840259078350577
15964,16.712324067844783
15965,12.27343879677582
15966,342.23929943158413
15967,57.818767647827855
15968,19.863087998954303
15969,23.71464764935136
15970,38.650900852530235
15971,25.715323953973567
15972,15.855500123849536
15973,31.811766223548297
15974,29.361219656777738
15975,18.195719007008094
15976,11.004303106269209
15977,17.243687379041727
15978,29.46714892282263
15979,62.41266379160274
15980,20.02724164588618
15981,10.419877015379798
15982,18.93914749685313
15983,18.40946819498178
15984,13.292666375122588
15985,86.46188313961936
15986,17.454775176546594
15987,74.45645544628597
15988,35.45204648692259
15989,25.299010153403216
15990,11.541428507776947
15991,56.95691542293065
15992,17.483622565233805
15993,23.876044823848382
15994,15.29481626462821
15995,13.640454480169877
15996,16.63482018283252
15997,15.254324774854451
15998,12.691173569680263
15999,31.915881921736293
16000,12.059116879181182
16001,20.169388539468926
16002,25.256779569963772
16003,45.154191738907635
16004,22.142009064240614
16005,15.346680387896779
16006,17.193505192033946
16007,14.356907301944117
16008,31.981548573040683
16009,27.976295422920014
16010,27.850419411934066
16011,43.738173191518825
16012,11.166499914658496
16013,11.342120529649046
16014,24.17520137645417
16015,20.926331385114665
16016,59.840677823688054
16017,26.519654044872464
16018,48.51963836234258
16019,97.54878084503531
16020,32.97654506415059
16021,18.41910819317262
16022,26.476874259184058
16023,23.44004212009902
16024,17.63170434113925
16025,21.15739688650421
16026,9.821216084370661
16027,35.367757743623535
16028,14.432821502346268
16029,28.87319784682265
16030,13.052931294107628
16031,34.002975337536526
16032,15.173156645998743
16033,21.99461317942523
16034,48.402410166829085
16035,34.224410924998274
16036,13.375353874183231
16037,14.415995853881858
16038,23.822082235758455
16039,18.57550487348539
16040,37.808288596265704
16041,24.45176050202041
16042,33.248078728350976
16043,22.965558397862985
16044,25.675510492801635
16045,154.28288905684178
16046,24.461470307954304
16047,13.515181507875875
16048,21.403117415101057
16049,21.22302546723074
16050,39.46900224027523
16051,34.38658535543616
16052,14.62660310319731
16053,15.009608617735106
16054,45.949837492246836
16055,21.454803923710113
16056,24.29560360098275
16057,47.33764498064134
16058,23.69674048281128
16059,14.476115925193819
16060,15.69821468027935
16061,13.14749366615238
16062,19.813634874972948
16063,12.34028727839333
16064,41.45911032769784
16065,16.049622686474923
16066,36.94884820658209
16067,18.556490038283503
16068,20.402666650204402
16069,11.078592861741866
16070,39.32269671904277
16071,26.17014539887243
16072,15.961726985424791
16073,50.537521120271634
16074,24.110395190639995
16075,38.048154930068414
16076,38.32689304761953
16077,24.32519946856457
16078,38.370682620865175
16079,27.456010633915557
16080,28.159473171415147
16081,19.153048051908875
16082,17.925279064710075
16083,28.81031978986848
16084,13.428302989322676
16085,48.226209150656764
16086,24.137263554650364
16087,36.33349734529487
16088,24.386769874529993
16089,33.103541974714666
16090,14.844954511158251
16091,33.427993130510494
16092,20.437786196807682
16093,14.390061028471123
16094,34.31543797014513
16095,46.12784965232929
16096,16.928709561483334
16097,16.549184377057497
16098,24.91594710335925
16099,27.240583991206442
16100,20.56380025640891
16101,15.067306671050698
16102,25.83091463785922
16103,19.41494583012164
16104,43.89797655773008
16105,23.311222341655753
16106,15.254699948330591
16107,34.66321322471501
16108,39.85010101005611
16109,16.15405657023828
16110,17.24296037305107
16111,24.636085322036326
16112,32.31140315974301
16113,58.01656143319851
16114,33.473476467308146
16115,13.425047971739346
16116,14.145312032405483
16117,14.992215905152609
16118,69.05621527112949
16119,30.111063028680565
16120,47.74764079535201
16121,18.295016601219892
16122,46.46994226025361
16123,23.916512938391417
16124,14.887732811789695
16125,19.706510289113968
16126,31.839720888913313
16127,18.386326939128402
16128,82.14284611791821
16129,17.20559119717601
16130,31.15555597220232
16131,150.1490949642404
16132,27.02836700843909
16133,34.28832131161069
16134,22.05156289314561
16135,26.173961515619673
16136,40.37436418166262
16137,33.71390313713128
16138,57.37095257026388
16139,18.23117074094597
16140,26.99111962178406
16141,17.7383912110526
16142,10.36397776227357
16143,26.857264810589
16144,19.97629191564323
16145,15.16974516586716
16146,23.01260769992088
16147,55.75565910981401
16148,28.65928584253161
16149,28.03671293862255
16150,32.90247670987256
16151,27.195303518343266
16152,123.56448401227277
16153,19.033505504223374
16154,27.5032712524185
16155,14.782185952386559
16156,23.27153312107717
16157,23.060725647813783
16158,16.885375593022584
16159,18.869307617966673
16160,19.75663310964227
16161,18.30083476835804
16162,12.835794137984122
16163,35.99367911000185
16164,37.226006536437325
16165,18.530299104750803
16166,21.135107896778695
16167,17.016070124148598
16168,25.50925276336913
16169,20.745877394060244
16170,25.70900023745192
16171,15.082613658874278
16172,21.63477221146926
16173,14.184255065456414
16174,30.626463158692964
16175,20.32910834051774
16176,35.846273493040066
16177,50.0276668771602
16178,23.735528649426904
16179,37.349810683684126
16180,15.24652861497147
16181,24.825506363803317
16182,45.99272065807589
16183,62.17541118355703
16184,36.04391978059163
16185,18.80983398293604
16186,13.34681210867344
16187,36.594144975594986
16188,24.11759670554958
16189,42.61984448049393
16190,32.3285499854142
16191,14.72705432909077
16192,21.298359047407413
16193,43.25198624463087
16194,21.497474099386412
16195,15.850236614288466
16196,13.867524620613644
16197,15.984568273905339
16198,50.180821174244414
16199,27.441062511686354
16200,25.526646113672655
16201,13.789810632257353
16202,20.274113699314135
16203,10.518307060873138
16204,22.477212185939404
16205,22.54907371435719
16206,33.20330996209709
16207,11.215274811974634
16208,33.55448859223925
16209,12.966882784399404
16210,43.45938140419728
16211,37.06333040603668
16212,30.603444335421436
16213,35.48987047659597
16214,16.76672674218449
16215,73.09320366402616
16216,16.753183070535147
16217,20.605530914965737
16218,47.44104196632858
16219,20.53088053709798
16220,26.415316471375025
16221,15.796753974016601
16222,22.3563150541748
16223,17.849047055283098
16224,14.841408242260908
16225,22.060707123767337
16226,18.129735274641323
16227,15.011243515014879
16228,104.00820712641482
16229,66.83637108500686
16230,22.232826207221162
16231,17.211395496962773
16232,69.7465187655118
16233,45.74100239760752
16234,14.969004375448012
16235,60.84388869464863
16236,14.850118976378065
16237,21.594371045703216
16238,32.09377400298206
16239,14.650724916143615
16240,21.454389333730465
16241,15.97084274757901
16242,12.10438850082165
16243,16.602910157034028
16244,110.47652437099266
16245,15.853244120043614
16246,33.41126096267039
16247,15.386849376110817
16248,17.178198379791034
16249,29.255773976974623
16250,24.658427423347074
16251,78.73994599680921
16252,22.874520731465385
16253,22.227241737712788
16254,24.989502642408414
16255,37.59634386310487
16256,24.845837777234227
16257,14.188741005514325
16258,27.080361853279125
16259,11.540516159458614
16260,19.30868778925082
16261,17.18532174825316
16262,15.75534881822501
16263,17.28205007123039
16264,29.895436757938835
16265,33.58397467903804
16266,50.789307521488105
16267,16.925438563016026
16268,50.76281512710015
16269,17.8630059352565
16270,25.800665223908393
16271,16.78871432477622
16272,49.97944113208231
16273,30.174606500622236
16274,18.661657265134114
16275,15.275643890398934
16276,14.857842941900708
16277,38.975114323392646
16278,20.71368504569251
16279,77.86427425285184
16280,18.205279058614465
16281,21.716221087056063
16282,25.771130319659044
16283,39.274646782340525
16284,17.78238355348693
16285,15.252073927756562
16286,12.989339869243345
16287,39.96893800006606
16288,36.329348745634874
16289,44.61368769997997
16290,15.64804867187687
16291,70.47441959725096
16292,15.769276975547639
16293,13.051096981782303
16294,23.514031796053192
16295,243.64845121720958
16296,134.1257771201539
16297,45.24781148754519
16298,21.990672388873346
16299,63.75756935637526
16300,14.52415771222287
16301,44.99416246803397
16302,54.89031729736497
16303,15.556557422268737
16304,48.155688523881395
16305,12.908562515753419
16306,23.14164730314499
16307,42.73507776517268
16308,11.228345009456222
16309,34.69733064995947
16310,68.2156971017451
16311,19.414979937027887
16312,40.23742416553445
16313,53.558207438862084
16314,26.13913136876379
16315,28.311901480496726
16316,16.55017287152739
16317,17.920241384015956
16318,23.975321992852624
16319,14.442383357821507
16320,22.615959734569756
16321,34.197125895900946
16322,14.071602227520676
16323,14.275723500684453
16324,39.00148375470317
16325,38.205621778995365
16326,30.15484072190318
16327,19.165063724019223
16328,18.658379198140043
16329,20.00104781560788
16330,15.097830105380481
16331,25.33062930011509
16332,35.39722043797858
16333,65.45491669428492
16334,27.88630508731038
16335,55.85300616527038
16336,17.469008785047322
16337,16.04350555877389
16338,17.307540848292888
16339,23.043190821765453
16340,20.04124918378819
16341,27.316586951930955
16342,18.856781706455564
16343,23.052543768931265
16344,17.376544750254865
16345,45.66978325511022
16346,11.554939699010713
16347,21.341467891281777
16348,31.518114209209863
16349,30.24147147204441
16350,24.388869176023093
16351,18.753249051640292
16352,13.379607493956753
16353,21.189720455794436
16354,17.163689129298103
16355,18.52173969893068
16356,18.433253830239433
16357,20.765603493855934
16358,23.855626910956904
16359,46.57496208851494
16360,18.213404252187537
16361,51.15302856172751
16362,56.45098080955158
16363,12.608927419821992
16364,29.79246854928155
16365,32.84403419781341
16366,43.42938757291933
16367,15.711926718633705
16368,143.99569258581963
16369,32.28229711005462
16370,23.30065922442721
16371,26.756909967774575
16372,43.81638554740335
16373,15.295595482827276
16374,12.795337362815228
16375,48.88505066493357
16376,16.99318772137959
16377,22.027519272524422
16378,63.18734093135151
16379,14.92704142591578
16380,14.343143100007829
16381,21.407930700295843
16382,16.692430453527297
16383,22.685993102494276
16384,22.552480664097004
16385,13.970589612647672
16386,28.069929134273245
16387,18.72197792393399
16388,11.412193423233365
16389,37.66317644728177
16390,21.790855218577306
16391,31.125249197832687
16392,39.57300510225404
16393,28.867162500215763
16394,13.13108220924785
16395,42.86372282957673
16396,14.654483060240347
16397,29.913403413428107
16398,30.61850142095828
16399,21.123823772681376
16400,16.02409842286375
16401,11.431094440683646
16402,16.66237098002777
16403,13.256986298359369
16404,20.02143737191537
16405,45.78690796777198
16406,27.003118584364483
16407,12.290613481628817
16408,13.779228362940039
16409,40.16291906504133
16410,12.224807189137088
16411,36.351054355772035
16412,17.89755789415087
16413,26.827180167230093
16414,26.534379924608423
16415,10.34940441783383
16416,35.56876366674335
16417,28.172535930781077
16418,18.058533465032657
16419,23.323674951022046
16420,15.624754978372362
16421,13.315383584115716
16422,61.739714865227576
16423,16.96821954495425
16424,16.813950033953166
16425,22.705170608805737
16426,23.024900792491778
16427,15.219874995960952
16428,29.091108333986337
16429,27.429688107289028
16430,14.415843904347769
16431,13.938132975904201
16432,21.190241607743268
16433,14.902412310047094
16434,18.124544613817996
16435,69.09686719846204
16436,16.272914617856113
16437,49.04297718857639
16438,51.506504129310656
16439,31.00720347351396
16440,12.76985026012577
16441,42.85077316599177
16442,20.153308719881068
16443,21.453183299342193
16444,14.971108246813158
16445,30.956912747828422
16446,16.45965156963182
16447,21.92652155728539
16448,26.86155862876681
16449,21.065865082157682
16450,15.183208979212221
16451,14.027274986071141
16452,29.421526740827716
16453,45.824567200875876
16454,29.082421728394532
16455,30.841455882550513
16456,25.6640112893227
16457,14.387887156097182
16458,73.21593359384646
16459,25.288834614466523
16460,15.836042210571035
16461,22.919571593417583
16462,20.12454582674381
16463,25.485154787750602
16464,80.99791882003314
16465,19.00240129779589
16466,42.806307328485175
16467,31.55623105043911
16468,35.44083789868994
16469,31.995035346073887
16470,39.568973193806876
16471,70.3734673044628
16472,28.060610832155835
16473,14.034299764922455
16474,26.050794145522197
16475,47.09610255961591
16476,31.465004850072816
16477,22.300458662953687
16478,11.803994688843133
16479,17.86787058002536
16480,10.983618403365687
16481,66.40813231453944
16482,41.611902624926536
16483,44.284248720524886
16484,20.542425309958432
16485,37.91390933351129
16486,15.958642829227577
16487,21.264524894994626
16488,16.04942532337439
16489,19.286991054534454
16490,31.268178554707696
16491,42.20936583028017
16492,40.507002245922344
16493,26.18039960000042
16494,43.6910211422677
16495,22.073577461078546
16496,16.620711490369192
16497,14.186572624036183
16498,30.7006928402256
16499,22.457595979657903
16500,29.08083797995978
16501,30.059057246023535
16502,34.31694507980702
16503,79.11180915383905
16504,39.28824116305107
16505,22.887664813626078
16506,31.876658664998665
16507,31.40150206256025
16508,22.484202376190293
16509,16.493372287632713
16510,21.065680047467282
16511,24.973133349257267
16512,15.421622913592573
16513,51.89678152375896
16514,32.83070861779744
16515,18.743697593865832
16516,30.930330865001103
16517,49.13430069708254
16518,10.360555459968483
16519,21.982831543797992
16520,44.577571756476765
16521,30.04876189058616
16522,40.19023333734186
16523,29.31720351309016
16524,24.34007505770591
16525,29.238664585444454
16526,14.71355559499798
16527,17.77901007229439
16528,48.405556383214716
16529,16.923803300800785
16530,27.443569370445815
16531,42.20083937415414
16532,20.088411722013397
16533,27.968678693295086
16534,16.184449976557797
16535,20.749923179917975
16536,19.82860765402363
16537,105.15203238896612
16538,20.011450924430793
16539,17.172465610031058
16540,15.024065170678574
16541,34.79389391261917
16542,27.374185142955668
16543,25.37971486391344
16544,18.609931076930515
16545,18.066688379409168
16546,19.861343368456648
16547,70.89848354174343
16548,19.0054727033894
16549,34.30350399936782
16550,28.214387408274522
16551,15.674846309628409
16552,17.5105180308124
16553,52.678826471518306
16554,17.145968895666027
16555,18.91022381306187
16556,33.61201046118054
16557,16.838484141552087
16558,12.692979593460503
16559,17.40272519187226
16560,24.825768035901774
16561,31.20967813699073
16562,27.956299791256527
16563,15.319528734670529
16564,14.395750039161051
16565,13.206522203765878
16566,25.677765842695024
16567,38.16838995447402
16568,24.13069202659055
16569,90.79020248116677
16570,40.76427641902724
16571,19.92130679361046
16572,28.76591667162506
16573,14.921299731481879
16574,33.567872065641915
16575,23.11405990042098
16576,23.59791211647868
16577,19.11546785504256
16578,26.10705335499091
16579,11.63938590303289
16580,38.20186340755459
16581,21.62698227794759
16582,12.166211966433325
16583,17.629845987255884
16584,16.034855355742522
16585,12.193192923434601
16586,18.200610312419712
16587,19.912909423820295
16588,17.079470773910124
16589,13.87312890654614
16590,43.04542956921043
16591,15.412387419255303
16592,31.357346727998568
16593,45.00293706660773
16594,14.56570452158202
16595,14.494564907578114
16596,30.826343309579112
16597,36.67078992429104
16598,39.001689300826726
16599,45.8986884894958
16600,37.92310188476272
16601,20.609802770849523
16602,13.5994681841644
16603,25.867106250489183
16604,34.348851043542425
16605,11.389581462635016
16606,30.824285539377136
16607,175.9887132618158
16608,16.8120597324702
16609,19.7927267471341
16610,48.453199772205075
16611,74.17328982395061
16612,16.381276128664776
16613,26.442059082497718
