,i
15344,38.62503986964413
15345,17.356012925633692
15346,23.95515584192689
15347,19.13092125389591
15348,42.46678277097087
15349,33.54004986161347
15350,13.862287878895817
15351,14.209918824020473
15352,32.807473903213406
15353,28.70917245689493
15354,31.165080794760616
15355,18.794111681785626
15356,23.708107883461235
15357,23.913740113906268
15358,12.390248902121485
15359,17.239749796550203
15360,37.39438893057953
15361,49.52260837053996
15362,56.645090590214025
15363,40.03801873159683
15364,27.478013639108553
15365,28.922389806362332
15366,52.101768061111045
15367,15.859539450959174
15368,38.104810931323115
15369,14.877092031189354
15370,23.79686062679212
15371,24.75165085169747
15372,23.48612424605628
15373,33.691818953559554
15374,47.9423022744321
15375,20.873497708273597
15376,47.00253928663827
15377,39.1699829818578
15378,37.50254261115776
15379,20.85938485381168
15380,26.648268133260366
15381,15.364592286035462
15382,17.690902264899407
15383,45.41743877925778
15384,24.254962743152227
15385,59.18786986376713
15386,37.065153541404115
15387,48.2986148202676
15388,23.47337872111769
15389,13.355349467890136
15390,12.57362470448249
15391,32.15828130464366
15392,15.34463156314657
15393,12.246452381397404
15394,17.406302476688044
15395,30.807990685895696
15396,19.629978029522853
15397,15.051036881957966
15398,45.76222096600327
15399,28.70221336003604
15400,47.010714517848754
15401,74.63468738404592
15402,20.441412795635316
15403,73.74310998671471
15404,29.519271475408036
15405,15.288127369433907
15406,33.24819554455125
15407,14.46256772154049
15408,32.741089187251816
15409,26.03761736359233
15410,26.645880731700665
15411,24.62379714473298
15412,21.86117526880271
15413,24.38025890521906
15414,37.153944417028
15415,24.22596302805922
15416,15.386984529635605
15417,84.46456383341875
15418,44.4013300106896
15419,84.14304070265898
15420,23.901938201175916
15421,54.218028434108
15422,35.13620857813179
15423,23.785701381026165
15424,11.67924442749446
15425,63.82772307064147
15426,20.58436571886365
15427,31.883995349162916
15428,19.709072267347153
15429,17.660316715739256
15430,81.1826815875563
15431,17.686210080272886
15432,30.031874589036796
15433,36.86883693392555
15434,54.31192755272121
15435,31.886179879015632
15436,15.820526424988774
15437,22.098719512426193
15438,31.890717457735704
15439,39.61098079765433
15440,27.567122249436977
15441,20.037623178073595
15442,50.03214922590043
15443,31.694680073955215
15444,14.891028551763618
15445,73.13032220115093
15446,45.09267836194393
15447,39.14404974722744
15448,26.009227602884504
15449,34.539515151468436
15450,27.8136026776284
15451,26.39453536299514
15452,15.631618616176684
15453,35.93681591802602
15454,74.46901331604414
15455,108.09104538943419
15456,51.48379785852439
15457,11.696594432353754
15458,23.57553690626066
15459,51.38025411425749
15460,41.36003092263482
15461,44.26231579408755
15462,29.3603943911946
15463,55.203536671909966
15464,18.683602352666366
15465,28.31349309169546
15466,20.02330159165825
15467,21.99669976619889
15468,48.0055102739246
15469,30.097577289387043
15470,42.06398502105183
15471,71.26222674607686
15472,38.74274176704751
15473,20.962131376656114
15474,35.157016040672424
15475,26.39741034495913
15476,22.842435898215687
15477,32.203847328686564
15478,21.464643363828497
15479,63.6936465517241
15480,29.838561091348062
15481,12.840597987171419
15482,21.308426203579828
15483,17.1584736225352
15484,13.677334820617284
15485,20.62925452398274
15486,25.418578457733762
15487,16.52115318261205
15488,38.38524530531248
15489,36.4686170719496
15490,45.57625120151882
15491,71.5658283075664
15492,22.784164150366777
15493,19.95055024499575
15494,31.607217763910523
15495,25.99173373280766
15496,21.41259460256059
15497,15.636040394914097
15498,38.371087065265776
15499,22.002806101531572
15500,56.68470953861661
15501,25.28861248678911
15502,33.58008103168492
15503,35.92261416199639
15504,38.22730674658103
15505,16.54863200880433
15506,23.12750414062313
15507,22.836377364572293
15508,40.852884953343434
15509,48.13581240529921
15510,61.56793640943849
15511,56.074801440642325
15512,14.511431272506352
15513,18.46864924744991
15514,45.3243439061765
15515,16.33096409674762
15516,36.17751772213362
15517,26.701220372171523
15518,26.881007363918457
15519,30.53905144030363
15520,39.245059048571996
15521,27.33867033051638
15522,17.968914151005148
15523,41.30927377914503
15524,18.057010776182388
15525,34.050377527982405
15526,24.373492766587397
15527,51.540627585242895
15528,28.474207356576958
15529,39.29838825886854
15530,175.6924734607224
15531,78.76194275367128
15532,45.94426803965145
15533,23.5962125132072
15534,11.18257743961076
15535,20.93445735937017
15536,18.16710087770965
15537,32.47791785270093
15538,69.81725211725538
15539,15.784049274633388
15540,39.059627937447516
15541,122.367535240667
15542,14.48771695704522
15543,27.83242055406157
15544,20.084883034368264
15545,20.899145196631224
15546,23.72089751842424
15547,11.17366225473025
15548,52.2598030698973
15549,13.48579646043899
15550,50.141784009052046
15551,65.53131248613504
15552,32.614566039701266
15553,31.604719217742282
15554,49.88120121107365
15555,10.287881221078539
15556,39.88582006248068
15557,51.00147623073716
15558,28.185159122048162
15559,47.005594509688976
15560,20.361382605159232
15561,18.645993306113244
15562,36.48617527822546
15563,53.05673149828474
15564,28.95624834816657
15565,23.292965084049374
15566,36.843132723253284
15567,16.376442217222813
15568,14.826137682120814
15569,14.999091521968552
15570,44.59213996233506
15571,32.30720300711984
15572,20.935597454236014
15573,22.954587354783516
15574,16.95561517758284
15575,22.042190118152632
15576,13.29944008350943
15577,37.0906216965328
15578,18.53225237497937
15579,17.171832105534747
15580,48.36331211504972
15581,19.264607988608486
15582,16.80695107485164
15583,26.655103838124344
15584,55.54537093869691
15585,13.830665960610084
15586,21.174947409396147
15587,32.23475131219051
15588,16.183085309732846
15589,22.59820730484983
15590,20.451829379139724
15591,46.8753048899791
15592,11.778247381576575
15593,25.11925519556893
15594,52.278167600112795
15595,21.193219864774992
15596,62.673388242548604
15597,49.28913583276529
15598,39.899485806711674
15599,15.017679356529966
15600,11.680208781074601
15601,14.667257655960983
15602,29.42705763773281
15603,41.313192710730405
15604,27.248672591053502
15605,12.049778067044764
15606,13.127783927350459
15607,16.012729832276715
15608,12.41711591026081
15609,16.31702712323706
15610,60.22032378320538
15611,33.29068543500472
15612,23.949222900107795
15613,18.427490680968745
15614,25.45043646209675
15615,11.795330027261333
15616,18.878956249651026
15617,18.774873069493314
15618,20.65387622847347
15619,61.306748604118035
15620,46.37900800938929
15621,76.11034284697705
15622,28.500080260967298
15623,13.444471826913531
15624,61.044309534197204
15625,14.336920773055228
15626,18.0102823565193
15627,48.809793661895014
15628,41.01605063949852
15629,21.543294432265085
15630,13.968135568612555
15631,31.28021050433652
15632,10.562691868844041
15633,30.55525772477322
15634,13.097722474137267
15635,18.289039638278606
15636,28.92447304698014
15637,37.780469246250924
15638,13.28682974043409
15639,15.222415247325497
15640,12.894963545198191
15641,22.641918443541357
15642,37.021227924240215
15643,28.594512583464535
15644,12.678894966271823
15645,50.958219728087506
15646,41.54966715702281
15647,19.6863031154137
15648,20.281131305907127
15649,43.12202439375417
15650,23.789378756426515
15651,28.281330080049496
15652,15.552759194226528
15653,14.87988874745066
15654,11.813869375256525
15655,70.3960947543758
15656,30.60973514536809
15657,12.594736928331113
15658,68.2218090506537
15659,30.25480908637709
15660,13.801540525805
15661,30.527948124571303
15662,25.722055903805543
15663,14.101867346847245
15664,18.645370951892247
15665,19.141107164620646
15666,52.00273650254701
15667,22.901741771555482
15668,82.31648164261881
15669,11.073708943997852
15670,25.324088769217482
15671,25.13276193998632
15672,22.644106218538106
15673,18.747649331058785
15674,39.982421506425005
15675,28.396629714796493
15676,35.8154303271559
15677,16.499718913299667
15678,24.10878573432891
15679,14.484383253021903
15680,31.819423359785908
15681,12.657708379000404
15682,33.66129202580864
15683,28.209480885519213
15684,19.146555321834796
15685,16.426721211920203
15686,19.0359799873301
15687,11.773903023414176
15688,34.28019049329223
15689,23.236237977561654
15690,24.078395665941375
15691,12.323887492755771
15692,23.983915653511147
15693,13.254145346581899
15694,30.011780521947692
15695,16.38930702705493
15696,17.878985769489244
15697,62.00732215976106
15698,41.95255114632656
15699,39.426452581665195
15700,23.17545519546161
15701,91.31725963816797
15702,18.553295630999866
15703,19.87115018157654
15704,14.208071679607556
15705,27.710940053096106
15706,34.06581392083464
15707,44.107152013009966
15708,18.893853337355083
15709,15.522652156312006
15710,32.97926793286789
15711,16.224474436863538
15712,13.431605987521241
15713,23.708149532313616
15714,20.479872742964417
15715,14.02256911979611
15716,12.892449306437173
15717,30.724972250026777
15718,27.16240653398007
15719,55.83829028128713
15720,24.041158794446208
15721,23.961721660406567
15722,15.466389024192537
15723,61.80949417397472
15724,32.626714859819884
15725,17.840050148590553
15726,20.291002811130955
15727,22.50368369015046
15728,21.14940729745012
15729,24.394053939575763
15730,43.913479816632325
15731,44.80690577269077
15732,15.39212124334998
15733,22.913412095321497
15734,159.16925190406303
15735,37.0863866475614
15736,50.453160942163834
15737,40.58870503902024
15738,12.559606326352801
15739,28.083641043433634
15740,15.328089243922637
15741,32.26829243855442
15742,29.750418971913476
15743,21.934727648909405
15744,13.715350888066984
15745,16.378830221357024
15746,18.69634166901052
15747,21.428963908436963
15748,19.10569834732357
15749,63.42745208690763
15750,14.877457926790413
15751,26.84834907352549
15752,19.77698195979698
15753,61.8298024891691
15754,34.64641055147683
15755,36.672013939675644
15756,63.92635995474318
15757,14.08767943617049
15758,25.695454652338043
15759,15.492467318372764
15760,18.66142778169962
15761,39.34791881447041
15762,43.71827711834478
15763,16.085724508839366
15764,10.900061248251742
15765,23.856716542991244
15766,11.628901166645614
15767,22.351092212147744
15768,57.84355656187178
15769,15.123207259940697
15770,23.682923735447698
15771,19.56982573146893
15772,58.80522794997385
15773,16.98751669403779
15774,66.12501710897374
15775,36.40467164184347
15776,16.9975168843392
15777,20.422532804874404
15778,54.092733659387626
15779,42.503577882231546
15780,38.871180466671404
15781,13.08888992027272
15782,77.30138943284123
15783,64.70197763699764
15784,34.51579870537744
15785,19.662627612059207
15786,18.11502695790664
15787,22.15282523750061
15788,41.61000204225295
15789,19.321581772031358
15790,31.914592391070528
15791,40.30038427762415
15792,30.61979237294569
15793,19.592288072963626
15794,41.20302396520048
15795,48.19284079397516
15796,21.713741504466967
15797,22.71203219610742
15798,37.204366701433955
15799,34.356032463662764
15800,14.555293905804273
15801,25.424026787577894
15802,23.799954377945905
15803,11.906794949073065
15804,29.22710985054469
15805,32.77440867674262
15806,14.144765353164216
15807,13.692624803314947
15808,18.05682044910389
15809,24.497206344514034
15810,35.719922312140326
15811,15.280287090357783
15812,90.45890111204677
15813,15.654620028339489
15814,17.82053588145067
15815,12.29733021880786
15816,16.95868346352584
15817,48.95147943865616
15818,10.79965229624467
15819,18.62972066304743
15820,13.31278737254771
15821,17.59006232386797
15822,16.373651858416782
15823,18.757367560279274
15824,31.537277676127694
15825,14.806434293185617
15826,66.55844534112902
15827,26.210633770142806
15828,17.002235434804444
15829,45.914011077374
15830,15.953373105440704
15831,37.6548406875503
15832,24.079918489345598
15833,115.92329821400241
15834,12.642530152336853
15835,28.29430025003009
15836,35.2862108353674
15837,17.280562497810866
15838,34.55578033736331
15839,23.805850341468823
15840,29.302168639837227
15841,52.07047458025237
15842,47.792873449721576
15843,36.776269320928975
15844,10.956041527548123
15845,27.265096483175583
15846,16.82887315114301
15847,25.738057000494194
15848,33.22746709681496
15849,35.7011648792232
15850,29.411036400697334
15851,15.74923318041861
15852,11.289104639993747
15853,56.21229050544857
15854,21.280781005885565
15855,104.73630364845644
15856,23.57292784743208
15857,13.240438166461077
15858,16.50337150324526
15859,34.746738490554556
15860,12.084862486452149
15861,18.12852504906759
15862,51.97716341388064
15863,11.19576687449935
15864,26.10035819774477
15865,31.6058296583211
15866,28.15121311420863
15867,42.66434147527301
15868,33.48147476144199
15869,21.892997124394242
15870,171.93595805467135
15871,14.527449528886288
15872,36.16379261055798
15873,23.528452665003986
15874,32.81813792089924
15875,18.790909379702114
15876,14.169237497672075
15877,18.269483564733306
15878,16.087900546901803
15879,27.040715050601385
15880,25.172087556416333
15881,11.565215531135543
15882,51.63061537145016
15883,12.55702511824938
15884,22.97814928671052
15885,13.332048804941351
15886,22.923195601021387
15887,12.235829200497212
15888,41.48752476954163
15889,23.01539733251596
15890,61.29964084329721
15891,20.264570803018525
15892,12.15083328827175
15893,44.65555923312293
15894,13.767009538910704
15895,38.44253832081497
15896,19.607334697017407
15897,38.04487988898808
15898,20.824016411099816
15899,15.435337395215193
15900,29.737460436246376
15901,33.00946628588105
15902,24.25006314630684
15903,14.43449500388391
15904,30.293207459732386
15905,26.151670391973585
15906,19.91448366098395
15907,14.333621768070188
15908,32.11481070621165
15909,30.575608244669006
15910,19.33085039534066
15911,28.791700578305125
15912,25.256557723845898
15913,42.327876224982504
15914,19.69536609851889
15915,35.173201275682935
15916,12.827228353332407
15917,16.06903250635402
15918,12.958092935426395
15919,18.48452141747025
15920,28.71583056316581
15921,61.43644821186322
15922,33.81444137088111
15923,19.62528867998734
15924,52.19557800233077
15925,22.461028565981344
15926,15.950402645398242
15927,23.352825289144544
15928,24.293085559034992
15929,20.611685564731143
15930,29.565772363665648
15931,20.817103515976765
15932,35.7562104443078
15933,12.909809805393927
15934,15.536210844740065
15935,44.69951167036551
15936,29.26543775447239
15937,11.535874437477473
15938,18.37654268353926
15939,18.41467575518591
15940,31.318204686364297
15941,24.54562552967823
15942,48.33163188335005
15943,19.311028425545825
15944,33.25421213374316
15945,14.231103251825504
15946,17.711612453715098
15947,48.96309009717375
15948,20.059071908748162
15949,24.78911721766199
15950,19.31028210490308
15951,15.730126745734783
15952,17.0085687123854
15953,63.58699028467156
15954,17.153771981109326
15955,104.55945116817979
15956,30.48314680712535
15957,13.021234009639818
15958,25.173767996718148
15959,31.429537910666657
15960,29.98727448377215
15961,239.51579069868848
15962,22.02415293686565
15963,37.539190872992044
15964,29.164434500588534
15965,22.05845946147417
15966,33.635283161759354
15967,10.633141022830838
15968,20.877164946631314
15969,33.06471783041884
15970,34.637038687306415
15971,16.074735776199073
15972,23.30270596617797
15973,28.16585535376648
15974,10.44715040001043
15975,18.305014704112015
15976,51.97004172190957
15977,16.320753954604825
15978,38.41985383559575
15979,16.140525760338022
15980,33.83910258169688
15981,13.914108866090615
15982,23.6976147047086
15983,31.239573199931716
15984,14.610732187404349
15985,55.076835234568044
15986,25.845121863881264
15987,17.503536606673304
15988,24.635133201899226
15989,40.977519725178176
15990,76.08801729485833
15991,17.876222025924452
15992,11.04617754460312
15993,33.8188968852997
15994,47.17402084135144
15995,14.029517603431659
15996,34.1000622019804
15997,41.1552067603729
15998,40.57074052918227
15999,37.760497097665635
16000,26.70183016903315
16001,71.74987018942002
16002,34.45551953539984
16003,17.940211507477322
16004,17.103130353438445
16005,28.57854297462215
16006,35.387707646214324
16007,26.77346075545708
16008,28.768039179414373
16009,15.20579098209129
16010,22.055437104282603
16011,23.025790678960814
16012,57.995773558159875
16013,18.214524149713633
16014,24.050916804512983
16015,88.37126654656352
16016,56.9556146825674
16017,23.254123959303683
16018,15.132216303554019
16019,20.910823579753544
16020,25.48278205573693
16021,18.35173406435452
16022,107.2450087316564
16023,15.223244263199717
16024,17.76739520160025
16025,21.46762247470585
16026,46.65316555398047
16027,17.55554886140325
16028,19.254525481670218
16029,29.236353273075537
16030,115.60848201831689
16031,25.69423589979921
16032,23.91310997135841
16033,37.78969583016102
16034,21.085747271796848
16035,16.272028439830926
16036,24.868544848904232
16037,21.88280755642018
16038,43.765612351403476
16039,26.731069842324043
16040,32.201018774828555
16041,10.66796062605085
16042,62.12453288348345
16043,20.535822348509875
16044,33.99538994678067
16045,13.121858328168548
16046,104.12191775309994
16047,12.743316934450954
16048,21.474411866687507
16049,34.54218502973761
16050,34.10299765886393
16051,24.534201359731124
16052,30.10238915408676
16053,33.82454137968504
16054,103.01390659458664
16055,34.432586623314684
16056,50.300324172918046
16057,42.54473955898996
16058,22.72436432673934
16059,99.26660647151017
16060,15.234079103286895
16061,12.806446310256128
16062,29.315761478577926
16063,19.84784511039811
16064,69.46613172518875
16065,64.98505035037608
16066,23.659595066875685
16067,20.74718945438499
16068,48.49228530323105
16069,19.387202673663424
16070,21.59611615125918
16071,27.523861531345858
16072,13.647237592340797
16073,32.75219191830976
16074,17.846319290851984
16075,22.11763369697906
16076,25.59417991767412
16077,24.04069422606465
16078,38.375199158665026
16079,22.69687564445947
16080,18.768706366306674
16081,17.61548132989032
16082,56.21703070464709
16083,49.98339231229281
16084,29.35224613897531
16085,22.457832692906777
16086,35.45136141595741
16087,22.707244823526878
16088,20.631682753075275
16089,34.85403030263993
16090,15.239486028933012
16091,86.49849648670798
16092,19.735785132311094
16093,34.678379150191354
16094,30.064813622592307
16095,42.304682643199605
16096,38.41317256747633
16097,11.318275387377556
16098,75.89084803047095
16099,20.830126540923615
16100,66.21952591514405
16101,24.050198547566467
16102,14.530971833146099
16103,23.794477876444677
16104,22.41187825724723
16105,25.65463536071618
16106,25.49590200024262
16107,40.98565501408763
16108,17.42135346740808
16109,18.108408927796248
16110,34.16560094514643
16111,25.100551964301783
16112,62.76406641510049
16113,22.625218766700385
16114,28.198481481671962
16115,20.851361280318958
16116,69.32057649698584
16117,39.68383458292565
16118,41.26619005920192
16119,35.90747180823052
16120,28.978333650715207
16121,29.347502628809558
16122,32.104206033640146
16123,61.665572645455015
16124,24.194660176960255
16125,37.15453184771776
16126,29.45762553402845
16127,16.292222400383146
16128,25.527812071349583
16129,57.87343928960028
16130,17.03102303631341
16131,14.161174924630558
16132,40.66321421697648
16133,58.761649359322575
16134,31.123718230408556
16135,11.553681233017343
16136,16.667962743490452
16137,53.194950067281354
16138,27.06732999735531
16139,22.080946393428565
16140,74.11220304160807
16141,43.564408239717295
16142,24.283570571137638
16143,11.140440346513984
16144,21.10068049466863
16145,39.717102050778486
16146,30.438197349996862
16147,83.57865562085013
16148,30.89313286251904
16149,22.321780567443618
16150,29.494649447367042
16151,38.83282251219274
16152,13.24902385749777
16153,51.734391003460004
16154,14.26404163915416
16155,25.53382208243093
16156,25.861154085877285
16157,25.590448332046265
16158,21.027782233141657
16159,84.82456089931856
16160,25.42174906502936
16161,72.89419014908894
16162,13.279362587501842
16163,27.330795078892454
16164,23.380615519194635
16165,20.861656928482226
16166,20.029036034610776
16167,44.50753857841312
16168,18.46926570296828
16169,25.873196141576326
16170,26.229703369280635
16171,97.9309909780546
16172,18.2589916427762
16173,40.877221419540625
16174,88.53395734236359
16175,43.62874176374246
16176,21.582993380750143
16177,20.81977330394759
16178,53.643518560220436
16179,81.00432220043683
16180,37.02948847017062
16181,20.742706924159556
16182,30.685810962234786
16183,87.34244096247438
16184,28.89912868141638
16185,16.85600503752236
16186,20.41797694204131
16187,16.682726983442056
16188,16.21880351627146
16189,19.42429336372955
16190,18.877861826947363
16191,16.230575026467772
16192,35.92943030433303
16193,24.79560669816734
16194,96.64746648479202
16195,18.667001748834597
16196,15.655582592503713
16197,13.190894432734208
16198,25.9289807102262
16199,18.870534146245095
16200,18.447086262072308
16201,20.532251139318124
16202,31.491216402060303
16203,36.292032658336
16204,14.622826420494718
16205,20.7084821559896
16206,14.878817046383652
16207,32.40326169963069
16208,22.481793082109586
16209,27.98661817206552
16210,67.50638187658622
16211,14.823611477509948
16212,84.00494538604195
16213,34.871423741254524
16214,27.69677758295402
16215,23.61479042878132
16216,36.11934885288119
16217,21.271474263565917
16218,14.348687527401793
16219,22.135902983401536
16220,14.54317888179141
16221,54.104042993879574
16222,35.66236389966227
16223,33.854859510283326
16224,24.27030701243076
16225,37.908448148345904
16226,37.254857414826816
16227,39.19042524130978
16228,24.80811135807527
16229,62.01505669410363
16230,23.59447158312345
16231,21.699479867863534
16232,38.368121238656016
16233,39.27747568202602
16234,35.007747489925286
16235,44.82808478075485
16236,90.43395534668346
16237,25.130466164113724
16238,15.565578513808624
16239,16.754360346687854
16240,17.049612848975006
16241,76.7134589582513
16242,16.98107193008771
16243,40.78676877433294
16244,26.991546370875334
16245,30.61301548219124
16246,24.93757919784516
16247,39.27995976194801
16248,20.831626906763876
16249,15.26566444678327
16250,51.22613873806772
16251,17.822570882672863
16252,22.735904321138495
16253,13.327061097057296
16254,18.110063208621604
16255,26.16936385325082
16256,29.98053224855449
16257,25.61937110564547
16258,21.218551956039818
16259,59.63876049440456
16260,51.024776505542505
16261,22.765439824066796
16262,56.6999473111067
16263,27.868821571308384
16264,24.128487785740457
16265,40.676503188363114
16266,23.672192187523454
16267,24.187520632779126
16268,21.847814674775012
16269,44.591904953501476
16270,22.830160011296268
16271,65.15777734429403
16272,37.54980973467859
16273,14.176881269844339
16274,73.34634251390557
16275,81.46812960984995
16276,39.905093620268765
16277,23.288177992108324
16278,59.99509375913643
16279,36.34600983714582
16280,16.79508608394984
16281,99.1834597042713
16282,32.27940495938705
16283,59.843621370718914
16284,13.569876039846605
16285,32.642538029374776
16286,62.38558799675227
16287,90.07056125109294
16288,36.62147678801556
16289,32.361165396947115
16290,60.5923717022028
16291,48.52586099301456
16292,27.281769907527654
16293,66.51087370460597
16294,27.356542118543583
16295,43.15915977756747
16296,32.24947791658247
16297,57.3129295142856
16298,19.259566075357196
16299,51.19087454721632
16300,36.22177852596024
16301,38.345413303360374
16302,17.226459527077846
16303,53.17084560440498
16304,47.056158369061066
16305,46.87423438606125
16306,106.80374225086423
16307,29.186832409400267
16308,55.28360142407223
16309,13.5558423371648
16310,51.860509027592684
16311,31.172856083643335
16312,29.426230521619598
16313,118.39944145196216
16314,64.40780374071858
16315,15.455280356167286
16316,49.16218862740137
16317,34.03542645578758
16318,28.744649708039145
16319,20.823394522356065
16320,17.43393652748631
16321,37.23378949232139
16322,18.28004574173108
16323,34.46435792449546
16324,19.36667648959812
16325,45.299587987581674
16326,55.10131976482378
16327,70.3795253074598
16328,18.172144107428554
16329,32.36065375164396
16330,17.050751048438897
16331,46.20562705927625
16332,16.196424173906014
16333,73.46794870698724
16334,33.148933252642586
16335,41.871339379835156
16336,32.962470838976266
16337,43.63962657655671
16338,28.570009421057975
16339,29.512167855685767
16340,74.13212560799111
16341,51.46914813067519
16342,21.03173520596641
16343,49.864554678324886
16344,46.055138204261816
16345,22.55220333499136
16346,52.04011409278792
16347,18.517315093293153
16348,33.06977168828992
16349,29.40189270342594
16350,20.35462328938983
16351,19.1054634034911
16352,17.194079085176515
16353,22.89956933332692
16354,25.502621309411897
16355,19.622289463040744
16356,27.22159240459901
16357,22.114020497857812
16358,26.18601122193709
16359,46.557128792917325
16360,30.162893845673274
16361,27.632820451387467
16362,23.69470075713486
16363,23.98147204449378
16364,26.58360310581205
16365,38.47037210204456
16366,23.312860462963073
16367,24.538899714063557
16368,25.720971443833434
16369,38.34622166372165
16370,57.20248556603255
16371,36.89067044910729
16372,29.263432772292973
16373,25.642920266699644
16374,18.0945443632243
16375,29.903157945050232
16376,52.51777136142083
16377,24.769833020210562
16378,20.57048448727255
16379,35.06437256058357
16380,23.094009617121547
16381,16.60162686389565
16382,17.780384376260045
16383,59.331949506812244
16384,31.204963364970833
16385,52.39944340633317
16386,32.600474493929944
16387,18.13489556381256
16388,19.852483011696574
16389,27.494575764482903
16390,35.0787280049681
16391,29.73328146763212
16392,17.430077981294104
16393,57.75816086837998
16394,17.571809284418855
16395,15.1417361052746
16396,55.07770603910361
16397,16.73973856058941
16398,45.372461583482156
16399,55.32450344759055
16400,23.220078931801712
16401,51.09016367279527
16402,36.29018379848872
16403,50.03795050866748
16404,48.91030531291586
16405,30.888737225372928
16406,42.6720620090225
16407,20.473865353571536
16408,57.13188505542928
16409,12.731658848857803
16410,35.099378107151914
16411,37.97763684471113
16412,27.79650655809899
16413,31.61149351219057
16414,20.51386383892689
16415,33.575126133382135
16416,32.06835660653411
16417,29.240308296518478
16418,36.35948473401896
16419,40.681719939042395
16420,18.57106742403845
16421,40.26358663949612
16422,13.991441822940715
16423,55.42693963543211
16424,21.548820630132994
16425,35.007870488672545
16426,62.81999298894582
16427,35.607838127201255
16428,34.13146671953669
16429,31.218287174435876
16430,21.21527198047623
16431,16.298692049786364
16432,23.984252722570826
16433,19.859843108787203
16434,95.74236921505081
16435,61.508369950143226
16436,75.48119885182943
16437,31.1445020708906
16438,13.802680117077495
16439,20.434016652439606
16440,30.007404858057598
16441,61.95941134246748
16442,47.809248321382846
16443,57.742740145799466
16444,44.449560979586735
16445,39.69645480554249
16446,25.15696864069747
16447,22.517010243423115
16448,64.24586755274011
16449,25.0519623050503
16450,17.630744167175298
16451,28.27149460695996
16452,58.89382708514538
16453,39.76799867340864
16454,47.80555298847184
16455,24.59872060856526
16456,19.36817351897113
16457,14.284277877106778
16458,17.674065901465415
16459,38.554671716760815
16460,26.620521949808136
16461,18.91763337213764
16462,46.23696967161729
16463,43.23071646243055
16464,17.295109780813828
16465,24.03385344037368
16466,33.15924224239332
16467,30.58893201556813
16468,26.21629792759979
16469,73.43491586124767
16470,27.228910011679794
16471,50.468674054965796
16472,18.60747928743178
16473,73.30267538773384
16474,19.99918566774752
16475,18.263867872134277
16476,165.9180129369682
16477,60.56512800610595
16478,34.973570591957746
16479,11.272418488025579
16480,51.79477286575849
16481,160.26969986522684
16482,81.22961591107143
16483,26.328497129582235
16484,29.91419167176275
16485,43.779915204276044
16486,68.11606574002234
16487,43.217352239042
16488,11.252732081927935
16489,31.11442468745673
16490,123.51435105939251
16491,28.43931369137894
16492,37.616890010862164
16493,22.956845670421902
16494,62.881050591437514
16495,12.909174806517777
16496,16.552120959918387
16497,41.190793102495874
16498,22.011040742962624
16499,17.41232742973071
16500,19.28184166379913
16501,74.8893493980077
16502,17.301764913902044
16503,44.09250987529633
16504,22.379262884397114
16505,55.17726192258983
16506,50.615708760692236
16507,23.37211485057894
16508,25.707329229331176
16509,15.30169625217036
16510,130.11538692275914
16511,29.957314747536454
16512,14.527551612645585
16513,39.20901837120394
16514,32.867237065901584
16515,38.91955723558458
16516,39.103911204128245
16517,28.620343967114835
16518,22.390548959175042
16519,13.380782765480314
16520,15.14375783929708
16521,16.20160341015767
16522,22.39747285160667
16523,16.584108173408342
16524,42.917219268168
16525,71.1302749754258
16526,14.334125383848043
16527,19.51993680285301
16528,26.31638185721405
16529,28.770919976198414
16530,22.688304707770822
16531,33.26694986500439
16532,11.329514965624163
16533,30.41548032235742
16534,33.599553783700735
16535,20.28683267239239
16536,81.49546968714577
16537,76.14685321688951
16538,14.150929142662132
16539,27.501386996689966
16540,18.508924260447852
16541,44.98673306479983
16542,22.19875545683304
16543,39.84107126080225
16544,34.12954805748804
16545,12.341327894588384
16546,21.49728527360362
16547,19.247423529042674
16548,21.784578085641723
16549,54.73730744839106
16550,83.77769381389048
16551,20.632625127909282
16552,19.03066358947636
16553,34.97000729838624
16554,14.132917546995825
16555,14.642748490518168
16556,13.340037707496995
16557,19.502284760669117
16558,21.263553658761047
16559,24.01684437329721
16560,29.893178556303802
16561,21.569044964944187
16562,72.37893121807092
16563,19.934609871974263
16564,27.692398903196246
16565,13.325305306113648
16566,26.587666341811655
16567,11.460732752747374
16568,39.75235271865534
16569,12.011608801408299
16570,15.37215176129433
16571,38.8285249592331
16572,48.0091367240723
16573,25.131614025835102
16574,19.476093228828322
16575,17.039252738151465
16576,26.116594627550086
16577,22.29078430190001
16578,38.64872813557021
16579,27.000177633798007
16580,13.572069372811153
16581,73.26830099765068
16582,34.99385141458596
16583,25.862789658747197
16584,23.01022263007585
16585,18.06173787551344
16586,17.00632789644765
16587,47.39522641896565
16588,17.049822511588133
16589,17.670030042375778
16590,15.627115729664654
16591,39.469140913517315
16592,14.925153501811485
16593,16.968815728055993
16594,14.732022495387547
16595,15.943763145724176
16596,16.602239332338144
16597,17.35165342027586
16598,34.21419151513928
16599,26.647519121509564
16600,15.195029648316549
16601,20.09236458818644
16602,11.601293721864208
16603,29.97226454561131
16604,23.826769789177227
16605,23.36883039612398
16606,43.669382027224394
16607,16.87090620491017
16608,46.531454303020055
16609,34.40888315207678
16610,17.665064096301094
16611,23.103058501484103
16612,13.918827237179965
16613,43.36199616075639
16614,19.504614600731117
16615,14.710996886410987
16616,31.437820997974853
