,i
12098,41.52055368446747
12099,35.90583176981684
12100,76.19074231888573
12101,26.184033217941312
12102,69.09990188379088
12103,66.83226173326007
12104,97.44995208826703
12105,109.91068909194271
12106,54.02976777165869
12107,25.797945874406803
12108,42.68780723136097
12109,96.90707438703421
12110,36.277053228764615
12111,68.13880526565077
12112,33.72924624596384
12113,27.640831287847742
12114,61.082283788774745
12115,29.77143633667469
12116,34.305492706242646
12117,52.35711666796522
12118,133.80265633291708
12119,40.94132647787149
12120,45.339474757740646
12121,22.743933862331666
12122,76.83092917907494
12123,48.84418983176488
12124,28.219542654351795
12125,43.88147661616929
12126,23.291246527580732
12127,31.425783630048794
12128,20.159647029293186
12129,47.60082558499732
12130,21.6414243746934
12131,19.891127767894726
12132,64.49215367554878
12133,34.207700769326586
12134,44.342555977868834
12135,119.34311712487161
12136,25.504682252332834
12137,38.92646334661262
12138,78.9069428611282
12139,33.903305935488376
12140,103.63941348853773
12141,35.340119938034654
12142,38.6327759868829
12143,30.90773520782132
12144,57.857479586137394
12145,81.01129534593409
12146,22.33240993121327
12147,25.767916137440565
12148,99.31143351562145
12149,37.14800536173639
12150,27.37995644741759
12151,50.819206108176175
12152,66.71812284338556
12153,41.47513659372805
12154,33.415487245831535
12155,35.76104745832308
12156,48.27096236586502
12157,49.96232296011821
12158,69.89419620561793
12159,77.59349805745894
12160,76.61137502113904
12161,29.947685553738705
12162,31.658954247659093
12163,30.170737111639056
12164,105.59871759294774
12165,61.35480144317156
12166,109.62914804441992
12167,114.6115556294522
12168,70.59684489289366
12169,38.04574874996275
12170,51.22469890791924
12171,22.110369046949458
12172,42.21188702550951
12173,175.32064189446822
12174,22.122063585152677
12175,44.70037545489677
12176,26.456044722875564
12177,56.49324274377474
12178,58.69562022613858
12179,39.82077929385886
12180,36.71094604504822
12181,46.676365195571705
12182,43.69670126744004
12183,16.427875547013926
12184,147.0761180443757
12185,180.58247951092847
12186,67.20748546284182
12187,55.51669030010494
12188,24.613806703937165
12189,60.64124948602795
12190,25.917686697134748
12191,79.50162777255518
12192,17.470942260256205
12193,75.22650651481774
12194,98.32868938746232
12195,25.664552312815477
12196,227.324297271772
12197,27.758834545820957
12198,29.24739785909191
12199,49.10263299036753
12200,43.38508346616516
12201,107.43433009185216
12202,59.670199591991796
12203,90.93929229235798
12204,60.32069723728465
12205,15.494290906317438
12206,45.52103961005586
12207,35.32962944211157
12208,34.91739885779195
12209,32.11836518323476
12210,20.2000962035653
12211,83.89227427820808
12212,16.003112230549384
12213,76.74257373597646
12214,41.06832325182297
12215,74.67350698899754
12216,47.40621811350909
12217,65.09748229981534
12218,70.78896447595821
12219,67.6650051089864
12220,29.679842507982638
12221,26.997331857576576
12222,35.222729843370914
12223,328.31343046613216
12224,21.654012059802096
12225,81.57281589025946
12226,100.52238174295555
12227,67.0277941233791
12228,31.223278213169518
12229,25.890837644764865
12230,98.4830648133881
12231,42.70911001179191
12232,19.5819652675952
12233,23.83095588416392
12234,32.33542262417681
12235,23.41678815130053
12236,24.76478591241076
12237,50.67407278000808
12238,44.74673018231072
12239,25.32791499723646
12240,23.75379895774751
12241,104.81968597801378
12242,65.60053675606063
12243,23.644719979087863
12244,43.58921135282815
12245,63.594810141016694
12246,120.78176925205949
12247,41.23923122068198
12248,34.329305876029196
12249,27.45138066783615
12250,28.857782323552968
12251,33.63989235809828
12252,30.160827378561187
12253,26.269084014568634
12254,112.62719374576324
12255,99.92042672228504
12256,102.48125209717097
12257,25.681149238998824
12258,90.38662497885083
12259,121.69717608338964
12260,208.51690955397382
12261,555.2800470119139
12262,110.27971096682238
12263,247.02217716629062
12264,872.958084613482
12265,161.39051388770739
12266,83.92942133460812
12267,96.79308078211874
12268,57.992819023812
12269,48.16770275198769
12270,2938.8621321728074
12271,235.72058225321797
12272,68.08280789769536
12273,56.41281353698749
12274,59.79517639878594
12275,33.39576916373756
12276,29.879895381999834
12277,36.53338078983605
12278,32.8344000118431
12279,20.725186976839694
12280,47.67254356190657
12281,32.70694169957801
12282,100.40290070912532
12283,52.15836363503231
12284,47.959149598895635
12285,81.91861717488173
12286,77.15635769851815
12287,42.02638917996379
12288,79.47202470098958
12289,88.25925091100412
12290,27.7080680392696
12291,35.62304186402705
12292,53.8870133830372
12293,46.684319670711595
12294,51.602505652247636
12295,28.410301576306335
12296,43.12005483775594
12297,61.4026762099233
12298,81.9626652096102
12299,18.044516889833293
12300,33.96267868328304
12301,37.67052138351818
12302,43.13013082117893
12303,24.174606812525177
12304,47.05309985951035
12305,100.82374361809327
12306,42.220119034805236
12307,91.14144830990168
12308,31.06368720496978
12309,35.82858263458554
12310,38.20179629713892
12311,75.07257395592843
12312,44.05650625566872
12313,40.88289483199395
12314,76.14391034056148
12315,21.24492198736509
12316,26.32105158800935
12317,24.406570470813257
12318,26.56469621379452
12319,106.57545851380095
12320,47.36584448229812
12321,53.685753506119184
12322,52.028870575449396
12323,39.05736363093364
12324,35.88161838510171
12325,53.9607131798809
12326,22.235833810393334
12327,26.154978389368356
12328,20.84535478055895
12329,42.39820362925425
12330,59.0080549031193
12331,23.369487250088106
12332,30.28682208349141
12333,44.79753981301581
12334,24.54170191323655
12335,29.516626862466993
12336,112.35033845240649
12337,29.06914134845592
12338,50.70363631149161
12339,36.52394763667545
12340,44.64183296151801
12341,59.87811370613617
12342,76.89911999429852
12343,24.313707039248783
12344,36.33758258321373
12345,56.786172576209495
12346,64.88022068245371
12347,158.8904377432029
12348,41.12889844215214
12349,31.953357118452416
12350,42.52912181882142
12351,27.71303340325685
12352,81.9025009368276
12353,48.64757557926864
12354,25.77674478257681
12355,52.44788504757525
12356,37.32403342032433
12357,46.86097863283306
12358,19.416617138990308
12359,24.713589876272952
12360,107.05658520261508
12361,44.176865604462144
12362,44.14916860644518
12363,76.65593585261732
12364,41.3719486385205
12365,30.50527129202312
12366,40.31907902446719
12367,67.95328127080893
12368,45.52647778014972
12369,44.668505011954586
12370,33.92654192649739
12371,47.82058805743594
12372,17.12685279501657
12373,26.985240654462793
12374,31.252362761612943
12375,69.64489628087135
12376,33.01659968129075
12377,40.09305936681001
12378,49.75089369122052
12379,53.52933037289593
12380,32.33934238633955
12381,125.774686912286
12382,31.905959484510152
12383,25.223081312516417
12384,22.85066363220248
12385,84.75157540465125
12386,28.893849286154854
12387,67.38505417109523
12388,34.391599589107976
12389,16.186155971918495
12390,124.77489440028745
12391,61.22215514351242
12392,41.588443817922595
12393,89.94785848144521
12394,27.065808437814855
12395,166.3230720001963
12396,17.015801092046374
12397,59.021221369363715
12398,65.30881676388204
12399,44.37777987108835
12400,61.673806271068756
12401,31.56449207661548
12402,39.0552366746886
12403,61.22538175796567
12404,39.37426379323288
12405,31.924685762049705
12406,45.3233884429933
12407,64.7373368303692
12408,27.32805848004078
12409,40.706383499778525
12410,36.67600837932831
12411,23.570401891003765
12412,59.31392038838799
12413,60.22476717041825
12414,49.795924562469764
12415,20.10511081764057
12416,53.536947890934194
12417,86.83390143615377
12418,191.5944200937409
12419,89.13618866701627
12420,19.922111727469314
12421,48.30353624170836
12422,50.886832827986375
12423,69.59230672631381
12424,30.408267874062787
12425,19.820005628722903
12426,17.746650962116515
12427,66.22336491731768
12428,21.489695850476966
12429,38.66611329165789
12430,23.239871229684894
12431,23.86220736925104
12432,35.019987983246736
12433,89.32711763453209
12434,34.01504377686591
12435,29.414291623157176
12436,84.04598105003122
12437,34.34028358219283
12438,19.236369989142137
12439,28.414644018512718
12440,53.51522671994058
12441,87.3590137683104
12442,234.81668712961513
12443,24.569439375236655
12444,74.83214240132709
12445,20.26029932040609
12446,20.81823721972809
12447,24.118274605929194
12448,56.22838905801037
12449,37.77363373434591
12450,72.57577300707736
12451,26.983107474942216
12452,45.20030242883538
12453,20.03251971874766
12454,43.79076080418695
12455,32.42040031821506
12456,32.50000565689031
12457,21.311720581201328
12458,155.6861405654429
12459,90.9108601598176
12460,19.30868778925082
12461,21.90669322037098
12462,40.219191203650006
12463,44.691345805134546
12464,24.978573961655357
12465,56.33457705964575
12466,99.76187036123703
12467,16.910281280894356
12468,51.22379903462763
12469,132.8897732391816
12470,23.960332587204594
12471,28.58080228306755
12472,107.92862417739548
12473,24.68911584162766
12474,57.273676391530564
12475,44.23821766433887
12476,19.719011739641736
12477,39.37052878666705
12478,33.52567623968474
12479,182.6412455185492
12480,31.917844350984147
12481,78.07685694120329
12482,60.42431624479566
12483,18.3976676886888
12484,98.29483871361424
12485,95.72857831836808
12486,264.73665070553403
12487,21.52483358804872
12488,25.799033579811883
12489,23.02943148176396
12490,81.43994029068269
12491,31.88489154843247
12492,68.07276196037368
12493,17.03871394515005
12494,29.980216243475613
12495,15.654262519580488
12496,29.25813822336078
12497,112.37442011783116
12498,57.390911559626495
12499,47.126393408318556
12500,46.366055208493094
12501,29.63232930165076
12502,37.08931855303456
12503,25.9105394012561
12504,44.881352063350214
12505,39.23988865738384
12506,125.84762239108362
12507,23.747081525423756
12508,49.91644008961122
12509,26.199079001324293
12510,108.66602834425052
12511,84.91103312700682
12512,273.37709812496945
12513,88.59634705572921
12514,116.55140972406166
12515,74.89869078261579
12516,71.9101265071864
12517,395.8232177218729
12518,55.75673654610067
12519,44.84951016478368
12520,16.02939150866223
12521,27.069564943010608
12522,53.154408517153996
12523,36.255391805505674
12524,35.22266796649293
12525,42.45149195064555
12526,15.917512398784169
12527,40.48338401805282
12528,29.451416286544486
12529,54.50021393760358
12530,32.023994912634166
12531,48.20156176425076
12532,31.839664955073626
12533,25.58523401545108
12534,19.507013256235364
12535,45.28558419900692
12536,80.89553354771274
12537,36.199959326334245
12538,37.28982242393952
12539,138.8741789089533
12540,20.874341116049784
12541,53.3642687949419
12542,47.0485537937748
12543,74.0972320882377
12544,67.72922501285272
12545,63.018287467295345
12546,75.18713526084059
12547,38.998058145451694
12548,43.60391615705491
12549,37.91097884366091
12550,19.17476253254832
12551,133.44655178719427
12552,39.45624638613281
12553,20.157168123492724
12554,45.222064598544144
12555,63.233424092049155
12556,29.076393727265568
12557,39.42603701335057
12558,49.50469002474872
12559,19.654166646167706
12560,19.1943434727784
12561,25.14260966501446
12562,45.456151631184355
12563,52.797414321802314
12564,24.370838212553764
12565,58.92963537937054
12566,80.34559103737274
12567,50.17033190837191
12568,107.71591127202122
12569,13.938377833838137
12570,30.703443542396364
12571,56.575277415781706
12572,35.997979094162595
12573,29.99617866379566
12574,40.13421322947537
12575,62.48583812592455
12576,33.58214578845158
12577,17.773170465408125
12578,41.34942413729727
12579,25.130422016632952
12580,19.562710580746327
12581,22.90194293366792
12582,414.09540992125375
12583,124.79221209985631
12584,24.76252374965588
12585,44.16902799702222
12586,21.023312944060557
12587,19.198322766951154
12588,87.96283298237636
12589,58.79634438372462
12590,48.78887617598162
12591,51.797775609177364
12592,36.797078365687945
12593,70.83772933054475
12594,20.92147936671612
12595,42.651152339472276
12596,25.112548661635433
12597,52.77552963197391
12598,23.68916524385204
12599,22.451915610136943
12600,36.67742586572195
12601,86.70494507903095
12602,22.838824658193772
12603,22.982751525502042
12604,22.351641927529094
12605,50.80715530731605
12606,33.55731813286972
12607,21.65827299456222
12608,22.078308808704776
12609,16.349450360433142
12610,70.2517996183504
12611,29.593312941970957
12612,18.073322912001153
12613,39.99359097820326
12614,37.72184352489097
12615,69.89554685852781
12616,59.23166049214165
12617,27.55555036927497
12618,20.39524869716003
12619,26.92221716054474
12620,80.73340449527669
12621,46.369720728467485
12622,123.12029122202635
12623,25.832729822452958
12624,23.815052634707452
12625,32.6015053761639
12626,98.52823037268901
12627,67.94110603287204
12628,45.54407631129417
12629,24.848369461407895
12630,82.24016397589716
12631,39.09855335094487
12632,22.428499269062897
12633,46.46447301825938
12634,58.307555819750355
12635,24.050874553510557
12636,100.69930483348566
12637,30.9243544458012
12638,25.869560213254278
12639,153.63917513691032
12640,26.76217501738502
12641,118.72060640634331
12642,27.868283037644343
12643,70.3320643118961
12644,26.702299253018705
12645,38.4825388166488
12646,60.91244151077385
12647,48.00711262509407
12648,77.95487975034658
12649,18.03893865809467
12650,22.91164104288305
12651,44.71176326587567
12652,26.07817557091099
12653,22.86616389780954
12654,162.17122569040555
12655,17.311980507957536
12656,36.42578234560948
12657,75.83460785734644
12658,75.23496477508367
12659,26.484875669406208
12660,27.902329024577686
12661,60.03178255860179
12662,24.272737411734614
12663,125.98388179855385
12664,49.89759033009221
12665,29.31050895265676
12666,32.90172530718151
12667,63.3015554112919
12668,53.71263902352873
12669,39.931460903352935
12670,56.225722108044074
12671,21.28564156544609
12672,51.969493939868954
12673,33.0049434678668
12674,30.810805127985148
12675,87.75123109588942
12676,43.30018579098436
12677,44.638147195942466
12678,45.897075882999985
12679,98.55506263385517
12680,81.18339467217164
12681,100.2289634112837
12682,26.93853893206978
12683,66.61260383211423
12684,68.77377045466919
12685,20.545673446827855
12686,146.66999993667068
12687,41.65666449666711
12688,94.53285567726914
12689,51.12517885939713
12690,34.65724612530284
12691,20.08417737122373
12692,42.326389075558374
12693,25.35422483386884
12694,27.448969536398874
12695,70.09252999085896
12696,27.478399814091315
12697,29.744775044676718
12698,23.91882387106024
12699,50.815992281830376
12700,46.49688971344675
12701,17.117738766655233
12702,17.92187847492896
12703,34.7814269359339
12704,101.34083972173656
12705,82.8596786986775
12706,22.05946700590582
12707,33.94806430561222
12708,30.46879858391503
12709,89.51719749892435
12710,23.67111098345733
12711,37.62290402931342
12712,22.478041416908873
12713,65.29585354315209
12714,24.76417684826344
12715,18.349412996159753
12716,68.86710457216186
12717,21.93283959062463
12718,95.56240302879003
12719,47.089566926171585
12720,18.987952324838748
12721,40.994440059552154
12722,14.261360673060846
12723,110.29424182471533
12724,59.13902070915671
12725,82.7649717852649
12726,57.044132731640524
12727,166.8513033851382
12728,91.3235162342301
12729,57.49091170494081
12730,36.96118302468422
12731,22.846047709241347
12732,22.787566588321337
12733,17.927483495311446
12734,20.839093748404412
12735,60.81225852461848
12736,18.07795900695201
12737,52.571309259344446
12738,98.67927859348886
12739,113.81700859465323
12740,34.36526792434732
12741,16.206841244693447
12742,20.899071768323754
12743,99.03685903627046
12744,31.017009871911593
12745,27.800706344839263
12746,57.6754241988166
12747,43.10634619062439
12748,31.683212256406954
12749,37.04725163180074
12750,40.16284850957747
12751,57.11743425584957
12752,39.327878021323876
12753,65.53706878993553
12754,36.316267803120304
12755,116.00702706024978
12756,26.981448451897784
12757,47.228167412728666
12758,29.33719329465503
12759,71.69946975329934
12760,36.3654254926568
12761,101.71074490892299
12762,96.60350248435589
12763,42.65669727474042
12764,61.58546056799497
12765,59.01095749365008
12766,97.85876141384485
12767,28.16328251711181
12768,25.171468475108576
12769,84.45862877444354
12770,24.36343267924693
12771,40.69029687350004
12772,22.959346207610754
12773,18.973547669964333
12774,47.029217259497095
12775,37.50932906644796
12776,30.324728357459637
12777,25.119917121662542
12778,68.44905802416454
12779,74.3832434007173
12780,38.60306146712054
12781,23.311304244987376
12782,21.922284871781
12783,23.14677023576633
12784,131.04534968836893
12785,37.54591800193571
12786,19.30560129692307
12787,49.93029701019621
12788,31.05272044972269
12789,22.599001299133622
12790,15.59735795162403
12791,40.12984215149212
12792,121.7256134017905
12793,18.58689700409909
12794,63.74301036540765
12795,27.208540382534924
12796,54.6909785071142
12797,17.83813849851272
12798,13.283188978994557
12799,33.11953821167909
12800,17.183540629259024
12801,24.182762107136043
12802,47.4149633272153
12803,112.32823523750363
12804,55.82220535173912
12805,17.98761128982652
12806,50.2344476256883
12807,20.88875765518293
12808,35.39205958658669
12809,38.32635441045863
12810,48.923882928132244
12811,37.85188462089837
12812,41.09618108250508
12813,22.837781517368853
12814,22.510286663666523
12815,117.41247614779704
12816,44.96453120531964
12817,24.471226959031153
12818,44.31677922434977
12819,35.52785964660695
12820,18.601269532938908
12821,21.0783401674421
12822,107.78443362886482
12823,932.3554110509937
12824,76.84834246650607
12825,16.599118895518693
12826,36.060386622299305
12827,35.307603333162234
12828,80.56452354962545
12829,42.56529795531188
12830,28.137616503261558
12831,16.530443235249653
12832,16.556279587240997
12833,67.03686148190394
12834,26.87807971267006
12835,92.36158501896844
12836,89.48983882054547
12837,149.06077899143014
12838,34.14699986045967
12839,76.23251396454376
12840,71.86605193392992
12841,109.01937962542077
12842,14.562890107583579
12843,25.43063780457879
12844,61.117490057584476
12845,82.0842799679996
12846,104.31562115412572
12847,41.857586524035796
12848,32.82770966571656
12849,39.52492704197693
12850,47.20170826467938
12851,24.783935563891553
12852,21.48026000813303
12853,176.59665214067923
12854,54.778286443861774
12855,59.05202370902682
12856,131.0808070849591
12857,21.72213508057392
12858,34.4307720052842
12859,51.242519654740185
12860,18.60865610607641
12861,46.788591039399876
12862,19.387849789102876
12863,68.44088173558535
12864,118.62637451878243
12865,75.6544407671502
12866,49.694291338171396
12867,56.67614631405161
12868,29.491022674661572
12869,56.831480839125625
12870,25.617435903755375
12871,62.46147372974617
12872,54.422813410433804
12873,20.27785374574812
12874,17.35717157977923
12875,95.8785347196498
12876,37.27357991339378
12877,36.45074714263222
12878,36.92399632094043
12879,30.35862857105959
12880,44.02161470051826
12881,53.14236410651307
12882,117.89550216268051
12883,16.55793751313219
12884,26.619726954134556
12885,72.91737190349409
12886,31.447818829680195
12887,21.06727139892014
12888,26.92477121965851
12889,26.363486977156146
12890,17.827894292302766
12891,79.3502375970391
12892,54.308588250919854
12893,104.15832408399115
12894,33.711593389518555
12895,65.43928035568405
12896,17.933342299633516
12897,39.41807280047495
12898,93.34682083837592
12899,38.062595206764115
12900,22.347637167881423
12901,55.09793192821701
12902,26.424970404002696
12903,19.005105443983556
12904,24.328661078198863
12905,64.00974203479593
12906,75.43639324932877
12907,31.242042879076106
12908,26.329329681266195
12909,39.006622732789765
12910,38.05263350376631
12911,83.04781292860541
12912,21.508428833109015
12913,17.030424667617417
12914,62.80697209982558
12915,25.980594949308657
12916,83.14386591830217
12917,72.51816757286791
12918,16.7834063720776
12919,30.45012389426489
12920,18.745113537254824
12921,50.62202235276568
12922,52.88820273009836
12923,28.84272971134388
12924,30.508486838512276
12925,96.63048959654233
12926,21.48048641981743
12927,27.24197180511881
12928,100.93237690440313
12929,26.81243309758278
12930,16.787888533003223
12931,21.106501014434773
12932,40.115745144413154
12933,20.29039684031348
12934,24.7853288433014
12935,22.07493471118119
12936,65.82402631733218
12937,20.46523506539873
12938,39.80797968200382
12939,121.57046495318352
12940,29.150092473234817
12941,49.645165959701984
12942,39.595118385382655
12943,21.04711083525191
12944,60.390039717081045
12945,18.181148794435245
12946,63.90345454377851
12947,22.03003468670386
12948,41.11524498760982
12949,50.826705826780156
12950,48.465117944716496
12951,19.96959027483848
12952,37.94922621872628
12953,61.75359933120224
12954,40.26224274685999
12955,102.71862899654136
12956,40.52572164682177
12957,60.33945637637429
12958,117.28198463331069
12959,23.454376408970305
12960,69.09990188379088
12961,15.584676727329951
12962,46.56522655312678
12963,41.11120039010436
12964,42.09436691139347
12965,42.08327608813531
12966,29.257264457874573
12967,52.0448681804185
12968,37.1820209312127
12969,163.77708103759156
12970,29.278036297829544
12971,41.2609708444438
12972,42.554008297288874
12973,23.5197742918919
12974,152.24554735212865
12975,43.12005483775594
12976,42.313601747181096
12977,26.115493533547827
12978,32.09304106885204
12979,126.06446805733015
12980,175.9732556815838
12981,154.0445635379863
12982,215.06275220618753
12983,8722.774519885848
12984,79.70607771090852
12985,5355.820743886207
12986,117.91807941454367
12987,41.05137242237902
12988,77.78497834743162
12989,90.90367366896602
12990,32.97926793286789
12991,23.414032131497233
12992,60.05889185003914
12993,33.39277725780993
12994,134.831196494829
12995,14.977895246697239
12996,63.80608598311221
12997,42.595293640792015
12998,36.869484626644066
12999,35.73548779354017
13000,51.924321803000275
13001,32.29176929939884
13002,21.668319944187036
13003,56.63464297225005
13004,48.63407464633173
13005,64.96039616946574
13006,21.849848950671518
13007,45.799618520575876
13008,16.69553910217875
13009,23.901560300248462
13010,52.80659746543557
13011,20.078603503902265
13012,32.75558676878813
13013,64.81357825525505
13014,69.44697511592854
13015,81.93631991150474
13016,52.83972570479881
13017,98.22734488131375
13018,50.67603127581637
13019,70.86934489992134
13020,24.720146437908102
13021,21.97854536749741
13022,28.78335619812552
13023,106.36485195182986
13024,30.007246713478057
13025,30.859720017013316
13026,17.84682091739352
13027,59.98350138943929
13028,340.548043049601
13029,47.75049279565615
13030,85.56975641197833
13031,33.72438782691749
13032,48.604095473427954
13033,70.14722275239384
13034,99.30183847711389
13035,23.95789138095559
13036,18.928470508349324
13037,21.62683030714674
13038,25.721558853975967
13039,83.30424995624928
13040,37.95335977665505
13041,65.78275747896038
13042,26.12522147022664
13043,93.35682448630904
13044,32.70165604921585
13045,24.719972731729257
13046,17.954777884538323
13047,19.837074018404326
13048,39.53187112631584
13049,51.30142619174354
13050,29.256287927328238
13051,65.49321850502628
13052,23.25481844155654
13053,116.00172855353088
13054,28.767331659417206
13055,65.00423229321069
13056,66.70195038561769
13057,38.86339660952891
13058,25.314703611890092
13059,52.928076337115684
13060,56.93920789351785
13061,48.42503346198242
13062,27.099540546535327
13063,79.77023372934853
13064,32.15308432130033
13065,33.41390232700206
13066,28.773548323141224
13067,50.02397583266618
13068,40.11771842724994
13069,48.20139240999859
13070,25.714510817576787
13071,79.29923462677685
13072,44.26332664755767
13073,14.831321655735026
13074,37.66079461336499
13075,56.30143360139951
13076,43.15415600568409
13077,48.13724997686722
13078,23.093603920594408
13079,27.91277158692875
13080,16.56171936876333
13081,27.545918911650677
13082,15.904962043173743
13083,12.75444793591359
13084,90.05189205462857
13085,38.44834662130643
13086,66.14116587660645
13087,15.33509195674625
13088,61.18882341624794
13089,15.881397505398203
13090,11.561680914090656
13091,49.61979337474977
13092,30.60403572402575
13093,15.799917868245515
13094,18.290035663149702
13095,56.95941693020034
13096,47.80832446137651
13097,107.44131345587374
13098,49.98040694728963
13099,28.518611084527613
13100,25.122123667951783
13101,15.826697550172735
13102,30.339008735796813
13103,14.305774210851352
13104,45.198396752287024
13105,22.087968559053543
13106,75.427382318596
13107,42.22783336508244
13108,30.375646248543436
13109,24.234944546385943
13110,105.59927412067432
13111,44.22749433046214
13112,37.16687003788972
13113,28.845871358907594
13114,47.397474512769726
13115,98.84566437705013
13116,21.16669090163035
13117,49.12782743493133
13118,31.267079977177275
13119,30.390057379140778
13120,35.876512960043726
13121,62.5242697667951
13122,22.579556467691912
13123,97.98743590085903
13124,19.847287240403062
13125,59.14920294967337
13126,46.80495071624863
13127,16.83493482916203
13128,39.47177579768894
13129,55.32576693697805
13130,61.47002281548002
13131,42.483944881714706
13132,38.292771875166544
13133,59.88032273392251
13134,35.41227203588078
13135,60.43546295886904
13136,20.99791883789114
13137,40.81221297693819
13138,64.10843496073112
13139,80.66025490339771
13140,103.95450288880185
13141,29.861529179357984
13142,20.116804909474187
13143,39.33679145828682
13144,21.236899346532866
13145,44.93397220261657
13146,18.05241176664791
13147,51.31134066963545
13148,65.46170126784277
13149,26.108429284921666
13150,13.974934327575019
13151,35.330746624848615
13152,61.014504494822766
13153,21.04433795634595
13154,19.644432408742613
13155,21.076562849609655
13156,33.20587655272071
13157,44.204968258131714
13158,20.115391364928264
13159,46.90825542389343
13160,17.717494084618203
13161,28.622355169898977
13162,103.98062087314165
13163,19.01605950151884
13164,48.50378704683205
13165,90.8856300962086
13166,48.14596088743529
13167,22.105708496382828
13168,36.07217136325634
13169,40.28721818389506
13170,26.449771178857127
13171,38.48314725337539
13172,60.01354078286436
13173,34.63509160509769
13174,59.004737831619806
13175,32.51548176918338
13176,137.03814616058185
13177,33.53763419118513
13178,26.535964841859922
13179,202.75360304806512
13180,54.399299328864906
13181,112.36020736324751
13182,26.19981540826494
13183,87.36806875890221
13184,16.490185405887374
13185,55.73049220503888
13186,54.35468875451057
13187,64.74586685854577
13188,72.56978093040738
13189,24.719321344429485
13190,83.74796972999454
13191,47.50642651807782
13192,28.977519147036833
13193,21.8072838350306
13194,33.449610571083085
13195,32.408385253808355
13196,26.8527829854335
13197,35.4723555102134
13198,38.18086360299786
13199,61.72388170727899
13200,136.06374330555127
13201,26.231270087986335
13202,93.97502163600397
13203,32.112948994287756
13204,21.23928716473999
13205,18.94284094079116
13206,158.5901010124
13207,15.590372416015311
13208,30.061011121834817
13209,39.53659380051562
13210,68.23727113060983
13211,29.219614554402348
13212,47.32010155589266
13213,29.847945457718772
13214,36.174848542538705
13215,52.453505701520825
13216,53.94867561284829
13217,76.51722291094994
13218,51.77776060742299
13219,87.32587130065085
13220,23.594595931012602
13221,28.93931412551991
13222,20.84550125996509
13223,77.5323185232905
13224,57.935490121310046
13225,52.235021186874306
13226,52.395117148832256
13227,93.4006235625559
13228,26.01119240164914
13229,32.93763841166148
13230,17.4258835469629
13231,27.631121481542948
13232,56.772307887047596
13233,40.52693194373587
13234,13.266771281627404
13235,72.89111687875193
13236,33.214569435434534
13237,17.099104712364497
13238,14.853823891046652
13239,45.434516260315554
13240,35.44606813213287
13241,56.757150375156286
13242,41.815253165825915
13243,19.949498838995122
13244,26.15249735209674
13245,36.56060299080049
13246,80.14527305629605
13247,45.15633353390146
13248,145.31839778355484
13249,25.63440765246842
13250,37.98417563125153
13251,44.72975406280152
13252,53.894776479984436
13253,43.323164079288
13254,36.676523822587406
13255,47.364513154726424
13256,85.71870588206431
13257,19.159980545330793
13258,30.996801185596023
13259,36.19569880161454
13260,38.1865652832791
13261,36.67104760834524
13262,47.288440085926545
13263,73.02274316832721
13264,50.489247363828746
13265,89.52317349539447
13266,84.28136303348792
13267,216.6908126662041
13268,42.86801515113918
13269,28.184069839509284
13270,28.807131407797048
13271,15.555382331779485
13272,33.33797312772822
13273,245.00778514174047
13274,44.82217884660283
13275,28.4078561251422
13276,47.11935691194793
13277,43.4654895558011
13278,37.93336287049519
13279,64.3889109105791
13280,73.33010921799088
13281,38.929130390698845
13282,104.14807779948305
13283,27.026990076400867
13284,62.30552559989538
13285,49.29398499099777
13286,53.04321827524615
13287,46.871270041260416
13288,63.14284428764042
13289,38.69662411403935
13290,21.624588861871093
13291,98.8123300742749
13292,70.16644925772201
13293,86.76787500749604
13294,22.662093760345186
13295,28.098050693065776
13296,23.356230585765104
13297,17.19858027979555
13298,39.94654576878013
13299,51.69278309549696
13300,164.55950838425082
13301,47.76148297778318
13302,19.959734879548492
13303,91.24686238748909
13304,43.96179868679301
13305,29.07123515938881
13306,75.15768635941122
13307,52.62074174394492
13308,52.06315718072303
13309,28.837207321763355
13310,80.11078598594749
13311,20.913762564995825
13312,37.79042608768464
13313,97.30437522342564
13314,42.957649535308576
13315,173.04257449115119
13316,52.35684073626676
13317,57.73056879941741
13318,48.43830617795564
13319,43.66769432004774
13320,25.23393965286255
13321,29.088144376987962
13322,28.424729030309216
13323,40.506361811092816
13324,58.55648037196563
13325,59.73039926431926
13326,44.02540424058219
13327,50.57766603768254
13328,52.82747418700646
13329,68.46757852414686
13330,19.856215042253996
13331,23.012324712607363
13332,55.15196854336238
13333,81.67347570996955
13334,53.220935324301855
13335,27.884345604448193
13336,104.40160302192679
13337,79.03985112600797
13338,42.88360667092
13339,25.626753217776546
13340,631.5127515948266
13341,41.49831278254478
13342,130.9744636663015
13343,39.47427216600288
13344,68.29675487685931
13345,62.49440084546341
13346,21.14665809036388
13347,16.871113669930896
13348,53.92962951836997
13349,132.4571922003926
13350,77.14415978196898
13351,35.55120976498136
13352,19.308111154303983
13353,34.99022458615961
13354,58.48821577422971
13355,29.647429414137445
13356,92.17566631415278
13357,22.675952310459095
13358,37.467378143779705
13359,78.23420085177067
13360,63.99490061609078
13361,22.006053197794913
13362,51.362656157866525
13363,92.5825151500068
13364,16.0174001083342
13365,43.23884332267112
13366,236.46464616775063
13367,106.26791858613583
13368,44.25189757281424
13369,29.535455443573003
13370,19.344506792391464
