,i
17417,30.591242776070516
17418,18.771245351691718
17419,32.784716380846184
17420,15.360382191060063
17421,17.345344747369634
17422,18.464237324439104
17423,26.598224316988645
17424,31.406412047307
17425,28.95289122856371
17426,43.673908473052364
17427,42.88782564110137
17428,33.08331053794336
17429,11.279272280652515
17430,14.904009348754625
17431,18.52339919859935
17432,60.38452333187601
17433,33.519963847171006
17434,15.27695887316181
17435,15.101358057430573
17436,18.95662284268795
17437,18.469590161505813
17438,33.14025754816256
17439,15.251886372157363
17440,61.842946719190635
17441,29.061124978917093
17442,14.683396329581264
17443,14.435534701035182
17444,14.420327088947568
17445,22.15087949298593
17446,41.505895226603904
17447,15.787820782168462
17448,12.404426907678936
17449,17.731661578566094
17450,20.956240225719906
17451,27.975263357441293
17452,39.0255400037414
17453,25.23837297173918
17454,54.22136216760848
17455,26.19489108046637
17456,23.502055562964788
17457,27.59362513745596
17458,23.930886361062655
17459,22.894179358218157
17460,16.188032774517566
17461,27.81487309456531
17462,56.612858426669895
17463,25.21913801124647
17464,57.880048098699525
17465,56.9681230319453
17466,19.88766867202248
17467,13.765340877796941
17468,35.299602881550506
17469,12.91942932128141
17470,31.781267762769662
17471,12.005828466708147
17472,50.660187435364854
17473,23.815471005273636
17474,21.365100460977356
17475,28.08798289945316
17476,19.043572638642875
17477,10.87867423734601
17478,18.06395908766545
17479,14.595288727338977
17480,19.067641601969818
17481,57.09526340172444
17482,25.287679571849594
17483,18.44890112124379
17484,24.163058186178947
17485,23.521303106242435
17486,25.09583424610907
17487,26.201380341741608
17488,17.24901969299056
17489,33.09592466610805
17490,25.778827878233525
17491,24.774184800781097
17492,21.067456447588498
17493,22.611470667203573
17494,29.091414967464537
17495,19.117818653718942
17496,26.937261219215333
17497,25.01730672550172
17498,41.33722243500703
17499,11.796967119263769
17500,43.444114780297056
17501,33.79704078649416
17502,24.047199000415695
17503,26.449910574782894
17504,23.50721698425255
17505,14.130310872318306
17506,43.02123818481649
17507,50.468674054965796
17508,21.881731199880864
17509,53.61205252092225
17510,19.724693688475366
17511,20.09356471931271
17512,40.99220761547015
17513,13.408666937474331
17514,24.72045042665837
17515,13.645487562202396
17516,17.033656108349
17517,20.346829616617587
17518,21.65701745345212
17519,31.664405117199877
17520,16.495893257561566
17521,47.0636814950982
17522,23.967110342712644
17523,39.970552972007354
17524,17.102980125929747
17525,28.926810519949875
17526,25.159664623860962
17527,29.77760843124524
17528,21.473091538990435
17529,16.533405537327916
17530,43.74017098075367
17531,18.05954866226748
17532,13.301285933260752
17533,13.83586645060483
17534,30.21035554279425
17535,38.58353560852504
17536,24.22404796905124
17537,24.547350394706424
17538,31.646387451880067
17539,48.39696854558406
17540,25.467118616051817
17541,35.321437848041974
17542,21.097604053214766
17543,21.742560273002788
17544,24.062242749044984
17545,22.486256404515437
17546,39.16716182416847
17547,37.920170684390364
17548,25.279506931703914
17549,22.45408502611304
17550,20.313222347739142
17551,42.69508198593878
17552,31.971942715712974
17553,23.899502944457854
17554,26.237537898677374
17555,35.00959251651349
17556,28.14335099998702
17557,13.600423843128745
17558,25.855975454137067
17559,36.66119248313034
17560,61.178290065231955
17561,22.80831243142946
17562,35.18234737333113
17563,17.40862657702092
17564,24.48008438054754
17565,19.997358823247207
17566,34.04212372423191
17567,28.75030589206525
17568,20.232627707932444
17569,66.21405862957623
17570,20.461676131437546
17571,49.308708572467864
17572,39.20027161529338
17573,18.53293606820059
17574,16.22875031068237
17575,27.035347708559897
17576,56.76532695116503
17577,18.38965412648801
17578,31.086396873669344
17579,12.255814438105265
17580,69.45466152826998
17581,32.85303635033982
17582,20.26514040207153
17583,16.74632708112188
17584,32.20079250125285
17585,42.1643804134318
17586,24.899975930945423
17587,31.30802806118621
17588,23.439795054026344
17589,49.22406475900206
17590,21.899574798097802
17591,55.41418558921415
17592,34.20379489551454
17593,33.05536732590692
17594,57.53718657001263
17595,33.84308571609752
17596,19.436410912401893
17597,17.724249476914533
17598,14.346041056118779
17599,62.33607079926248
17600,25.95600611028657
17601,29.646179457656434
17602,31.319029963098245
17603,49.41849436124439
17604,14.185376417489293
17605,30.59516609479294
17606,26.091877074224048
17607,40.97399253547038
17608,33.3939505223041
17609,14.63464786116009
17610,19.519079538743792
17611,25.04602171227026
17612,56.278590814975935
17613,26.574871585264667
17614,74.25294749656034
17615,40.04322394200624
17616,13.844789600632069
17617,39.74180914232998
17618,14.894351186700375
17619,24.995737203562282
17620,72.3630391557896
17621,14.75243023883912
17622,53.98887451197921
17623,33.95850250494694
17624,10.603426033926223
17625,21.551281379720475
17626,17.471893731375346
17627,20.48685360014969
17628,17.643416475892955
17629,19.698203461861837
17630,15.817108324043538
17631,15.939254344832674
17632,16.6721797639527
17633,53.862311456601546
17634,27.94206100968587
17635,15.060876019615188
17636,12.771757225986459
17637,63.350615346723046
17638,18.188208777588535
17639,25.21896079870007
17640,41.82818381417443
17641,21.158511952813576
17642,35.346266704909056
17643,33.83553599355113
17644,15.985607290566849
17645,21.863210788719776
17646,64.50155788725476
17647,34.86070492725371
17648,30.8762591956025
17649,18.964250471907906
17650,55.04907346409418
17651,21.66040377634663
17652,25.252564826920427
17653,36.610605929240435
17654,10.700281073910237
17655,19.931423326047472
17656,17.17587486881412
17657,23.54114538271512
17658,27.000889124722754
17659,21.753295963000678
17660,104.62063551478317
17661,36.654495086540614
17662,236.47586237549982
17663,13.20513025711408
17664,167.04780484375516
17665,140.4611424899695
17666,57.91605393934596
17667,265.44030740210866
17668,50.909186381051605
17669,69.63743348394605
17670,164.75823112890302
17671,74.889744080825
17672,256.3170582625315
17673,171.61096251508548
17674,215.80263633288223
17675,59.39744231457749
17676,44.01736152368589
17677,96.75160001049741
17678,83.77430885634661
17679,56.94681045196979
17680,33.39823328754705
17681,159.10635031344592
17682,361.8667069030708
17683,150.71198151045255
17684,52.65190344741324
17685,167.65872578733902
17686,148.26632556124196
17687,80.91273090979153
17688,120.71283000455271
17689,61.892180927240375
17690,44.635559499827195
17691,31.44699015927616
17692,162.92594478735754
17693,121.53480452058152
17694,43.29676291731985
17695,72.13508686884904
17696,45.03923938928706
17697,256.0636755870522
17698,69.99482985914433
17699,36.359229239287934
17700,20.131511662467595
17701,32.11548771912527
17702,57.44749974514008
17703,92.71614119628784
17704,20.234191674676463
17705,19.070824059290317
17706,17.769268054482467
17707,29.930855056745422
17708,63.04995742602482
17709,53.722358855782005
17710,29.117183721434124
17711,23.707982937343278
17712,15.941550593390112
17713,29.011493192447666
17714,49.802573345288906
17715,112.93825629238208
17716,48.58932621335006
17717,32.673862996435105
17718,22.22591416816355
17719,45.033542971406895
17720,17.20359642123707
17721,22.828435497114295
17722,32.31804505580386
17723,24.627387773796467
17724,31.701585033254965
17725,32.53508018312776
17726,41.7939557029787
17727,27.46609315670951
17728,14.440100111278714
17729,36.573065194608546
17730,24.052775922101883
17731,62.51910757281967
17732,25.886744472323876
17733,61.414758626646105
17734,15.025279310212762
17735,39.104941644680196
17736,37.82210628689498
17737,26.651873046779833
17738,38.62171517249296
17739,28.940280075961184
17740,32.097495311399406
17741,27.938576068415113
17742,23.553679436984854
17743,43.08098532950344
17744,30.78499766932905
17745,22.738740302868653
17746,36.261506661304225
17747,53.28127376059569
17748,46.7635282603166
17749,65.32671712064965
17750,45.11098092436016
17751,38.91757451923126
17752,25.74990602945573
17753,32.85759607380162
17754,56.622605726065856
17755,19.47072232507069
17756,46.72370197762125
17757,40.69279881998813
17758,66.22522633181838
17759,97.72321702759172
17760,18.08015045193539
17761,18.5576962330331
17762,75.93178829648032
17763,41.08679680178009
17764,37.047577043879556
17765,39.68620492639006
17766,14.656130769771584
17767,32.054163192203895
17768,47.07765620603195
17769,68.80833284218407
17770,76.35394224904537
17771,32.94348305646295
17772,35.80284890774857
17773,23.64991273172673
17774,34.57235685345245
17775,44.06703330372978
17776,24.534804767731433
17777,24.8448775507144
17778,59.3636440091133
17779,27.870486195701833
17780,40.055043688677635
17781,112.28917054953558
17782,18.91919539848149
17783,21.670375576147194
17784,12.601066437030243
17785,117.04055660154606
17786,97.98674735222491
17787,28.17377324854861
17788,36.987814295710585
17789,67.54196846004275
17790,55.67833401136347
17791,23.10346436410445
17792,32.814448355112795
17793,19.7232730477951
17794,30.900623166530114
17795,22.015913389977534
17796,20.123697361734337
17797,68.04335024170187
17798,61.369030581572034
17799,17.794352078200948
17800,20.187538002591882
17801,36.42002366717333
17802,23.667077696366945
17803,24.512574676398
17804,28.384659767092767
17805,33.84980460200703
17806,44.448155453608585
17807,22.422589914923837
17808,39.86410466757298
17809,23.08115250454258
17810,30.05694509070777
17811,21.15713671282116
17812,27.657394376608245
17813,99.34109676931348
17814,25.971970238082278
17815,40.70738465555724
17816,170.3560125249222
17817,25.105270569369168
17818,34.67502867611654
17819,21.90946425881765
17820,42.94723661085439
17821,63.024487325384385
17822,23.20360502083286
17823,36.98690461889549
17824,17.119783736977368
17825,23.380204787811227
17826,44.334377438836135
17827,29.651075421567313
17828,22.89707530652805
17829,73.2302118999922
17830,45.04691486934083
17831,18.5125988470815
17832,59.56839701257456
17833,43.79153009769524
17834,19.97948563495744
17835,26.968795832751155
17836,63.61034099237241
17837,39.59247526764602
17838,26.043701646228726
17839,47.48973822839071
17840,93.31943928633277
17841,20.983095202428718
17842,53.271259397767786
17843,85.12012256255512
17844,21.256084093709685
17845,19.281028727790005
17846,14.612811374930413
17847,27.63748101920794
17848,61.44000992051284
17849,18.126232211629894
17850,43.47282047094532
17851,14.599904661701164
17852,47.351285120433104
17853,22.203279603022253
17854,22.23974039585424
17855,84.59895606368637
17856,66.31649976424521
17857,29.06842642316436
17858,18.313280925057466
17859,33.07110789475559
17860,19.416276043863363
17861,27.15219699459795
17862,30.45841639757874
17863,19.91329422585705
17864,124.90011821195353
17865,513.4542502839558
17866,113.50910893443763
17867,56.91040740776323
17868,108.79840066305924
17869,271.5734899268564
17870,125.59672518152422
17871,91.75077787205045
17872,264.95904829947807
17873,69.81872393602802
17874,586.3945078842601
17875,55.103158963358716
17876,33.71224484077173
17877,40.34571984832911
17878,25.812724459440084
17879,171.83419882110974
17880,68.19197354803568
17881,56.059830154442295
17882,36.607133080725916
17883,97.38338054722648
17884,151.7328992250992
17885,171.34225771949974
17886,31.476725462374734
17887,72.54976843074952
17888,52.524506751583424
17889,66.4238834655963
17890,116.40796851793033
17891,111.8517085427953
17892,164.83147476895198
17893,72.23945457638163
17894,283.0727636829207
17895,271.2721413481594
17896,168.77931797000628
17897,56.67156651566886
17898,94.96412117580809
17899,185.33782580468147
17900,1465.9066211295649
17901,170.01369273608532
17902,64.4907941439344
17903,28.855298354940803
17904,28.684218304577985
17905,495.0677726530574
17906,177.00103801895565
17907,142.62463065401414
17908,140.10626761666686
17909,85.01103319607199
17910,196.49402480653126
17911,582.2761221279031
17912,79.34689213519992
17913,353.0381994790839
17914,379.92384068847343
17915,58.12541164007162
17916,31.366437315653503
17917,190.6680420147216
17918,194.56464121287848
17919,36.38287010119614
17920,50.18328955549518
17921,204.00122024200675
17922,146.437774626565
17923,27.25537502519974
17924,21.923055117342567
17925,48.768738711061275
17926,81.05656422824407
17927,38.65151195118219
17928,282.74971403479174
17929,138.07239423203845
17930,91.63158096673398
17931,59.344979736717384
17932,106.86004478377187
17933,58.396123235555095
17934,2161.33471507113
17935,22.70939901629801
17936,69.53230535193649
17937,153.31671001267546
17938,47.21132805750899
17939,41.52048074400416
17940,74.5793781096274
17941,75.10555181429388
17942,81.32842349054937
17943,39.966059298872196
17944,113.60087239778336
17945,44.568566913539414
17946,145.79861590922135
17947,32.42871666684403
17948,99.01459193096213
17949,183.02731697816165
17950,94.0658644777838
17951,54.96703082182492
17952,183.43514935692733
17953,282.5118872640341
17954,876.2106634624989
17955,46.95079582677365
17956,153.76203010011875
17957,188.41053262468515
17958,149.88292157932676
17959,64.20773123737067
17960,42.68968204953403
17961,193.8532956651329
17962,67.55893799984675
17963,89.13055165980111
17964,133.11314072254893
17965,30.685703148870125
17966,32.78437081870606
17967,97.2197977872743
17968,65.14724743194091
17969,33.75574286427592
17970,68.02494449559383
17971,160.76401964665965
17972,20.84015542844162
17973,91.268184296199
17974,168.15811007060253
17975,36.5381303738568
17976,62.42362899340376
17977,87.76587708901296
17978,91.48826690623332
17979,231.32136293342612
17980,501.50329052623846
17981,16.6115749807396
17982,271.4943058420939
17983,45.053246146418765
17984,67.1041395297616
17985,150.03255304876427
17986,253.334329018752
17987,128.94034805311423
17988,315.3157172696116
17989,86.05516878407742
17990,53.25600749061215
17991,47.32284488529921
17992,438.6359583523227
17993,33.543879939615316
17994,45.91328515518213
17995,900.2136518359471
17996,97.30745215262027
17997,37.2773779311225
17998,15.026282369051065
17999,14.2077222468649
18000,24.69306302594231
18001,33.63144264723462
18002,14.391223932238887
18003,23.47972999493706
18004,26.939816705530095
18005,15.568067068188304
18006,26.30561227183741
18007,55.86438910813354
18008,46.37721558226917
18009,43.82716318942155
18010,16.54738198030793
18011,23.699946120780197
18012,26.060269076208723
18013,44.76096050310032
18014,21.823648160606698
18015,23.315809371408314
18016,34.043917859184695
18017,16.874314882170996
18018,64.70891151861292
18019,14.482195131613313
18020,13.622302889611266
18021,26.716610273852467
18022,19.943051427533963
18023,12.473829400796442
18024,40.5574148617341
18025,17.88482872447679
18026,15.361704468402827
18027,16.084198631759552
18028,35.71609474485776
18029,25.409024371372627
18030,27.67207144023058
18031,16.344539701176288
18032,31.125030483589885
18033,84.94146844733642
18034,15.146578077039933
18035,19.79916034176881
18036,54.37770591551839
18037,20.071197593481482
18038,19.36079156407625
18039,18.355474180681945
18040,13.190430983281768
18041,19.57818160185597
18042,34.29687580903838
18043,22.512224430687173
18044,28.493372068295063
18045,44.85242543828481
18046,40.950965291614295
18047,33.22758384059658
18048,28.808143554351936
18049,31.39940589842555
18050,46.03168127119153
18051,23.97031044619242
18052,17.80051134929482
18053,68.70168042391715
18054,16.31588057711308
18055,14.931762281030805
18056,37.65589909445193
18057,30.793435464846972
18058,25.578942289655856
18059,21.399132232491375
18060,19.293666982152672
18061,22.34555654664998
18062,11.789260264544764
18063,59.569234184613435
18064,124.48042356925514
18065,14.65443157230243
18066,45.34608613594652
18067,20.11203459469615
18068,24.127724826205203
18069,25.07736872379304
18070,51.38359389417414
18071,35.032048130116074
18072,18.96668263197011
18073,35.1261488536742
18074,30.886349734013905
18075,17.929656699363697
18076,31.614214744066327
18077,14.15311693935078
18078,84.29720692677276
18079,15.036395885686945
18080,11.974885679282576
18081,19.84254597848917
18082,33.095750244457534
18083,11.775413023334933
18084,94.22132649475869
18085,12.797495431973251
18086,32.42193811234724
18087,21.127349414132258
18088,19.550273877317913
18089,16.27462993823359
18090,14.826059545630255
18091,17.025548746552378
18092,19.690764902590658
18093,13.542132413178463
18094,25.882561009328406
18095,18.443295078868882
18096,32.535823212454474
18097,18.713560100657507
18098,19.565838178544954
18099,22.416288319957374
18100,18.010092521974354
18101,51.1264362609114
18102,23.32900211036072
18103,29.8351540908267
18104,22.251816082495296
18105,49.61822436243415
18106,25.155377704223064
18107,43.99532891532626
18108,16.832864742441874
18109,82.96746486991012
18110,28.151460386121578
18111,31.255986507470553
18112,21.574729371858048
18113,50.88576010434414
18114,33.61248284312673
18115,13.722243563416352
18116,18.821568210510698
18117,18.492153999559754
18118,10.538726409847996
18119,50.341253459040686
18120,24.389383318221594
18121,97.01285102503167
18122,17.289672098450236
18123,20.963862216914315
18124,18.776588234676428
18125,37.74099961026014
18126,33.59571734879664
18127,18.750350163970918
18128,19.222148325888565
18129,21.178258355114163
18130,18.471537032432852
18131,23.676267939058057
18132,27.091020294535845
18133,19.809597643432532
18134,18.395276179665927
18135,13.549866341859996
18136,26.690574625191253
18137,42.16386191570712
18138,42.8262397698375
18139,29.419821159946242
18140,69.32922325612472
18141,18.421599885758802
18142,13.407724752664027
18143,30.4375556953269
18144,20.01686549239112
18145,17.370501663250238
18146,24.882310186232942
18147,50.842959014184
18148,15.941718624564796
18149,117.7444080940284
18150,38.60136612253843
18151,41.701840812090225
18152,29.104347621036936
18153,47.50217044724432
18154,12.619386800553539
18155,86.74790923822648
18156,52.37413526622041
18157,52.25842599022259
18158,25.073183920062167
18159,37.18489507317019
18160,43.10945108243558
18161,21.115030789571684
18162,50.34213782822665
18163,14.00326942787093
18164,40.838318725620006
18165,30.352016122676982
18166,85.46339373403622
18167,16.660848940016244
18168,13.290798373122199
18169,36.939372669628796
18170,24.206436527634548
18171,54.087697489824244
18172,17.934728533363042
18173,26.55074642121547
18174,39.152096154514254
18175,11.923770774476711
18176,20.81194777143404
18177,14.811351179309403
18178,26.344736636974694
18179,17.70865681579741
18180,22.406209451455418
18181,65.99260673261546
18182,23.098472749334064
18183,25.321464133136946
18184,17.49157931597592
18185,116.49757298839452
18186,20.651336550397243
18187,16.199525825293463
18188,21.432013367826364
18189,31.840727714829438
18190,21.810310501506116
18191,11.079916365618292
18192,48.72044270037253
18193,112.63510826020413
18194,27.590813752018033
18195,13.74866538657383
18196,13.71106278922151
18197,32.45099904011877
18198,17.56788936157706
18199,27.249773592077425
18200,25.346475953182917
18201,42.77601275444012
18202,15.071727681773973
18203,32.91270905408049
18204,33.37389337279932
18205,27.942551881407393
18206,49.28368109994165
18207,21.239361788384965
18208,45.97462570609434
18209,16.86563152298553
18210,19.924281711184417
18211,18.27022175555886
18212,15.087966825944498
18213,20.81582360207199
18214,15.09374613792863
18215,13.350845565107688
18216,25.376950720706535
18217,23.158036543343282
18218,30.118839906257236
18219,21.87627334959994
18220,25.906397603432097
18221,29.772377759929505
18222,24.39281120987623
18223,14.169237497672075
18224,22.68491709072259
18225,16.48911359315754
18226,13.995743849041919
18227,21.23540709647732
18228,12.940417443750404
18229,18.55114460536589
18230,41.99885992920505
18231,38.81283951742149
18232,83.78416976594639
18233,11.623570452562351
18234,18.41208796352873
18235,25.944107819525083
18236,42.99320831633547
18237,17.449900380011407
18238,18.542901317123302
18239,33.327667119485504
18240,10.211051787357649
18241,55.16727885889894
18242,25.24289575940084
18243,20.335144702391155
18244,16.513086687554996
18245,25.22396753247677
18246,24.168407231447507
18247,28.69041700738054
18248,35.10566801476254
18249,20.356983430362092
18250,25.42916357756042
18251,21.09130430817795
18252,39.079600687445904
18253,22.427553667755486
18254,13.944721153007801
18255,23.357789802937177
18256,15.207286956513979
18257,54.6098532917068
18258,26.744315660531353
18259,13.328910780371586
18260,65.9880855632558
18261,26.787292270765942
18262,64.55358907722525
18263,62.58536977895129
18264,40.06524806082521
18265,16.205389283992965
18266,53.28548597085063
18267,92.91718682013727
18268,17.701005561208603
18269,12.668119206277629
18270,14.711798050335785
18271,27.555017889224928
18272,15.772906408791698
18273,36.71184893478264
18274,10.12708985502333
18275,36.69373089740184
18276,12.730361679670821
18277,27.06661675567052
18278,26.907890544108664
18279,12.512280447869925
18280,24.574360329730098
18281,52.68252830691855
18282,72.36507314501027
18283,26.975903315244683
18284,15.203119965212728
18285,19.915358290961372
18286,21.233952253629642
18287,16.096635920708287
18288,10.919303303860218
18289,18.595551855628624
18290,48.163472048119914
18291,29.615051718345494
18292,61.81926739665303
18293,16.336186355708374
18294,47.66056911190107
18295,36.71913735778842
18296,53.378238892343376
18297,56.35932369620627
18298,20.211703516665626
18299,43.96365222529881
18300,10.861697883732614
18301,22.662531688306927
18302,17.703369010480625
18303,33.79567524940472
18304,174.42452849448696
18305,29.307007791552167
18306,78.4607488840745
18307,21.388608903475067
18308,20.137241719749497
18309,11.67528525706199
18310,22.386773192784126
18311,45.22301792571753
18312,22.461699362513926
18313,128.0019353027653
18314,70.7265646245934
18315,178.00386266750675
18316,33.71627227343277
18317,29.361168076999167
18318,61.690710315425605
18319,188.45820078207237
18320,224.54676721395052
18321,54.45628592329246
18322,100.82941163016764
18323,1523.1403117377172
18324,172.15447574648732
18325,226.1925758184525
18326,113.23147816910044
18327,89.82264032448327
18328,97.25891638854178
18329,53.59773875856482
18330,543.9729249993866
18331,201.96831739195628
18332,57.889505091784415
18333,46.214313167306976
18334,134.55931606704198
18335,60.97625102013871
18336,21.94868119780925
18337,475.21951890452755
18338,23.604131220523655
18339,93.05244017521105
18340,72.60574081271729
18341,82.24550968803355
18342,229.98260586395747
18343,51.83063517283051
18344,88.37545825344608
18345,186.74545648569045
18346,35.769843705728846
18347,24.57366960999689
18348,100.6892219361093
18349,68.7015597335131
18350,76.1023209366468
18351,512.6629029488955
18352,127.08821176004828
18353,76.00545632654527
18354,68.90716096640345
18355,55.53727252301976
18356,36.92153151028763
18357,32.56624481948177
18358,38.036593289219596
18359,114.3027113371428
18360,48.00373931643385
18361,87.92374628436677
18362,88.93598058614126
18363,123.26507394574035
18364,27.258248001631713
18365,109.73840049110966
18366,39.26919655013288
18367,47.52479041019961
18368,67.72981992629263
18369,33.919390695151435
18370,83.86796070809419
18371,112.764391387236
18372,41.27090241733549
18373,47.74009220499323
18374,55.99132846164881
18375,165.4337089868812
18376,63.813932783599235
18377,648.9173340354777
18378,251.6695848512466
18379,55.14828694946364
18380,80.13485498880523
18381,25.3543139152327
18382,18.865031967163652
18383,79.85169373054242
18384,79.99350038461205
18385,54.070976969532744
18386,203.34037306525238
18387,36.946836074268646
18388,125.15050327163048
18389,30.905291955651855
18390,49.81429836178653
18391,47.82646897941816
18392,152.7502669262623
18393,136.57238643582875
18394,53.97654619481929
18395,128.80971582803807
18396,87.43823836550209
18397,150.64712909295474
18398,40.105457456326114
18399,91.99206109873691
18400,117.98998258013363
18401,60.31794214884128
18402,48.094986392981205
18403,50.152795933974836
18404,46.90932670477697
18405,62.07042489611901
18406,191.36232042406806
18407,67.74362338510865
18408,144.08045979190263
18409,64.02357463651194
18410,91.97153949076086
18411,79.69851686544925
18412,151.743828340599
18413,113.1402118485833
18414,100.00805634773344
18415,57.15758439373057
18416,45.828672962824946
18417,222.84558897276784
18418,160.29898385178237
18419,51.92578129823528
18420,16.451788510379572
18421,14.739477887526546
18422,26.376179960319586
18423,12.056426728898904
18424,92.30432688462488
18425,26.02709902604284
18426,17.261266014821466
18427,16.394547942715242
18428,21.058058030941137
18429,154.97829823605178
18430,62.03466969638917
18431,56.33131131553787
18432,34.167041451650206
18433,22.697075007088568
18434,37.6733671040835
18435,17.702156148411742
18436,16.195570612607906
18437,19.42432748705694
18438,16.28770089649712
18439,13.075307704379396
18440,20.03843281177455
18441,25.615230851891187
18442,29.742684972981767
18443,13.501536425461582
18444,33.54617819635201
18445,59.24040169099455
18446,15.363080837139774
18447,94.21768508740325
18448,86.70738219230975
18449,29.26620893804212
18450,21.473506490376177
18451,12.253188035917866
18452,18.82864533734197
18453,17.747087433270078
18454,46.53415191149382
18455,17.721540784560172
18456,26.917015196936774
18457,21.811076812817117
18458,19.71478598574934
18459,18.368602860208988
18460,17.75834586169318
18461,16.685716575197752
18462,20.267062917079375
18463,12.736289478712829
18464,38.14968712213742
18465,23.576779416720253
18466,40.17286862637331
18467,38.281808406159215
18468,14.304743859499508
18469,21.98248398485284
18470,33.70146790245373
18471,49.78018098574027
18472,22.94704780304001
18473,45.97599873402223
18474,19.050298174993106
18475,38.05911834306196
18476,66.76115128846239
18477,39.453751157776196
18478,10.500804630378875
18479,34.13890255381516
18480,11.579547886708212
18481,34.593255801399785
18482,19.883232126790695
18483,18.915307188994205
18484,19.906893486309187
18485,14.43723387951418
18486,21.915315380003793
18487,69.46698596456885
18488,16.9498078069962
18489,22.585864282707337
18490,27.2023273336739
18491,16.06220254029838
18492,40.099117045272365
18493,43.1657565451694
18494,18.612187008592034
18495,16.378398628567375
18496,18.29588438720962
18497,14.24726258006692
18498,41.756087724763326
18499,57.70826132728734
18500,34.738071786138
18501,13.196341183684256
18502,19.261156335036407
18503,14.281367308826834
18504,47.57566203408508
18505,23.67818128891379
18506,14.195547389027077
18507,15.148015003855784
18508,64.26742797143685
18509,31.403874206531704
18510,18.615522365029364
18511,25.43809959751155
18512,30.944733345487055
18513,14.897988621167238
18514,31.720079911518987
18515,31.3325125619305
18516,15.761245322859033
18517,76.67883215359394
18518,15.259792500824055
18519,29.342089776742984
18520,71.69191274204996
18521,13.480917008968252
18522,18.97711447113719
18523,45.65454217181376
18524,27.464886918383968
18525,47.44520921157074
18526,24.382100647823453
18527,25.89374873891856
18528,22.071832547850292
18529,33.38538663932672
18530,69.89542407082102
18531,32.81761905064474
18532,40.55670238249676
18533,21.905192387549494
18534,12.728170211349552
18535,18.325832126752374
18536,22.260691395492195
18537,30.275544541298473
18538,66.58393996378047
18539,13.956631852662564
18540,16.471916187171757
18541,25.724044199176657
18542,15.265020835630951
18543,30.814161144972022
18544,34.015940118930025
18545,16.48928739589463
18546,55.83701508726647
18547,20.45132638767151
18548,19.80837967478226
18549,22.112155851843507
18550,22.7219292981115
18551,21.255636003257358
18552,25.382523898478894
18553,27.970496691921092
18554,22.316448180867415
18555,49.03177826319198
18556,16.71006357069817
18557,16.139675144919938
18558,21.65385989906547
18559,12.51456665326447
18560,24.38145816367203
18561,30.143294600034487
18562,41.15029074170588
18563,25.342157203027075
18564,28.485264271984978
18565,80.46989535705754
18566,19.71637919642844
18567,57.521723794467825
18568,37.92443432346966
18569,58.199591396183216
18570,18.50245485891906
18571,27.656714171764857
18572,26.408217512703413
18573,26.89607564385375
18574,13.129951935421339
18575,70.73339857773553
18576,19.27903040579193
18577,35.20602703319076
18578,20.14580447302432
18579,13.205246247064714
18580,29.8295988936592
18581,43.671453393363215
18582,18.854926723169584
18583,163.91063410999175
18584,162.24189418668658
18585,71.1986592520063
18586,1385.1211991914893
18587,88.27398169444484
18588,142.77077811196662
18589,153.82498067103631
18590,79.05262653460262
18591,117.90875800676622
18592,85.12221605490849
18593,70.42751321793442
18594,309.7682333722717
18595,60.26625459766506
18596,58.40822968520999
18597,53.149179600528555
18598,71.59261211560082
18599,172.01209038969264
18600,94.48288212539312
18601,575.0434576655067
18602,96.97332032390172
18603,67.72981992629263
18604,92.54251367495198
18605,92.72102765022812
18606,113.44551649622188
18607,110.50796944196316
18608,116.93492127013057
18609,66.67758191423258
18610,68.75009436900726
18611,205.0276732761815
18612,67.83925381009621
18613,64.79342814117652
18614,164.07945806464826
18615,133.1615552842996
18616,293.76233222723414
18617,33.735883266270804
18618,86.80751533717599
18619,69.05924817105456
18620,105.35598054125634
18621,153.7415024390905
18622,60.10100407505587
18623,573.4102710019748
18624,125.76651193382526
18625,79.34117729751473
18626,33.92761474123042
18627,243.2994328084723
18628,135.8745650267343
18629,216.64627909826575
18630,199.34609871974263
18631,95.9976908227249
18632,50.21344886984306
18633,73.94119375222634
18634,69.7305922026428
18635,51.046921626319886
18636,255.96877788300787
18637,91.4858561311169
18638,106.30059337156989
18639,83.62007063659378
18640,49.57378962461406
18641,202.83376027692464
18642,15.532936032994407
18643,73.689626498317
18644,351.13809568431617
18645,47.02508655198998
18646,48.487685369504
18647,3276.197464466311
18648,134.23467921655998
18649,30.341460521616153
18650,42.357853422432605
18651,72.43095444252205
18652,161.89767588613552
18653,1586.4165047478723
18654,931.3257412368058
18655,127.67136129282005
18656,47.13376216005352
18657,42.08091042405832
18658,247.82847118848997
18659,20.79681700553511
18660,49.5513260341771
18661,93.38306865692596
18662,79.14378062757102
18663,185.03332484310135
18664,138.04911078746522
18665,111.97419106156332
18666,83.95272033838503
18667,48.22587026955254
18668,60.34253046381128
18669,132.49163508219266
18670,124.00853654774987
18671,122.87008258979819
18672,29.04208858267923
18673,568.8881660384225
18674,22.341984611073972
18675,247.9795900982471
18676,119.65023541081568
18677,250.4443779212273
18678,38.686292588653586
18679,90.06929542056157
18680,136.12518728595825
18681,32.65028041768568
18682,156.00098231674775
18683,36.05937306099831
18684,126.45040080610346
18685,27.88512938106994
18686,50.27293871608931
18687,36.21872431901644
18688,28.20848977240428
18689,287.3768201150291
