,i
17924,21.08552502079845
17925,47.44954353493214
17926,16.881490174449283
17927,27.745914865163332
17928,28.856971208250677
17929,20.89664877889945
17930,22.350463982552245
17931,64.87999272840302
17932,23.230197422641762
17933,53.73651709730849
17934,36.45952088800939
17935,19.19842394619998
17936,32.80326689298829
17937,13.91168918244541
17938,26.8892253788869
17939,35.78624820126457
17940,19.999537003130204
17941,19.180590912500307
17942,42.104203219459315
17943,12.37467398616551
17944,18.105736947208182
17945,33.7770975541879
17946,19.20115598748833
17947,22.909105456118784
17948,23.190075803650874
17949,16.302357415518657
17950,11.984461193719191
17951,23.509612268715863
17952,38.66298882017142
17953,30.346151446585974
17954,26.28524069955718
17955,44.89909559419151
17956,15.542626017843775
17957,12.718022819906249
17958,68.99497920476173
17959,51.32251928756479
17960,19.533520888977566
17961,10.946691555332956
17962,11.263332744596568
17963,17.826234470501426
17964,21.02733895542341
17965,48.2240064660463
17966,61.438067144743734
17967,26.37664332345017
17968,25.277464184402053
17969,54.219457151937625
17970,55.24573817032774
17971,23.679138021824592
17972,37.476857448643514
17973,11.354939593229323
17974,14.892101132408841
17975,42.81608434777215
17976,21.10364616401873
17977,29.024543281333326
17978,28.171348156847145
17979,14.051050170573058
17980,67.41051015119163
17981,16.75327136337714
17982,18.728524081918252
17983,49.613168993568266
17984,29.92964572919072
17985,24.454080193648533
17986,67.8989869963058
17987,36.254818590644476
17988,40.138232221235285
17989,21.823149768096766
17990,17.803138285769247
17991,20.233125320601847
17992,40.91012380097108
17993,24.583168708346943
17994,65.52912522325964
17995,27.715224287882123
17996,28.515855740436287
17997,27.389048719416397
17998,16.156809506137588
17999,26.39077980992086
18000,24.027267856862895
18001,52.614918308773575
18002,58.75019210967913
18003,22.800540541473666
18004,72.21572715766149
18005,77.491332081973
18006,55.61860296159823
18007,22.84636878674703
18008,45.13507873507757
18009,33.21311073920167
18010,153.22085618599124
18011,36.35558863444285
18012,163.5743692060892
18013,53.95635280601993
18014,79.85983027522526
18015,81.8084569099799
18016,82.60127264281188
18017,34.33545778452251
18018,22.64907922064703
18019,103.64615017829743
18020,116.32415463981238
18021,72.6274273641342
18022,83.40748591651936
18023,98.67251805237828
18024,112.19393336892179
18025,77.09945058426436
18026,38.18488823011021
18027,58.90903777640614
18028,33.58379768527333
18029,879.9513509940239
18030,49.35568018288365
18031,50.65555983270451
18032,75.46555363644318
18033,46.217479537946275
18034,19.363172532385676
18035,94.31340152763272
18036,58.95500412910791
18037,74.3865102599341
18038,83.90878205083727
18039,62.22982933150109
18040,30.280065692970418
18041,45.81144733000559
18042,91.74159097965814
18043,77.19879436126172
18044,171.98519853274328
18045,87.77266132460478
18046,80.56324978647231
18047,93.13764614287734
18048,100.70779647756787
18049,62.5451425553115
18050,72.1547314669788
18051,47.49908294824253
18052,126.90816854636431
18053,43.959327423679
18054,44.97843571377414
18055,68.46276752296497
18056,73.2267385422377
18057,32.381979160965905
18058,47.25829414044635
18059,104.92248658835753
18060,44.493154336650726
18061,55.71032771323847
18062,79.27444175350479
18063,28.69686911231183
18064,33.74536698940754
18065,116.03230019121266
18066,107.62379659768615
18067,97.65491481479717
18068,29.546197779931713
18069,50.18346587308746
18070,151.2209146873197
18071,29.931275703870572
18072,17.215931468570197
18073,75.90738150598325
18074,68.79382902662424
18075,70.80003314188134
18076,152.09103694748646
18077,37.10124402338597
18078,82.1517933942324
18079,31.246488793559354
18080,45.30571600672185
18081,117.42340856248984
18082,83.53271190825089
18083,152.9618664035619
18084,49.27294656374166
18085,18.250846112182625
18086,31.142532480474937
18087,20.249695699061007
18088,350.2263347623014
18089,38.84148727919143
18090,149.20382313792675
18091,106.20241257355954
18092,17.135760953982203
18093,102.11123539976847
18094,88.16255400598298
18095,91.50626936857351
18096,63.55694864031856
18097,51.1894357082502
18098,68.04932720417575
18099,49.368774337184334
18100,28.849317430357175
18101,48.115183754727724
18102,58.355820695320496
18103,17.18100511732207
18104,61.62203938025268
18105,108.55746210730442
18106,21.69608743592947
18107,55.66962942676117
18108,84.63849763085418
18109,33.61378192771096
18110,225.8967362791909
18111,298.7375456626999
18112,32.2194088167421
18113,112.99699866334741
18114,39.90060730637487
18115,72.28439307203435
18116,30.549192777190495
18117,87.61121558356062
18118,167.09447124542675
18119,27.50322293655636
18120,34.064078473384896
18121,92.09975334226256
18122,114.83465798003381
18123,54.262717496989275
18124,41.90386409527669
18125,25.1932781560571
18126,346.23837181390985
18127,38.38227838436612
18128,85.05106619167097
18129,75.6113919118613
18130,72.58648348283455
18131,465.52957769069184
18132,80.71184966363063
18133,164.1345218679739
18134,7368.470744852577
18135,98.06010496996528
18136,164.30732875212198
18137,913.7583173085126
18138,1894.4138808297323
18139,583.0878500240419
18140,1303.4737156916942
18141,41.8870099022425
18142,76.26238401374627
18143,28.577036868213867
18144,31.175813392720368
18145,45.85363747011247
18146,61.969317133268795
18147,61.75566057274604
18148,20.962057727049057
18149,97.54244046604526
18150,34.26507831860472
18151,44.33196311098097
18152,45.68149828131689
18153,39.176795883293515
18154,62.88270759152992
18155,137.82714529117314
18156,52.82032878016869
18157,33.94084891259344
18158,41.99000716831149
18159,71.61261219639702
18160,54.29027344737778
18161,302.0181223487134
18162,90.23241749118463
18163,50.338688876255844
18164,25.613565938500038
18165,60.468915440278785
18166,108.29593763848436
18167,34.76798716341558
18168,20.48660167217446
18169,55.03901690423034
18170,27.859570030350955
18171,25.41170272483909
18172,21.48667593004087
18173,46.839086035657715
18174,44.22182289347676
18175,81.19979734716814
18176,59.29558424809271
18177,24.015241161842635
18178,36.98131709497954
18179,73.24719513187748
18180,63.92883063651728
18181,75.70043975564376
18182,92.85974737870076
18183,177.8328950466986
18184,41.90452662562644
18185,50.44394397988988
18186,62.13686650022652
18187,79.12807128925259
18188,158.1577463133061
18189,18.566728884740073
18190,57.82211962553595
18191,34.53739153202865
18192,20.175909123708834
18193,50.36425210783145
18194,38.17650406897733
18195,59.06686019794845
18196,21.808701335388186
18197,14.77006370423856
18198,35.88603106605966
18199,64.08355046130947
18200,19.70387941487927
18201,142.16710391612804
18202,65.76126632034614
18203,39.65143085517848
18204,63.87685415160988
18205,22.752645724642235
18206,26.353855506497272
18207,30.405329959556145
18208,81.16998972935568
18209,91.6145194996643
18210,122.66239483273215
18211,66.49977465528035
18212,38.553858962152795
18213,26.883793650739698
18214,31.31611408263178
18215,56.085441363071425
18216,20.333894421128914
18217,52.205115017785126
18218,44.976381368017044
18219,122.16069694125218
18220,26.79566992600891
18221,19.23883704845981
18222,56.53196098803574
18223,50.50778825799515
18224,21.42463517435159
18225,14.6550494394966
18226,66.4033493711003
18227,32.56515784387297
18228,20.440263704584698
18229,30.649714668610557
18230,43.59671631027592
18231,43.71359248757525
18232,21.330148533325122
18233,65.3926235025921
18234,1256.916361873795
18235,47.2922616058658
18236,10593.96754164605
18237,169.45967101188208
18238,113.54540648293194
18239,328.1231551411654
18240,22.252871551023333
18241,90.42490030610891
18242,18.350186652938213
18243,21.502459699975354
18244,10.447921248315154
18245,21.98928169020471
18246,134.76773230869264
18247,15.690246784789977
18248,21.339930804929942
18249,209.15379182946424
18250,25.051786267232096
18251,31.510363514724638
18252,27.96862955983705
18253,13.585165220682336
18254,17.508826240765213
18255,12.370196562725313
18256,44.14405005525731
18257,14.81148127782859
18258,29.803461433600596
18259,17.350068417108936
18260,24.61916903392775
18261,136.6352602635681
18262,24.98515693177558
18263,38.140171637339876
18264,14.016387371356071
18265,28.863562180041388
18266,19.17745751698509
18267,17.73138123262513
18268,28.46220470779833
18269,26.04562329399813
18270,28.257839901867733
18271,30.548226790505755
18272,22.870904419040745
18273,21.690713994599818
18274,25.81150014471636
18275,26.49902361094235
18276,42.23406519929922
18277,37.7813984404425
18278,22.87335541280427
18279,25.268096306237904
18280,12.295710091093884
18281,40.912351774751606
18282,22.078657882709592
18283,18.517933173203684
18284,23.22252654954529
18285,21.62215772627746
18286,12.668608814809238
18287,10.548135581812943
18288,10.407857606108413
18289,14.821528333683753
18290,11.75897892781466
18291,12.825087800483306
18292,45.07660042222403
18293,15.54393667682476
18294,27.05725125897681
18295,13.112203260900792
18296,23.659013183747504
18297,18.57661440150952
18298,21.49441532590043
18299,10.494516049582675
18300,54.54072799215691
18301,36.49425232715398
18302,13.4887107613771
18303,42.01679248694916
18304,14.078030908082184
18305,10.358535375923125
18306,27.48878029990308
18307,9.721501580649651
18308,28.73359306322094
18309,14.548902868000836
18310,13.432479058483985
18311,28.452256348398368
18312,40.35507665200356
18313,50.69713441753164
18314,20.427412651295224
18315,41.48373505241436
18316,39.31309584364858
18317,14.072047195422678
18318,39.08440665266037
18319,14.549005102511813
18320,26.21215330201237
18321,14.683215767042038
18322,19.49985243053381
18323,15.152166891553742
18324,15.73985679260122
18325,46.04818076381579
18326,11.974969826286138
18327,19.6799407652936
18328,32.72861030051772
18329,14.37934651336037
18330,15.30839108405215
18331,14.263715887407155
18332,17.68953487729846
18333,23.54416452832824
18334,41.37565545743566
18335,25.642334652447424
18336,19.60306400052329
18337,37.7158136909686
18338,21.866744594098176
18339,21.218253755489712
18340,12.02161493075904
18341,15.57736848442721
18342,19.75576545045592
18343,17.224008455969898
18344,31.250605945158078
18345,10.524443498796765
18346,14.777382587466485
18347,16.23031841341389
18348,16.759129161177327
18349,13.79298447448332
18350,31.823448286989397
18351,39.90313079587526
18352,17.837887805500255
18353,24.484686345093074
18354,15.378445159794431
18355,22.156405853985884
18356,20.055548374872178
18357,61.08249839968068
18358,18.195814902321477
18359,23.339332069401713
18360,17.296051676059868
18361,13.804426056406832
18362,13.453827946507587
18363,37.888608025375284
18364,21.70638071979683
18365,12.002222441343593
18366,16.748062881786584
18367,17.133683975835435
18368,12.95788806185936
18369,35.47004991320176
18370,31.2747158891389
18371,26.439736602594362
18372,10.450803256417041
18373,18.187058548196365
18374,22.08036454618287
18375,28.585120569403426
18376,44.10258066500855
18377,15.886141107484182
18378,19.416890019406335
18379,48.60008257140175
18380,20.174491426095855
18381,18.86304362248989
18382,13.193814538745197
18383,22.683323093019045
18384,12.040044608624596
18385,17.96922981962459
18386,18.177603863977808
18387,26.20805537217886
18388,34.21629526180325
18389,52.50633240423988
18390,19.629874575904264
18391,23.939758482851072
18392,12.967338379423849
18393,10.208720101688908
18394,27.367693879531288
18395,12.80244238005516
18396,27.078554140923476
18397,39.793436484868
18398,25.69148263466551
18399,15.532581303165593
18400,21.629071984754056
18401,22.84408120797713
18402,13.218382897016445
18403,55.62798362802853
18404,22.20105641598014
18405,10.648843461153678
18406,29.2048349478035
18407,19.39623018162651
18408,32.6358867770971
18409,32.127450634187404
18410,22.569364541767985
18411,21.032474161818374
18412,17.190454818442074
18413,33.13030366537655
18414,18.015503590696802
18415,30.747704371400893
18416,19.301023343536333
18417,32.84790020466608
18418,60.05287822716395
18419,13.018763762166916
18420,14.097037397076088
18421,21.853035084077916
18422,19.224985062517266
18423,10.858817019259746
18424,42.636693940018304
18425,14.33178372063261
18426,25.04065438833268
18427,12.095482088156029
18428,28.4499072435333
18429,14.85959182945464
18430,21.190092705878463
18431,54.64238491952659
18432,18.272757507746352
18433,18.078625940348793
18434,24.535882318930113
18435,13.716338786240298
18436,10.848692363786412
18437,45.47412240504288
18438,21.921360612828703
18439,20.776732759594825
18440,10.743112167137951
18441,16.044661150779106
18442,27.14280188572707
18443,29.318954650359842
18444,37.571386483326805
18445,33.74916122510968
18446,17.72913862465773
18447,14.340371689763824
18448,21.170074936557153
18449,36.31888361476938
18450,33.50860084757099
18451,30.90941844945593
18452,25.694687282888136
18453,15.249019737913086
18454,20.85575737663254
18455,70.85067258254546
18456,86.88761352279022
18457,39.28396222116726
18458,60.28923314023399
18459,22.235677561249165
18460,35.92633763504444
18461,29.83174747932049
18462,21.862058584357797
18463,12.514742532519351
18464,49.99006612592251
18465,15.06963614378787
18466,35.58713894903008
18467,15.857505730081042
18468,66.37792389558932
18469,25.743619033399302
18470,15.888150589578784
18471,28.385657069989335
18472,61.97399844251825
18473,30.029869852502667
18474,16.81637229334341
18475,116.77480071752034
18476,10.105444078677307
18477,22.80362494367359
18478,49.24464976443045
18479,17.450912018264063
18480,15.66636735555602
18481,28.11617193778163
18482,18.58108581835294
18483,103.66891250410724
18484,21.360184232866565
18485,20.157522234229738
18486,11.722307395732166
18487,58.174547705817
18488,117.69622295739012
18489,40.07151272155582
18490,13.610390588035816
18491,14.083175967088428
18492,21.071416878693608
18493,47.73464118748154
18494,42.984674545905854
18495,62.73816073157676
18496,83.47711418793621
18497,29.752718656687957
18498,31.909322676891605
18499,27.7513745246841
18500,49.678056264752456
18501,20.990100093652778
18502,18.59859017385907
18503,39.925498690686126
18504,38.798182769267164
18505,21.85307347405981
18506,13.33265776095477
18507,26.492088313926743
18508,24.147866564736333
18509,72.02631468599822
18510,55.937845194302966
18511,17.7861951077472
18512,16.813359291909382
18513,27.829829285700743
18514,32.537652280015095
18515,23.672233773281498
18516,13.607665141195278
18517,56.61673725295645
18518,31.24786111715324
18519,27.82758045589436
18520,42.49476803765079
18521,40.79730289952153
18522,19.0064743560227
18523,14.085155336584508
18524,16.208264861866844
18525,19.989104972300733
18526,12.293528656363952
18527,69.90242331437886
18528,32.38675797886068
18529,22.159013841066283
18530,13.12065969962853
18531,19.51901095924144
18532,18.29990245137008
18533,22.224547635275425
18534,13.516321199070973
18535,34.35911067474968
18536,60.2622316066262
18537,27.3763492395555
18538,23.40934352983777
18539,14.249940895886636
18540,38.957863986777106
18541,26.657960371126983
18542,33.316837533954285
18543,44.887265794381605
18544,48.74141647205809
18545,18.158166946289835
18546,52.58802794676679
18547,11.343276243024476
18548,51.76439125765085
18549,45.59250735687689
18550,20.48699756038355
18551,11.751978158602554
18552,16.12694962239916
18553,33.50795333150917
18554,26.97533464772035
18555,72.7293131882996
18556,24.07048699360401
18557,20.300415504522135
18558,17.29529207911635
18559,93.99945798791967
18560,21.88369174604264
18561,67.6742775534115
18562,23.866399690221254
18563,26.280207981058844
18564,12.814570486106417
18565,24.1487150067282
18566,20.300272855382936
18567,19.813391225605724
18568,16.909300983280605
18569,17.917030601568566
18570,21.657626191567132
18571,17.59068035558829
18572,22.943218498127035
18573,60.02545530321656
18574,16.321442078084804
18575,23.74737354819368
18576,33.070004068145046
18577,62.84858220287845
18578,16.384931282516952
18579,29.231269028979053
18580,16.778453796987606
18581,16.66035138016922
18582,18.668903836150832
18583,70.58432000347027
18584,41.08304368952744
18585,14.67308203107745
18586,49.99981500753005
18587,60.01417335280765
18588,14.841851479540011
18589,13.348570733432018
18590,31.57980009374771
18591,27.476806877266885
18592,15.272182538218502
18593,14.561355201889787
18594,16.01467092620483
18595,57.19243749917284
18596,15.485936824244932
18597,45.98423776274371
18598,39.0806304873831
18599,18.51803076665448
18600,41.62155307619733
18601,17.29343880257431
18602,17.741008980056847
18603,11.963489226780723
18604,23.785116396444373
18605,12.536218358043154
18606,94.01712876740864
18607,21.457593191817118
18608,18.797545684059763
18609,19.14077090942586
18610,34.33485460749904
18611,13.953028160832515
18612,48.82694583005985
18613,25.024207627504772
18614,30.522532030195364
18615,18.024050693625846
18616,48.18217456824714
18617,26.051526384453854
18618,88.82527766993712
18619,14.123659824914634
18620,24.222728794244805
18621,12.239526913749932
18622,14.035853085491665
18623,17.838577219762556
18624,23.91668099869306
18625,16.437806177933822
18626,29.40762655403301
18627,24.445532789079582
18628,45.4231837571849
18629,108.33094875361212
18630,111.52051865708586
18631,59.986346581834944
18632,31.272683126147903
18633,150.86376577991118
18634,170.5937987284969
18635,183.59473078978104
18636,87.21426148548835
18637,209.3931238756843
18638,111.3034640002685
18639,65.95181149763974
18640,45.62712103823782
18641,77.50739727360771
18642,90.27173759395106
18643,94.7308508996827
18644,144.4159686547742
18645,94.39362642625811
18646,30.47383040052694
18647,107.28740730105152
18648,55.75967511452551
18649,72.96952576224288
18650,130.03518077695773
18651,165.31808151637506
18652,42.13106138346686
18653,83.56779124866888
18654,86.42240064159957
18655,87.73304263397063
18656,40.28835058198771
18657,97.75463834706598
18658,89.16704193707983
18659,21.31269401751214
18660,55.755365267167676
18661,50.782170162784354
18662,142.26204046540897
18663,61.64770079447673
18664,38.03779607073952
18665,91.84495624036703
18666,95.61865858592415
18667,94.76480601347711
18668,635.1977920089078
18669,78.17086822621006
18670,170.84452175848799
18671,48.51503583392943
18672,316.6223578118944
18673,115.24409892566574
18674,93.3966857265601
18675,63.407621519954944
18676,129.42531772302323
18677,143.99645147377902
18678,190.48290303552668
18679,47.666430354933844
18680,64.82701514590109
18681,53.94952858036558
18682,28.701255355635677
18683,108.66908274236435
18684,89.35050235547227
18685,80.87421957791624
18686,49.50929946505987
18687,63.46356409512746
18688,22.280644439093322
18689,72.53014369720493
18690,26.379794408621482
18691,50.96153207524831
18692,79.36013541420664
18693,106.83489265217051
18694,85.28581701911502
18695,166.03960197930283
18696,34.73630209121069
18697,22.941727257546994
18698,91.87303492115974
18699,96.39024736006706
18700,109.17826366609445
18701,65.23279495196995
18702,81.17626410786784
18703,184.4773440556649
18704,29.17734835830153
18705,25.103771103392848
18706,40.033658130301795
18707,48.121269977906735
18708,447.950215696535
18709,63.302222638400885
18710,117.87603534349648
18711,469.8247883699448
18712,600.2197559701816
18713,201.83176387758567
18714,35.44357744852242
18715,31.009545831234707
18716,88.41008625072685
18717,58.5020884234008
18718,51.39984456938446
18719,39.96465512962555
18720,17.14193317149083
18721,24.087449420554993
18722,17.30070113625049
18723,23.986991584293534
18724,19.683536623532984
18725,34.395466485415994
18726,25.830324730329306
18727,78.30556297593608
18728,32.812719013942555
18729,30.45424311367359
18730,42.03746501098031
18731,17.941409161600074
18732,24.723751116574714
18733,31.86876381503424
18734,22.94386338893949
18735,25.689541985710893
18736,19.099557193699713
18737,33.04944477213503
18738,30.979381089200945
18739,46.03257079890097
18740,53.830717078483744
18741,41.254665173989345
18742,22.66320850271154
18743,25.662072715461946
18744,40.290473914202664
18745,22.805708152620323
18746,29.885459945934564
18747,19.044007551754238
18748,55.41934526965574
18749,33.767664234282
18750,98.95025422785548
18751,39.09003724932774
18752,30.56025013356524
18753,18.385099585130586
18754,58.01238287972627
18755,68.28619752650283
18756,19.682810483837176
18757,44.574830959521584
18758,88.79423067989775
18759,18.48478119824747
18760,23.485505371463624
18761,59.68582050311996
18762,41.18037440381168
18763,38.233216858509174
18764,28.737076204672277
18765,69.29342537841741
18766,27.515111196800817
18767,46.735687350752606
18768,15.26732723452901
18769,23.622549376070857
18770,37.015440135933154
18771,38.065002452313635
18772,31.739366176489934
18773,19.77392482292524
18774,19.40246672565008
18775,24.491698477253678
18776,53.14292425113729
18777,25.228886619251476
18778,29.642846498008048
18779,43.706988778884835
18780,30.92500636268431
18781,33.57719058548426
18782,48.000703541302244
18783,31.47683605497456
18784,11.335029419649514
18785,64.14121616761585
18786,29.113398784736237
18787,16.01239227474144
18788,15.924504638982642
18789,19.213708133790146
18790,45.00475544068171
18791,29.614115269849574
18792,21.845511949499095
18793,17.37553742311059
18794,31.84777638775064
18795,53.58973601812634
18796,20.02864899599361
18797,50.92689736307156
18798,22.32868319443204
18799,23.34954354542784
18800,30.676217055988165
18801,26.222516094779284
18802,26.545289800996944
18803,17.67804057104688
18804,15.515918136005952
18805,49.74180502161718
18806,39.21542471376553
18807,34.06294150402777
18808,15.093215833602525
18809,25.33543566454078
18810,40.92572216571991
18811,18.9119845663944
18812,37.363132628975286
18813,40.45771837977537
18814,14.116887909557127
18815,45.407227279196356
18816,194.9529691015629
18817,58.74193601768923
18818,20.92883134887857
18819,61.49983429351977
18820,112.15176301189794
18821,17.754072431842342
18822,26.24864850657708
18823,52.138392485837954
18824,30.688021219693283
18825,37.35315712950735
18826,100.99410008047938
18827,27.0787919909179
18828,33.77448681202788
18829,12.95752385018244
18830,35.24235029355593
18831,59.77385623603167
18832,22.806148855822453
18833,23.39631086161979
18834,22.11200047177289
18835,37.01218896643984
18836,26.174191419940577
18837,69.71871090575173
18838,17.3009442796616
18839,13.133227690423759
18840,16.50951895562881
18841,84.71302273034357
18842,25.010671347596364
18843,59.25851256389607
18844,68.67416849776194
18845,54.468915188010534
18846,39.248092661807924
18847,96.8407035817206
18848,73.96483841027249
18849,24.073658608970536
18850,56.164713157799625
18851,48.281987519855285
18852,18.89179557915588
18853,14.583473460539372
18854,45.6059651116238
18855,32.12383871863755
18856,21.468188175375435
18857,56.97492872763304
18858,23.3373641055699
18859,34.388397644680886
18860,35.382361709190356
18861,14.942205917243596
18862,37.43132604139362
18863,33.516430895745515
18864,25.244137450731092
18865,17.550553425484512
18866,59.35988982919425
18867,43.148015805789456
18868,24.464263665140887
18869,51.047818392320366
18870,106.89778408454372
18871,22.068459440055396
18872,32.36275723406835
18873,21.30633004660723
18874,30.146471990728532
18875,29.935587677766375
18876,32.277930629354096
18877,18.311318565948934
18878,90.02389551521914
18879,71.29741345662516
18880,30.802903692981847
18881,30.3276584838378
18882,36.572422709142316
18883,47.67756870259822
18884,57.43740863961119
18885,30.379114970115662
18886,12.951174554433873
18887,71.68536397658096
18888,63.24408907870949
18889,76.99834090779042
18890,17.856448607882594
18891,22.565162208185498
18892,29.22341329986142
18893,60.529708246268704
18894,27.084643758674698
18895,38.858754349211246
18896,17.499140046130147
18897,18.802598770277292
18898,96.80549446889879
18899,19.294243185725648
18900,230.64574565088705
18901,72.49078280710629
18902,238.79232768203246
18903,69.21933142106877
18904,124.18468424476289
18905,84.00066584149398
18906,72.71589899704215
18907,23.331338248525743
18908,30.45868393528156
18909,95.78543650635049
18910,36.854525828812456
18911,397.0056944705785
18912,120.91572989963996
18913,65.99272266410817
18914,42.918953367405315
18915,33.431164380114524
18916,45.81168876608716
18917,91.27091001204859
18918,190.64091276461332
18919,108.5433507452273
18920,49.79986123457409
18921,117.20207101544014
18922,87.17841720504329
18923,67.45611814613656
18924,68.2453032059697
18925,48.90824322003596
18926,155.94070250940018
18927,97.32506089665355
18928,35.52785964660695
18929,122.99058590332525
18930,376.34075471741966
18931,576.0747831706778
18932,68.97619486987622
18933,70.7481870273137
18934,784.0618536855247
18935,83.3528501117368
18936,85.2344427260099
18937,68.25801259962988
18938,30.884504980720727
18939,45.12366237841123
18940,65.11761257736393
18941,36.95118501388391
18942,29.374220649919813
18943,63.05505268120791
18944,46.39269791923111
18945,48.1530660979694
18946,198.28050324742017
18947,192.74357173216495
18948,192.22621086257365
18949,382.4423359630532
18950,211.18369465943718
18951,24.1171730274881
18952,55.60072544783651
18953,23.11698366203112
18954,22.96277480610719
18955,30.870889769495538
18956,121.82551737791222
18957,62.37013704054155
18958,29.69501899853582
18959,31.223442766493736
18960,75.71480354804466
18961,242.42055502050198
18962,92.28697803098898
18963,210.05666691760445
18964,71.67931949325312
18965,206.1784205282403
18966,96.85176222504411
18967,44.862748605555886
18968,97.6540570505013
18969,19.71918494559683
18970,34.93684922657189
18971,46.711473498729305
18972,65.14987975048426
18973,29.33430733012163
18974,63.05848667238298
18975,347.9976227131977
18976,44.15219348384016
18977,343.9486225420913
18978,37.768325452216025
18979,32.13411116817625
18980,91.46351930332196
18981,32.270219846449685
18982,105.75707517866618
18983,54.78117344465994
18984,250.46373708129045
18985,143.44100620740505
18986,39.1332550297551
18987,65.65160911099701
18988,51.90690224609636
18989,97.72270200814512
18990,65.76253710748632
18991,43.74408998622668
18992,102.20581358102274
18993,66.66692350765118
18994,30.160827378561187
18995,210.7759960013192
18996,28.637644930463647
18997,136.34441184212207
18998,129.10490195994507
18999,124.0773962241372
19000,34.20703974394428
19001,103.18542585705475
19002,64.41278241499407
19003,23.802672193872958
19004,103.36776235890052
19005,67.41051015119163
19006,55.248746864623776
19007,163.04362261046106
19008,28.964083141113335
19009,98.9751149228569
19010,21.867167152533906
19011,53.778258416150805
19012,15.944463384476908
19013,131.55972864682096
19014,109.0739759053922
19015,75.96741228223023
19016,75.37638484400009
19017,42.9714618725501
19018,53.37083147252848
19019,44.344737176406596
19020,136.2495946177419
19021,316.60122212133774
19022,68.25933163451897
19023,69.40026491067093
19024,67.30578787097241
19025,73.12145827725017
19026,26.18191737907836
19027,49.91793083945926
19028,157.07207543573813
19029,60.59332971135262
19030,142.62613398231886
19031,108.73859349800897
19032,141.07318507661768
19033,47.444959166533984
19034,246.49115753159597
19035,741.713353097002
19036,65.65218577527457
19037,55.96694004454439
19038,101.92896659363302
19039,57.03952319758042
19040,157.3911024070376
19041,34.53071814949138
19042,53.009310588329065
19043,48.691009044234114
19044,57.51293308918833
19045,94.69424627478035
19046,62.469264913058446
19047,21.545489601454232
19048,593.920165991195
19049,231.8722426496375
19050,74.1201453837266
19051,50.4010718025484
19052,70.28389449790393
19053,69.3101044019826
19054,323.9426897475315
19055,96.64271265545405
19056,42.298440389048075
19057,25.889655106252587
19058,27.058344525492494
19059,62.3709040190078
19060,84.2473161461273
19061,163.5140354719607
19062,39.86508510787054
19063,38.940826510504564
19064,85.22186598460172
19065,20.683322993808954
19066,26.56562957176668
19067,140.07107554652157
19068,24.260886185964104
19069,76.70416073226372
19070,23.64729544187036
19071,218.20619643233843
19072,44.21762805189883
19073,107.11113935063844
19074,83.84277044368007
19075,392.59125959543525
19076,69.97515866731537
19077,39.00264853039383
19078,52.439040648003
19079,211.20076104391762
19080,99.31998260357913
19081,32.47466587878492
19082,60.59716189942298
19083,97.99759255524332
19084,23.615039339384616
19085,53.41303938931704
19086,43.35552173089786
19087,165.5020194578799
19088,964.3140380287612
19089,218.6885746793448
19090,66.35309097611893
19091,86.68362325960973
19092,154.77777577545976
19093,54.395285745045754
19094,44.06393685203868
19095,66.55692532805023
19096,89.21420385356286
19097,41.35436394543178
19098,141.9906405247376
19099,114.99696657944732
19100,152.09744948295562
19101,33.26852781345004
19102,114.47070291911264
19103,92.52885859343101
19104,94.99782613025617
19105,32.69815190417079
19106,149.71897274806983
19107,62.86370994375538
19108,35.270407320243116
19109,75.57540381240241
19110,51.32828984964121
19111,243.99196942430854
19112,32.513368360121014
19113,52.317673196011285
19114,65.42893483258489
19115,124.21413924752105
19116,185.7279659811813
19117,40.22830665161034
19118,49.87261441086903
19119,155.45848252625194
19120,118.3699096741112
19121,62.3161435593779
19122,32.43014091304638
19123,24.82768704890193
19124,20.651735621984283
19125,46.023999701659896
19126,12.38674501381198
19127,31.66974565447161
19128,36.85640343994206
19129,11.003781164839088
19130,15.113566354452567
19131,33.759360347595674
19132,41.586909590587304
19133,21.59376408552166
19134,18.036562094732485
19135,65.0751861342081
19136,39.90719675354677
19137,20.710555878443376
19138,37.78883281673559
19139,21.422226518469994
19140,24.662932935354355
19141,16.446413728143085
19142,21.413723118651934
19143,182.67878904964132
19144,11.845103574960842
19145,47.84697384793688
19146,11.11012738329884
19147,11.75001703889399
19148,18.20754990907519
19149,37.397410882723754
19150,16.17686047735012
19151,21.25768982873614
19152,39.4875887970268
19153,10.752722708174373
19154,21.321531857723766
19155,29.060563405329344
19156,52.769781769063854
19157,24.356756786805605
19158,22.958902544041937
19159,31.55889208452568
19160,22.83906538976585
19161,55.54215094526959
19162,38.62972207131426
19163,30.874360806931787
19164,72.22575008954274
19165,20.841107325494683
19166,51.550678851729344
19167,16.70997550556925
19168,15.890551137433025
19169,19.637221137871098
19170,17.28217151144851
19171,52.12529629823053
19172,29.251816861654678
19173,17.668105572626242
19174,14.252169037467299
19175,15.954045739232578
19176,24.418235482774232
19177,32.660204829499634
19178,52.69233942885343
19179,37.32206642130807
19180,21.448246802881773
19181,21.851653089645747
19182,21.328162642844845
19183,17.627058823676084
19184,10.805952872518889
19185,23.761728806811814
19186,28.43306934185877
19187,21.714885892017655
19188,21.35264321202867
19189,23.50762994692074
19190,13.038630492270253
19191,55.01562317364634
19192,17.163327308880394
19193,32.081879986933046
19194,57.316151477335204
19195,32.01713221977009
19196,30.74846059780243
