,i
14006,26.06979325064697
14007,21.345779821858013
14008,36.33777409001121
14009,60.11124634522396
14010,42.62733230695517
14011,31.328109442609584
14012,40.53768381460947
14013,19.65516795825104
14014,163.9166811131923
14015,35.5927034060765
14016,29.89134061113229
14017,73.81595132744133
14018,70.5475022610282
14019,57.871405961694705
14020,55.78514919585107
14021,44.19060417189251
14022,84.2834358969158
14023,35.30847170829336
14024,108.34998128070218
14025,17.231725970419426
14026,15.992488970186008
14027,107.17701758743925
14028,45.233267462174474
14029,15.93197574349698
14030,34.36037825359439
14031,55.75066399542777
14032,54.9659686457141
14033,498.26551327621644
14034,112.45538813329188
14035,230.46874863022924
14036,76.20841214409504
14037,62.427138264832934
14038,140.35014764148258
14039,48.63817579929249
14040,20.143150337893655
14041,73.00324698895554
14042,29.042139601919835
14043,67.30909862478154
14044,22.496173680398872
14045,114.35312308653154
14046,183.4161377938331
14047,25.85247819316348
14048,56.303906320373166
14049,54.93015636003666
14050,29.058419315083732
14051,47.65420629263738
14052,27.53232444547666
14053,32.25973387079812
14054,18.65441350696554
14055,263.3830440941026
14056,26.50600728746904
14057,14.735024908003037
14058,22.922470753661795
14059,19.578078421213984
14060,30.672983830998113
14061,76.81648859335193
14062,45.17243991285927
14063,38.21575780193891
14064,81.41791076305414
14065,43.34927672645815
14066,91.07198653598097
14067,60.19303588168138
14068,17.315022027872125
14069,102.93015250886259
14070,24.706991650018693
14071,31.502946778080357
14072,48.77182306010736
14073,106.90942775233444
14074,26.217219044501498
14075,161.79702569465167
14076,58.032463070979034
14077,30.46521258348955
14078,36.456574723429426
14079,25.940370785301074
14080,126.15374868720049
14081,42.545187999844124
14082,72.95324770537573
14083,73.74634873172666
14084,19.486154829908287
14085,19.45936962229947
14086,42.441798185746556
14087,76.8937165352431
14088,31.59317294823382
14089,36.38293401624131
14090,82.44673185479944
14091,15.105682912444596
14092,26.794257778082915
14093,21.19686880010395
14094,21.304009541913516
14095,34.07706655240988
14096,15.457398263761283
14097,55.567623267003015
14098,29.776771462084092
14099,23.712564725611998
14100,75.03117428005626
14101,105.09459890114135
14102,27.78117783948387
14103,29.385730298105994
14104,43.14975923051679
14105,45.34903368749889
14106,53.69971342805053
14107,96.48630639681932
14108,35.76111028099092
14109,45.186646855503156
14110,74.97715174383113
14111,22.89542617994827
14112,18.621802304571002
14113,97.27976329222089
14114,54.75692736614287
14115,48.01335387104675
14116,20.041601258121034
14117,112.1456555363657
14118,16.508155879504944
14119,59.04642208819509
14120,66.75481838685654
14121,31.543538788733926
14122,37.65742060649334
14123,18.973081035297106
14124,47.67103612298193
14125,21.787104031446376
14126,112.04306029700473
14127,61.444327419951414
14128,123.49504119429895
14129,65.49574974411766
14130,66.42423353360509
14131,142.66071490708958
14132,128.0194759920687
14133,56.29174159018424
14134,31.34726752126153
14135,75.08127870350184
14136,50.99287574219218
14137,53.1369496795275
14138,72.86602335376698
14139,18.3202956650246
14140,62.26383751253625
14141,12.8573917413432
14142,60.53970451804862
14143,51.51075701415829
14144,44.47010234541601
14145,53.640126123257474
14146,21.956008435417374
14147,57.43246464500256
14148,38.49484462921272
14149,19.472364227607127
14150,121.6228000928972
14151,173.33465072881393
14152,21.538412875082173
14153,17.124626478959247
14154,19.21485578214572
14155,86.1147527288904
14156,27.1476659524246
14157,71.78075795054067
14158,75.83820491394769
14159,34.54176026257206
14160,37.769254347736286
14161,15.33328710559224
14162,39.07822766307424
14163,43.785376128016466
14164,88.457780176187
14165,116.26654207551985
14166,32.00060029672361
14167,75.99931459517141
14168,19.15782649232329
14169,43.01640153963939
14170,55.142377536308345
14171,22.839867846665292
14172,78.77190557048303
14173,1040.0290853650793
14174,45.616221305261774
14175,83.22233799163446
14176,29.63566107877469
14177,30.51733133917206
14178,27.240583991206442
14179,108.50903346753944
14180,78.81592308813069
14181,67.84247162373876
14182,53.382740105208335
14183,59.660556507199686
14184,38.153239284681845
14185,133.11547918557503
14186,78.51093671860673
14187,82.51715264341648
14188,61.485142773287556
14189,85.40846148605402
14190,64.79991647700876
14191,66.81465308732444
14192,87.23510083023666
14193,20.85997117197131
14194,78.88005546739801
14195,94.71487623270772
14196,17.213995974488196
14197,24.127597668628063
14198,53.67538023952158
14199,48.34776667284406
14200,44.39134696901401
14201,23.160192815549355
14202,68.18849957888695
14203,44.76096050310032
14204,44.687027921797494
14205,50.4577700548174
14206,39.33962483416927
14207,31.553958261504892
14208,18.644028047769567
14209,114.0229391997909
14210,39.337620717909154
14211,102.25071052096753
14212,37.178363253649266
14213,89.68940297449073
14214,78.30418736834426
14215,17.06336618570245
14216,22.781082380420006
14217,129.76522030900625
14218,31.82389553254924
14219,147.10169924251525
14220,35.476655537417884
14221,19.70806820916487
14222,50.592950797132396
14223,42.91714387413829
14224,48.95896154755981
14225,56.60609598053668
14226,88.06194071603151
14227,39.42271262451874
14228,89.1650056054123
14229,184.36492345242934
14230,37.342725082167206
14231,33.3976465749111
14232,56.71319654586164
14233,15.111707933655456
14234,18.165122271222018
14235,60.556723245315894
14236,116.94170044003135
14237,81.65439529978502
14238,18.759839099604818
14239,28.171744075927453
14240,98.83559345450821
14241,53.90121501838731
14242,31.848168026439645
14243,15.932927371659446
14244,61.399440251945755
14245,123.17697210886982
14246,66.47337804467512
14247,31.9918879237446
14248,14.087159731634863
14249,32.962007592146236
14250,31.688555965701887
14251,39.782742236275
14252,30.203616210444924
14253,70.63157898100916
14254,81.98354591428516
14255,82.85909645139175
14256,54.590957379998436
14257,40.54744129130989
14258,42.94995278256138
14259,49.356980771309786
14260,90.08970910742745
14261,47.0358271462361
14262,28.051689855277644
14263,24.211752642068017
14264,350.87664617241154
14265,977.5858818926667
14266,176.05179426160188
14267,138.48438321187604
14268,38.66020417795563
14269,54.80928153486688
14270,85.61862540640219
14271,14.306126055139366
14272,24.420294592965693
14273,48.09110000769875
14274,20.156035010936947
14275,99.93411927432385
14276,35.560391686117164
14277,31.63793825345997
14278,20.678091404567052
14279,37.24896766503363
14280,19.729545427952207
14281,58.99893340517127
14282,30.507361358687376
14283,34.936112737738384
14284,28.587782163829846
14285,99.69827308673432
14286,16.92540882956546
14287,146.64758522692733
14288,159.08818337111884
14289,85.50784565443425
14290,42.264495687309214
14291,169.6959079740425
14292,69.85970201106501
14293,20.530231336401602
14294,69.65064685022402
14295,42.111674432464675
14296,15.991898995868988
14297,24.34439410120792
14298,26.005070029758713
14299,20.45614124206948
14300,131.29559822336455
14301,56.26583848686285
14302,52.68974763417764
14303,95.04172724101086
14304,23.468265957054733
14305,38.925164083635615
14306,24.336013290379647
14307,41.32284647964338
14308,35.082733791036375
14309,50.43818423353638
14310,19.717937896676766
14311,54.594122229054285
14312,54.792337946091635
14313,18.501284756482573
14314,53.35536359465524
14315,72.74094082235801
14316,56.22750006063304
14317,25.136603418610267
14318,47.62524945574185
14319,43.87700573770626
14320,24.132726889179583
14321,46.584044968904266
14322,31.315949040912315
14323,38.11599154783333
14324,23.675311322110193
14325,61.717050845307845
14326,18.759707275953453
14327,17.41434640825981
14328,82.27889212680637
14329,30.844923610522198
14330,35.81159252571463
14331,110.64452924671603
14332,74.61659595283868
14333,39.16028180388928
14334,71.14827104547184
14335,42.72712064913999
14336,29.55886526121632
14337,24.94634247094949
14338,44.90311843629345
14339,71.16452140813239
14340,113.38255723215566
14341,42.2330264964007
14342,89.73873292032063
14343,64.68163496168971
14344,32.76393154054518
14345,29.92170744422002
14346,64.15192156512646
14347,129.59458841988763
14348,49.42491909626916
14349,53.013221907266065
14350,29.735266404494343
14351,76.49760005913052
14352,127.27655941813038
14353,40.259272195988835
14354,43.06547335607085
14355,16.38703264558144
14356,283.9588144520278
14357,59.26444663995076
14358,46.608520279485006
14359,93.63884277736965
14360,66.087855075212
14361,41.6396902799846
14362,70.24735686723831
14363,25.74221710694593
14364,28.93956831987857
14365,52.50697808546223
14366,54.18413124507849
14367,24.59690571336947
14368,80.10515685323432
14369,37.27547887388539
14370,24.795519579798846
14371,29.987537883104018
14372,60.26985434361278
14373,33.413256640882764
14374,29.7625988700203
14375,28.237196590101995
14376,29.380878147788284
14377,121.11492820584327
14378,30.328777334050997
14379,100.77929619804455
14380,36.81686433182885
14381,35.889687698519396
14382,46.99874117813213
14383,64.26392814465467
14384,65.82379504725827
14385,39.57230991631602
14386,34.855744763122736
14387,34.458909334457985
14388,17.25529333152476
14389,95.32548610711798
14390,136.9909693536975
14391,50.704883345350865
14392,57.39040745929591
14393,48.39322778585786
14394,97.404767470259
14395,30.197196670303107
14396,31.378451951499752
14397,39.05599138783968
14398,21.796368338792462
14399,49.37744787457866
14400,35.931765761636925
14401,59.708892412527916
14402,113.77562727720681
14403,30.972143742029342
14404,66.4042826013052
14405,24.44982759375352
14406,32.53227968664252
14407,72.69776183567542
14408,41.68433558611684
14409,276.3335443491367
14410,27.68724267925049
14411,40.90660241244919
14412,54.615129967881806
14413,20.683686347763455
14414,40.45672336427898
14415,14.333646948438867
14416,46.04696736441391
14417,20.583317069767094
14418,11.635685531250594
14419,13.369527905802785
14420,12.903121207408175
14421,15.828032163979932
14422,10.024040897411066
14423,50.48419193767045
14424,16.040659211555507
14425,17.54972099103902
14426,32.55560546108895
14427,40.28905834695896
14428,87.54613604211805
14429,14.119640933899012
14430,33.39447850477534
14431,21.446249917155377
14432,63.614363989475606
14433,24.45708752884887
14434,17.95982527402253
14435,53.01620215349667
14436,19.728678958385355
14437,17.63935662790827
14438,49.75185508992
14439,51.365543614182165
14440,22.801862377042386
14441,14.963772277762141
14442,16.925825102626337
14443,38.0389320659873
14444,31.121093890020113
14445,15.242779304829675
14446,37.375343114791086
14447,38.84353435682121
14448,24.49393589895831
14449,38.889348863361285
14450,70.51739293846646
14451,43.951605621790684
14452,42.35413301385868
14453,35.00928500532954
14454,14.658499676801812
14455,74.57243458193554
14456,11.863846203692692
14457,58.54424034725484
14458,38.66407556422498
14459,47.422543817368336
14460,15.835430189039057
14461,59.59351729243297
14462,23.55111417006352
14463,29.801262532290476
14464,27.43286860981358
14465,13.09919514581524
14466,30.736903167534972
14467,81.21991297577925
14468,13.489208387889185
14469,11.46476014972489
14470,33.214569435434534
14471,30.58038909145159
14472,39.34902481062065
14473,60.6321950708466
14474,25.161565244622427
14475,35.96517309473939
14476,60.17738793818033
14477,13.787630553203096
14478,19.043606093145
14479,35.0553187147663
14480,16.725188298424456
14481,100.6356403215891
14482,62.03979189039632
14483,44.25920562051067
14484,16.28372415533203
14485,28.35445809907912
14486,42.70183286699829
14487,13.213623414317704
14488,31.89407904346219
14489,67.53259550720863
14490,22.68125106345096
14491,79.05957055750247
14492,17.904130317866386
14493,31.937811916736685
14494,12.658686810237613
14495,14.744864683730334
14496,16.277346231956045
14497,19.847879977793486
14498,21.261051062137238
14499,39.07534446891246
14500,32.922713233964885
14501,56.43214178647414
14502,46.73314225418604
14503,22.227319832508684
14504,43.65634234878543
14505,16.56084655618868
14506,29.628841748795722
14507,27.843717390552328
14508,18.630309766376698
14509,16.613851340662503
14510,32.95413339204478
14511,19.09885259742131
14512,30.419274222318027
14513,16.972154740548323
14514,10.577063849533545
14515,58.105911743289724
14516,28.20229610431909
14517,21.319172245251348
14518,22.12155837764961
14519,70.38756223861445
14520,49.45019203420856
14521,23.619312713867913
14522,22.607617930726594
14523,163.66347397976241
14524,17.139102708009386
14525,91.26866529896374
14526,40.190727564947984
14527,31.284991604810003
14528,58.114078443011124
14529,15.028077483576155
14530,48.09870409887441
14531,21.127052495321447
14532,18.70534322294867
14533,24.529805549351202
14534,22.15422627938104
14535,71.11240838266754
14536,44.337726562899064
14537,73.75930513427072
14538,21.187635976168558
14539,22.203123582633477
14540,16.90722175221925
14541,55.5319067534442
14542,32.317250227105376
14543,16.33727692818746
14544,70.38014350035203
14545,30.356068742747475
14546,34.64081147057926
14547,27.884345604448193
14548,19.018999469035553
14549,29.8893452557508
14550,39.672124375458004
14551,31.59511553489892
14552,36.16347496131152
14553,25.85611172063294
14554,35.90375029047216
14555,18.495045459780084
14556,27.71425053999976
14557,23.32629740050491
14558,28.988007632228392
14559,65.07975908398404
14560,13.026953973513248
14561,11.888214195844538
14562,49.62606992017696
14563,24.029209572069284
14564,17.52415059292565
14565,15.660341279009552
14566,16.238931423472636
14567,18.87215859018386
14568,15.528734369262091
14569,69.25010302962693
14570,61.768789041138646
14571,37.822637837371474
14572,44.9808852486606
14573,15.787487965845173
14574,21.589895115388217
14575,50.480733253538446
14576,26.447169256417833
14577,37.120019742953716
14578,41.345356503071706
14579,33.49306391505473
14580,26.14257555627602
14581,15.59445378030822
14582,29.703523309957035
14583,33.29162117369279
14584,15.572853867984934
14585,128.10428988152566
14586,21.346267312293396
14587,38.72613852629654
14588,30.64680726477618
14589,74.39095341872377
14590,26.70511392999022
14591,33.19082982708924
14592,59.72997954433729
14593,65.45606657251433
14594,22.121130903389282
14595,58.39879054280285
14596,17.663915919970545
14597,23.83732015711978
14598,31.811933878329626
14599,55.737541709726756
14600,71.25421511926547
14601,14.610526851602822
14602,18.431634786070422
14603,13.32610123600993
14604,100.69965863769279
14605,89.88688560888643
14606,28.185901838825796
14607,18.519820071072356
14608,19.39084723705424
14609,33.851350729115254
14610,72.11595437122
14611,24.771094957872528
14612,16.401173475167404
14613,11.8558873793401
14614,43.1283124245219
14615,14.264793402348491
14616,16.126383017457382
14617,49.01386530144668
14618,27.87126958276184
14619,31.869267683202306
14620,67.62935369985071
14621,40.59555075398851
14622,13.19298015678583
14623,17.59148382928835
14624,19.651404670385357
14625,62.09223696058408
14626,19.537604822374796
14627,25.10037558504834
14628,30.68139092487775
14629,22.493288922097193
14630,16.973913948841425
14631,36.302490052213315
14632,62.39632921387319
14633,14.934385623421743
14634,23.38874948656894
14635,40.56546674700064
14636,15.697221919081663
14637,32.637606798610925
14638,37.954759954802675
14639,69.24365567084976
14640,34.19598448577075
14641,47.343383341071174
14642,58.425983508984395
14643,17.942102576846132
14644,17.20042339068592
14645,33.93393311614329
14646,81.25973092788763
14647,21.014118800470545
14648,22.333547690565606
14649,24.62141810061447
14650,59.09519475583805
14651,24.435314188123524
14652,52.58654983754457
14653,37.966963693835744
14654,19.527482350686114
14655,44.292729253018436
14656,13.659542081519934
14657,21.70191969734467
14658,28.622807710002157
14659,16.85692301903351
14660,46.35367603880048
14661,15.519843687393184
14662,24.541831253231038
14663,20.748355799891687
14664,34.51446476020856
14665,15.708256126633366
14666,21.979240366337308
14667,10.85633741690824
14668,22.769999459786863
14669,57.66215276383011
14670,29.60527249437515
14671,17.598067515064876
14672,9.196620785380073
14673,51.97561116707957
14674,73.43040080612319
14675,11.128039379611161
14676,78.08755616919659
14677,80.92452956137654
14678,30.038206214650867
14679,18.321293392105353
14680,76.1665199006845
14681,25.093497760817094
14682,36.13280319323579
14683,16.61192516965636
14684,35.431686847108594
14685,44.75435581364115
14686,18.779161276245233
14687,41.87994640574255
14688,17.341597202080443
14689,26.6492044275551
14690,20.92052379874923
14691,55.863604003118446
14692,57.60504954525566
14693,18.41283191638121
14694,17.54713144747387
14695,15.903006309394891
14696,21.922130825916177
14697,17.14849923708137
14698,30.76958843593746
14699,17.473182903938916
14700,24.68503919285767
14701,29.708585313751588
14702,40.938665414104456
14703,48.02474201829938
14704,12.945374155975022
14705,24.810464856025735
14706,30.64476147925625
14707,62.8367696379569
14708,18.472056232671708
14709,37.51400782346772
14710,28.86351147451337
14711,21.907886263402336
14712,42.426665425892
14713,27.25207147664644
14714,32.48978746748206
14715,16.530820754039784
14716,20.30608661971531
14717,48.42690503495593
14718,16.310922692776337
14719,50.04348872425842
14720,24.401554514433613
14721,14.517423296206728
14722,19.627874579772687
14723,39.21191142856224
14724,14.279611218345243
14725,16.808515989968843
14726,9.833749938210167
14727,56.22937684935926
14728,20.91104398931968
14729,22.044939568870966
14730,35.192052252202856
14731,83.54694735433706
14732,33.94776611849558
14733,14.95486351817492
14734,14.358244090584307
14735,10.745490400590944
14736,21.62101822555689
14737,12.420497472030204
14738,41.3967397618539
14739,23.644387681741883
14740,60.74605942307025
14741,10.951365543597255
14742,53.692450042749655
14743,17.68266846072328
14744,30.99631111153519
14745,26.453721014574352
14746,36.486944443955515
14747,71.76461901285617
14748,17.92704258750425
14749,15.621132193411514
14750,14.392058247181398
14751,18.99882974389415
14752,13.056096088823129
14753,10.533950950162732
14754,23.84008412062683
14755,117.07572102362283
14756,23.109309576472313
14757,13.109347276578509
14758,28.67232860829969
14759,40.447485103222526
14760,22.725721669068545
14761,52.57491117915454
14762,21.670603991735916
14763,18.33330256285094
14764,37.40411260429303
14765,13.575765463856321
14766,26.085048335178364
14767,34.788637681627186
14768,11.832146856031459
14769,14.145436280634195
14770,13.328957611129056
14771,32.68092386746794
14772,46.66013243238486
14773,23.269652631017706
14774,28.725467374897843
14775,13.51228522526205
14776,58.040313562788086
14777,13.074848315956043
14778,91.17459735328904
14779,45.40395689359394
14780,74.30710091497171
14781,13.884466229875809
14782,15.939926383342703
14783,27.408734926508075
14784,15.171983863177704
14785,19.041063718474344
14786,16.935045201241554
14787,17.56585258163777
14788,15.669587716588202
14789,33.75959757316021
14790,19.69546989729191
14791,209.05424271031393
14792,19.635668818271327
14793,26.980547882104755
14794,48.35243827500264
14795,10.90025273490793
14796,9.694351256522499
14797,19.582618883914833
14798,19.081212615087974
14799,23.127544769508862
14800,39.91666222505474
14801,13.379466468310962
14802,18.606106426407898
14803,23.76874266801784
14804,21.19642195794382
14805,27.291644612060814
14806,20.326751431318105
14807,49.23011827896606
14808,22.285067827351476
14809,13.575002317455638
14810,14.171378334170175
14811,17.947335574152852
14812,29.055611817070385
14813,10.269120437882941
14814,18.751470135627883
14815,31.522433280225975
14816,21.040382614799395
14817,34.408762257847485
14818,36.37047270601171
14819,30.645245995063547
14820,30.931037245399743
14821,29.973633561806643
14822,13.711303658103478
14823,15.465872796800694
14824,13.079971410318201
14825,25.713923568392147
14826,16.44901420992623
14827,38.19622654360592
14828,44.609847522703795
14829,15.382849369363152
14830,13.50810807500842
14831,24.205160833866383
14832,11.709628990867008
14833,20.666361471699588
14834,14.445631263659026
14835,34.07928160378423
14836,31.095955180270987
14837,52.500429401209146
14838,47.87143991935915
14839,30.33970161170514
14840,15.686278132059146
14841,66.20754500630972
14842,31.67058019478196
14843,19.871254906768947
14844,29.103018308621127
14845,27.3323315351968
14846,88.2304167053065
14847,14.07837715112283
14848,14.567239885735578
14849,16.025365225756012
14850,20.517972511855483
14851,16.612275365955593
14852,26.807393626594664
14853,24.142267595155598
14854,10.557108040594315
14855,27.518591659608415
14856,32.909818238917246
14857,23.293865330901202
14858,14.225804185884028
14859,19.398274729248012
14860,14.516785729288562
14861,28.110591127089133
14862,19.09157329107474
14863,13.308812173943888
14864,20.75396975477021
14865,32.9291337022377
14866,49.286365099379864
14867,22.219316543074083
14868,32.71809032788458
14869,17.60561241788292
14870,331.0778749513915
14871,151.88918040989103
14872,81.06154819744042
14873,72.75346496878417
14874,63.37276595165085
14875,99.5547590160955
14876,120.65707105031981
14877,150.11559967314665
14878,48.39331279991341
14879,305.7657509720171
14880,166.15952872844892
14881,207.91374084126747
14882,139.45652075855205
14883,74.39539684290705
14884,79.34131667890266
14885,25.277197751271476
14886,139.7635831337024
14887,46.18128218984178
14888,90.63530645498292
14889,79.63973476711794
14890,51.808423102264506
14891,103.22295541382734
14892,151.44369733062962
14893,301.6029753800401
14894,63.23720106912569
14895,86.01269882383077
14896,31.15856637728508
14897,41.734233864853536
14898,22.254044352549265
14899,26.506612626095254
14900,69.44294923943022
14901,172.82414394444967
14902,13.272645737949935
14903,24.28753825199679
14904,21.6225375731965
14905,42.40773843868675
14906,15.927862005209137
14907,35.693200655993614
14908,25.307411389616185
14909,49.910915934245224
14910,24.169086560015838
14911,27.414369035545324
14912,40.56461160367929
14913,13.758112349810782
14914,21.090785589489254
14915,27.123544926996487
14916,46.139114797625275
14917,48.2275646988853
14918,28.553050277522487
14919,22.992806989622398
14920,25.338640414138695
14921,20.675803000398457
14922,33.39705987258202
14923,21.660251570696
14924,43.24613601152743
14925,38.36697541249775
14926,18.09734186039508
14927,25.533687514461114
14928,26.014391228752554
14929,39.565636752649276
14930,28.62134955084117
14931,53.8652448091934
14932,17.824856622632417
14933,42.472452962219506
14934,26.63184152200554
14935,37.27331799540091
14936,17.057971398535255
14937,20.40876070660269
14938,38.15954016007385
14939,31.467658191351315
14940,39.3979270646022
14941,33.63404233218941
14942,30.227183902738055
14943,20.781478193844784
14944,29.40933142794622
14945,30.860099505368904
14946,30.106514221838218
14947,31.05190219041699
14948,27.011279027585612
14949,43.950447468502354
14950,47.30539004836251
14951,28.603756935505228
14952,16.043815587483618
14953,16.959696417665494
14954,63.74043489007598
14955,18.965116684935914
14956,13.188461504757568
14957,11.90334413436674
14958,12.388028932376592
14959,31.99700264227153
14960,61.76271270886467
14961,50.18584622121997
14962,134.52906221519083
14963,35.899839958618266
14964,26.999703316930578
14965,13.861094665654484
14966,169.9485954326792
14967,26.851839538600952
14968,33.180452727719086
14969,21.00861900706146
14970,41.290047373060005
14971,11.016063011993918
14972,32.8752637613538
14973,25.621936598602293
14974,84.07049391805099
14975,102.63745894153438
14976,18.324158136311436
14977,15.409246987073386
14978,53.39587081089335
14979,32.41487625210116
14980,23.84368612971267
14981,54.131042894392074
14982,45.29489305327826
14983,24.7332647800441
14984,42.08386752493387
14985,24.27077601790717
14986,19.808240483133414
14987,52.30370501710317
14988,21.8073987640596
14989,36.7322343542672
14990,34.03100219773223
14991,63.281097194413256
14992,30.024647614725954
14993,37.262580942189324
14994,31.57685993492617
14995,30.78548440237178
14996,68.25621395676738
14997,74.31754466780396
14998,41.886200482839506
14999,34.640933180107304
15000,78.12336809437893
15001,15.533454498855427
15002,19.375592326197964
15003,13.931621333605634
15004,27.493706366908818
15005,18.350734679558755
15006,39.173423693074305
15007,24.936527811962844
15008,46.433791899019106
15009,33.29056846951819
15010,13.272808954417851
15011,40.40671984165263
15012,44.047065014127135
15013,17.527075436097352
15014,13.262530235786153
15015,36.35878212782924
15016,17.03201039062548
15017,27.50689518398902
15018,56.72395760067506
15019,60.36649251187385
15020,19.75118484166778
15021,27.02528087904406
15022,61.64499339015259
15023,32.83416928755586
15024,13.427666075962742
15025,55.15952626928627
15026,16.101726674050003
15027,44.365074224816084
15028,30.195764397140184
15029,13.123149281362751
15030,13.203715261748394
15031,25.50096371530441
15032,99.47364259548712
15033,37.83659370953091
15034,96.2562297250423
15035,31.057957819897073
15036,23.326215444495446
15037,19.358206844258188
15038,80.73340449527669
15039,27.625394295786524
15040,37.40365264384534
15041,50.24795146279561
15042,23.826141938353775
15043,41.72228508295251
15044,14.71376237876164
15045,75.8647218168426
15046,20.39714772291807
15047,23.654649516418658
15048,18.583664715841984
15049,30.637225553019615
15050,20.664401079596747
15051,22.320800253750615
15052,32.06728624912452
15053,91.62900544735895
15054,44.47127419230792
15055,14.671432415807445
15056,16.14412719556465
15057,70.28908043079939
15058,34.126670266642364
15059,50.10189704774488
15060,21.280967929959033
15061,20.157309767041006
15062,22.252519722618164
15063,48.02077694945782
15064,18.28746538701083
15065,33.38790865064622
15066,21.390713155197112
15067,25.384040014556515
15068,16.15067989782998
15069,61.02522405578892
15070,62.11787593088898
15071,19.807022597926476
15072,41.22438239923133
15073,15.546722194143609
15074,15.501396780978034
15075,62.381861884087286
15076,15.56989955483127
15077,36.1072949746877
15078,35.55077258978267
15079,53.038000296650075
15080,71.29478324422432
15081,13.468347532943532
15082,19.347395574428337
15083,73.75230839420682
15084,36.23310679197914
15085,44.75176138085316
15086,32.77872715265113
15087,26.352188878432507
15088,15.985438796790595
15089,44.44089427737129
15090,21.648268733601544
15091,36.42143126004662
15092,38.01929080975709
15093,23.430202668742727
15094,12.96444562290185
15095,67.37369088459192
15096,24.376961248623534
15097,32.09281555402541
15098,170.68762679035507
15099,71.57865310596478
15100,38.98237269939241
15101,74.36090193022699
15102,153.13824384732294
15103,44.34458137295313
15104,41.25741925633714
15105,17.580887107840407
15106,31.876378672335466
15107,41.750366481525695
15108,56.61504644985147
15109,35.18481969983676
15110,76.12759281766769
15111,20.840228649748333
15112,24.522480948871745
15113,57.45002279852475
15114,21.576245466697078
15115,15.401723383044036
15116,16.55470907373784
15117,131.02739440659747
15118,75.69910991270956
15119,24.829518972415915
15120,82.1305812744456
15121,21.6899900156093
15122,11.459544940898887
15123,15.159808273196482
15124,37.6554360377718
15125,10.562951653651584
15126,26.976851121092448
15127,9.608069870769377
15128,34.527867188322816
15129,30.618824153852472
15130,17.473520560090858
15131,70.1356400942217
15132,22.255373602334267
15133,19.008043717954017
15134,17.452015690519275
15135,15.031509917078901
15136,19.094592021442082
15137,26.691840636981375
15138,25.362867183595803
15139,12.855720411646395
15140,26.91720434163797
15141,15.527670491935515
15142,23.72298117412037
15143,17.25717283637048
15144,107.00600636810971
15145,16.446038136978995
15146,24.580059508376227
15147,53.236831843467534
15148,22.518552994904915
15149,36.87797045217701
15150,19.524841077218845
15151,24.697791802638477
15152,21.54431629354504
15153,35.170729765567415
15154,110.17243564421854
15155,100.82958876067936
15156,32.90045374171994
15157,28.962251441238482
15158,34.082574513808
15159,17.790132488605767
15160,19.9532140548731
15161,39.108033129259844
15162,14.663728076281373
15163,41.366861388564814
15164,14.946065087078724
15165,25.5469234260001
15166,58.48975701722789
15167,24.57941180788054
15168,28.782142671579408
15169,15.727059711520901
15170,25.304343948342428
15171,91.5398727226441
15172,16.618259026508937
15173,29.516937981103503
15174,38.71838371344161
15175,24.61034775605849
15176,36.11332141086761
15177,14.793278599480251
15178,49.34111593371965
15179,46.696294941654486
15180,13.674019437774824
15181,11.880385118054914
15182,36.30861285162998
15183,41.13164412855439
15184,33.53439393092378
15185,26.07510632128364
15186,17.480213637292096
15187,63.2949947193041
15188,19.19754707709257
15189,14.76580899957421
15190,24.450772552037687
15191,16.15916548354615
15192,15.287912513679325
15193,59.95063339866871
15194,15.896135209499155
15195,30.07437481154591
15196,22.246734897741415
15197,55.74263357322898
15198,70.5938684802488
15199,22.73111191665435
15200,41.161207990834924
15201,18.545670392644908
15202,17.525382046345726
15203,39.90810814572309
15204,22.19158111568738
15205,23.735069987004493
15206,49.56821631151069
15207,30.323929281217303
15208,14.27612476447957
15209,18.97138124891589
15210,62.147128188629054
15211,35.28707868435936
15212,16.752476744551203
15213,48.24264774297093
15214,12.283209887437947
15215,84.00583083627278
15216,93.63489489788417
15217,86.22344075200172
15218,27.520670479315136
15219,110.8431620577152
15220,19.41938023036971
15221,15.436394946345695
15222,35.42185365763783
15223,24.948709082620553
15224,22.998422194177845
15225,30.00092161368544
15226,58.05448791884929
15227,23.5260141320188
15228,17.682513142768318
15229,73.05713069481615
15230,10.724990726555255
15231,70.24587601263805
15232,13.73719762305004
15233,22.08273082059019
15234,31.378782694617268
15235,13.784821181914678
15236,15.620226628426586
15237,40.12081949639257
15238,27.314619516832465
15239,14.000711260976756
15240,21.25391841069464
15241,26.067824025369543
15242,98.15834543911372
15243,34.157139195869604
15244,19.65882836058356
15245,29.47667539044385
15246,11.371208528613032
15247,20.793346521914863
15248,45.53695608630138
15249,18.68675354007586
15250,17.78203992890467
15251,15.771077734971028
15252,57.82516704662825
15253,35.9098689222016
15254,22.80466652435918
15255,36.69869473692532
15256,39.40097249441991
15257,32.452139214973954
15258,104.22806217735427
15259,22.796735685064103
15260,15.03438848478552
15261,22.228491287372705
15262,52.688822024117485
15263,28.892123539212204
15264,22.284676341646986
15265,65.58624822645345
15266,16.750122539669565
15267,20.61990669868724
15268,11.108488031944589
15269,15.79880765776084
15270,18.724707952843197
15271,33.61171522583533
15272,24.73356893011313
15273,16.484103068741053
15274,118.46518650024507
15275,17.891805073682097
15276,78.35344917657409
15277,16.369078999669508
15278,62.496047656815975
