,i
15058,14.650982292525356
15059,24.191345126545656
15060,16.44950545820829
15061,33.88865757294976
15062,81.009018334466
15063,35.51662708913772
15064,18.157401385197296
15065,21.41899031354184
15066,36.11865088704756
15067,43.77437806166086
15068,25.677404973399554
15069,36.83057849443812
15070,185.6265223416191
15071,19.429753858684858
15072,18.078752978071083
15073,24.628642454363842
15074,75.73728569264907
15075,38.033586501810284
15076,84.46960896146548
15077,77.05571485634937
15078,89.33606274447176
15079,38.751794891522316
15080,24.418407068658492
15081,40.7487395874539
15082,34.77012496161479
15083,33.080056059578595
15084,21.886498323669162
15085,144.80465223122732
15086,25.421123843556728
15087,11.272161056779348
15088,24.013933358078706
15089,63.123546266511376
15090,16.75397772286419
15091,25.074417263312174
15092,58.326815991992746
15093,31.517339053978148
15094,40.1051756389921
15095,95.94424609230896
15096,20.470161075854556
15097,25.43935089086669
15098,23.82061756444764
15099,21.267027900516656
15100,20.618131815210372
15101,15.193294662712667
15102,19.32534979691637
15103,32.49201350314207
15104,21.731982589912793
15105,18.113308583056934
15106,29.83520650327288
15107,140.5314846244307
15108,16.984025476669185
15109,25.490706948433495
15110,41.48169457888812
15111,41.71869378666329
15112,26.338905918073372
15113,50.795999706329795
15114,54.559989905645516
15115,31.970033123057256
15116,34.866952063956944
15117,54.632594604395486
15118,32.43583852340208
15119,16.284153253322224
15120,13.241182504656672
15121,26.52077217928485
15122,41.28997483753438
15123,23.011556621726676
15124,17.5506150888659
15125,53.36792504432263
15126,17.459835367547953
15127,27.56242512650261
15128,81.344140965024
15129,46.200757058916814
15130,22.31970235352671
15131,40.10743023311425
15132,26.165272612992048
15133,22.79453316367254
15134,93.08039745238578
15135,61.24420706515788
15136,20.967176990742853
15137,16.075441767176713
15138,26.76603044276741
15139,43.55446034125639
15140,35.278711029869534
15141,24.102179618410347
15142,20.30626498236215
15143,29.17058324365005
15144,35.256221176167756
15145,31.3881551984536
15146,33.62772072087091
15147,55.8929548046439
15148,16.581835888768925
15149,154.25389116095633
15150,11.196160240874882
15151,10.631347933408282
15152,14.572358935202336
15153,52.70159687918649
15154,31.3017037177045
15155,32.51508192450026
15156,34.87424180505395
15157,111.95550528883827
15158,19.58117407702837
15159,11.477334726718352
15160,20.7084821559896
15161,53.46504787036982
15162,77.4749980139673
15163,34.815966524006754
15164,37.36037597463593
15165,14.533116262548624
15166,33.69122708345259
15167,103.57097898370678
15168,136.8192482891853
15169,29.551388713973417
15170,20.15713271276113
15171,65.86381686171195
15172,27.065332967999545
15173,68.41852217053444
15174,60.68035877990088
15175,110.89964577853284
15176,19.746848123035
15177,50.015979503796174
15178,24.355943822317887
15179,80.21161440052174
15180,30.66339393514883
15181,31.123226149729327
15182,26.53927482726542
15183,28.90816680794523
15184,16.33219777652374
15185,19.46381416900259
15186,21.367127327086614
15187,36.903698967957084
15188,27.602254971183175
15189,47.861769702237105
15190,17.953957817740207
15191,20.91104398931968
15192,20.128788688422333
15193,16.373536802282096
15194,43.159083958513264
15195,22.26913991405451
15196,27.94044119418592
15197,26.21505447111751
15198,20.51018835529189
15199,16.82018362723488
15200,38.50296050434871
15201,63.462895167424264
15202,12.62537382152926
15203,37.645647029342875
15204,112.84227036086303
15205,24.191940102146187
15206,41.774063395793405
15207,38.88647960468956
15208,20.26563881437632
15209,78.83060105930468
15210,31.97227971449236
15211,12.84016940177904
15212,15.48667136738894
15213,16.648794613552607
15214,32.95957565309647
15215,65.99504133672943
15216,18.616111019384245
15217,15.331536333596127
15218,33.38837788307416
15219,22.32393740912336
15220,89.86067682550774
15221,17.041018901327764
15222,67.23204759661074
15223,18.045245990728226
15224,35.59889410522101
15225,16.496356926161766
15226,34.171843578654716
15227,25.46380815056307
15228,23.738197406599973
15229,50.98194804733622
15230,52.24272984645749
15231,29.542772262973692
15232,22.426726299315078
15233,24.090792554720323
15234,14.480617853794838
15235,13.828965290056468
15236,16.66105382191923
15237,44.29864324577705
15238,32.34451265431643
15239,15.079434458948448
15240,20.984274809857457
15241,35.55127221902007
15242,20.08925869929275
15243,18.82851303019555
15244,47.74621485907857
15245,23.401736832162918
15246,41.77142158778824
15247,37.81014837592875
15248,40.72748449002014
15249,53.04806400074584
15250,25.609291656477843
15251,30.458951475334345
15252,65.39836762388178
15253,16.736033656973422
15254,30.312797675916332
15255,78.57067999066052
15256,14.159682359084705
15257,34.320502121049046
15258,50.02098804372546
15259,88.43928990135593
15260,29.988802232102948
15261,64.59374637352771
15262,18.511753302360102
15263,23.43131403158279
15264,37.55132696010805
15265,103.1018945642446
15266,58.17332135296242
15267,13.879369383868411
15268,24.363903484306988
15269,28.84647945925087
15270,73.71837066887521
15271,14.660559907192056
15272,18.110763142156518
15273,23.46628712156509
15274,24.466369637580208
15275,19.531427775089615
15276,42.339626542479664
15277,59.78876904832085
15278,27.001648069041142
15279,16.861306329576433
15280,43.762460200587604
15281,15.032011646096198
15282,27.824549711936037
15283,16.061356052561113
15284,122.7399939961114
15285,27.76468694598685
15286,23.655480629092683
15287,13.07307982120975
15288,12.718492014141969
15289,33.26034667058902
15290,18.932527719925734
15291,31.522322527422133
15292,48.77002383279176
15293,30.371964500553272
15294,13.792960243913425
15295,31.634436944351027
15296,25.471548155096116
15297,17.388942706663904
15298,57.6120325402273
15299,38.256597617473716
15300,23.094537033261737
15301,44.093207009716274
15302,15.454981700239628
15303,16.646016334117448
15304,16.631985799370703
15305,53.53168134306478
15306,13.536994767202568
15307,57.02920320030004
15308,23.090601987790688
15309,23.33720011607421
15310,11.604188096202426
15311,45.8759559697562
15312,27.510326279189513
15313,57.911373948425314
15314,18.061928254423844
15315,21.889574438549726
15316,39.36402795371744
15317,65.21033788394767
15318,21.96561467663717
15319,17.807861491667463
15320,24.546056734572367
15321,31.790257857621135
15322,21.76392225338965
15323,134.13567365882167
15324,11.734710917822206
15325,34.77898295456777
15326,11.64570583187907
15327,38.90021297484423
15328,18.132187821556307
15329,25.567396505512715
15330,12.377043763860037
15331,10.691600135065789
15332,201.31016548880567
15333,15.366265849335552
15334,42.91917955942782
15335,17.91089394209466
15336,51.58138809918518
15337,39.64516222276692
15338,20.433406410654428
15339,42.27385189954618
15340,19.91924211199216
15341,61.23441718314782
15342,30.579905601062553
15343,29.929803464796304
15344,24.276660674920365
15345,32.044141471191985
15346,10.890892975963363
15347,15.055347325566922
15348,18.282293801138245
15349,14.492069740463203
15350,19.211716789024756
15351,73.26907327877868
15352,14.721544729923947
15353,10.91418283057293
15354,54.54743534936864
15355,22.687706856239977
15356,44.48627656010566
15357,43.244920477974645
15358,20.523524131125523
15359,14.035779113947248
15360,18.544953651084462
15361,28.315681703191554
15362,28.282770916389786
15363,39.97076362533201
15364,23.612342947588278
15365,25.25416190993495
15366,9.817058930108622
15367,26.079412534827863
15368,15.107779453417182
15369,54.31650750050693
15370,22.175720020595563
15371,49.93222675990957
15372,14.392083530207456
15373,13.608932167010638
15374,26.628286096683922
15375,45.77983020207063
15376,41.63749584325543
15377,16.015064800063513
15378,32.82044411017609
15379,39.732943531344226
15380,233.89776703833692
15381,25.10712297452436
15382,29.15039972843235
15383,18.411635137378912
15384,11.079371374286422
15385,41.911152505281564
15386,14.34662071759914
15387,100.00875910001845
15388,21.69585875173652
15389,43.27623135671569
15390,28.199224549511644
15391,15.059579636446
15392,24.566461381507768
15393,12.71590049080816
15394,17.49102622009422
15395,56.10485456992764
15396,15.038667741537974
15397,60.433127286601554
15398,46.79212556058124
15399,37.634141584822835
15400,14.786211595317328
15401,31.696795950027482
15402,13.076892718343847
15403,24.96813254145937
15404,156.3917210020304
15405,37.89233557815987
15406,36.166651579335195
15407,46.39563199703083
15408,45.484828374626346
15409,25.72494802060703
15410,13.248348899760998
15411,44.16801929707605
15412,17.791195105782723
15413,15.245564418576107
15414,18.629327937843584
15415,12.36782809603403
15416,60.577364869504144
15417,18.36385996917672
15418,19.519216698471194
15419,16.437488535798604
15420,13.200236409753126
15421,12.056426728898904
15422,27.45022329831543
15423,29.736833553512977
15424,27.248433248891345
15425,23.23966709933653
15426,63.44093595692414
15427,19.934609871974263
15428,19.200784946722887
15429,38.89850458015212
15430,23.064979751643094
15431,71.23957119232244
15432,62.56536284458952
15433,59.98782191991169
15434,34.88980651924854
15435,11.87877818555692
15436,18.3649245932036
15437,19.98432983195283
15438,31.731839794035135
15439,25.37311708497716
15440,19.322396417857444
15441,59.298084297042266
15442,50.37336601641888
15443,90.49482238547486
15444,53.913999690238676
15445,32.36912536561141
15446,26.520492641262152
15447,22.639134308338907
15448,28.958283155552646
15449,11.815301475238979
15450,26.342885475274084
15451,74.39644239305018
15452,60.89061601489621
15453,28.15477403931382
15454,30.281289179480474
15455,28.48641523833138
15456,198.8459442513736
15457,21.28414589042828
15458,19.603201750405876
15459,17.14352927718773
15460,53.553879590062124
15461,24.113487342389075
15462,12.743966162548894
15463,18.380320145194617
15464,17.73471452128966
15465,58.24500417232412
15466,16.888698186711153
15467,14.281141513667215
15468,11.221955861713605
15469,53.24132113193706
15470,13.353519574167022
15471,27.26586285386696
15472,17.772702130849527
15473,27.352889943665637
15474,37.037165274948975
15475,11.697930115193127
15476,14.387861880443028
15477,19.43688894246572
15478,44.52693339282102
15479,12.73371669868374
15480,35.50109457196693
15481,23.093644489926447
15482,25.35997122284711
15483,12.88341568487685
15484,10.666536423473323
15485,27.794553385096727
15486,22.947088114911846
15487,27.642093813261127
15488,16.671652578053713
15489,24.223324541713172
15490,10.814802653552329
15491,18.846780207817638
15492,22.215959923647297
15493,34.64665401030476
15494,19.753266804895258
15495,14.502409658525247
15496,24.215836210570895
15497,39.789032622627865
15498,60.97550119179724
15499,39.16647376775065
15500,12.900424075998956
15501,17.35897069607617
15502,12.156512589919998
15503,54.829119890760424
15504,19.580692498421758
15505,64.496912261902
15506,23.243423384787075
15507,12.048613869927998
15508,14.221806197409384
15509,24.69267261695788
15510,19.518599487287755
15511,22.85536078917898
15512,60.693365274746014
15513,35.16399578187236
15514,22.159792404165866
15515,17.106555898680877
15516,14.081592671767474
15517,11.005521065886082
15518,23.11535930436992
15519,18.82431276162277
15520,16.551510340378382
15521,30.686188311994783
15522,29.41801231856974
15523,16.594832896591484
15524,40.85561221361405
15525,90.15161141910902
15526,30.58259175551532
15527,19.125343152400944
15528,65.81338873489614
15529,70.81819447711382
15530,66.85234125037937
15531,28.066674772444042
15532,39.81483360719134
15533,26.21196911163952
15534,31.376853408909728
15535,22.193491447379934
15536,60.07102643110273
15537,16.742679544041508
15538,22.441663026207134
15539,41.25531744003536
15540,35.089328927497384
15541,56.802136122634444
15542,45.74534175878828
15543,17.524119807698813
15544,32.20022682426971
15545,17.14229454089833
15546,65.3776911482923
15547,47.793377208287616
15548,39.08193493959301
15549,14.847745185948234
15550,12.726515679132742
15551,10.865285723578486
15552,16.81011058164742
15553,19.039224053763686
15554,164.19681524108083
15555,22.107689110327396
15556,27.53019638222086
15557,25.945566320381165
15558,20.956240225719906
15559,15.176488910000309
15560,48.091944847349
15561,12.0005357838366
15562,28.937534827525088
15563,42.90998204524863
15564,16.747327351064712
15565,15.932451550473248
15566,31.24456764177897
15567,46.29467611999366
15568,79.42708262970254
15569,17.66469170661133
15570,45.78047359010374
15571,16.62354395249008
15572,32.850150776396816
15573,18.194951862694253
15574,21.897805171124798
15575,62.14297964245682
15576,15.942250734969118
15577,17.403856390483195
15578,95.47464335102156
15579,87.79162912899059
15580,178.05077463738243
15581,105.31619535438149
15582,109.39271131540733
15583,118.71017884388938
15584,34.39021002943938
15585,98.76928990382213
15586,32.57608646021492
15587,12.714247553529793
15588,32.70613730637113
15589,31.23529288521223
15590,139.85716034795826
15591,47.6383029605923
15592,13.975719956967998
15593,18.8437344479436
15594,15.014830365070946
15595,20.192219808505143
15596,22.79497365092639
15597,34.34969583857844
15598,30.598928653810848
15599,15.910076026408966
15600,27.107825371089486
15601,33.40744602725273
15602,77.36551262399263
15603,21.497927288032077
15604,15.199915364275586
15605,41.84832244126007
15606,15.781858886157067
15607,21.575032582303223
15608,35.165910820335746
15609,47.6642532376686
15610,38.74873156752581
15611,101.35597329947679
15612,45.35500904197089
15613,38.25149025470364
15614,34.330029572755834
15615,14.596134872707347
15616,29.094992596864888
15617,53.69839273946124
15618,21.052176904012335
15619,37.2410506910693
15620,12.173202875294256
15621,21.052361820095125
15622,23.80221223397699
15623,43.78245329537996
15624,92.6140732228641
15625,18.72326065902502
15626,55.754679640347945
15627,19.4562248640692
15628,17.026475961448888
15629,22.92210833857711
15630,22.147961196647053
15631,90.44158134730999
15632,91.51173510266474
15633,20.232343363330532
15634,136.5220122721226
15635,16.865572266266255
15636,32.33582025955238
15637,51.56598589555817
15638,42.51268828595627
15639,29.879475456961906
15640,28.96550787666166
15641,56.79654837098332
15642,29.64222160979077
15643,35.9164933586233
15644,86.86792540799271
15645,69.71650635170988
15646,103.57498188533032
15647,25.436222772879727
15648,27.55584081727566
15649,14.209918824020473
15650,32.70366679378626
15651,14.936484629172634
15652,25.04083034792765
15653,25.337127009649308
15654,23.708107883461235
15655,18.17437889721444
15656,15.432897169120137
15657,30.824231389384686
15658,49.26740707279685
15659,23.851143179872565
15660,25.111004647589873
15661,102.7955291297169
15662,22.21517938715567
15663,31.68432545486046
15664,18.249948402073436
15665,153.18290817883897
15666,47.993620812577305
15667,40.03801873159683
15668,27.478013639108553
15669,24.183356871641145
15670,15.859539450959174
15671,36.413818110899115
15672,37.85441154014073
15673,15.592508835890731
15674,32.89843089794703
15675,10.763173767424481
15676,47.00253928663827
15677,23.140265118767765
15678,17.537978624776017
15679,46.172926742953614
15680,24.345506058222025
15681,32.277817222140655
15682,29.652846501241864
15683,15.728993807585598
15684,14.182934475632104
15685,25.84634777338118
15686,35.083165210665214
15687,37.582542628549724
15688,50.732236728084175
15689,33.7004614413022
15690,13.355349467890136
15691,23.91983234801939
15692,37.85647309920125
15693,77.88712098976025
15694,112.52178590255062
15695,13.760626189778163
15696,63.69901762928776
15697,28.256598892114653
15698,44.095840728109636
15699,22.24505445354765
15700,36.94819911966962
15701,74.76000560086547
15702,31.11431536817495
15703,18.87583897018798
15704,45.76222096600327
15705,51.26944253325633
15706,74.63468738404592
15707,37.6007032005535
15708,15.678509094663545
15709,96.46817152856369
15710,21.061831694368156
15711,38.88142475923763
15712,28.09425017057956
15713,15.156000413311162
15714,44.314210158099776
15715,34.81162426741448
15716,62.3647684553534
15717,88.39579861696697
15718,34.94415358128404
15719,48.40496113740256
15720,24.60585185049816
15721,28.781030317190776
15722,83.55076345317752
15723,41.89731297019981
15724,110.33203101637709
15725,25.382033409723828
15726,44.4013300106896
15727,66.54944269283392
15728,123.23800893940093
15729,43.15900813959224
15730,17.474871249949263
15731,17.00375879084601
15732,20.58436571886365
15733,30.815568615721816
15734,15.143571615666827
15735,22.744693020370295
15736,30.512613953119487
15737,16.932486864147528
15738,12.33495549740914
15739,57.23475179063363
15740,54.39184576603383
15741,24.93920017126405
15742,19.111169999275482
15743,29.973633561806643
15744,110.06217103333398
15745,40.301941842062284
15746,36.658294420963465
15747,36.86883693392555
15748,17.029437405230382
15749,17.432742124301637
15750,14.7274682789483
15751,14.937061907471737
15752,39.86942734762246
15753,31.886179879015632
15754,58.723776699050624
15755,28.94200869932778
15756,31.287959551968893
15757,55.10044858694408
15758,50.42843846864376
15759,44.39938002145529
15760,25.02728507633388
15761,22.42121128967027
15762,94.16655473305632
15763,33.4781811147827
15764,25.389168725423296
15765,45.09267836194393
15766,44.02787921833903
15767,39.14404974722744
15768,23.076814338066026
15769,26.009227602884504
15770,48.07226393875099
15771,14.95770113121458
15772,39.96907842981854
15773,42.84836435792897
15774,62.63750578469589
15775,23.554300108055656
15776,19.057260434760597
15777,15.631618616176684
15778,25.322576233856203
15779,15.113380502088802
15780,11.630413001629467
15781,41.36003092263482
15782,37.814333214658205
15783,16.10673415148472
15784,29.83426309332958
15785,32.80511099544005
15786,17.815934504826206
15787,27.417884921058306
15788,11.980124957667488
15789,61.87717827669283
15790,21.404847064880315
15791,15.81219088936869
15792,32.805744929600976
15793,32.192591157543944
15794,19.006708082566238
15795,32.06891996688926
15796,42.06398502105183
15797,43.50506061853197
15798,18.216796153368403
15799,52.30407255297534
15800,22.842435898215687
15801,14.914826589239643
15802,34.63119776903349
15803,12.65361757678359
15804,21.12890830635221
15805,17.495390007328005
15806,32.051460397040785
15807,13.677334820617284
15808,28.74813418979825
15809,33.740921162280436
15810,24.020346496829088
15811,20.62925452398274
15812,76.22528261815764
15813,30.114448633300256
15814,12.571305625706799
15815,23.593228140276043
15816,43.60223097996292
15817,15.855221587491275
15818,19.95055024499575
15819,26.784045457227474
15820,71.56783988868635
15821,38.96094384396921
15822,142.1044305739359
15823,55.682735723877975
15824,42.625385345530844
15825,16.63441106673478
15826,28.225591355174597
15827,35.127814989349986
15828,34.57879529935788
15829,27.75581128908411
15830,39.71389265261772
15831,80.7429074659872
15832,17.38280369691238
15833,115.97849949610318
15834,45.855812441857076
15835,23.03732186285483
15836,61.0110746330136
15837,43.65480852497536
15838,25.993286237418907
15839,26.208561823188706
15840,20.61204766019623
15841,37.759236751575735
15842,37.89246871182747
15843,14.198365638643372
15844,20.237284419316968
15845,15.438510265985807
15846,39.29838825886854
15847,95.29266931723046
15848,17.8717632496734
15849,45.94426803965145
15850,55.46931191891873
15851,17.187555955101722
15852,18.16710087770965
15853,76.13080254586029
15854,19.788867593860854
15855,35.416626997154076
15856,61.749151623331684
15857,59.44117915190901
15858,12.40621392021884
15859,50.141784009052046
15860,43.91733719902208
15861,26.077534205311093
15862,34.77660023808059
15863,13.074457848486382
15864,27.07608062482484
15865,43.44243577910951
15866,76.69877097238182
15867,18.645993306113244
15868,18.34303157218777
15869,24.090580950196873
15870,13.234624464490954
15871,29.208529148459675
15872,24.629421253763336
15873,30.67131346494039
15874,78.67496004943747
15875,29.258549416148544
15876,37.86279147944239
15877,41.68807039408943
15878,137.42266401559894
15879,12.65061701386151
15880,25.852705273670146
15881,16.30774241592496
15882,17.599087743139727
15883,15.725595482703415
15884,11.088815193114188
15885,13.192678865157344
15886,36.843132723253284
15887,22.39680397313559
15888,14.826137682120814
15889,28.85955671776206
15890,15.502595027167246
15891,13.29944008350943
15892,57.025596651324555
15893,20.919017030247254
15894,27.034065404000444
15895,72.31030252781365
15896,47.757791336811536
15897,52.59893028544077
15898,114.79774662180033
15899,23.65120071085225
15900,13.407489216806065
15901,20.082977800777066
15902,26.91569122124255
15903,10.388221039589684
15904,56.69058505723147
15905,30.979217822126955
15906,15.025701642614932
15907,62.673388242548604
15908,63.649352438785456
15909,21.057022241616192
15910,49.28913583276529
15911,41.69927682590121
15912,23.555582880097962
15913,15.506544448621877
15914,25.10791690428833
15915,33.700639049909476
15916,15.588455365356774
15917,27.920078801036993
15918,16.25605692751164
15919,27.982095356088323
15920,27.248672591053502
15921,16.4770098441442
15922,14.887497429705203
15923,18.911884896734293
15924,87.36852920722761
15925,17.34900166957613
15926,18.774873069493314
15927,20.65387622847347
15928,16.205303878591106
15929,15.366373827420961
15930,21.627856130776674
15931,16.674112921545362
15932,15.266629914392619
15933,28.540312457760816
15934,38.602315506331266
15935,21.351742969569482
15936,37.60195825503376
15937,48.809793661895014
15938,19.091942221406864
15939,25.505892013789385
15940,38.91183204875443
15941,16.162401964313254
15942,102.661983570357
15943,41.87987283392273
15944,34.56628394683443
15945,16.734093320435747
15946,13.149226027984275
15947,47.57156690127583
15948,15.371854711733366
15949,92.77642546348882
15950,28.92447304698014
15951,15.688041853773624
15952,73.70904700687583
15953,24.701610191281425
15954,37.021227924240215
15955,48.39254767879078
15956,25.1909325984918
15957,21.4186140423733
15958,15.90096701461848
15959,50.958219728087506
15960,31.493208044777276
15961,26.172168331220938
15962,21.230707194130947
15963,69.50836813274812
15964,28.533644921406623
15965,15.552759194226528
15966,14.87988874745066
15967,22.72771790801219
15968,50.42365487320248
15969,30.25480908637709
15970,45.580895225797505
15971,19.90885196407126
15972,27.559955826193594
15973,12.873913447728448
15974,39.007445032118824
15975,41.94591872181649
15976,13.5320017022918
15977,65.45572160692416
15978,12.894804975116234
15979,25.766331828935005
15980,22.644106218538106
15981,47.06029180593239
15982,39.982421506425005
15983,64.87041938146703
15984,28.7506594405191
15985,29.213250195994373
15986,26.67262247944135
15987,23.851059379838716
15988,14.906051713166875
15989,32.27158043898372
15990,23.748458235636445
15991,29.661390842044334
15992,66.086229713166
15993,108.62098594291899
15994,101.51599322073307
15995,74.05584988914212
15996,19.276456601317147
15997,17.975639091644815
15998,16.282894597945745
15999,32.664565640362135
16000,15.665982057548247
16001,23.117105493457075
16002,24.93556408051084
16003,25.98305967852918
16004,21.93592221870154
16005,12.57959001452777
16006,45.37676598190263
16007,25.731953713505035
16008,19.863541627985306
16009,41.63830045662784
16010,44.47322733908313
16011,20.07514707237116
16012,21.68339910798073
16013,45.64299442333343
16014,53.55256248810437
16015,78.69071766979856
16016,39.609380353882955
16017,26.367655531392803
16018,12.52428768739665
16019,13.484493521474535
16020,54.30171947566134
16021,82.36421614428151
16022,14.112994908767455
16023,18.320971538723242
16024,14.418148644351689
16025,34.77269049296598
16026,32.24891138433408
16027,18.850819909535925
16028,23.816224090814067
16029,23.65145000523644
16030,28.280932620873198
16031,13.576671755929327
16032,28.601646548470477
16033,16.43402374756523
16034,27.579086579190463
16035,27.710940053096106
16036,40.11637940331112
16037,14.966059452227043
16038,26.067045535474996
16039,40.37798161960696
16040,46.353920332543154
16041,39.01656001054382
16042,48.90076886211474
16043,20.479872742964417
16044,34.47047347922534
16045,17.796008931394987
16046,17.066004258133024
16047,19.138719880651053
16048,35.72927334055583
16049,45.51312343546521
16050,63.048628296735096
16051,18.70994422986802
16052,17.11725763266862
16053,14.397773340479398
16054,29.328845388799394
16055,27.32489012895715
16056,27.16240653398007
16057,32.71044678659429
16058,18.366989494515252
16059,13.958740566477774
16060,22.50368369015046
16061,67.33701002152688
16062,33.07465200817226
16063,21.816480071631904
16064,89.68609426848737
16065,21.522149005086455
16066,21.26213423944596
16067,28.91085848158971
16068,17.134376273911162
16069,23.64031741823451
16070,37.462902638859234
16071,21.525968019513872
16072,32.1675475757615
16073,41.37703651410045
16074,22.35439070724282
16075,14.389201551300795
16076,31.287190057151804
16077,14.948349555044647
16078,32.21629591767959
16079,18.25373190805437
16080,11.120789065733113
16081,16.285640880567197
16082,14.143572671790912
16083,13.727138018693989
16084,19.77698195979698
16085,28.72375168492495
16086,19.042502125605953
16087,40.68815247037458
16088,24.15775276346629
16089,45.99183190042563
16090,11.95647172248101
16091,11.60867376422628
16092,10.461695976887446
16093,43.71827711834478
16094,15.032777475305295
16095,28.146465914640906
16096,33.35466859344097
16097,34.64914956193064
16098,18.85548982380546
16099,44.20325985195076
16100,14.390667749147116
16101,78.2971721455118
16102,27.55196842897399
16103,15.403915132966437
16104,15.967279968682671
16105,23.876632044775256
16106,59.91662557408907
16107,22.73071259521491
16108,13.503789879996349
16109,16.776449598769
16110,38.357203579943736
16111,52.758844017488364
16112,33.966139334394725
16113,17.310155852462906
16114,25.466268590606287
16115,26.778352719848776
16116,22.471329473244737
16117,18.784110424173146
16118,10.325106619271303
16119,35.206954759262416
16120,34.51579870537744
16121,10.475967345803184
16122,38.44496959563431
16123,32.37867991252704
16124,53.545224941588266
16125,18.781998628210747
16126,22.75000783619566
16127,11.31427957209737
16128,21.098085875864253
16129,23.090318041377085
16130,11.142299725700697
16131,53.852471698627774
16132,38.528942804962035
16133,38.77665080300087
16134,19.508418320015352
16135,19.592288072963626
16136,15.005363990158909
16137,20.986634223660605
16138,20.03653198440888
16139,49.02893586604724
16140,34.65651553066347
16141,23.66670350869496
16142,14.555293905804273
16143,29.486360336465925
16144,24.37152323107705
16145,15.396150707968172
16146,218.42902487586784
16147,92.14069649354657
16148,38.5530462246781
16149,18.67677660279444
16150,10.637419509449405
16151,14.278883758407547
16152,32.197285464143356
16153,38.28375873241924
16154,49.39289054160444
16155,12.111960916133494
16156,18.032316747611763
16157,29.047854324060076
16158,24.396282441033073
16159,40.2964198397674
16160,26.676980506337145
16161,12.98021555455676
16162,13.923082476912224
16163,16.851652708946077
16164,120.1699081017379
16165,38.895361329949814
16166,12.569914383757254
16167,21.49520829945566
16168,10.788540362849274
16169,21.586178522537736
16170,66.2645609425908
16171,26.624777918606778
16172,16.4756783954141
16173,48.34207642183549
16174,18.731946100227898
16175,18.637413200444197
16176,18.93565436133955
16177,15.092102255163168
16178,27.834718673136987
16179,48.852771205572296
16180,28.4245292923717
16181,41.331703800208565
16182,16.35976467382262
16183,28.44955739344566
16184,171.72435442620304
16185,27.4818273548984
16186,35.65973272814966
16187,27.695901791618045
16188,18.415322759927935
16189,13.743063093923018
16190,37.004062291973604
16191,50.696243812058185
16192,42.953574612056435
16193,12.854229949536665
16194,30.665925807300685
16195,30.262995235424633
16196,20.80942521286024
16197,104.73630364845644
16198,23.604089754403518
16199,37.740668107416504
16200,16.965030321141338
16201,16.629969882415782
16202,10.721242033739488
16203,56.00096874933715
16204,17.26997103517943
16205,20.686666090975468
16206,20.441017788300584
16207,34.036143957236774
16208,32.24239697876029
16209,33.251583392899036
16210,36.84326217057581
16211,11.53012048474578
16212,13.441519857603991
16213,38.172077974524825
16214,20.2612959191424
16215,19.21411317832377
16216,33.33328818350905
16217,49.182488554671515
16218,13.747409501751056
16219,46.57627122328798
16220,20.18870835229179
16221,19.51808515954341
16222,31.6058296583211
16223,28.15121311420863
16224,33.258067996238914
16225,15.539732037414948
16226,17.821600314643753
16227,20.717760949057727
16228,21.788060905580377
16229,28.574075090488215
16230,34.94703891516161
16231,15.885499243155788
16232,44.15552884529486
16233,26.51359830266646
16234,14.169237497672075
16235,27.556421722461195
16236,46.3273812760268
16237,33.016367676703304
16238,47.399722713207424
16239,14.358017079966478
16240,27.4267006983896
16241,62.0223563648045
16242,17.030813604878333
16243,22.527653422935302
16244,13.939381796340692
16245,23.19545394505734
16246,40.0564510337514
16247,67.45137821709098
16248,73.0507138829746
16249,20.978893389838976
16250,27.181738834381367
16251,27.710209851869298
16252,20.567015642265066
16253,26.08541493347849
16254,21.494906210842224
16255,23.626782603583965
16256,22.92371911614715
16257,26.953781513025636
16258,18.79454089776006
16259,22.017344451513626
16260,23.59550783555657
16261,30.135140830043778
16262,19.59493847049785
16263,19.33085039534066
16264,15.088072848434585
16265,59.57990915948897
16266,31.98272843868901
16267,32.774235949540646
16268,85.74189909080376
16269,12.914595980177873
16270,15.068127239679864
16271,53.71688533584349
16272,11.3550393316535
16273,18.314760875930748
16274,26.063245006886316
16275,29.048772866425555
16276,16.94656250244417
16277,19.774445892388144
16278,31.28823437613292
16279,36.460353542888235
16280,14.61319644212587
16281,22.461028565981344
16282,43.13914817051849
16283,21.015632419024396
16284,92.5543822276348
16285,28.19734214901367
16286,50.77556899897381
16287,15.2065656647589
16288,15.032407759781517
16289,25.05442696439579
16290,20.968760901041264
16291,18.759377720877563
16292,102.20922505616348
16293,20.71153824050527
16294,40.859416328048404
16295,20.083189484472996
16296,27.727642572769778
16297,85.21408131277728
16298,18.671330918600432
16299,14.089461425854962
16300,22.455268432269033
16301,230.16933796313734
16302,21.706190059056308
16303,35.096541850886354
16304,31.781100269604433
16305,17.852151570247152
16306,26.130132700967565
16307,39.94233546573624
16308,24.99771326931949
16309,12.030699431676032
16310,9.310329270470111
16311,11.748551573648005
16312,20.2114549722264
16313,22.861344036463745
16314,25.357431960160746
16315,37.539190872992044
16316,24.2011640953937
16317,23.180219116230266
16318,26.824588241832966
16319,149.86264852124097
16320,26.12953596011444
16321,17.89441404722593
16322,13.654048064107192
16323,12.674329734525909
16324,87.91864930003928
16325,39.22982558280739
16326,20.877164946631314
16327,45.59018469402186
16328,36.36715041083758
16329,29.58302119712537
16330,42.976066971812
