,i
17311,16.30295884329059
17312,33.82786910192105
17313,26.578933486673385
17314,12.89127163348088
17315,32.54822859260756
17316,19.869544464403027
17317,29.415428452381665
17318,14.642388367351534
17319,12.879342439020785
17320,35.01974190103556
17321,26.276284052773562
17322,10.214119661822059
17323,12.441002888520096
17324,37.4827832320207
17325,59.473454396144646
17326,18.736191587885966
17327,22.729714322306467
17328,47.01476137045312
17329,18.249243089392966
17330,19.65088684313838
17331,97.17471988490799
17332,16.812266473843692
17333,40.10510518496793
17334,24.804189357593195
17335,54.071071957886474
17336,23.251427930645306
17337,26.47785104598167
17338,13.91222685355533
17339,13.329496176665726
17340,24.09121576934326
17341,48.96489644710424
17342,12.649416987929422
17343,27.022195102026764
17344,27.547903006931733
17345,28.124421713295476
17346,15.347947561151628
17347,15.48561037180874
17348,37.78538096011747
17349,41.529672251526115
17350,15.031245855901473
17351,35.50627132278268
17352,21.85345737758765
17353,14.825486557281547
17354,22.876329102099216
17355,23.23889142036484
17356,77.68938392884296
17357,24.373706856124397
17358,9.819663414211234
17359,14.784081763790287
17360,30.56331040019524
17361,29.091159439341627
17362,14.48830234303607
17363,23.5785604625775
17364,45.624956913478904
17365,20.06872956375535
17366,27.253699262121177
17367,23.086829841820716
17368,36.1932826074622
17369,21.621094190403337
17370,11.50579924943203
17371,14.610629519142865
17372,21.415416004308575
17373,22.014753138096605
17374,11.580239541280973
17375,14.826684649085486
17376,39.46865555930194
17377,47.18421521834621
17378,13.198752378552221
17379,23.98437912468938
17380,22.422747477493026
17381,26.64012376080924
17382,15.772352242819423
17383,11.333894457113423
17384,11.576863031041869
17385,24.083260578281404
17386,23.978523192757034
17387,20.435057695194235
17388,12.307704092439577
17389,25.026889383141036
17390,41.460275665479244
17391,15.368749537272745
17392,14.906077899143016
17393,46.64062779413472
17394,16.375665471654408
17395,29.6954884982287
17396,50.99932597261983
17397,20.91273387317718
17398,24.46783103111684
17399,14.193502637795302
17400,15.829200043381702
17401,21.494566366226938
17402,17.841711256786038
17403,53.74954597499985
17404,25.028516161832165
17405,18.31070738229063
17406,34.5515312290236
17407,36.215352264681215
17408,59.684352592454374
17409,13.658534279622748
17410,28.34459719406466
17411,18.502324843882754
17412,19.27909814212912
17413,19.14114079046505
17414,27.071324498133418
17415,35.49548208063233
17416,14.377704663375782
17417,39.78379056493588
17418,30.637656127449233
17419,15.115982643170048
17420,33.4821217658253
17421,32.34939960135354
17422,41.62937743287033
17423,62.5651430236989
17424,31.15413297286484
17425,32.30953005125426
17426,42.78608350824978
17427,29.04040499802094
17428,82.73081078696792
17429,13.67690233379461
17430,29.663214648168914
17431,18.021359501745515
17432,14.077758865952669
17433,13.145184205399275
17434,20.768850433961184
17435,18.63423759799324
17436,16.172456221154892
17437,13.163440007784192
17438,64.44662496464876
17439,13.526844136654356
17440,15.757784665343276
17441,52.14260594490118
17442,18.24751198292407
17443,15.614273160057282
17444,14.492273411472894
17445,27.951683667459765
17446,15.831146700549207
17447,12.65361757678359
17448,20.228611710829437
17449,46.80125079140423
17450,33.707448085571784
17451,15.919441950271741
17452,36.79914698838498
17453,46.641283279784844
17454,21.399282603267714
17455,27.20055926375839
17456,14.096195421368822
17457,20.494772915429802
17458,33.0748844223209
17459,22.8402690856879
17460,13.565990896303667
17461,31.954648215433185
17462,17.454468545442317
17463,43.68848835153224
17464,53.90083625954299
17465,54.47714492102699
17466,14.834917636388255
17467,14.72762351314466
17468,68.32159508000083
17469,25.161565244622427
17470,12.597525061251046
17471,20.54603438262608
17472,21.38688056584387
17473,15.272370343403729
17474,21.580149901303415
17475,53.09440029458672
17476,27.362069363015326
17477,28.633369010537628
17478,20.419519364464957
17479,13.332048804941351
17480,25.653643876289273
17481,30.030080871099084
17482,20.226479646997113
17483,13.409844761594185
17484,52.49111507457133
17485,12.655840674818716
17486,26.230256318138533
17487,42.61385516634889
17488,21.00378480731033
17489,12.522791652340258
17490,17.99908554125966
17491,56.3665517644302
17492,30.77748132504714
17493,21.489091832435992
17494,37.50517798193452
17495,17.149041501679708
17496,12.657641670533746
17497,46.29069124960054
17498,25.61203611349573
17499,12.411968977712126
17500,13.37305137367011
17501,86.00348213547892
17502,23.061292816320503
17503,23.491983733536873
17504,16.07140391730798
17505,13.331697496816311
17506,15.231269330421398
17507,15.726092752674267
17508,17.5827711891985
17509,134.41047602667092
17510,16.077418706873672
17511,115.36320286024787
17512,23.73544525559988
17513,36.060386622299305
17514,55.06135656288028
17515,53.58879459781202
17516,24.01684437329721
17517,22.18199295557956
17518,40.14112332381187
17519,30.556277612962504
17520,21.563892397232067
17521,36.793846375518804
17522,53.44194760381013
17523,24.042172429349257
17524,24.535408190572305
17525,24.816959925075526
17526,10.608344805022984
17527,26.192498283404667
17528,19.765138186549414
17529,31.82233020058832
17530,12.555922199660774
17531,17.738328887927203
17532,58.13245771433787
17533,23.14884412613308
17534,67.4940495714662
17535,21.423393177344852
17536,26.90099001206067
17537,62.56811067088639
17538,38.70723039067499
17539,14.261536047960673
17540,21.48324128646847
17541,11.994444708074836
17542,41.404812804083136
17543,34.60839111895004
17544,29.768507654693888
17545,35.14657989800824
17546,34.24907029703333
17547,34.58165046565346
17548,13.646038917345571
17549,23.2830646646684
17550,15.858536487520293
17551,20.71303006459065
17552,53.29784370874207
17553,29.192985874617005
17554,77.28781083530858
17555,63.80462882640278
17556,15.240396294195666
17557,27.55453382538118
17558,27.193679220679208
17559,18.235078490224975
17560,51.57359582128098
17561,17.214510068879626
17562,24.563656355270794
17563,13.81985811523422
17564,37.641546984875404
17565,13.646542348019588
17566,39.99218584165741
17567,28.94277136010775
17568,21.112360228510685
17569,27.47782055365239
17570,11.595588619922522
17571,14.38930266359753
17572,21.062275699228298
17573,25.16200727002791
17574,32.7277478804285
17575,13.417597424847239
17576,38.52921354617612
17577,28.418288189025333
17578,9.839417860597033
17579,25.175979273295628
17580,16.06860907693491
17581,12.655396023968029
17582,39.60346623143595
17583,17.806891724671193
17584,34.59836095167613
17585,21.963338119113747
17586,41.555798909870774
17587,26.041002428119267
17588,21.30670434522843
17589,12.55856936703529
17590,24.740782727885307
17591,21.703978516848974
17592,117.8354552925299
17593,16.393943136156146
17594,26.38183354667931
17595,87.27541457192088
17596,13.345522597772199
17597,20.952191019877613
17598,18.084057599694862
17599,14.821580408711377
17600,15.885945754725828
17601,21.456688524592952
17602,25.707464712430014
17603,16.055149838765463
17604,18.284959715541593
17605,25.437205854226008
17606,13.360089589105291
17607,14.295649830516888
17608,25.596697921411966
17609,45.07604611276799
17610,28.78032247769032
17611,13.326616274805614
17612,23.25534953021488
17613,13.975916371217128
17614,18.678056240919915
17615,13.710894183521766
17616,26.760341534337794
17617,46.56628999998866
17618,18.339165122649725
17619,24.674980557363476
17620,16.121850894520847
17621,26.13770790380005
17622,21.364800200869123
17623,11.445461649250687
17624,20.611142433460348
17625,23.53349585697691
17626,19.275237550709644
17627,39.40720251592511
17628,28.152894606048356
17629,40.61523861669594
17630,50.19907243367869
17631,16.31811641668252
17632,17.856197657544
17633,64.10809709740957
17634,22.35478341765334
17635,11.10614652104164
17636,11.224972506091014
17637,16.59043142409273
17638,57.901404794002495
17639,48.517933671281156
17640,66.90462324641899
17641,22.425111048898057
17642,22.609842110858025
17643,58.395507720414265
17644,26.18863345755226
17645,15.53984123443976
17646,16.525855619055445
17647,16.929572020917224
17648,25.043249917747655
17649,17.66854011199015
17650,114.8570526190461
17651,23.71898071682149
17652,36.249787426874626
17653,23.087519327850288
17654,14.378437157898151
17655,33.54594247046567
17656,21.841175809183095
17657,36.73888141467456
17658,68.93585614135029
17659,11.653441673710788
17660,50.77833424693472
17661,63.986469524935494
17662,30.416495544988877
17663,23.35783083637369
17664,15.216292625210222
17665,47.38906552327279
17666,31.050865759582713
17667,13.620101438590156
17668,27.039384990443548
17669,11.740010105763087
17670,24.59500453821229
17671,14.285858865329518
17672,18.09114344354522
17673,16.45358049476557
17674,31.37883781880916
17675,13.328489310958966
17676,29.153984611712083
17677,45.223574042515935
17678,36.14880260783783
17679,14.360287347665913
17680,23.22950367567139
17681,15.558470550154215
17682,28.839284426802013
17683,15.740769293009585
17684,31.816293212796044
17685,19.140501909523174
17686,40.43874622922146
17687,24.92645427822988
17688,30.25172656535026
17689,16.746150569098464
17690,28.05055645359454
17691,18.345222922090606
17692,38.855887347805066
17693,100.01912526984668
17694,13.063850784221147
17695,31.252856884035257
17696,17.255596463621572
17697,17.82172554625809
17698,26.490133725939323
17699,13.110821255317102
17700,95.26655790595342
17701,17.31925062817362
17702,24.405155609499307
17703,16.614026458192033
17704,48.713424923424604
17705,21.934419383394346
17706,27.009001446546907
17707,42.56873778404298
17708,20.378058022840708
17709,49.62127526527161
17710,53.629102184717865
17711,118.7276976720046
17712,38.22650089301478
17713,28.040702717031056
17714,20.84861419069192
17715,29.846005430538384
17716,37.547237188182265
17717,10.664175664419512
17718,27.86245774775566
17719,45.51808087863298
17720,11.366574999744627
17721,71.46984108774967
17722,73.84928530574308
17723,76.61918139126035
17724,42.69260693030316
17725,80.04466865177754
17726,48.602302433702555
17727,395.06739324915486
17728,56.13699473985008
17729,43.29159108824943
17730,177.07941314465828
17731,56.841964768554206
17732,62.57756411500932
17733,347.99028672358247
17734,54.13789008029551
17735,39.30398063559643
17736,55.736954216945826
17737,32.73280773605478
17738,62.09300052165613
17739,23.526055460980793
17740,71.25509134707663
17741,90.03006349652313
17742,53.874329753201955
17743,92.7544253121013
17744,58.666137448575356
17745,83.12137547829447
17746,98.49880984092098
17747,78.33569484267514
17748,73.75438143317847
17749,44.68223948456256
17750,57.58623003533842
17751,95.38478588960106
17752,71.63626729951768
17753,97.20545255056693
17754,616.5983142553404
17755,59.79591171242897
17756,289.676451113893
17757,129.12690371026932
17758,39.98171912819702
17759,48.42690503495593
17760,70.51652578217411
17761,32.512568727649054
17762,41.31645877104988
17763,17.917030601568566
17764,76.29226576687596
17765,53.57476939398938
17766,31.204963364970833
17767,99.07827524785019
17768,41.358214499230165
17769,117.78247381576573
17770,3309.2843352275304
17771,600.3093888601709
17772,693.1826275844284
17773,39.85360146318594
17774,50.361951770214425
17775,18.230466153973047
17776,20.492252801293613
17777,125.26598092586157
17778,19.02531525396566
17779,38.202668741737874
17780,57.73188723802045
17781,82.26761861961593
17782,25.952951239294567
17783,38.38099728485204
17784,38.38814501781865
17785,17.524858668068962
17786,92.77626248022251
17787,41.33468086692872
17788,89.79865877803046
17789,270.6832856728956
17790,79.460298231362
17791,77.26405402873189
17792,67.90375837962124
17793,33.331824273462075
17794,55.1914157683794
17795,63.02160874399143
17796,38.89611295362979
17797,43.04164876890309
17798,74.66550535143159
17799,21.696887849587057
17800,71.77722724781752
17801,29.942425007037645
17802,72.03542549451502
17803,189.38116123142788
17804,56.03226193200672
17805,86.04836613495375
17806,59.62618949396466
17807,57.63703657760352
17808,227.31111916654345
17809,91.36764542763251
17810,45.80259555229287
17811,35.832925844327626
17812,63.845441795937646
17813,90.80615329677502
17814,222.2302502617153
17815,41.49102327725008
17816,43.381349042488466
17817,44.67329197731479
17818,34.16139981472803
17819,45.53847604087374
17820,50.851444885194596
17821,134.70950416406393
17822,524.9923043481276
17823,88.57813903208414
17824,16.936443525557195
17825,82.60736741971655
17826,40.10376658202598
17827,42.33627960089016
17828,31.33075123994468
17829,47.173772225527614
17830,15.296965928371183
17831,48.33893433145787
17832,62.43097675634921
17833,36.14124644608811
17834,61.352969142445346
17835,17.93157815712274
17836,33.85474056259384
17837,52.38922664913133
17838,52.44502888048484
17839,55.719528081006715
17840,34.47616615859328
17841,17.808768740863574
17842,25.10575570988996
17843,59.9527397808072
17844,194.32143307899491
17845,127.96258993658711
17846,63.90738381035942
17847,53.248991208855365
17848,92.13810666429178
17849,39.67763053063845
17850,86.9120390896016
17851,66.78109212404732
17852,42.045293691727245
17853,358.828160591365
17854,152.7620744057979
17855,1148.9923095538634
17856,611.8989834995015
17857,378.2157474388845
17858,131.67186734137303
17859,101.37716410510363
17860,97.84260304665547
17861,62.0171266626979
17862,16.10662097095603
17863,72.27740926855402
17864,24.742390909290812
17865,43.781376511486954
17866,48.39645842495857
17867,40.204497777081
17868,46.76426762546593
17869,77.82707714697851
17870,54.71606047057331
17871,71.17777445082874
17872,31.805619491679476
17873,33.23318802451519
17874,59.5845146411833
17875,218.11919786357194
17876,96.59671446037952
17877,31.4182764141137
17878,59.22000756666764
17879,19.734537033588776
17880,21.24365308896379
17881,57.470211215196606
17882,48.315162969855876
17883,76.32282961974741
17884,1246.7760924376755
17885,46.68210540231697
17886,60.835658993248366
17887,34.30012948787616
17888,43.65956355420488
17889,68.74574658631879
17890,22.557750565125236
17891,75.93872499102454
17892,62.574266239732324
17893,60.28436138111856
17894,49.673169324579646
17895,77.48003398443569
17896,80.51585181448345
17897,52.38480920895284
17898,62.233437035524936
17899,44.039327800440425
17900,55.53434567534528
17901,54.26042974264633
17902,56.70044534663996
17903,41.34274180665707
17904,21.210315706875388
17905,66.02994720060246
17906,56.83856976064295
17907,48.94030140671119
17908,40.196446926465576
17909,27.638354963180113
17910,60.869760718951845
17911,15.420187121709237
17912,157.75511249683714
17913,104.61751112252743
17914,18.390235638506528
17915,69.01558726064388
17916,54.76972257001056
17917,133.54270269464237
17918,36.71700873070482
17919,30.27607640645559
17920,18.951428485356836
17921,35.643699308528525
17922,70.56832609894478
17923,36.54763139441113
17924,43.3876748878392
17925,35.74339866063443
17926,72.2973466392658
17927,38.79532023683576
17928,26.130408124419425
17929,34.18066924661027
17930,76.62510399574751
17931,98.60130050373309
17932,36.67987438034995
17933,79.52313880482147
17934,17.781602598130835
17935,51.24567043150864
17936,89.33810298270629
17937,26.566422951827185
17938,27.148810565376955
17939,35.44357744852242
17940,21.909926132635427
17941,73.19960056826937
17942,13.624265352389166
17943,18.13680715473739
17944,22.78504473263569
17945,26.437646545093216
17946,13.67135329997855
17947,20.975576763724202
17948,45.44569191858599
17949,41.95247744695971
17950,39.93104001207762
17951,11.043499953684533
17952,63.14850172214049
17953,32.21861641389931
17954,17.675556297823
17955,20.255530562206324
17956,54.82430409601965
17957,16.054867795125563
17958,16.042237321890827
17959,14.079712739765304
17960,46.647101118626196
17961,17.190334022708655
17962,80.01697187362488
17963,39.05839284489455
17964,61.252276825785906
17965,24.275253344543597
17966,15.138517848822541
17967,69.06737699971983
17968,14.28277233670351
17969,12.71237150672798
17970,19.850146489882764
17971,17.227670061214035
17972,18.36311799498875
17973,11.326350841208857
17974,15.061802075917551
17975,41.17415338236585
17976,15.480360873770282
17977,25.960520682360187
17978,19.47106437668183
17979,51.332618196986935
17980,31.91291047285096
17981,44.772914323660125
17982,25.413622385156703
17983,14.067548723566368
17984,22.183941433116605
17985,17.19435093598254
17986,51.903437272140586
17987,25.756375548560136
17988,24.121961022749254
17989,41.672693920576535
17990,14.745615883790903
17991,24.22340964969032
17992,44.09359431137894
17993,14.777304707924303
17994,14.610167520893878
17995,24.656434863277635
17996,23.144086653446994
17997,30.942722030374178
17998,17.710181241126612
17999,15.805775519878605
18000,43.637096765190385
18001,16.159222258324828
18002,14.35529323248924
18003,42.65220132599386
18004,18.669297395655065
18005,43.74562694696567
18006,12.708575592314968
18007,14.541773783139087
18008,9.592756124922232
18009,47.02384741048754
18010,13.314822198176461
18011,51.679072540856446
18012,11.461658928756849
18013,16.1141492084734
18014,46.65996849388278
18015,26.255243331924557
18016,33.048109440947385
18017,23.629937266292345
18018,16.21199533190738
18019,64.93780472038603
18020,26.158838248524685
18021,30.643630972162722
18022,15.130036632909416
18023,26.587666341811655
18024,20.376661917184276
18025,15.232419936645512
18026,13.591705943977706
18027,14.139448757274845
18028,27.280044597795307
18029,30.065605870789216
18030,14.3123853029535
18031,25.413354516872253
18032,15.863273261266885
18033,16.753801130200394
18034,12.213966758606277
18035,34.18799568151109
18036,38.02944420626699
18037,20.86972112622126
18038,22.630306886734793
18039,16.623193518642573
18040,29.321324002564964
18041,9.755597853143355
18042,84.39470496390186
18043,34.771713125369104
18044,26.02842501707661
18045,44.9663480275792
18046,21.165240766545715
18047,19.09304905517944
18048,40.689367618269806
18049,22.542221758138947
18050,45.0791344951146
18051,41.896356150019045
18052,27.333531951784067
18053,15.046727672457102
18054,29.94095221955934
18055,31.036686496983425
18056,16.940401111530825
18057,19.420642514046687
18058,23.447455313348875
18059,37.42041199637827
18060,16.736533477064622
18061,52.390699211969036
18062,39.87208895414894
18063,15.72446287091147
18064,43.609431737470516
18065,23.93769783910557
18066,14.516403202577864
18067,13.363047150331747
18068,23.92281600798599
18069,44.659011073910825
18070,21.94536546262189
18071,74.94883840102753
18072,20.354086931876566
18073,16.458581741510013
18074,19.584614268685176
18075,19.87966963388995
18076,12.385352439049866
18077,46.71820286958384
18078,15.685975012359016
18079,29.447898293958815
18080,27.621172469953347
18081,20.653223138567938
18082,19.823557429665538
18083,19.20554155784321
18084,22.246891224585195
18085,12.651483770057505
18086,11.440978751069236
18087,28.42158332081739
18088,36.69070135131869
18089,10.674015608789233
18090,22.17092884945975
18091,35.85332708811204
18092,12.796011720331267
18093,22.3516026616963
18094,76.95547367278691
18095,12.786034857525443
18096,17.108960199742516
18097,24.470969023917277
18098,38.11980843730556
18099,33.780242579739664
18100,12.331467245743895
18101,14.39949337018586
18102,58.28031558983875
18103,24.703085635902454
18104,46.267439460998574
18105,31.21082952673801
18106,21.7877929765869
18107,13.573690759809498
18108,29.778811615630215
18109,19.486531385232645
18110,15.015305159444754
18111,40.18218534314465
18112,16.7843498854461
18113,38.38328980892457
18114,15.133492354021666
18115,22.72436432673934
18116,23.558852195687834
18117,38.52041543047519
18118,22.64156046412115
18119,31.82814467887425
18120,53.38536598799993
18121,17.763743706220442
18122,25.28599152753706
18123,23.14376139188428
18124,13.017780368150905
18125,12.021530455984651
18126,39.85745231677103
18127,63.78949878138978
18128,11.591576354634183
18129,23.53787852434003
18130,29.608237130694658
18131,27.99979749855986
18132,25.951218785685526
18133,48.9391837439137
18134,27.280811388650125
18135,12.080192815968758
18136,35.10227625789718
18137,67.24563147580834
18138,21.716564436192535
18139,28.373143457839333
18140,38.872068198525085
18141,30.505860783507025
18142,12.321982459372421
18143,27.103254120239246
18144,13.518719613172307
18145,16.897749636150582
18146,37.0287078673008
18147,52.73373284736138
18148,18.012307382839037
18149,37.07830881832645
18150,31.265706809541786
18151,21.991174607229876
18152,29.78488059086407
18153,23.113247810046133
18154,20.2572742316538
18155,27.338094015654935
18156,18.03516798995463
18157,19.767464702202393
18158,17.29997172651971
18159,12.953563709142516
18160,18.153255156828948
18161,46.04017291861651
18162,19.031098207773578
18163,62.044805511088946
18164,9.440921520689804
18165,35.23888342567967
18166,29.56250037712655
18167,10.789620714283393
18168,14.834500666415716
18169,17.634399302221997
18170,44.77063341411953
18171,13.648676141321618
18172,13.315149670431296
18173,12.070413584890993
18174,16.439278962583064
18175,28.14448815109646
18176,15.569626035668422
18177,20.898704630655697
18178,27.217288848516397
18179,20.542280960238912
18180,23.319045408464
18181,13.138858361321383
18182,47.977519926138356
18183,23.983915653511147
18184,24.117766178858144
18185,39.54437355266331
18186,95.72622397356844
18187,200.6280753053266
18188,20.484802276729372
18189,63.5345104315061
18190,21.954388519696465
18191,34.844908341925866
18192,20.728391183078195
18193,23.006989031887993
18194,31.07607720252143
18195,19.273612269821715
18196,23.992891733408047
18197,15.69231418906894
18198,20.367321210173756
18199,57.267237421794164
18200,26.219337736197577
18201,61.15422064282762
18202,11.938987912437957
18203,21.83193080975298
18204,13.389835814795006
18205,30.222936113889457
18206,29.768193884426857
18207,33.26735895556271
18208,24.542133049202622
18209,21.833771825303067
18210,31.020987795150692
18211,15.711899116997577
18212,35.9123923729483
18213,23.98572745540591
18214,19.750594991982382
18215,14.52831726370595
18216,28.12476756512222
18217,30.856088007408008
18218,13.892908185111626
18219,45.821910727389366
18220,60.09371939873495
18221,19.486325990517287
18222,20.305515869773323
18223,29.715631806382127
18224,24.630892386488156
18225,63.02326944797981
18226,39.00148375470317
18227,12.76000587415256
18228,39.286032618721656
18229,22.44631554162332
18230,13.474737326715802
18231,22.077222835983687
18232,14.826997210696556
18233,27.390011041242577
18234,34.235836230627605
18235,21.543748586850214
18236,19.742824499981023
18237,21.082673007580322
18238,22.107883297716583
18239,43.44777828086269
18240,36.03499283056879
18241,21.45781936458299
18242,30.443865887086663
18243,25.976989562959762
18244,15.936622466800422
18245,35.36434066478917
18246,63.619951907545705
18247,39.2110159356175
18248,16.732006239872113
18249,38.17771127471314
18250,49.451060749686825
18251,24.205373444825575
18252,22.663407569618442
18253,26.16715726218765
18254,43.89288712915991
18255,22.38520014471363
18256,24.154357904285032
18257,23.030968882454435
18258,25.286613425489215
18259,17.114852165578974
18260,91.90790315715107
18261,16.990113192680212
18262,38.44834662130643
18263,27.609238384561824
18264,46.40688101440963
18265,32.4962376823664
18266,28.561779466551695
18267,32.35513986566295
18268,35.673454541436975
18269,25.386581941741397
18270,17.888065160783793
18271,32.208430113231394
18272,39.88119579393601
18273,12.652995179315186
18274,23.796400779198162
18275,61.53376783155077
18276,37.50820888727224
18277,23.253388647759653
18278,11.303690532563172
18279,15.842108066201725
18280,25.06961637580886
18281,47.33814394089282
18282,53.01294251777152
18283,13.90035404947689
18284,67.63422495072336
18285,19.746986883282393
18286,27.087974597615247
18287,21.762775281593214
18288,41.363010029719284
18289,35.16887624694924
18290,37.21155679142805
18291,146.4421479771072
18292,222.10028534044653
18293,136.67727226372054
18294,37.74046920710811
18295,72.88445857084923
18296,18.38335559143906
18297,423.4118853910426
18298,37.15146425650592
18299,137.8821187391557
18300,38.00179592346949
18301,110.6390869394487
18302,27.943042761752302
18303,68.09716180854048
18304,77.47962565031162
18305,108.6511393828152
18306,22.95099870309003
18307,94.84574812267265
18308,37.951426282226095
18309,155.6954398085646
18310,37.26140267350997
18311,190.7038853376317
18312,56.34605814752116
18313,47.271413153495175
18314,66.26106876036282
18315,113.97687769784392
18316,155.0409296515645
18317,97.32044470415319
18318,150.28103883919187
18319,101.96586003683315
18320,23.561542479152408
18321,146.26937142486312
18322,91.82624188752357
18323,59.37897604144721
18324,43.98682805157596
18325,84.48014534763183
18326,16.448494080676998
18327,15.32709296396754
18328,45.11811380366459
18329,29.4603166144691
18330,30.45830938315575
18331,24.12056266039007
18332,50.22677059178134
18333,23.647669322686802
18334,31.61166011149207
18335,43.56570928672398
18336,27.017780679899413
18337,53.13498941957958
18338,22.45964757737479
18339,52.91989468563615
18340,16.001313087176147
18341,32.01049593236014
18342,35.64595357248669
18343,22.349796507954757
18344,18.471082744195026
18345,53.87101735656097
18346,13.307058787228277
18347,26.71407596069518
18348,60.47019018659445
18349,30.212637704731645
18350,23.14677023576633
18351,17.630991948998766
18352,58.08570409641895
18353,19.406727812707953
18354,18.877032761076585
18355,32.28859268669484
18356,54.63681766243447
18357,52.22694666824496
18358,31.89346272622019
18359,31.43511494940472
18360,21.710194286315264
18361,16.95811742727007
18362,56.75974282051344
18363,18.864203464746453
18364,15.501587404858178
18365,62.69122704723958
18366,29.066537062389465
18367,22.454361148637744
18368,16.309404104846703
18369,20.042727937550357
18370,19.25973524567773
18371,33.32116894582316
18372,32.726540530481934
18373,16.120972943009175
18374,93.49501720531595
18375,110.45595404400882
18376,35.79813201499845
18377,41.0297432320545
18378,24.110056348803667
18379,28.777541848183144
18380,35.62473156878737
18381,16.428308443586793
18382,19.180860475812352
18383,32.331730529192676
18384,77.16801528747858
18385,22.041609292159904
18386,30.925060689711643
18387,40.95808796231747
18388,52.07513995924582
18389,31.376081727840695
18390,53.04452285010475
18391,61.03733942616242
18392,24.558047263603434
18393,44.553067184945455
18394,25.505802399861746
18395,20.788634897590644
18396,40.38883587823397
18397,53.49605171511071
18398,17.767488839555984
18399,29.019903710217367
18400,87.11993383481342
18401,14.83809741784712
18402,29.546405399785158
18403,39.76792881171385
18404,13.645823167027771
18405,38.72994847691324
18406,14.736008590013844
18407,32.89479009256805
18408,27.915615778487243
18409,69.34810373147496
18410,25.330718298576702
18411,62.30421216365584
18412,22.372816253151452
18413,40.93248090706216
18414,34.95631042997433
18415,33.40351416511034
18416,57.24440503768011
18417,23.43440142718307
18418,20.249197678860543
18419,56.00608467802933
18420,50.565939005281955
18421,17.710554589782237
18422,51.52949198437046
18423,37.229865109518876
18424,46.949558642879964
18425,51.70876820020774
18426,25.114092770618612
18427,31.384626397892195
18428,87.15697895296458
18429,33.91819896981962
18430,95.64016198960084
18431,22.002419574368442
18432,21.016998461063114
18433,15.866060259641365
18434,14.701928686338258
18435,104.6169597688745
18436,15.157491489243823
18437,18.909659077849305
18438,19.494201003947037
18439,44.59817227961055
18440,21.545792400964583
18441,39.79448509533668
18442,35.40636258781362
18443,34.053248885310154
18444,39.18278395672164
18445,22.792571096585313
18446,38.29721196420933
18447,15.941802640816245
18448,72.36087810488378
18449,44.49487394692683
18450,60.30257954013042
18451,23.304138792375735
18452,80.53226108953785
18453,50.98141068014139
18454,55.68703995702733
18455,32.79283813977149
18456,38.148413785908
18457,42.45082077251577
18458,26.982064648549436
18459,29.34466720082452
18460,15.521506894033019
18461,28.311951216992416
18462,206.73405896232092
18463,30.914523032913078
18464,25.63476791748114
18465,29.892653417580537
18466,19.627116013856565
18467,18.927605969099343
18468,28.919392235610122
18469,18.65428242413005
18470,31.678704202616416
18471,31.851860856573442
18472,34.472774661943205
18473,36.46912960053926
18474,38.01321342890803
18475,29.472636620555807
18476,84.25634463239459
18477,19.309501891434596
18478,29.701070896683984
18479,25.261039393325625
18480,16.95093934366685
18481,35.45603261694561
18482,18.81889017896426
18483,24.969580040724487
18484,22.24802462705404
18485,16.253743930380594
18486,21.281715642671912
18487,66.26560863314836
18488,18.391398717709485
18489,18.921854463336583
18490,25.53767999915101
18491,33.100169209614734
18492,28.874313763382432
18493,31.052447694225012
18494,42.555578202900975
18495,35.15652195221913
18496,56.02921056964222
18497,14.795929596753219
18498,43.27729571678355
18499,22.40872874365564
18500,43.53135937511275
18501,27.31591512889143
18502,59.5963439867461
18503,57.36228567659244
18504,48.23586826322287
18505,30.1230201463878
18506,24.032291311784437
18507,18.477054281249814
18508,24.998855067406183
18509,14.324308067091652
18510,22.90938717412377
18511,23.129860733978287
18512,235.14981896392848
18513,164.13135015275688
18514,63.14118043277752
18515,34.207700769326586
18516,60.75566449707232
18517,76.08815096130762
18518,24.439134929555152
18519,235.67751998173185
18520,156.57782961419036
18521,67.85760931322942
18522,283.91990761148134
18523,61.815466515331416
18524,91.07742633005189
18525,117.61953967747064
18526,276.2772385522468
18527,34.641846015197366
18528,137.08269019401155
18529,179.82777226631174
18530,54.86419162835824
18531,50.990994578660036
18532,60.85714406034755
18533,28.60737510413457
18534,74.79074392684966
18535,54.86949287997085
18536,212.069252394644
18537,33.822164635654325
18538,26.29891239425812
18539,39.5642466518656
18540,44.95868627519554
18541,46.75646380506572
18542,84.6600600272043
18543,30.518725251893535
18544,79.56603855546483
18545,87.43209435577971
18546,132.81438968039987
18547,138.31637866255886
18548,75.3550688530338
18549,361.4912012820668
18550,47.295584917714166
18551,43.452968768832996
18552,433.59939472379995
18553,153.2038995317647
18554,191.50255571779795
18555,103.21896611710356
18556,35.028909630986334
18557,142.86260414010715
18558,89.29040498913015
18559,40.944491211290455
18560,19.590395151354734
18561,147.0642333448792
18562,37.7997879112491
18563,180.14206051800608
18564,52.355001228772075
18565,101.20402800781332
18566,104.36071155152037
18567,2300.6746530343203
18568,600.9086911357456
18569,171.66041147942377
18570,59.749289716408434
18571,106.55187082154437
18572,78.2199087506545
18573,164.133080171641
18574,100.76194754443951
18575,60.83117053439734
18576,43.31121689141967
18577,33.01288780352148
18578,59.30068862678602
18579,82.20491987133494
18580,284.5075689737127
18581,42.84234293016758
18582,39.68711127160146
18583,66.81171876409174
